Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 1860, 29, 202134, 202134
20, 1870, 29, 201962, 204377
20, 1880, 29, 201392, 201752
20, 1890, 29, 201195, 205450
20, 1900, 29, 200113, 202955
20, 1910, 29, 199525, 201754
20, 1920, 29, 199490, 204705
20, 1930, 29, 198999, 201484
20, 1940, 29, 198992, 199634
20, 1950, 29, 198615, 199706
20, 1960, 29, 197668, 199413
20, 1970, 29, 197464, 198827
20, 1980, 29, 197073, 198436
20, 1990, 29, 197073, 198073
20, 2000, 29, 196749, 199955
20, 2010, 29, 196602, 199551
20, 2020, 29, 196164, 197820
20, 2030, 29, 195884, 198798
20, 2040, 29, 195743, 198278
20, 2050, 29, 195296, 198043
20, 2060, 29, 195196, 196085
20, 2070, 29, 194544, 198710
20, 2080, 29, 194108, 195466
20, 2090, 29, 193666, 196509
20, 2100, 29, 193666, 197698
20, 2110, 29, 193666, 196654
20, 2120, 29, 193298, 193360
20, 2130, 29, 192619, 195452
20, 2140, 29, 192619, 194325
20, 2150, 29, 191898, 195220
20, 2160, 29, 191263, 193080
20, 2170, 29, 191247, 191263
20, 2180, 29, 190851, 193669
20, 2190, 29, 190851, 192595
20, 2200, 29, 189919, 190498
20, 2210, 29, 188651, 189304
20, 2220, 29, 188137, 191004
20, 2230, 29, 187415, 191852
20, 2240, 29, 187375, 189886
20, 2250, 29, 186968, 188276
20, 2260, 29, 186759, 188117
20, 2270, 29, 186634, 188024
20, 2280, 29, 186521, 188715
20, 2290, 29, 186198, 186625
20, 2300, 29, 185784, 187983
20, 2310, 29, 184696, 186082
20, 2320, 29, 184640, 188981
20, 2330, 29, 184216, 188420
20, 2340, 29, 183943, 187414
20, 2350, 29, 183943, 186284
20, 2360, 29, 183486, 190893
20, 2370, 29, 182688, 185896
20, 2380, 29, 182367, 185411
20, 2390, 29, 182079, 187365
20, 2400, 29, 181674, 185900
20, 2410, 29, 181498, 182477
20, 2420, 29, 181432, 184364
20, 2430, 29, 180420, 183021
20, 2440, 29, 179988, 182575
20, 2450, 29, 179835, 182181
20, 2460, 29, 179063, 183783
20, 2470, 29, 178845, 181721
20, 2480, 29, 178518, 182719
20, 2490, 29, 178178, 182034
20, 2500, 29, 178118, 183169
20, 2510, 29, 178118, 183123
20, 2520, 29, 177943, 183604
20, 2530, 29, 176442, 179123
20, 2540, 29, 175861, 179435
20, 2550, 29, 175799, 176960
20, 2560, 29, 175040, 175999
20, 2570, 29, 174847, 177661
20, 2580, 29, 174521, 176276
20, 2590, 29, 174019, 175852
20, 2600, 29, 173890, 174670
20, 2610, 29, 173786, 175978
20, 2620, 29, 173668, 178995
20, 2630, 29, 173390, 178113
20, 2640, 29, 172860, 175398
20, 2650, 29, 172775, 175060
20, 2660, 29, 172636, 175534
20, 2670, 29, 172292, 172767
20, 2680, 29, 172045, 172717
20, 2690, 29, 170970, 173525
20, 2700, 29, 170910, 172703
20, 2710, 29, 170410, 173576
20, 2720, 29, 169961, 174027
20, 2730, 29, 169748, 172917
20, 2740, 29, 168944, 171389
20, 2750, 29, 168278, 172387
20, 2760, 29, 167907, 169060
20, 2770, 29, 167907, 170339
20, 2780, 29, 167844, 169399
20, 2790, 29, 167191, 168707
20, 2800, 29, 167191, 170369
20, 2810, 29, 166179, 167691
20, 2820, 29, 166104, 168416
20, 2830, 29, 165709, 165732
20, 2840, 29, 165360, 168307
20, 2850, 29, 164986, 169082
20, 2860, 29, 164601, 167511
20, 2870, 29, 164241, 164530
20, 2880, 29, 163910, 166064
20, 2890, 29, 163390, 166056
20, 2900, 29, 162875, 166756
20, 2910, 29, 162832, 165982
20, 2920, 29, 162239, 164671
20, 2930, 29, 162053, 163536
20, 2940, 29, 162014, 163428
20, 2950, 29, 161877, 163303
20, 2960, 29, 161692, 164656
20, 2970, 29, 161132, 165321
20, 2980, 29, 160977, 163352
20, 2990, 29, 160721, 164721
20, 3000, 29, 160721, 163480
20, 3010, 29, 160537, 161555
20, 3020, 29, 160308, 162927
20, 3030, 29, 160202, 162116
20, 3040, 29, 160202, 163188
20, 3050, 29, 159883, 162199
20, 3060, 29, 159657, 160449
20, 3070, 29, 159504, 160523
20, 3080, 29, 159040, 160365
20, 3090, 29, 158924, 160026
20, 3100, 29, 158924, 160612
20, 3110, 29, 158805, 162581
20, 3120, 29, 158653, 160148
20, 3130, 29, 158564, 158593
20, 3140, 29, 158264, 162464
20, 3150, 29, 157619, 159733
20, 3160, 29, 157619, 162344
20, 3170, 29, 157347, 158038
20, 3180, 29, 157347, 162060
20, 3190, 29, 157347, 158640
20, 3200, 29, 157347, 160791
20, 3210, 29, 157179, 159131
20, 3220, 29, 157179, 159141
20, 3230, 29, 157179, 157179
20, 3240, 29, 156843, 159503
20, 3250, 29, 156403, 156843
20, 3260, 29, 156096, 159139
20, 3270, 29, 155719, 159463
20, 3280, 29, 155719, 158116
20, 3290, 29, 155055, 157055
20, 3300, 29, 154638, 155704
20, 3310, 29, 154638, 158928
20, 3320, 29, 154584, 156550
20, 3330, 29, 154106, 157596
20, 3340, 29, 154103, 155126
20, 3350, 29, 153335, 156400
20, 3360, 29, 152920, 156129
20, 3370, 29, 152900, 155251
20, 3380, 29, 152723, 154772
20, 3390, 29, 152723, 163936
20, 3400, 29, 152723, 156309
20, 3410, 29, 152650, 153514
20, 3420, 29, 152650, 153833
20, 3430, 29, 152650, 154885
20, 3440, 29, 152501, 155450
20, 3450, 29, 152202, 152822
20, 3460, 29, 152202, 154772
20, 3470, 29, 151830, 153520
20, 3480, 29, 151587, 153846
20, 3490, 29, 151351, 153154
20, 3500, 29, 151351, 154013
20, 3510, 29, 151011, 151220
20, 3520, 29, 150890, 152695
20, 3530, 29, 150806, 152655
20, 3540, 29, 150806, 153000
20, 3550, 29, 150747, 155804
20, 3560, 29, 150568, 153112
20, 3570, 29, 150091, 152321
20, 3580, 29, 150040, 151278
20, 3590, 29, 149843, 153920
20, 3600, 29, 149704, 150724
20, 3610, 29, 149704, 150984
20, 3620, 29, 149704, 153313
20, 3630, 29, 149621, 153886
20, 3640, 29, 149333, 151422
20, 3650, 29, 149333, 149979
20, 3660, 29, 148759, 148897
20, 3670, 29, 148759, 153757
20, 3680, 29, 148759, 149950
20, 3690, 29, 148759, 152411
20, 3700, 29, 148759, 149862
20, 3710, 29, 148297, 148736
20, 3720, 29, 148181, 151617
20, 3730, 29, 147428, 149087
20, 3740, 29, 147104, 150335
20, 3750, 29, 147104, 147104
20, 3760, 29, 146655, 147859
20, 3770, 29, 146486, 147563
20, 3780, 29, 146202, 147751
20, 3790, 29, 145631, 148375
20, 3800, 29, 145631, 147312
20, 3810, 29, 145631, 146665
20, 3820, 29, 145237, 148986
20, 3830, 29, 145175, 147981
20, 3840, 29, 144500, 149203
20, 3850, 29, 144467, 146296
20, 3860, 29, 144412, 145701
20, 3870, 29, 144371, 147214
20, 3880, 29, 144344, 144908
20, 3890, 29, 144344, 147729
20, 3900, 29, 144292, 148073
20, 3910, 29, 144292, 144465
20, 3920, 29, 144250, 144250
20, 3930, 29, 144211, 146320
20, 3940, 29, 144048, 144122
20, 3950, 29, 144048, 146270
20, 3960, 29, 143966, 147657
20, 3970, 29, 143395, 143666
20, 3980, 29, 143395, 143939
20, 3990, 29, 142377, 146616
20, 4000, 29, 141977, 144157
20, 4010, 29, 141977, 143132
20, 4020, 29, 141977, 143793
20, 4030, 29, 141718, 141977
20, 4040, 29, 141718, 143987
20, 4050, 29, 141581, 143719
20, 4060, 29, 141370, 142230
20, 4070, 29, 141306, 142878
20, 4080, 29, 141189, 143866
20, 4090, 29, 140872, 141189
20, 4100, 29, 140872, 143153
20, 4110, 29, 140687, 142961
20, 4120, 29, 140364, 143294
20, 4130, 29, 140097, 142948
20, 4140, 29, 140097, 142548
20, 4150, 29, 140097, 140433
20, 4160, 29, 140097, 140639
20, 4170, 29, 139998, 143726
20, 4180, 29, 139935, 144037
20, 4190, 29, 139578, 141979
20, 4200, 29, 138862, 140583
20, 4210, 29, 138286, 143808
20, 4220, 29, 138286, 138286
20, 4230, 29, 138286, 138286
20, 4240, 29, 138286, 138505
20, 4250, 29, 138286, 138947
20, 4260, 29, 138135, 140570
20, 4270, 29, 137814, 140227
20, 4280, 29, 137622, 139149
20, 4290, 29, 137044, 139433
20, 4300, 29, 137044, 139528
20, 4310, 29, 137044, 140679
20, 4320, 29, 137044, 138752
20, 4330, 29, 136925, 139555
20, 4340, 29, 136925, 140608
20, 4350, 29, 136885, 137873
20, 4360, 29, 136758, 136758
20, 4370, 29, 136758, 137995
20, 4380, 29, 136617, 138129
20, 4390, 29, 136617, 137470
20, 4400, 29, 136505, 139645
20, 4410, 29, 136505, 139889
20, 4420, 29, 136482, 137637
20, 4430, 29, 136131, 138175
20, 4440, 29, 136095, 136837
20, 4450, 29, 136095, 137984
20, 4460, 29, 135953, 136095
20, 4470, 29, 135953, 137788
20, 4480, 29, 135681, 135792
20, 4490, 29, 135366, 137644
20, 4500, 29, 135317, 135317
20, 4510, 29, 135247, 138455
20, 4520, 29, 135203, 135247
20, 4530, 29, 134398, 137115
20, 4540, 29, 134366, 134398
20, 4550, 29, 134366, 138043
20, 4560, 29, 134366, 136645
20, 4570, 29, 134251, 134366
20, 4580, 29, 134251, 136253
20, 4590, 29, 134251, 138149
20, 4600, 29, 134251, 136396
20, 4610, 29, 134163, 135454
20, 4620, 29, 134156, 136684
20, 4630, 29, 133998, 137384
20, 4640, 29, 133998, 134987
20, 4650, 29, 133464, 136799
20, 4660, 29, 133199, 135595
20, 4670, 29, 132963, 136486
20, 4680, 29, 132663, 135134
20, 4690, 29, 132663, 132663
20, 4700, 29, 132358, 134800
20, 4710, 29, 132358, 134341
20, 4720, 29, 132358, 135082
20, 4730, 29, 132216, 132756
20, 4740, 29, 131969, 135129
20, 4750, 29, 131804, 132428
20, 4760, 29, 131804, 131804
20, 4770, 29, 131677, 133538
20, 4780, 29, 131493, 134162
20, 4790, 29, 131493, 131768
20, 4800, 29, 131000, 133233
20, 4810, 29, 131000, 132214
20, 4820, 29, 131000, 133447
20, 4830, 29, 130978, 132656
20, 4840, 29, 130811, 132561
20, 4850, 29, 130691, 133631
20, 4860, 29, 130534, 132475
20, 4870, 29, 130411, 133296
20, 4880, 29, 130411, 132100
20, 4890, 29, 130411, 130411
20, 4900, 29, 130350, 132310
20, 4910, 29, 130240, 132026
20, 4920, 29, 130236, 132076
20, 4930, 29, 130125, 133500
20, 4940, 29, 130125, 134250
20, 4950, 29, 130125, 132733
20, 4960, 29, 130125, 133181
20, 4970, 29, 130125, 131719
20, 4980, 29, 130017, 133103
20, 4990, 29, 130017, 132928
20, 5000, 29, 129083, 129849
20, 5010, 29, 129083, 132333
20, 5020, 29, 129083, 133420
20, 5030, 29, 128891, 130937
20, 5040, 29, 128891, 128891
20, 5050, 29, 128891, 128891
20, 5060, 29, 128891, 133620
20, 5070, 29, 128834, 128891
20, 5080, 29, 128834, 132304
20, 5090, 29, 128680, 128680
20, 5100, 29, 128680, 130065
20, 5110, 29, 128550, 130327
20, 5120, 29, 128506, 129692
20, 5130, 29, 128414, 133136
20, 5140, 29, 128218, 129496
20, 5150, 29, 128218, 131819
20, 5160, 29, 128171, 131355
20, 5170, 29, 127629, 129063
20, 5180, 29, 127629, 127629
20, 5190, 29, 127629, 129048
20, 5200, 29, 127432, 130751
20, 5210, 29, 127432, 129407
20, 5220, 29, 127404, 127432
20, 5230, 29, 127197, 131236
20, 5240, 29, 127074, 130023
20, 5250, 29, 127074, 127074
20, 5260, 29, 126890, 128520
20, 5270, 29, 126819, 129426
20, 5280, 29, 126599, 129505
20, 5290, 29, 126557, 126810
20, 5300, 29, 126243, 127856
20, 5310, 29, 125825, 128663
20, 5320, 29, 125489, 127914
20, 5330, 29, 125489, 125773
20, 5340, 29, 124938, 125991
20, 5350, 29, 124629, 124938
20, 5360, 29, 124567, 129603
20, 5370, 29, 124567, 128687
20, 5380, 29, 124380, 124721
20, 5390, 29, 124380, 125992
20, 5400, 29, 124380, 126988
20, 5410, 29, 124380, 124973
20, 5420, 29, 124380, 127980
20, 5430, 29, 124357, 127783
20, 5440, 29, 124357, 128998
20, 5450, 29, 124357, 125746
20, 5460, 29, 124357, 127752
20, 5470, 29, 124357, 126014
20, 5480, 29, 124243, 128217
20, 5490, 29, 123762, 125236
20, 5500, 29, 123498, 125134
20, 5510, 29, 123280, 123280
20, 5520, 29, 123280, 124521
20, 5530, 29, 122674, 123280
20, 5540, 29, 122254, 122500
20, 5550, 29, 122254, 123802
20, 5560, 29, 122168, 124128
20, 5570, 29, 121415, 124781
20, 5580, 29, 121369, 124089
20, 5590, 29, 121299, 124124
20, 5600, 29, 121180, 123611
20, 5610, 29, 121041, 121041
20, 5620, 29, 121041, 122586
20, 5630, 29, 120965, 122960
20, 5640, 29, 120965, 121055
20, 5650, 29, 120965, 123944
20, 5660, 29, 120851, 123470
20, 5670, 29, 120851, 120946
20, 5680, 29, 120851, 120851
20, 5690, 29, 120795, 122379
20, 5700, 29, 120795, 124161
20, 5710, 29, 120795, 122439
20, 5720, 29, 120691, 120795
20, 5730, 29, 120384, 122872
20, 5740, 29, 120343, 122560
20, 5750, 29, 120343, 122179
20, 5760, 29, 120343, 123351
20, 5770, 29, 120105, 121828
20, 5780, 29, 119692, 122732
20, 5790, 29, 119692, 122248
20, 5800, 29, 119692, 122631
20, 5810, 29, 119513, 119513
20, 5820, 29, 119293, 121747
20, 5830, 29, 119216, 120247
20, 5840, 29, 118794, 120822
20, 5850, 29, 118746, 121035
20, 5860, 29, 118746, 121167
20, 5870, 29, 118746, 119408
20, 5880, 29, 118746, 118746
20, 5890, 29, 118746, 121919
20, 5900, 29, 118746, 120334
20, 5910, 29, 118627, 120749
20, 5920, 29, 118383, 118383
20, 5930, 29, 118383, 118383
20, 5940, 29, 118383, 118960
20, 5950, 29, 118081, 120857
20, 5960, 29, 117681, 121975
20, 5970, 29, 117548, 118654
20, 5980, 29, 117210, 117410
20, 5990, 29, 117210, 117210
20, 6000, 29, 117210, 120267
20, 6010, 29, 117210, 117210
20, 6020, 29, 117194, 117808
20, 6030, 29, 117194, 119677
20, 6040, 29, 116763, 119571
20, 6050, 29, 116763, 120382
20, 6060, 29, 116763, 117873
20, 6070, 29, 116473, 119815
20, 6080, 29, 116473, 116473
20, 6090, 29, 116184, 116473
20, 6100, 29, 116184, 116184
20, 6110, 29, 116184, 117980
20, 6120, 29, 116184, 117596
20, 6130, 29, 116184, 117142
20, 6140, 29, 116184, 116184
20, 6150, 29, 115915, 117092
20, 6160, 29, 115915, 115915
20, 6170, 29, 115915, 117915
20, 6180, 29, 115604, 119605
20, 6190, 29, 115273, 118770
20, 6200, 29, 115273, 115273
20, 6210, 29, 115273, 116307
20, 6220, 29, 115273, 115273
20, 6230, 29, 115273, 118895
20, 6240, 29, 115093, 121098
20, 6250, 29, 115093, 115561
20, 6260, 29, 115093, 121192
20, 6270, 29, 115026, 115026
20, 6280, 29, 115026, 119687
20, 6290, 29, 114836, 118751
20, 6300, 29, 114469, 114636
20, 6310, 29, 114469, 114806
20, 6320, 29, 114469, 115764
20, 6330, 29, 114264, 114641
20, 6340, 29, 114264, 114264
20, 6350, 29, 114253, 119314
20, 6360, 29, 114253, 114253
20, 6370, 29, 114253, 114762
20, 6380, 29, 114253, 114253
20, 6390, 29, 114180, 114546
20, 6400, 29, 113168, 114186
20, 6410, 29, 112847, 113196
20, 6420, 29, 112847, 113810
20, 6430, 29, 112672, 116099
20, 6440, 29, 112672, 113054
20, 6450, 29, 112472, 114812
20, 6460, 29, 112472, 116734
20, 6470, 29, 112472, 115045
20, 6480, 29, 112472, 112472
20, 6490, 29, 112367, 113560
20, 6500, 29, 112367, 113142
20, 6510, 29, 112367, 112367
20, 6520, 29, 112367, 112832
20, 6530, 29, 112367, 114317
20, 6540, 29, 112251, 113841
20, 6550, 29, 112251, 118265
20, 6560, 29, 112251, 112730
20, 6570, 29, 112251, 112786
20, 6580, 29, 111807, 115618
20, 6590, 29, 111807, 114978
20, 6600, 29, 111660, 114522
20, 6610, 29, 111239, 111239
20, 6620, 29, 111239, 113109
20, 6630, 29, 111239, 111239
20, 6640, 29, 111239, 111239
20, 6650, 29, 111202, 111239
20, 6660, 29, 111199, 111202
20, 6670, 29, 111199, 113909
20, 6680, 29, 111199, 113124
20, 6690, 29, 111199, 111199
20, 6700, 29, 111167, 113442
20, 6710, 29, 111116, 112822
20, 6720, 29, 110345, 112034
20, 6730, 29, 109660, 111971
20, 6740, 29, 109514, 112116
20, 6750, 29, 109514, 110921
20, 6760, 29, 109514, 110883
20, 6770, 29, 109514, 113581
20, 6780, 29, 109514, 109514
20, 6790, 29, 109514, 111667
20, 6800, 29, 109514, 109888
20, 6810, 29, 109514, 111340
20, 6820, 29, 109354, 109514
20, 6830, 29, 109303, 112324
20, 6840, 29, 109303, 111573
20, 6850, 29, 109210, 111173
20, 6860, 29, 109210, 111087
20, 6870, 29, 109177, 112325
20, 6880, 29, 109094, 111709
20, 6890, 29, 109094, 112602
20, 6900, 29, 109059, 110625
20, 6910, 29, 109059, 109735
20, 6920, 29, 109059, 109266
20, 6930, 29, 109059, 112088
20, 6940, 29, 108667, 111734
20, 6950, 29, 108545, 108545
20, 6960, 29, 108545, 111109
20, 6970, 29, 108304, 108488
20, 6980, 29, 107939, 111779
20, 6990, 29, 107939, 107939
20, 7000, 29, 107939, 107939
20, 7010, 29, 107939, 108740
20, 7020, 29, 107724, 107939
20, 7030, 29, 107724, 110588
20, 7040, 29, 107184, 107724
20, 7050, 29, 107184, 107733
20, 7060, 29, 107126, 108662
20, 7070, 29, 107126, 108485
20, 7080, 29, 106985, 107840
20, 7090, 29, 106985, 107408
20, 7100, 29, 106985, 106985
20, 7110, 29, 106985, 110394
20, 7120, 29, 106894, 106985
20, 7130, 29, 106894, 110628
20, 7140, 29, 106894, 110492
20, 7150, 29, 106894, 107884
20, 7160, 29, 106894, 109071
20, 7170, 29, 106894, 106894
20, 7180, 29, 106894, 106894
20, 7190, 29, 106894, 106894
20, 7200, 29, 106894, 109730
20, 7210, 29, 106894, 106894
20, 7220, 29, 106894, 106894
20, 7230, 29, 106894, 108751
20, 7240, 29, 106894, 106894
20, 7250, 29, 106894, 111573
20, 7260, 29, 106894, 106894
20, 7270, 29, 106696, 106696
20, 7280, 29, 106531, 109650
20, 7290, 29, 106207, 108998
20, 7300, 29, 106057, 106057
20, 7310, 29, 105923, 108184
20, 7320, 29, 105521, 105680
20, 7330, 29, 105321, 107790
20, 7340, 29, 105321, 106072
20, 7350, 29, 105205, 109690
20, 7360, 29, 105205, 105205
20, 7370, 29, 105205, 105205
20, 7380, 29, 104934, 104934
20, 7390, 29, 104764, 104895
20, 7400, 29, 104764, 104764
20, 7410, 29, 104764, 104764
20, 7420, 29, 104764, 104764
20, 7430, 29, 104764, 104764
20, 7440, 29, 104631, 105895
20, 7450, 29, 104589, 104975
20, 7460, 29, 104409, 104589
20, 7470, 29, 104409, 105023
20, 7480, 29, 104150, 107205
20, 7490, 29, 104150, 104150
20, 7500, 29, 104150, 104150
20, 7510, 29, 104150, 104150
20, 7520, 29, 104150, 105477
20, 7530, 29, 104150, 104865
20, 7540, 29, 103883, 107164
20, 7550, 29, 103835, 103883
20, 7560, 29, 103835, 105404
20, 7570, 29, 103835, 103835
20, 7580, 29, 103835, 104332
20, 7590, 29, 103365, 103835
20, 7600, 29, 103299, 103299
20, 7610, 29, 103251, 103299
20, 7620, 29, 103251, 106392
20, 7630, 29, 103251, 103251
20, 7640, 29, 103251, 104578
20, 7650, 29, 103251, 104711
20, 7660, 29, 103225, 104084
20, 7670, 29, 103225, 105178
20, 7680, 29, 103160, 105577
20, 7690, 29, 103160, 104340
20, 7700, 29, 103085, 103160
20, 7710, 29, 103085, 105285
20, 7720, 29, 103060, 106396
20, 7730, 29, 102678, 104434
20, 7740, 29, 102314, 108416
20, 7750, 29, 102314, 104057
20, 7760, 29, 102314, 102314
20, 7770, 29, 102314, 104551
20, 7780, 29, 102231, 104341
20, 7790, 29, 102231, 104098
20, 7800, 29, 102231, 103842
20, 7810, 29, 102231, 104084
20, 7820, 29, 102231, 105167
20, 7830, 29, 102231, 104267
20, 7840, 29, 102231, 102231
20, 7850, 29, 102148, 105265
20, 7860, 29, 102148, 102148
20, 7870, 29, 102113, 103945
20, 7880, 29, 102113, 102113
20, 7890, 29, 101926, 102113
20, 7900, 29, 101926, 101926
20, 7910, 29, 101926, 101926
20, 7920, 29, 101926, 101926
20, 7930, 29, 101541, 105112
20, 7940, 29, 101541, 101541
20, 7950, 29, 101449, 104413
20, 7960, 29, 101449, 101449
20, 7970, 29, 101449, 101922
20, 7980, 29, 101449, 104235
20, 7990, 29, 101449, 103831
20, 8000, 29, 101449, 103007
20, 8010, 29, 101449, 101449
20, 8020, 29, 101449, 101449
20, 8030, 29, 101449, 106236
20, 8040, 29, 101449, 101449
20, 8050, 29, 101449, 103478
20, 8060, 29, 101332, 102661
20, 8070, 29, 101130, 102351
20, 8080, 29, 100930, 105033
20, 8090, 29, 100930, 101134
20, 8100, 29, 100930, 100930
20, 8110, 29, 100930, 102458
20, 8120, 29, 100930, 101960
20, 8130, 29, 100930, 100930
20, 8140, 29, 100930, 100930
20, 8150, 29, 100683, 102167
20, 8160, 29, 100683, 101707
20, 8170, 29, 100589, 101900
20, 8180, 29, 100589, 100589
20, 8190, 29, 100589, 101256
20, 8200, 29, 100402, 101192
20, 8210, 29, 100402, 100824
20, 8220, 29, 100402, 102140
20, 8230, 29, 100367, 102411
20, 8240, 29, 100367, 100367
