Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2050, 8, 159824, 160689
50, 2060, 8, 159160, 161322
50, 2070, 8, 158818, 161364
50, 2080, 8, 157053, 161220
50, 2090, 8, 156931, 159073
50, 2100, 8, 155384, 158493
50, 2110, 8, 155373, 156972
50, 2120, 8, 154865, 157435
50, 2130, 8, 153957, 156998
50, 2140, 8, 153702, 157448
50, 2150, 8, 153066, 155460
50, 2160, 8, 152530, 155366
50, 2170, 8, 152377, 154957
50, 2180, 8, 151785, 153747
50, 2190, 8, 151419, 153204
50, 2200, 8, 151240, 154374
50, 2210, 8, 150132, 153801
50, 2220, 8, 150049, 152421
50, 2230, 8, 149538, 150554
50, 2240, 8, 148931, 149538
50, 2250, 8, 148139, 151806
50, 2260, 8, 147695, 150110
50, 2270, 8, 147062, 150596
50, 2280, 8, 146208, 148843
50, 2290, 8, 145915, 148817
50, 2300, 8, 145435, 148909
50, 2310, 8, 144789, 147947
50, 2320, 8, 143957, 146890
50, 2330, 8, 143699, 146783
50, 2340, 8, 143401, 146219
50, 2350, 8, 143078, 145878
50, 2360, 8, 142784, 144942
50, 2370, 8, 142464, 143947
50, 2380, 8, 141854, 143156
50, 2390, 8, 141459, 144456
50, 2400, 8, 141246, 146051
50, 2410, 8, 141039, 143421
50, 2420, 8, 140898, 142990
50, 2430, 8, 140748, 142233
50, 2440, 8, 140576, 143000
50, 2450, 8, 139482, 142124
50, 2460, 8, 139274, 141370
50, 2470, 8, 139114, 141464
50, 2480, 8, 138914, 141073
50, 2490, 8, 138914, 140505
50, 2500, 8, 138265, 141648
50, 2510, 8, 137972, 140582
50, 2520, 8, 137520, 140884
50, 2530, 8, 137267, 140966
50, 2540, 8, 137078, 138087
50, 2550, 8, 136934, 139845
50, 2560, 8, 136422, 137503
50, 2570, 8, 135889, 138319
50, 2580, 8, 135590, 138552
50, 2590, 8, 135023, 135611
50, 2600, 8, 135005, 137406
50, 2610, 8, 134521, 136456
50, 2620, 8, 134365, 137836
50, 2630, 8, 134158, 135609
50, 2640, 8, 133906, 135950
50, 2650, 8, 133718, 135557
50, 2660, 8, 133144, 135431
50, 2670, 8, 132842, 134837
50, 2680, 8, 132340, 134107
50, 2690, 8, 132327, 134402
50, 2700, 8, 131954, 133625
50, 2710, 8, 131162, 133124
50, 2720, 8, 131162, 132604
50, 2730, 8, 131162, 134539
50, 2740, 8, 131162, 134158
50, 2750, 8, 131162, 133995
50, 2760, 8, 130265, 131162
50, 2770, 8, 130160, 131744
50, 2780, 8, 129724, 130451
50, 2790, 8, 129618, 131801
50, 2800, 8, 129618, 133442
50, 2810, 8, 129618, 132575
50, 2820, 8, 129502, 132551
50, 2830, 8, 129484, 132778
50, 2840, 8, 129478, 132188
50, 2850, 8, 129151, 131352
50, 2860, 8, 129087, 131805
50, 2870, 8, 128934, 131659
50, 2880, 8, 128775, 130852
50, 2890, 8, 128775, 132101
50, 2900, 8, 128564, 130593
50, 2910, 8, 128419, 129621
50, 2920, 8, 127861, 131871
50, 2930, 8, 127646, 129331
50, 2940, 8, 127646, 129890
50, 2950, 8, 127364, 129760
50, 2960, 8, 126641, 129686
50, 2970, 8, 125737, 126876
50, 2980, 8, 125599, 128670
50, 2990, 8, 125315, 127148
50, 3000, 8, 125277, 127027
50, 3010, 8, 124995, 129185
50, 3020, 8, 124769, 128981
50, 3030, 8, 124743, 126764
50, 3040, 8, 124347, 125413
50, 3050, 8, 124030, 124030
50, 3060, 8, 123756, 127158
50, 3070, 8, 123360, 125859
50, 3080, 8, 123360, 123775
50, 3090, 8, 123333, 125834
50, 3100, 8, 122994, 125859
50, 3110, 8, 122943, 125244
50, 3120, 8, 122720, 124093
50, 3130, 8, 122718, 122944
50, 3140, 8, 122146, 123419
50, 3150, 8, 122125, 122938
50, 3160, 8, 122078, 125001
50, 3170, 8, 121690, 125267
50, 3180, 8, 121294, 123531
50, 3190, 8, 120927, 122822
50, 3200, 8, 120394, 122558
50, 3210, 8, 120363, 122692
50, 3220, 8, 120017, 122279
50, 3230, 8, 119707, 122093
50, 3240, 8, 119707, 121139
50, 3250, 8, 119199, 121953
50, 3260, 8, 119199, 120684
50, 3270, 8, 119165, 122455
50, 3280, 8, 119088, 120506
50, 3290, 8, 119045, 121310
50, 3300, 8, 118960, 121786
50, 3310, 8, 118812, 120176
50, 3320, 8, 118812, 121088
50, 3330, 8, 118276, 118956
50, 3340, 8, 118276, 119524
50, 3350, 8, 117744, 120131
50, 3360, 8, 117744, 122534
50, 3370, 8, 117649, 119675
50, 3380, 8, 117565, 119477
50, 3390, 8, 117421, 119684
50, 3400, 8, 117322, 119948
50, 3410, 8, 117269, 120939
50, 3420, 8, 116568, 117368
50, 3430, 8, 116488, 117695
50, 3440, 8, 116352, 119743
50, 3450, 8, 116182, 117114
50, 3460, 8, 116182, 119526
50, 3470, 8, 116056, 119438
50, 3480, 8, 115976, 118178
50, 3490, 8, 115976, 119005
50, 3500, 8, 115827, 118032
50, 3510, 8, 115717, 118333
50, 3520, 8, 115669, 119205
50, 3530, 8, 115669, 116327
50, 3540, 8, 115568, 118657
50, 3550, 8, 115527, 117786
50, 3560, 8, 115436, 118027
50, 3570, 8, 115303, 119589
50, 3580, 8, 115235, 117566
50, 3590, 8, 115043, 118443
50, 3600, 8, 115043, 116623
50, 3610, 8, 114782, 116992
50, 3620, 8, 114782, 115597
50, 3630, 8, 114237, 116967
50, 3640, 8, 114142, 116091
50, 3650, 8, 113942, 114893
50, 3660, 8, 113560, 116501
50, 3670, 8, 113367, 116546
50, 3680, 8, 113367, 115324
50, 3690, 8, 113082, 113082
50, 3700, 8, 112589, 114392
50, 3710, 8, 112445, 112589
50, 3720, 8, 112094, 115564
50, 3730, 8, 112094, 114748
50, 3740, 8, 112040, 114890
50, 3750, 8, 111763, 114559
50, 3760, 8, 111704, 114404
50, 3770, 8, 111704, 114664
50, 3780, 8, 111203, 113936
50, 3790, 8, 111047, 113635
50, 3800, 8, 110677, 113958
50, 3810, 8, 110677, 113193
50, 3820, 8, 110677, 112660
50, 3830, 8, 110618, 113684
50, 3840, 8, 110245, 112031
50, 3850, 8, 110245, 111551
50, 3860, 8, 109369, 111399
50, 3870, 8, 109258, 110902
50, 3880, 8, 109138, 109835
50, 3890, 8, 109109, 110908
50, 3900, 8, 109053, 109764
50, 3910, 8, 108823, 111106
50, 3920, 8, 108570, 109963
50, 3930, 8, 108570, 111696
50, 3940, 8, 108243, 110786
50, 3950, 8, 107820, 110699
50, 3960, 8, 107696, 109877
50, 3970, 8, 107638, 109431
50, 3980, 8, 107597, 110027
50, 3990, 8, 107581, 109033
50, 4000, 8, 107489, 111066
50, 4010, 8, 107489, 110028
50, 4020, 8, 107434, 107489
50, 4030, 8, 107349, 109601
50, 4040, 8, 107293, 110766
50, 4050, 8, 107293, 107293
50, 4060, 8, 107174, 108574
50, 4070, 8, 106517, 109148
50, 4080, 8, 106517, 109075
50, 4090, 8, 106427, 109220
50, 4100, 8, 106202, 108415
50, 4110, 8, 106079, 109129
50, 4120, 8, 106042, 106853
50, 4130, 8, 105862, 107049
50, 4140, 8, 105802, 107307
50, 4150, 8, 105246, 107195
50, 4160, 8, 105246, 106041
50, 4170, 8, 104633, 105800
50, 4180, 8, 104130, 105213
50, 4190, 8, 103369, 104618
50, 4200, 8, 103369, 105136
50, 4210, 8, 103238, 105032
50, 4220, 8, 103238, 104512
50, 4230, 8, 103115, 105560
50, 4240, 8, 102937, 105340
50, 4250, 8, 102796, 105256
50, 4260, 8, 102727, 103770
50, 4270, 8, 102651, 105321
50, 4280, 8, 102016, 104191
50, 4290, 8, 102016, 102423
50, 4300, 8, 101987, 102733
50, 4310, 8, 101712, 102484
50, 4320, 8, 101662, 101712
50, 4330, 8, 101475, 101747
50, 4340, 8, 101138, 103478
50, 4350, 8, 101138, 102343
50, 4360, 8, 101091, 101598
50, 4370, 8, 100558, 101713
50, 4380, 8, 100558, 103628
50, 4390, 8, 100374, 102526
50, 4400, 8, 100309, 101128
50, 4410, 8, 100309, 100309
50, 4420, 8, 100265, 102374
50, 4430, 8, 100249, 101727
50, 4440, 8, 100232, 101636
50, 4450, 8, 99898, 103517
50, 4460, 8, 99632, 102834
50, 4470, 8, 99594, 101188
50, 4480, 8, 99093, 101258
50, 4490, 8, 99028, 101879
50, 4500, 8, 98933, 101778
50, 4510, 8, 98933, 98933
50, 4520, 8, 98542, 100141
50, 4530, 8, 98504, 100646
50, 4540, 8, 98504, 100644
50, 4550, 8, 98335, 99902
50, 4560, 8, 98335, 100901
50, 4570, 8, 98335, 101581
50, 4580, 8, 98216, 101265
50, 4590, 8, 97947, 98216
50, 4600, 8, 97465, 99071
50, 4610, 8, 97458, 100321
50, 4620, 8, 97411, 99458
50, 4630, 8, 97411, 98815
50, 4640, 8, 97411, 97411
50, 4650, 8, 97077, 98516
50, 4660, 8, 97077, 99864
50, 4670, 8, 97077, 97077
50, 4680, 8, 96966, 99288
50, 4690, 8, 96966, 97949
50, 4700, 8, 96966, 99340
50, 4710, 8, 96505, 98003
50, 4720, 8, 96454, 99099
50, 4730, 8, 96385, 99360
50, 4740, 8, 96268, 96760
50, 4750, 8, 96268, 97677
50, 4760, 8, 96268, 98271
50, 4770, 8, 96073, 98478
50, 4780, 8, 96040, 97231
50, 4790, 8, 96040, 98625
50, 4800, 8, 95981, 97909
50, 4810, 8, 95939, 98333
50, 4820, 8, 95939, 97022
50, 4830, 8, 95939, 98223
50, 4840, 8, 95913, 96000
50, 4850, 8, 95913, 98460
50, 4860, 8, 95825, 97358
50, 4870, 8, 95825, 96418
50, 4880, 8, 95825, 95825
50, 4890, 8, 95691, 95719
50, 4900, 8, 95691, 97740
50, 4910, 8, 95661, 96795
50, 4920, 8, 95661, 96178
50, 4930, 8, 95661, 96923
50, 4940, 8, 95610, 96531
50, 4950, 8, 95610, 98076
50, 4960, 8, 95505, 96815
50, 4970, 8, 95499, 98918
50, 4980, 8, 95499, 96984
50, 4990, 8, 95499, 96560
50, 5000, 8, 95359, 96555
50, 5010, 8, 95294, 97496
50, 5020, 8, 95018, 98258
50, 5030, 8, 94902, 95965
50, 5040, 8, 94902, 95810
50, 5050, 8, 94893, 98047
50, 5060, 8, 94887, 96872
50, 5070, 8, 94733, 97286
50, 5080, 8, 94733, 96407
50, 5090, 8, 94552, 95546
50, 5100, 8, 94552, 97362
50, 5110, 8, 94552, 95378
50, 5120, 8, 94552, 95252
50, 5130, 8, 94254, 95456
50, 5140, 8, 94254, 96516
50, 5150, 8, 94131, 95634
50, 5160, 8, 93959, 96538
50, 5170, 8, 93859, 94854
50, 5180, 8, 93735, 95272
50, 5190, 8, 93596, 95105
50, 5200, 8, 93496, 96090
50, 5210, 8, 93478, 93496
50, 5220, 8, 93377, 95651
50, 5230, 8, 93377, 93445
50, 5240, 8, 93354, 95385
50, 5250, 8, 93172, 95506
50, 5260, 8, 93172, 94204
50, 5270, 8, 93172, 96271
50, 5280, 8, 93154, 94324
50, 5290, 8, 93136, 94776
50, 5300, 8, 92953, 93136
50, 5310, 8, 92843, 95103
50, 5320, 8, 92843, 93610
50, 5330, 8, 92728, 95759
50, 5340, 8, 92684, 93172
50, 5350, 8, 92575, 94104
50, 5360, 8, 92321, 92575
50, 5370, 8, 92321, 92575
50, 5380, 8, 92321, 92753
50, 5390, 8, 92321, 93485
50, 5400, 8, 92038, 92671
50, 5410, 8, 91888, 92038
50, 5420, 8, 91667, 94994
50, 5430, 8, 91667, 91667
50, 5440, 8, 91544, 93283
50, 5450, 8, 91544, 94353
50, 5460, 8, 91544, 94010
50, 5470, 8, 91420, 93025
50, 5480, 8, 91420, 92546
50, 5490, 8, 91333, 91791
50, 5500, 8, 91126, 92921
50, 5510, 8, 91126, 91943
50, 5520, 8, 91002, 94094
50, 5530, 8, 91002, 92413
50, 5540, 8, 90966, 92556
50, 5550, 8, 90966, 91977
50, 5560, 8, 90943, 92367
50, 5570, 8, 90622, 91912
50, 5580, 8, 90528, 91440
50, 5590, 8, 90070, 92245
50, 5600, 8, 90070, 93859
50, 5610, 8, 89798, 91314
50, 5620, 8, 89532, 92128
50, 5630, 8, 89454, 89792
50, 5640, 8, 89130, 89663
50, 5650, 8, 89130, 90960
50, 5660, 8, 89130, 91038
50, 5670, 8, 89130, 91199
50, 5680, 8, 89120, 90516
50, 5690, 8, 88978, 89243
50, 5700, 8, 88978, 90649
50, 5710, 8, 88978, 89978
50, 5720, 8, 88895, 90090
50, 5730, 8, 88878, 89674
50, 5740, 8, 88878, 88878
50, 5750, 8, 88685, 90335
50, 5760, 8, 88685, 91220
50, 5770, 8, 88566, 90482
50, 5780, 8, 88532, 90691
50, 5790, 8, 88532, 90637
50, 5800, 8, 88424, 89960
50, 5810, 8, 88107, 88804
50, 5820, 8, 88049, 88849
50, 5830, 8, 87837, 88049
50, 5840, 8, 87786, 87837
50, 5850, 8, 87586, 87877
50, 5860, 8, 87586, 89232
50, 5870, 8, 87504, 89270
50, 5880, 8, 87450, 87820
50, 5890, 8, 87405, 88819
50, 5900, 8, 87265, 88168
50, 5910, 8, 87227, 87265
50, 5920, 8, 87011, 87227
50, 5930, 8, 87011, 87981
50, 5940, 8, 87011, 90137
50, 5950, 8, 87011, 87011
50, 5960, 8, 86848, 89496
50, 5970, 8, 86848, 87848
50, 5980, 8, 86848, 87853
50, 5990, 8, 86848, 88533
50, 6000, 8, 86840, 86848
50, 6010, 8, 86267, 88480
50, 6020, 8, 86267, 86575
50, 6030, 8, 86267, 86751
50, 6040, 8, 86206, 86242
50, 6050, 8, 86206, 86206
50, 6060, 8, 86206, 89136
50, 6070, 8, 86206, 86293
50, 6080, 8, 86206, 86206
50, 6090, 8, 86206, 89389
50, 6100, 8, 85649, 87489
50, 6110, 8, 85649, 86337
50, 6120, 8, 85549, 85649
50, 6130, 8, 85458, 86622
50, 6140, 8, 85458, 87986
50, 6150, 8, 85458, 88098
50, 6160, 8, 85458, 87635
50, 6170, 8, 85458, 86367
50, 6180, 8, 85457, 85516
50, 6190, 8, 85447, 86725
50, 6200, 8, 85247, 86533
50, 6210, 8, 85247, 85247
50, 6220, 8, 85172, 88958
50, 6230, 8, 85172, 87231
50, 6240, 8, 85072, 86350
50, 6250, 8, 85065, 85516
50, 6260, 8, 85065, 88009
50, 6270, 8, 85065, 87505
50, 6280, 8, 85065, 87444
50, 6290, 8, 85065, 85065
50, 6300, 8, 84921, 87639
50, 6310, 8, 84903, 87551
50, 6320, 8, 84644, 87236
50, 6330, 8, 84644, 84644
50, 6340, 8, 84644, 84644
50, 6350, 8, 84644, 86775
50, 6360, 8, 84586, 85722
50, 6370, 8, 84500, 85610
50, 6380, 8, 84404, 85695
50, 6390, 8, 84121, 85447
50, 6400, 8, 84121, 87722
50, 6410, 8, 84121, 87038
50, 6420, 8, 84121, 86418
50, 6430, 8, 83971, 84178
50, 6440, 8, 83971, 83971
50, 6450, 8, 83971, 84306
50, 6460, 8, 83943, 86374
50, 6470, 8, 83943, 85587
50, 6480, 8, 83936, 84375
50, 6490, 8, 83936, 85183
50, 6500, 8, 83936, 84920
50, 6510, 8, 83922, 85648
50, 6520, 8, 83922, 84331
50, 6530, 8, 83922, 85453
50, 6540, 8, 83840, 83922
50, 6550, 8, 83840, 86070
50, 6560, 8, 83840, 85255
50, 6570, 8, 83840, 83840
50, 6580, 8, 83440, 85422
50, 6590, 8, 83422, 86706
50, 6600, 8, 83422, 83422
50, 6610, 8, 83363, 85457
50, 6620, 8, 83363, 85073
50, 6630, 8, 83363, 84989
50, 6640, 8, 83363, 84254
50, 6650, 8, 83191, 84121
50, 6660, 8, 83100, 84548
50, 6670, 8, 82995, 85606
50, 6680, 8, 82995, 85876
50, 6690, 8, 82995, 84742
50, 6700, 8, 82995, 84640
50, 6710, 8, 82995, 84350
50, 6720, 8, 82995, 85019
50, 6730, 8, 82995, 84965
50, 6740, 8, 82995, 83960
50, 6750, 8, 82938, 82938
50, 6760, 8, 82718, 85048
50, 6770, 8, 82361, 85325
50, 6780, 8, 82179, 84849
50, 6790, 8, 82123, 84064
50, 6800, 8, 81963, 83092
50, 6810, 8, 81939, 83956
50, 6820, 8, 81936, 81939
50, 6830, 8, 81936, 81936
50, 6840, 8, 81871, 81936
50, 6850, 8, 81813, 84231
50, 6860, 8, 81813, 83772
50, 6870, 8, 81784, 84958
50, 6880, 8, 81706, 82996
50, 6890, 8, 81701, 83736
50, 6900, 8, 81634, 83214
50, 6910, 8, 81629, 84355
50, 6920, 8, 81629, 82710
50, 6930, 8, 81629, 83991
50, 6940, 8, 81629, 81629
50, 6950, 8, 81629, 81685
50, 6960, 8, 81429, 82566
50, 6970, 8, 81391, 82584
50, 6980, 8, 81391, 81391
50, 6990, 8, 81365, 82077
50, 7000, 8, 80982, 81829
50, 7010, 8, 80982, 83330
50, 7020, 8, 80982, 80982
50, 7030, 8, 80982, 84029
50, 7040, 8, 80982, 80982
50, 7050, 8, 80860, 81053
50, 7060, 8, 80740, 82469
50, 7070, 8, 80740, 80740
50, 7080, 8, 80740, 80740
50, 7090, 8, 80740, 82833
50, 7100, 8, 80740, 80740
50, 7110, 8, 80740, 80740
50, 7120, 8, 80740, 82768
50, 7130, 8, 80672, 80740
50, 7140, 8, 80672, 81599
50, 7150, 8, 80672, 80672
50, 7160, 8, 80672, 80672
50, 7170, 8, 80672, 81363
50, 7180, 8, 80672, 82491
50, 7190, 8, 80537, 80672
50, 7200, 8, 80537, 82190
50, 7210, 8, 80487, 83361
50, 7220, 8, 80487, 80487
50, 7230, 8, 80487, 80487
50, 7240, 8, 80487, 80487
50, 7250, 8, 80333, 80677
50, 7260, 8, 80315, 80333
50, 7270, 8, 80315, 82469
50, 7280, 8, 80315, 80315
50, 7290, 8, 80315, 80315
50, 7300, 8, 80315, 80691
50, 7310, 8, 80208, 80315
50, 7320, 8, 80208, 82995
50, 7330, 8, 80095, 81485
50, 7340, 8, 80095, 81101
50, 7350, 8, 80072, 81840
50, 7360, 8, 80072, 80706
50, 7370, 8, 80072, 80072
50, 7380, 8, 79977, 81125
50, 7390, 8, 79967, 79967
50, 7400, 8, 79967, 82574
50, 7410, 8, 79967, 79967
50, 7420, 8, 79967, 81267
50, 7430, 8, 79967, 80792
50, 7440, 8, 79909, 79967
50, 7450, 8, 79909, 80245
50, 7460, 8, 79909, 80682
50, 7470, 8, 79909, 80807
50, 7480, 8, 79909, 83602
50, 7490, 8, 79842, 79889
50, 7500, 8, 79826, 79842
50, 7510, 8, 79826, 80531
50, 7520, 8, 79826, 81696
50, 7530, 8, 79826, 80820
50, 7540, 8, 79684, 80083
50, 7550, 8, 79353, 79684
50, 7560, 8, 79236, 81953
50, 7570, 8, 79236, 79236
50, 7580, 8, 79236, 79236
50, 7590, 8, 79179, 79236
50, 7600, 8, 79179, 79179
50, 7610, 8, 79102, 82066
50, 7620, 8, 79102, 81340
50, 7630, 8, 78966, 80986
50, 7640, 8, 78966, 78966
50, 7650, 8, 78966, 78966
50, 7660, 8, 78953, 81131
50, 7670, 8, 78953, 78953
50, 7680, 8, 78953, 81231
50, 7690, 8, 78953, 79512
50, 7700, 8, 78953, 79164
50, 7710, 8, 78768, 78953
50, 7720, 8, 78768, 79793
50, 7730, 8, 78768, 78768
50, 7740, 8, 78433, 79011
50, 7750, 8, 78337, 78758
50, 7760, 8, 78337, 78337
50, 7770, 8, 78337, 78337
50, 7780, 8, 78337, 79079
50, 7790, 8, 78337, 80241
50, 7800, 8, 78337, 80222
50, 7810, 8, 78337, 78337
50, 7820, 8, 78337, 80363
50, 7830, 8, 78337, 80264
50, 7840, 8, 78337, 78337
50, 7850, 8, 78337, 78337
50, 7860, 8, 78337, 79441
50, 7870, 8, 78337, 80009
50, 7880, 8, 78337, 79315
50, 7890, 8, 78337, 79534
50, 7900, 8, 78337, 78337
50, 7910, 8, 78337, 78594
50, 7920, 8, 78337, 79049
50, 7930, 8, 78333, 80366
50, 7940, 8, 78333, 79996
50, 7950, 8, 78333, 80268
50, 7960, 8, 78333, 78333
50, 7970, 8, 78333, 78333
50, 7980, 8, 78250, 78333
50, 7990, 8, 78250, 78373
50, 8000, 8, 78250, 78935
50, 8010, 8, 78250, 79195
50, 8020, 8, 78108, 79465
50, 8030, 8, 78108, 78108
50, 8040, 8, 78108, 79475
50, 8050, 8, 77811, 80825
50, 8060, 8, 77790, 80353
50, 8070, 8, 77790, 77932
50, 8080, 8, 77790, 77790
50, 8090, 8, 77790, 80119
50, 8100, 8, 77790, 79445
50, 8110, 8, 77655, 78421
50, 8120, 8, 77496, 78656
50, 8130, 8, 77496, 77496
50, 8140, 8, 77470, 77612
50, 8150, 8, 77331, 79544
50, 8160, 8, 77331, 78508
50, 8170, 8, 77331, 77331
50, 8180, 8, 77331, 78349
50, 8190, 8, 77331, 79628
50, 8200, 8, 77331, 77331
50, 8210, 8, 77331, 80036
50, 8220, 8, 77186, 78957
50, 8230, 8, 77186, 77965
50, 8240, 8, 77126, 78485
