Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 3230, 6, 105421, 108284
100, 3240, 6, 105299, 108221
100, 3250, 6, 105222, 108745
100, 3260, 6, 105222, 106841
100, 3270, 6, 104801, 107764
100, 3280, 6, 104564, 107579
100, 3290, 6, 104162, 107575
100, 3300, 6, 103873, 104281
100, 3310, 6, 103605, 106683
100, 3320, 6, 103213, 105732
100, 3330, 6, 103100, 106240
100, 3340, 6, 102958, 105433
100, 3350, 6, 102699, 105032
100, 3360, 6, 102610, 105428
100, 3370, 6, 102524, 105133
100, 3380, 6, 102405, 104458
100, 3390, 6, 102282, 104253
100, 3400, 6, 101978, 104626
100, 3410, 6, 101589, 105073
100, 3420, 6, 101563, 102505
100, 3430, 6, 101199, 103657
100, 3440, 6, 100961, 103257
100, 3450, 6, 100686, 103679
100, 3460, 6, 100668, 103244
100, 3470, 6, 100492, 102909
100, 3480, 6, 100303, 103069
100, 3490, 6, 100116, 102869
100, 3500, 6, 99993, 102763
100, 3510, 6, 99885, 102191
100, 3520, 6, 99843, 101121
100, 3530, 6, 99626, 101568
100, 3540, 6, 99496, 101989
100, 3550, 6, 99496, 101793
100, 3560, 6, 99438, 100969
100, 3570, 6, 99340, 101982
100, 3580, 6, 99146, 100916
100, 3590, 6, 98956, 101638
100, 3600, 6, 98854, 100998
100, 3610, 6, 98854, 101242
100, 3620, 6, 98769, 101120
100, 3630, 6, 98587, 101237
100, 3640, 6, 98455, 99714
100, 3650, 6, 98455, 100829
100, 3660, 6, 98455, 101431
100, 3670, 6, 98396, 101216
100, 3680, 6, 98306, 100762
100, 3690, 6, 98115, 98748
100, 3700, 6, 98056, 101404
100, 3710, 6, 97740, 99910
100, 3720, 6, 97545, 99298
100, 3730, 6, 97421, 99037
100, 3740, 6, 97097, 98754
100, 3750, 6, 96685, 98696
100, 3760, 6, 96312, 99043
100, 3770, 6, 96182, 96839
100, 3780, 6, 95786, 96196
100, 3790, 6, 95786, 97343
100, 3800, 6, 95675, 97976
100, 3810, 6, 95494, 97277
100, 3820, 6, 95365, 97768
100, 3830, 6, 94919, 97759
100, 3840, 6, 94805, 97141
100, 3850, 6, 94538, 96754
100, 3860, 6, 94538, 96529
100, 3870, 6, 94511, 95125
100, 3880, 6, 94165, 95816
100, 3890, 6, 94099, 95422
100, 3900, 6, 94069, 95564
100, 3910, 6, 93909, 96180
100, 3920, 6, 93909, 95292
100, 3930, 6, 93909, 96591
100, 3940, 6, 93709, 95074
100, 3950, 6, 92853, 94579
100, 3960, 6, 92788, 93800
100, 3970, 6, 92706, 93768
100, 3980, 6, 92581, 95334
100, 3990, 6, 92181, 93952
100, 4000, 6, 92137, 94624
100, 4010, 6, 91989, 95896
100, 4020, 6, 91815, 94545
100, 4030, 6, 91658, 92597
100, 4040, 6, 91411, 93509
100, 4050, 6, 91411, 93583
100, 4060, 6, 91245, 92315
100, 4070, 6, 91186, 93080
100, 4080, 6, 91153, 93344
100, 4090, 6, 91047, 91611
100, 4100, 6, 90241, 91944
100, 4110, 6, 90241, 92009
100, 4120, 6, 89946, 91734
100, 4130, 6, 89946, 91487
100, 4140, 6, 89851, 91021
100, 4150, 6, 89466, 91917
100, 4160, 6, 89440, 91046
100, 4170, 6, 89440, 91029
100, 4180, 6, 89421, 90315
100, 4190, 6, 89421, 91295
100, 4200, 6, 89421, 91940
100, 4210, 6, 89405, 89421
100, 4220, 6, 88966, 91150
100, 4230, 6, 88966, 91619
100, 4240, 6, 88931, 91195
100, 4250, 6, 88882, 91199
100, 4260, 6, 88882, 90548
100, 4270, 6, 88617, 90098
100, 4280, 6, 88502, 89521
100, 4290, 6, 88502, 89945
100, 4300, 6, 88401, 89866
100, 4310, 6, 88385, 89672
100, 4320, 6, 88261, 91043
100, 4330, 6, 87797, 89706
100, 4340, 6, 87797, 90725
100, 4350, 6, 87689, 90168
100, 4360, 6, 87514, 89809
100, 4370, 6, 87490, 88313
100, 4380, 6, 87490, 89850
100, 4390, 6, 87318, 89483
100, 4400, 6, 87157, 89094
100, 4410, 6, 87157, 89206
100, 4420, 6, 87140, 88939
100, 4430, 6, 87140, 87478
100, 4440, 6, 87057, 90076
100, 4450, 6, 87057, 89283
100, 4460, 6, 86911, 88876
100, 4470, 6, 86847, 87482
100, 4480, 6, 86847, 89303
100, 4490, 6, 86822, 89245
100, 4500, 6, 86822, 89170
100, 4510, 6, 86792, 89590
100, 4520, 6, 86792, 88578
100, 4530, 6, 86740, 89421
100, 4540, 6, 86654, 88537
100, 4550, 6, 86463, 88967
100, 4560, 6, 86411, 88634
100, 4570, 6, 86357, 88886
100, 4580, 6, 86302, 87844
100, 4590, 6, 86281, 87596
100, 4600, 6, 85996, 88518
100, 4610, 6, 85996, 88635
100, 4620, 6, 85878, 86765
100, 4630, 6, 85850, 85878
100, 4640, 6, 85825, 86863
100, 4650, 6, 85751, 88601
100, 4660, 6, 85751, 88571
100, 4670, 6, 85751, 88108
100, 4680, 6, 85650, 86433
100, 4690, 6, 85102, 87429
100, 4700, 6, 84936, 85803
100, 4710, 6, 84853, 86595
100, 4720, 6, 84845, 86218
100, 4730, 6, 84802, 86339
100, 4740, 6, 84767, 86001
100, 4750, 6, 84502, 86901
100, 4760, 6, 84502, 86551
100, 4770, 6, 84201, 86488
100, 4780, 6, 84151, 86401
100, 4790, 6, 84151, 85507
100, 4800, 6, 84119, 86101
100, 4810, 6, 84112, 85917
100, 4820, 6, 84069, 86133
100, 4830, 6, 83793, 85084
100, 4840, 6, 83793, 86728
100, 4850, 6, 83793, 85428
100, 4860, 6, 83793, 85972
100, 4870, 6, 83769, 86194
100, 4880, 6, 83493, 85635
100, 4890, 6, 83493, 85196
100, 4900, 6, 83323, 85717
100, 4910, 6, 83323, 83323
100, 4920, 6, 83287, 86468
100, 4930, 6, 83283, 85289
100, 4940, 6, 83157, 85548
100, 4950, 6, 83068, 84841
100, 4960, 6, 82358, 84658
100, 4970, 6, 82233, 84461
100, 4980, 6, 82233, 82233
100, 4990, 6, 81824, 84946
100, 5000, 6, 81789, 83617
100, 5010, 6, 81776, 83939
100, 5020, 6, 81675, 84052
100, 5030, 6, 81675, 82168
100, 5040, 6, 81556, 83891
100, 5050, 6, 81530, 82233
100, 5060, 6, 81471, 82891
100, 5070, 6, 81471, 84673
100, 5080, 6, 81364, 82105
100, 5090, 6, 81364, 81932
100, 5100, 6, 81364, 83401
100, 5110, 6, 81364, 82963
100, 5120, 6, 81364, 81364
100, 5130, 6, 81363, 83362
100, 5140, 6, 81363, 82721
100, 5150, 6, 81332, 82681
100, 5160, 6, 81267, 83470
100, 5170, 6, 81263, 82585
100, 5180, 6, 80947, 83063
100, 5190, 6, 80947, 83330
100, 5200, 6, 80806, 83731
100, 5210, 6, 80806, 81543
100, 5220, 6, 80750, 81854
100, 5230, 6, 80750, 81731
100, 5240, 6, 80750, 82962
100, 5250, 6, 80608, 82185
100, 5260, 6, 80393, 82372
100, 5270, 6, 80309, 82524
100, 5280, 6, 80282, 81731
100, 5290, 6, 80037, 81231
100, 5300, 6, 80037, 83344
100, 5310, 6, 80037, 81260
100, 5320, 6, 79739, 82035
100, 5330, 6, 79739, 80906
100, 5340, 6, 79662, 81093
100, 5350, 6, 79662, 81041
100, 5360, 6, 79539, 81422
100, 5370, 6, 79505, 81223
100, 5380, 6, 79505, 79899
100, 5390, 6, 79505, 80662
100, 5400, 6, 79125, 80395
100, 5410, 6, 79094, 81204
100, 5420, 6, 79094, 80515
100, 5430, 6, 79094, 80124
100, 5440, 6, 79094, 79694
100, 5450, 6, 79004, 81293
100, 5460, 6, 79004, 80668
100, 5470, 6, 79004, 80230
100, 5480, 6, 79004, 80968
100, 5490, 6, 78857, 80888
100, 5500, 6, 78857, 79669
100, 5510, 6, 78857, 81188
100, 5520, 6, 78521, 79609
100, 5530, 6, 78340, 80135
100, 5540, 6, 78340, 80861
100, 5550, 6, 78169, 78666
100, 5560, 6, 78169, 79699
100, 5570, 6, 78111, 79909
100, 5580, 6, 77906, 79616
100, 5590, 6, 77847, 77906
100, 5600, 6, 77847, 79982
100, 5610, 6, 77746, 78809
100, 5620, 6, 77746, 79536
100, 5630, 6, 77663, 80088
100, 5640, 6, 77663, 77663
100, 5650, 6, 77615, 78013
100, 5660, 6, 77463, 79145
100, 5670, 6, 77415, 79308
100, 5680, 6, 77415, 79012
100, 5690, 6, 77415, 77792
100, 5700, 6, 77415, 78294
100, 5710, 6, 77415, 79919
100, 5720, 6, 77415, 79273
100, 5730, 6, 77310, 79684
100, 5740, 6, 77310, 78970
100, 5750, 6, 77285, 78834
100, 5760, 6, 77285, 78631
100, 5770, 6, 77161, 78177
100, 5780, 6, 77161, 77161
100, 5790, 6, 77161, 77950
100, 5800, 6, 77161, 77161
100, 5810, 6, 77161, 78061
100, 5820, 6, 77161, 78807
100, 5830, 6, 77161, 78377
100, 5840, 6, 77085, 78104
100, 5850, 6, 77026, 77161
100, 5860, 6, 76911, 78580
100, 5870, 6, 76911, 78705
100, 5880, 6, 76911, 78996
100, 5890, 6, 76695, 78702
100, 5900, 6, 76589, 79019
100, 5910, 6, 76504, 78837
100, 5920, 6, 76504, 78491
100, 5930, 6, 76396, 78820
100, 5940, 6, 76373, 76396
100, 5950, 6, 76373, 77281
100, 5960, 6, 76314, 76373
100, 5970, 6, 76314, 79725
100, 5980, 6, 76314, 77592
100, 5990, 6, 76314, 77734
100, 6000, 6, 76314, 76314
100, 6010, 6, 76301, 76314
100, 6020, 6, 76219, 78487
100, 6030, 6, 76109, 77302
100, 6040, 6, 76100, 77809
100, 6050, 6, 76100, 76700
100, 6060, 6, 76092, 78189
100, 6070, 6, 76092, 77999
100, 6080, 6, 76092, 77208
100, 6090, 6, 75970, 77683
100, 6100, 6, 75970, 75970
100, 6110, 6, 75938, 77826
100, 6120, 6, 75938, 75938
100, 6130, 6, 75920, 76216
100, 6140, 6, 75759, 75920
100, 6150, 6, 75726, 76326
100, 6160, 6, 75642, 77567
100, 6170, 6, 75642, 76210
100, 6180, 6, 75574, 77080
100, 6190, 6, 75556, 75574
100, 6200, 6, 75556, 77519
100, 6210, 6, 75556, 77857
100, 6220, 6, 75282, 76015
100, 6230, 6, 74763, 75503
100, 6240, 6, 74745, 74763
100, 6250, 6, 74745, 76328
100, 6260, 6, 74662, 75368
100, 6270, 6, 74662, 76231
100, 6280, 6, 74662, 74933
100, 6290, 6, 74662, 75744
100, 6300, 6, 74662, 77313
100, 6310, 6, 74662, 75450
100, 6320, 6, 74657, 76415
100, 6330, 6, 74651, 77695
100, 6340, 6, 74592, 75954
100, 6350, 6, 74493, 76288
100, 6360, 6, 74437, 74902
100, 6370, 6, 74437, 75640
100, 6380, 6, 74404, 76556
100, 6390, 6, 74404, 75362
100, 6400, 6, 74292, 74292
100, 6410, 6, 74280, 75317
100, 6420, 6, 74280, 74784
100, 6430, 6, 73970, 74053
100, 6440, 6, 73945, 75686
100, 6450, 6, 73945, 75313
100, 6460, 6, 73945, 74627
100, 6470, 6, 73904, 75402
100, 6480, 6, 73904, 76028
100, 6490, 6, 73896, 76392
100, 6500, 6, 73896, 76283
100, 6510, 6, 73896, 76544
100, 6520, 6, 73795, 76113
100, 6530, 6, 73795, 73795
100, 6540, 6, 73542, 75214
100, 6550, 6, 73542, 75092
100, 6560, 6, 73542, 73542
100, 6570, 6, 73466, 75475
100, 6580, 6, 73466, 75287
100, 6590, 6, 73466, 74877
100, 6600, 6, 73466, 74220
100, 6610, 6, 73450, 75380
100, 6620, 6, 73450, 74004
100, 6630, 6, 73443, 73450
100, 6640, 6, 73443, 73443
100, 6650, 6, 73442, 73443
100, 6660, 6, 73114, 74527
100, 6670, 6, 73114, 75780
100, 6680, 6, 73114, 75432
100, 6690, 6, 73055, 74271
100, 6700, 6, 73055, 74658
100, 6710, 6, 73049, 74168
100, 6720, 6, 72849, 74532
100, 6730, 6, 72819, 72965
100, 6740, 6, 72819, 74125
100, 6750, 6, 72720, 74043
100, 6760, 6, 72714, 72720
100, 6770, 6, 72638, 73205
100, 6780, 6, 72612, 74109
100, 6790, 6, 72612, 73395
100, 6800, 6, 72612, 74644
100, 6810, 6, 72612, 73799
100, 6820, 6, 72612, 73355
100, 6830, 6, 72499, 73633
100, 6840, 6, 72499, 73601
100, 6850, 6, 72499, 72499
100, 6860, 6, 72458, 72658
100, 6870, 6, 72458, 73221
100, 6880, 6, 72458, 74041
100, 6890, 6, 72458, 73589
100, 6900, 6, 72368, 72542
100, 6910, 6, 72368, 74096
100, 6920, 6, 72253, 73554
100, 6930, 6, 72253, 72253
100, 6940, 6, 72158, 72906
100, 6950, 6, 72158, 72158
100, 6960, 6, 72118, 73156
100, 6970, 6, 72095, 75124
100, 6980, 6, 72095, 74639
100, 6990, 6, 72095, 74632
100, 7000, 6, 72095, 73290
100, 7010, 6, 72039, 73646
100, 7020, 6, 72039, 74366
100, 7030, 6, 72039, 74155
100, 7040, 6, 72039, 73357
100, 7050, 6, 72039, 72039
100, 7060, 6, 71983, 72298
100, 7070, 6, 71901, 71983
100, 7080, 6, 71860, 72975
100, 7090, 6, 71860, 72209
100, 7100, 6, 71860, 72555
100, 7110, 6, 71860, 71860
100, 7120, 6, 71860, 74668
100, 7130, 6, 71660, 72387
100, 7140, 6, 71660, 71660
100, 7150, 6, 71601, 71605
100, 7160, 6, 71528, 71546
100, 7170, 6, 71528, 72375
100, 7180, 6, 71353, 71528
100, 7190, 6, 71353, 71882
100, 7200, 6, 71353, 71545
100, 7210, 6, 71294, 72556
100, 7220, 6, 71098, 71294
100, 7230, 6, 70898, 72173
100, 7240, 6, 70733, 72078
100, 7250, 6, 70733, 71287
100, 7260, 6, 70550, 70550
100, 7270, 6, 70550, 71814
100, 7280, 6, 70550, 72973
100, 7290, 6, 70478, 70550
100, 7300, 6, 70478, 71414
100, 7310, 6, 70478, 70478
100, 7320, 6, 70437, 70478
100, 7330, 6, 70301, 70478
100, 7340, 6, 70299, 70913
100, 7350, 6, 70299, 70299
100, 7360, 6, 70281, 70299
100, 7370, 6, 70264, 71375
100, 7380, 6, 70246, 71872
100, 7390, 6, 70046, 70246
100, 7400, 6, 69824, 69864
100, 7410, 6, 69824, 71092
100, 7420, 6, 69624, 69877
100, 7430, 6, 69624, 70624
100, 7440, 6, 69624, 71741
100, 7450, 6, 69624, 71453
100, 7460, 6, 69616, 70434
100, 7470, 6, 69616, 69616
100, 7480, 6, 69616, 70740
100, 7490, 6, 69616, 69616
100, 7500, 6, 69616, 70331
100, 7510, 6, 69616, 69616
100, 7520, 6, 69587, 71168
100, 7530, 6, 69572, 69587
100, 7540, 6, 69434, 70067
100, 7550, 6, 69434, 69434
100, 7560, 6, 69434, 71062
100, 7570, 6, 69434, 71555
100, 7580, 6, 69434, 70725
100, 7590, 6, 69375, 69434
100, 7600, 6, 69375, 70765
100, 7610, 6, 69375, 69375
100, 7620, 6, 69351, 69375
100, 7630, 6, 69351, 71431
100, 7640, 6, 69351, 69351
100, 7650, 6, 69268, 69451
100, 7660, 6, 69268, 71336
100, 7670, 6, 69268, 69268
100, 7680, 6, 69268, 69867
100, 7690, 6, 69175, 70240
100, 7700, 6, 69151, 70277
100, 7710, 6, 69151, 70902
100, 7720, 6, 69151, 70972
100, 7730, 6, 69151, 69151
100, 7740, 6, 69048, 70033
100, 7750, 6, 68982, 70126
100, 7760, 6, 68982, 68982
100, 7770, 6, 68982, 69985
100, 7780, 6, 68982, 68982
100, 7790, 6, 68982, 70541
100, 7800, 6, 68982, 68982
100, 7810, 6, 68982, 70124
100, 7820, 6, 68982, 70059
100, 7830, 6, 68982, 68982
100, 7840, 6, 68920, 70651
100, 7850, 6, 68920, 70230
100, 7860, 6, 68920, 68920
100, 7870, 6, 68920, 70721
100, 7880, 6, 68889, 68920
100, 7890, 6, 68889, 70048
100, 7900, 6, 68889, 69877
100, 7910, 6, 68889, 70165
100, 7920, 6, 68836, 68889
100, 7930, 6, 68836, 69714
100, 7940, 6, 68836, 68836
100, 7950, 6, 68836, 68836
100, 7960, 6, 68836, 68836
100, 7970, 6, 68836, 70012
100, 7980, 6, 68820, 68836
100, 7990, 6, 68820, 68820
100, 8000, 6, 68820, 68820
100, 8010, 6, 68820, 70596
100, 8020, 6, 68728, 69682
100, 8030, 6, 68704, 68728
100, 8040, 6, 68704, 68704
100, 8050, 6, 68704, 69704
100, 8060, 6, 68704, 68704
100, 8070, 6, 68645, 68704
100, 8080, 6, 68645, 69661
100, 8090, 6, 68645, 69172
100, 8100, 6, 68645, 70219
100, 8110, 6, 68522, 68942
100, 8120, 6, 68522, 68522
100, 8130, 6, 68522, 68746
100, 8140, 6, 68403, 69910
100, 8150, 6, 68386, 68403
100, 8160, 6, 68386, 68386
100, 8170, 6, 68386, 68386
100, 8180, 6, 68386, 68386
100, 8190, 6, 68386, 70395
100, 8200, 6, 68379, 68386
100, 8210, 6, 68379, 68379
100, 8220, 6, 68379, 68808
100, 8230, 6, 68379, 68379
100, 8240, 6, 68379, 68379
