Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 18230, 20, 63331, 63331
50, 18240, 20, 63331, 63331
50, 18250, 20, 63331, 63331
50, 18260, 20, 63331, 63331
50, 18270, 20, 63331, 63331
50, 18280, 20, 63331, 63331
50, 18290, 20, 63278, 63278
50, 18300, 20, 63278, 63278
50, 18310, 20, 63278, 63278
50, 18320, 20, 63278, 63278
50, 18330, 20, 63278, 63278
50, 18340, 20, 63278, 63278
50, 18350, 20, 63278, 63278
50, 18360, 20, 63278, 63278
50, 18370, 20, 63278, 63278
50, 18380, 20, 63278, 63278
50, 18390, 20, 63278, 63278
50, 18400, 20, 63278, 63278
50, 18410, 20, 63278, 63278
50, 18420, 20, 63278, 63278
50, 18430, 20, 63278, 63278
50, 18440, 20, 63278, 63278
50, 18450, 20, 63278, 63278
50, 18460, 20, 63278, 63278
50, 18470, 20, 63278, 63278
50, 18480, 20, 63278, 63278
50, 18490, 20, 63278, 63278
50, 18500, 20, 63219, 63278
50, 18510, 20, 63219, 63219
50, 18520, 20, 63219, 63219
50, 18530, 20, 63188, 63188
50, 18540, 20, 63188, 63188
50, 18550, 20, 63188, 63188
50, 18560, 20, 63188, 63188
50, 18570, 20, 63188, 63188
50, 18580, 20, 63188, 63188
50, 18590, 20, 63188, 63188
50, 18600, 20, 63188, 63188
50, 18610, 20, 63188, 63188
50, 18620, 20, 63188, 63188
50, 18630, 20, 63188, 63188
50, 18640, 20, 63188, 63188
50, 18650, 20, 63188, 63188
50, 18660, 20, 63188, 63188
50, 18670, 20, 63188, 63188
50, 18680, 20, 63188, 63188
50, 18690, 20, 63188, 63188
50, 18700, 20, 63188, 63188
50, 18710, 20, 63188, 63188
50, 18720, 20, 63188, 63188
50, 18730, 20, 63188, 63188
50, 18740, 20, 63188, 63188
50, 18750, 20, 63188, 63188
50, 18760, 20, 63188, 63188
50, 18770, 20, 63188, 63188
50, 18780, 20, 63188, 63188
50, 18790, 20, 63188, 63188
50, 18800, 20, 63188, 63188
50, 18810, 20, 63188, 63188
50, 18820, 20, 63188, 63188
50, 18830, 20, 63188, 63188
50, 18840, 20, 63188, 63188
50, 18850, 20, 63188, 63188
50, 18860, 20, 63188, 63188
50, 18870, 20, 63188, 63188
50, 18880, 20, 63188, 63188
50, 18890, 20, 63188, 63188
50, 18900, 20, 63179, 63179
50, 18910, 20, 63179, 63179
50, 18920, 20, 63179, 63179
50, 18930, 20, 63179, 63179
50, 18940, 20, 63179, 63179
50, 18950, 20, 63179, 63179
50, 18960, 20, 63179, 63179
50, 18970, 20, 63179, 63179
50, 18980, 20, 63179, 63179
50, 18990, 20, 63179, 63179
50, 19000, 20, 63179, 63179
50, 19010, 20, 63179, 63179
50, 19020, 20, 63179, 63179
50, 19030, 20, 63179, 63179
50, 19040, 20, 63179, 63179
50, 19050, 20, 63179, 63179
50, 19060, 20, 63179, 63179
50, 19070, 20, 63155, 63155
50, 19080, 20, 63155, 63155
50, 19090, 20, 63155, 63155
50, 19100, 20, 63155, 63155
50, 19110, 20, 63155, 63155
50, 19120, 20, 63155, 63155
50, 19130, 20, 63155, 63155
50, 19140, 20, 63155, 63155
50, 19150, 20, 63078, 63155
50, 19160, 20, 63011, 63011
50, 19170, 20, 63011, 63011
50, 19180, 20, 63011, 63011
50, 19190, 20, 63011, 63011
50, 19200, 20, 63011, 63011
50, 19210, 20, 63011, 63011
50, 19220, 20, 63011, 63011
50, 19230, 20, 63011, 63011
50, 19240, 20, 62956, 62956
50, 19250, 20, 62956, 62956
50, 19260, 20, 62956, 62956
50, 19270, 20, 62956, 62956
50, 19280, 20, 62956, 62956
50, 19290, 20, 62956, 62956
50, 19300, 20, 62956, 62956
50, 19310, 20, 62956, 62956
50, 19320, 20, 62915, 62956
50, 19330, 20, 62915, 62915
50, 19340, 20, 62915, 62915
50, 19350, 20, 62915, 62915
50, 19360, 20, 62915, 62915
50, 19370, 20, 62915, 62915
50, 19380, 20, 62915, 62915
50, 19390, 20, 62915, 62915
50, 19400, 20, 62915, 62915
50, 19410, 20, 62915, 62915
50, 19420, 20, 62915, 62915
50, 19430, 20, 62915, 62915
50, 19440, 20, 62915, 62915
50, 19450, 20, 62915, 62915
50, 19460, 20, 62915, 62915
50, 19470, 20, 62915, 62915
50, 19480, 20, 62915, 62915
50, 19490, 20, 62915, 62915
50, 19500, 20, 62915, 62915
50, 19510, 20, 62915, 62915
50, 19520, 20, 62915, 62915
50, 19530, 20, 62915, 62915
50, 19540, 20, 62897, 62897
50, 19550, 20, 62897, 62897
50, 19560, 20, 62897, 62897
50, 19570, 20, 62897, 62897
50, 19580, 20, 62897, 62897
50, 19590, 20, 62897, 62897
50, 19600, 20, 62897, 62897
50, 19610, 20, 62897, 62897
50, 19620, 20, 62897, 62897
50, 19630, 20, 62897, 62897
50, 19640, 20, 62897, 62897
50, 19650, 20, 62897, 62897
50, 19660, 20, 62897, 62897
50, 19670, 20, 62897, 62897
50, 19680, 20, 62897, 62897
50, 19690, 20, 62897, 62897
50, 19700, 20, 62897, 62897
50, 19710, 20, 62897, 62897
50, 19720, 20, 62897, 62897
50, 19730, 20, 62897, 62897
50, 19740, 20, 62897, 62897
50, 19750, 20, 62897, 62897
50, 19760, 20, 62897, 62897
50, 19770, 20, 62897, 62897
50, 19780, 20, 62897, 62897
50, 19790, 20, 62897, 62897
50, 19800, 20, 62897, 62897
50, 19810, 20, 62897, 62897
50, 19820, 20, 62897, 62897
50, 19830, 20, 62897, 62897
50, 19840, 20, 62897, 62897
50, 19850, 20, 62897, 62897
50, 19860, 20, 62897, 62897
50, 19870, 20, 62897, 62897
50, 19880, 20, 62897, 62897
50, 19890, 20, 62897, 62897
50, 19900, 20, 62897, 62897
50, 19910, 20, 62897, 62897
50, 19920, 20, 62897, 62897
50, 19930, 20, 62897, 62897
50, 19940, 20, 62897, 62897
50, 19950, 20, 62897, 62897
50, 19960, 20, 62897, 62897
50, 19970, 20, 62897, 62897
50, 19980, 20, 62897, 62897
50, 19990, 20, 62887, 62887
