Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 2240, 10, 160311, 162837
50, 2250, 10, 160120, 162515
50, 2260, 10, 159899, 160873
50, 2270, 10, 158760, 160148
50, 2280, 10, 158700, 160594
50, 2290, 10, 158532, 160972
50, 2300, 10, 158443, 160115
50, 2310, 10, 158188, 160884
50, 2320, 10, 157863, 162136
50, 2330, 10, 157540, 159730
50, 2340, 10, 157017, 159021
50, 2350, 10, 156622, 160570
50, 2360, 10, 156063, 158765
50, 2370, 10, 155467, 157217
50, 2380, 10, 155445, 157349
50, 2390, 10, 155361, 158685
50, 2400, 10, 155039, 157152
50, 2410, 10, 153942, 156673
50, 2420, 10, 153821, 156108
50, 2430, 10, 153234, 155447
50, 2440, 10, 153234, 155595
50, 2450, 10, 152927, 153234
50, 2460, 10, 152679, 155404
50, 2470, 10, 152034, 154432
50, 2480, 10, 150872, 154506
50, 2490, 10, 150687, 151908
50, 2500, 10, 149848, 152228
50, 2510, 10, 149720, 151896
50, 2520, 10, 148856, 151546
50, 2530, 10, 148559, 152945
50, 2540, 10, 148389, 151026
50, 2550, 10, 147977, 150016
50, 2560, 10, 147766, 152101
50, 2570, 10, 147388, 150774
50, 2580, 10, 146979, 149453
50, 2590, 10, 146501, 149745
50, 2600, 10, 146352, 148287
50, 2610, 10, 146264, 149270
50, 2620, 10, 145493, 146882
50, 2630, 10, 145493, 148667
50, 2640, 10, 145348, 147131
50, 2650, 10, 144838, 146513
50, 2660, 10, 144311, 146118
50, 2670, 10, 144182, 147812
50, 2680, 10, 143187, 145450
50, 2690, 10, 143000, 146391
50, 2700, 10, 142823, 145526
50, 2710, 10, 142237, 144061
50, 2720, 10, 141988, 144893
50, 2730, 10, 141355, 143698
50, 2740, 10, 141040, 142620
50, 2750, 10, 140906, 142061
50, 2760, 10, 140732, 143031
50, 2770, 10, 140685, 143380
50, 2780, 10, 140685, 143559
50, 2790, 10, 140567, 142317
50, 2800, 10, 140267, 143622
50, 2810, 10, 139861, 142354
50, 2820, 10, 138997, 142419
50, 2830, 10, 138546, 138857
50, 2840, 10, 138299, 140448
50, 2850, 10, 138075, 140840
50, 2860, 10, 137654, 139884
50, 2870, 10, 137654, 138366
50, 2880, 10, 137125, 139318
50, 2890, 10, 137072, 137141
50, 2900, 10, 136765, 139086
50, 2910, 10, 136694, 139266
50, 2920, 10, 136694, 139259
50, 2930, 10, 135781, 138003
50, 2940, 10, 135747, 138153
50, 2950, 10, 135284, 138199
50, 2960, 10, 134671, 137985
50, 2970, 10, 134348, 136803
50, 2980, 10, 134005, 136017
50, 2990, 10, 133914, 136055
50, 3000, 10, 133777, 134733
50, 3010, 10, 133333, 135600
50, 3020, 10, 132906, 135628
50, 3030, 10, 132747, 135769
50, 3040, 10, 132652, 135108
50, 3050, 10, 132086, 132384
50, 3060, 10, 131696, 134015
50, 3070, 10, 131533, 133758
50, 3080, 10, 130376, 134078
50, 3090, 10, 130176, 131558
50, 3100, 10, 129667, 131075
50, 3110, 10, 129352, 131016
50, 3120, 10, 129279, 131337
50, 3130, 10, 129279, 129279
50, 3140, 10, 129230, 132238
50, 3150, 10, 129090, 130900
50, 3160, 10, 128701, 129969
50, 3170, 10, 128336, 131493
50, 3180, 10, 128336, 128446
50, 3190, 10, 128067, 130417
50, 3200, 10, 127787, 129921
50, 3210, 10, 127455, 129044
50, 3220, 10, 127455, 130171
50, 3230, 10, 127361, 129255
50, 3240, 10, 127191, 129353
50, 3250, 10, 127191, 128343
50, 3260, 10, 126333, 129539
50, 3270, 10, 125810, 129375
50, 3280, 10, 125600, 126442
50, 3290, 10, 124901, 128139
50, 3300, 10, 124901, 126050
50, 3310, 10, 124171, 130365
50, 3320, 10, 124171, 128538
50, 3330, 10, 124094, 127333
50, 3340, 10, 124047, 127253
50, 3350, 10, 123303, 126011
50, 3360, 10, 123164, 124933
50, 3370, 10, 123024, 126950
50, 3380, 10, 122716, 125335
50, 3390, 10, 122638, 123447
50, 3400, 10, 122553, 125301
50, 3410, 10, 122183, 125864
50, 3420, 10, 122171, 123340
50, 3430, 10, 122032, 124376
50, 3440, 10, 121874, 125612
50, 3450, 10, 121845, 123758
50, 3460, 10, 121723, 123841
50, 3470, 10, 121723, 122898
50, 3480, 10, 121284, 122519
50, 3490, 10, 121280, 123520
50, 3500, 10, 120823, 121280
50, 3510, 10, 120475, 121498
50, 3520, 10, 120391, 122699
50, 3530, 10, 120159, 122359
50, 3540, 10, 120036, 123342
50, 3550, 10, 119330, 122389
50, 3560, 10, 118838, 119904
50, 3570, 10, 118838, 121940
50, 3580, 10, 118726, 119969
50, 3590, 10, 118582, 121349
50, 3600, 10, 118255, 122129
50, 3610, 10, 118132, 119750
50, 3620, 10, 117831, 122366
50, 3630, 10, 117648, 118088
50, 3640, 10, 117648, 122052
50, 3650, 10, 117541, 117648
50, 3660, 10, 116976, 117998
50, 3670, 10, 116915, 119031
50, 3680, 10, 116543, 119463
50, 3690, 10, 116543, 119681
50, 3700, 10, 116466, 118761
50, 3710, 10, 116257, 118203
50, 3720, 10, 116199, 118663
50, 3730, 10, 116199, 119976
50, 3740, 10, 116090, 117997
50, 3750, 10, 116090, 116521
50, 3760, 10, 116090, 118174
50, 3770, 10, 115950, 116908
50, 3780, 10, 115752, 120479
50, 3790, 10, 115728, 116855
50, 3800, 10, 115474, 118125
50, 3810, 10, 115262, 117377
50, 3820, 10, 115262, 116971
50, 3830, 10, 115140, 116723
50, 3840, 10, 115001, 118048
50, 3850, 10, 114950, 117093
50, 3860, 10, 114700, 118284
50, 3870, 10, 114682, 117563
50, 3880, 10, 113981, 116640
50, 3890, 10, 113590, 115149
50, 3900, 10, 113590, 113590
50, 3910, 10, 113369, 113806
50, 3920, 10, 113036, 113820
50, 3930, 10, 112886, 114015
50, 3940, 10, 112652, 114818
50, 3950, 10, 112581, 114148
50, 3960, 10, 112528, 113855
50, 3970, 10, 112526, 113844
50, 3980, 10, 112526, 113971
50, 3990, 10, 112343, 113561
50, 4000, 10, 112260, 114348
50, 4010, 10, 111892, 114270
50, 4020, 10, 111892, 114200
50, 4030, 10, 111800, 111892
50, 4040, 10, 111800, 112430
50, 4050, 10, 111800, 114401
50, 4060, 10, 111566, 111781
50, 4070, 10, 111351, 115590
50, 4080, 10, 111226, 114103
50, 4090, 10, 111072, 112054
50, 4100, 10, 111049, 112201
50, 4110, 10, 110909, 113215
50, 4120, 10, 110909, 112733
50, 4130, 10, 110510, 111250
50, 4140, 10, 110218, 111923
50, 4150, 10, 110155, 112253
50, 4160, 10, 110155, 112281
50, 4170, 10, 109874, 112518
50, 4180, 10, 109706, 111651
50, 4190, 10, 108832, 111611
50, 4200, 10, 108715, 112255
50, 4210, 10, 108263, 111158
50, 4220, 10, 107808, 111803
50, 4230, 10, 107668, 107939
50, 4240, 10, 107668, 108753
50, 4250, 10, 107668, 109284
50, 4260, 10, 107551, 109475
50, 4270, 10, 107276, 109799
50, 4280, 10, 107235, 107981
50, 4290, 10, 106993, 107053
50, 4300, 10, 106993, 107351
50, 4310, 10, 106984, 108760
50, 4320, 10, 106868, 109083
50, 4330, 10, 106868, 109786
50, 4340, 10, 106802, 107128
50, 4350, 10, 106798, 108912
50, 4360, 10, 106798, 108440
50, 4370, 10, 106271, 107366
50, 4380, 10, 106122, 109064
50, 4390, 10, 105968, 107454
50, 4400, 10, 105901, 107996
50, 4410, 10, 105161, 106372
50, 4420, 10, 105095, 107435
50, 4430, 10, 104895, 106775
50, 4440, 10, 104783, 106767
50, 4450, 10, 104619, 108413
50, 4460, 10, 104419, 106089
50, 4470, 10, 104219, 106096
50, 4480, 10, 104219, 106872
50, 4490, 10, 104219, 105545
50, 4500, 10, 104219, 105985
50, 4510, 10, 104177, 105971
50, 4520, 10, 104177, 107285
50, 4530, 10, 104152, 106814
50, 4540, 10, 103842, 104243
50, 4550, 10, 103842, 105727
50, 4560, 10, 103842, 106321
50, 4570, 10, 103799, 106024
50, 4580, 10, 103612, 106962
50, 4590, 10, 103612, 103612
50, 4600, 10, 103474, 106034
50, 4610, 10, 103376, 105351
50, 4620, 10, 103370, 105643
50, 4630, 10, 103161, 103370
50, 4640, 10, 103144, 106160
50, 4650, 10, 103144, 104827
50, 4660, 10, 102563, 106198
50, 4670, 10, 102563, 104785
50, 4680, 10, 102563, 105479
50, 4690, 10, 102563, 103848
50, 4700, 10, 102297, 104214
50, 4710, 10, 101969, 103655
50, 4720, 10, 101737, 101937
50, 4730, 10, 101653, 104860
50, 4740, 10, 101520, 103790
50, 4750, 10, 101520, 102906
50, 4760, 10, 101520, 103731
50, 4770, 10, 101118, 102397
50, 4780, 10, 100861, 101118
50, 4790, 10, 100861, 102320
50, 4800, 10, 100533, 100861
50, 4810, 10, 100283, 102441
50, 4820, 10, 99632, 100283
50, 4830, 10, 99532, 101465
50, 4840, 10, 99532, 102697
50, 4850, 10, 99436, 101985
50, 4860, 10, 99174, 102359
50, 4870, 10, 99174, 100758
50, 4880, 10, 99174, 101505
50, 4890, 10, 99116, 101005
50, 4900, 10, 98969, 100526
50, 4910, 10, 98815, 100971
50, 4920, 10, 98598, 100641
50, 4930, 10, 98535, 99746
50, 4940, 10, 98535, 101052
50, 4950, 10, 98529, 101197
50, 4960, 10, 98347, 101878
50, 4970, 10, 98296, 100043
50, 4980, 10, 98215, 100247
50, 4990, 10, 97972, 100040
50, 5000, 10, 97873, 97972
50, 5010, 10, 97797, 100296
50, 5020, 10, 97663, 97663
50, 5030, 10, 97663, 101270
50, 5040, 10, 97587, 99454
50, 5050, 10, 97587, 99748
50, 5060, 10, 97410, 98187
50, 5070, 10, 97410, 98519
50, 5080, 10, 97410, 101290
50, 5090, 10, 97410, 97522
50, 5100, 10, 97346, 97847
50, 5110, 10, 97228, 98353
50, 5120, 10, 97200, 99039
50, 5130, 10, 97149, 98428
50, 5140, 10, 96933, 97411
50, 5150, 10, 96336, 96904
50, 5160, 10, 96336, 98459
50, 5170, 10, 96336, 98176
50, 5180, 10, 96207, 99015
50, 5190, 10, 96200, 98491
50, 5200, 10, 96200, 99232
50, 5210, 10, 95892, 98294
50, 5220, 10, 95876, 96748
50, 5230, 10, 95874, 98205
50, 5240, 10, 95733, 96338
50, 5250, 10, 95733, 96775
50, 5260, 10, 95525, 98725
50, 5270, 10, 95525, 98544
50, 5280, 10, 95525, 96579
50, 5290, 10, 95525, 97109
50, 5300, 10, 95520, 97662
50, 5310, 10, 95462, 98250
50, 5320, 10, 95320, 96536
50, 5330, 10, 95140, 98609
50, 5340, 10, 94906, 96859
50, 5350, 10, 94862, 96833
50, 5360, 10, 94755, 97641
50, 5370, 10, 94489, 94755
50, 5380, 10, 94489, 96767
50, 5390, 10, 94489, 95380
50, 5400, 10, 94489, 97667
50, 5410, 10, 94489, 95803
50, 5420, 10, 94409, 95576
50, 5430, 10, 94409, 94409
50, 5440, 10, 94409, 94409
50, 5450, 10, 94379, 96149
50, 5460, 10, 94353, 96374
50, 5470, 10, 94353, 95023
50, 5480, 10, 93853, 95813
50, 5490, 10, 93712, 95063
50, 5500, 10, 93712, 94293
50, 5510, 10, 93712, 93712
50, 5520, 10, 93712, 95554
50, 5530, 10, 93712, 95544
50, 5540, 10, 93523, 96168
50, 5550, 10, 93185, 94810
50, 5560, 10, 93098, 94803
50, 5570, 10, 93098, 94745
50, 5580, 10, 93098, 94921
50, 5590, 10, 92920, 95637
50, 5600, 10, 92920, 92920
50, 5610, 10, 92920, 93150
50, 5620, 10, 92772, 93558
50, 5630, 10, 92772, 94685
50, 5640, 10, 92772, 94479
50, 5650, 10, 92565, 95336
50, 5660, 10, 92417, 95157
50, 5670, 10, 92417, 94122
50, 5680, 10, 92334, 92417
50, 5690, 10, 92257, 93045
50, 5700, 10, 92144, 94740
50, 5710, 10, 91804, 92970
50, 5720, 10, 91583, 93474
50, 5730, 10, 91583, 91583
50, 5740, 10, 91484, 93360
50, 5750, 10, 91421, 93907
50, 5760, 10, 91176, 92658
50, 5770, 10, 91176, 92531
50, 5780, 10, 91176, 91318
50, 5790, 10, 91176, 92930
50, 5800, 10, 91107, 92321
50, 5810, 10, 91107, 93714
50, 5820, 10, 91068, 91898
50, 5830, 10, 90565, 91957
50, 5840, 10, 90382, 90565
50, 5850, 10, 90324, 90715
50, 5860, 10, 90324, 91784
50, 5870, 10, 90324, 91151
50, 5880, 10, 90299, 90388
50, 5890, 10, 90235, 91971
50, 5900, 10, 90235, 91704
50, 5910, 10, 90235, 92436
50, 5920, 10, 90235, 90874
50, 5930, 10, 90235, 91342
50, 5940, 10, 90205, 90235
50, 5950, 10, 90130, 90292
50, 5960, 10, 89698, 91462
50, 5970, 10, 89698, 89965
50, 5980, 10, 89632, 91728
50, 5990, 10, 89576, 91824
50, 6000, 10, 89355, 91481
50, 6010, 10, 89270, 89276
50, 6020, 10, 89253, 89270
50, 6030, 10, 89253, 89688
50, 6040, 10, 89253, 89253
50, 6050, 10, 89253, 89253
50, 6060, 10, 89253, 89868
50, 6070, 10, 89253, 90253
50, 6080, 10, 88711, 91388
50, 6090, 10, 88711, 89856
50, 6100, 10, 88695, 90795
50, 6110, 10, 88495, 90010
50, 6120, 10, 88292, 89469
50, 6130, 10, 88192, 89524
50, 6140, 10, 88076, 89622
50, 6150, 10, 88076, 89751
50, 6160, 10, 88076, 90336
50, 6170, 10, 87880, 88076
50, 6180, 10, 87844, 89518
50, 6190, 10, 87724, 89396
50, 6200, 10, 87724, 89287
50, 6210, 10, 87716, 90365
50, 6220, 10, 87716, 90841
50, 6230, 10, 87653, 89264
50, 6240, 10, 87514, 90389
50, 6250, 10, 87514, 88503
50, 6260, 10, 87362, 87920
50, 6270, 10, 87346, 88888
50, 6280, 10, 87260, 89293
50, 6290, 10, 87260, 88679
50, 6300, 10, 87260, 89555
50, 6310, 10, 87260, 88615
50, 6320, 10, 87260, 88146
50, 6330, 10, 87260, 89744
50, 6340, 10, 87098, 89041
50, 6350, 10, 87098, 87098
50, 6360, 10, 86830, 89064
50, 6370, 10, 86830, 88634
50, 6380, 10, 86774, 87890
50, 6390, 10, 86774, 86774
50, 6400, 10, 86774, 89602
50, 6410, 10, 86734, 88704
50, 6420, 10, 86734, 89028
50, 6430, 10, 86734, 88791
50, 6440, 10, 86611, 88855
50, 6450, 10, 86567, 86611
50, 6460, 10, 86436, 87998
50, 6470, 10, 86038, 87608
50, 6480, 10, 86038, 86669
50, 6490, 10, 86005, 87274
50, 6500, 10, 86005, 86555
50, 6510, 10, 86005, 86434
50, 6520, 10, 85974, 86005
50, 6530, 10, 85926, 87311
50, 6540, 10, 85926, 87884
50, 6550, 10, 85726, 85926
50, 6560, 10, 85726, 86108
50, 6570, 10, 85572, 87603
50, 6580, 10, 85469, 86939
50, 6590, 10, 85469, 86922
50, 6600, 10, 85193, 86695
50, 6610, 10, 85193, 86963
50, 6620, 10, 85193, 85291
50, 6630, 10, 85157, 86270
50, 6640, 10, 85100, 86194
50, 6650, 10, 85100, 85618
50, 6660, 10, 84992, 87879
50, 6670, 10, 84934, 85852
50, 6680, 10, 84934, 86544
50, 6690, 10, 84904, 87138
50, 6700, 10, 84881, 86081
50, 6710, 10, 84864, 85293
50, 6720, 10, 84864, 86478
50, 6730, 10, 84856, 86426
50, 6740, 10, 84351, 84722
50, 6750, 10, 84351, 85674
50, 6760, 10, 84351, 86515
50, 6770, 10, 84192, 85772
50, 6780, 10, 84192, 84787
50, 6790, 10, 84136, 85457
50, 6800, 10, 83862, 85489
50, 6810, 10, 83862, 85264
50, 6820, 10, 83802, 86391
50, 6830, 10, 83802, 84202
50, 6840, 10, 83682, 84337
50, 6850, 10, 83442, 85330
50, 6860, 10, 83442, 83841
50, 6870, 10, 83442, 83442
50, 6880, 10, 83442, 83969
50, 6890, 10, 83442, 84543
50, 6900, 10, 83218, 83253
50, 6910, 10, 83069, 84148
50, 6920, 10, 82584, 86502
50, 6930, 10, 82584, 84893
50, 6940, 10, 82584, 82907
50, 6950, 10, 82479, 83917
50, 6960, 10, 82344, 82421
50, 6970, 10, 82236, 83535
50, 6980, 10, 82234, 83344
50, 6990, 10, 82148, 82234
50, 7000, 10, 82148, 83289
50, 7010, 10, 82148, 84979
50, 7020, 10, 82124, 82148
50, 7030, 10, 82051, 83462
50, 7040, 10, 81954, 82589
50, 7050, 10, 81954, 83055
50, 7060, 10, 81954, 81954
50, 7070, 10, 81954, 81954
50, 7080, 10, 81823, 82205
50, 7090, 10, 81823, 82759
50, 7100, 10, 81823, 81823
50, 7110, 10, 81751, 81823
50, 7120, 10, 81751, 82725
50, 7130, 10, 81751, 81751
50, 7140, 10, 81737, 82043
50, 7150, 10, 81479, 83350
50, 7160, 10, 81479, 81479
50, 7170, 10, 81479, 81479
50, 7180, 10, 81434, 83443
50, 7190, 10, 81434, 81434
50, 7200, 10, 81434, 81434
50, 7210, 10, 81268, 81434
50, 7220, 10, 81268, 81585
50, 7230, 10, 81268, 81668
50, 7240, 10, 81192, 82234
50, 7250, 10, 81192, 82653
50, 7260, 10, 81175, 81175
50, 7270, 10, 81149, 83626
50, 7280, 10, 81149, 81958
50, 7290, 10, 81103, 81149
50, 7300, 10, 81103, 84283
50, 7310, 10, 80924, 83798
50, 7320, 10, 80924, 82448
50, 7330, 10, 80924, 81924
50, 7340, 10, 80916, 82167
50, 7350, 10, 80916, 83520
50, 7360, 10, 80916, 80916
50, 7370, 10, 80916, 84171
50, 7380, 10, 80839, 81364
50, 7390, 10, 80839, 82982
50, 7400, 10, 80839, 83718
50, 7410, 10, 80839, 81555
50, 7420, 10, 80839, 81639
50, 7430, 10, 80839, 81901
50, 7440, 10, 80839, 83670
50, 7450, 10, 80839, 80839
50, 7460, 10, 80839, 80839
50, 7470, 10, 80839, 80839
50, 7480, 10, 80780, 82100
50, 7490, 10, 80780, 81821
50, 7500, 10, 80780, 81711
50, 7510, 10, 80688, 81962
50, 7520, 10, 80688, 82011
50, 7530, 10, 80568, 81792
50, 7540, 10, 80464, 81637
50, 7550, 10, 80423, 82087
50, 7560, 10, 80423, 81920
50, 7570, 10, 80281, 80281
50, 7580, 10, 80273, 82186
50, 7590, 10, 80221, 80898
50, 7600, 10, 79874, 82253
50, 7610, 10, 79874, 80874
50, 7620, 10, 79874, 79874
50, 7630, 10, 79784, 81847
50, 7640, 10, 79584, 81864
50, 7650, 10, 79369, 79383
50, 7660, 10, 79369, 80242
50, 7670, 10, 79369, 80781
50, 7680, 10, 79369, 81772
50, 7690, 10, 79369, 80692
50, 7700, 10, 79369, 80330
50, 7710, 10, 79369, 81083
50, 7720, 10, 79369, 79369
50, 7730, 10, 79369, 80060
50, 7740, 10, 79293, 80531
50, 7750, 10, 79293, 81145
50, 7760, 10, 79293, 79293
50, 7770, 10, 78984, 79293
50, 7780, 10, 78984, 80917
50, 7790, 10, 78984, 79220
50, 7800, 10, 78906, 78924
50, 7810, 10, 78906, 80358
50, 7820, 10, 78898, 82064
50, 7830, 10, 78898, 78898
50, 7840, 10, 78771, 80983
50, 7850, 10, 78771, 78771
50, 7860, 10, 78771, 78771
50, 7870, 10, 78771, 78771
50, 7880, 10, 78771, 79788
50, 7890, 10, 78746, 78746
50, 7900, 10, 78654, 79909
50, 7910, 10, 78654, 78853
50, 7920, 10, 78530, 80100
50, 7930, 10, 78316, 78960
50, 7940, 10, 78316, 78316
50, 7950, 10, 78316, 79424
50, 7960, 10, 78316, 80242
50, 7970, 10, 78233, 78399
50, 7980, 10, 78233, 80049
50, 7990, 10, 78233, 81059
50, 8000, 10, 78233, 78233
50, 8010, 10, 78233, 78233
50, 8020, 10, 78084, 80933
50, 8030, 10, 78084, 78708
50, 8040, 10, 78084, 78084
50, 8050, 10, 77986, 79554
50, 8060, 10, 77986, 80180
50, 8070, 10, 77917, 77917
50, 8080, 10, 77899, 77917
50, 8090, 10, 77899, 77899
50, 8100, 10, 77772, 77899
50, 8110, 10, 77772, 77772
50, 8120, 10, 77772, 77772
50, 8130, 10, 77772, 80153
50, 8140, 10, 77772, 79505
50, 8150, 10, 77772, 77772
50, 8160, 10, 77772, 78402
50, 8170, 10, 77605, 77772
50, 8180, 10, 77467, 77663
50, 8190, 10, 77344, 77344
50, 8200, 10, 76944, 77148
50, 8210, 10, 76944, 76944
50, 8220, 10, 76944, 78808
50, 8230, 10, 76944, 78432
50, 8240, 10, 76944, 76944
