Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1620, 3, 156921, 158559
100, 1630, 3, 156587, 159322
100, 1640, 3, 156268, 159279
100, 1650, 3, 156019, 158659
100, 1660, 3, 155713, 158009
100, 1670, 3, 154926, 158951
100, 1680, 3, 153904, 156301
100, 1690, 3, 153643, 155805
100, 1700, 3, 153087, 155011
100, 1710, 3, 152934, 155879
100, 1720, 3, 151840, 153941
100, 1730, 3, 151840, 155199
100, 1740, 3, 150962, 153562
100, 1750, 3, 150452, 153617
100, 1760, 3, 150193, 154029
100, 1770, 3, 149570, 151968
100, 1780, 3, 149126, 150735
100, 1790, 3, 148719, 150493
100, 1800, 3, 148003, 150716
100, 1810, 3, 147871, 151256
100, 1820, 3, 147331, 149696
100, 1830, 3, 147084, 149253
100, 1840, 3, 146302, 149093
100, 1850, 3, 145821, 148759
100, 1860, 3, 145348, 146714
100, 1870, 3, 144663, 147834
100, 1880, 3, 144035, 145826
100, 1890, 3, 143779, 146515
100, 1900, 3, 143442, 146962
100, 1910, 3, 142666, 145626
100, 1920, 3, 142304, 145008
100, 1930, 3, 141571, 144616
100, 1940, 3, 141085, 144211
100, 1950, 3, 140791, 142377
100, 1960, 3, 140301, 142157
100, 1970, 3, 140077, 142144
100, 1980, 3, 139432, 140926
100, 1990, 3, 139017, 142113
100, 2000, 3, 138408, 142200
100, 2010, 3, 137727, 140041
100, 2020, 3, 137610, 139577
100, 2030, 3, 136895, 139565
100, 2040, 3, 136695, 139015
100, 2050, 3, 136510, 138395
100, 2060, 3, 135665, 138519
100, 2070, 3, 135601, 137710
100, 2080, 3, 135266, 137292
100, 2090, 3, 135092, 137120
100, 2100, 3, 134868, 136387
100, 2110, 3, 134077, 136079
100, 2120, 3, 133779, 135842
100, 2130, 3, 133447, 136390
100, 2140, 3, 133227, 136267
100, 2150, 3, 132608, 135818
100, 2160, 3, 132404, 134774
100, 2170, 3, 131914, 134291
100, 2180, 3, 131914, 134902
100, 2190, 3, 131759, 134210
100, 2200, 3, 131207, 132456
100, 2210, 3, 130959, 133779
100, 2220, 3, 130333, 133199
100, 2230, 3, 129652, 131904
100, 2240, 3, 129360, 133042
100, 2250, 3, 129360, 130833
100, 2260, 3, 129288, 131575
100, 2270, 3, 128790, 131448
100, 2280, 3, 127999, 131392
100, 2290, 3, 127806, 131029
100, 2300, 3, 127430, 130333
100, 2310, 3, 127278, 128962
100, 2320, 3, 126890, 128923
100, 2330, 3, 126781, 129733
100, 2340, 3, 126221, 129082
100, 2350, 3, 125471, 127698
100, 2360, 3, 125453, 127834
100, 2370, 3, 125247, 127464
100, 2380, 3, 124977, 128116
100, 2390, 3, 124777, 126788
100, 2400, 3, 123445, 127465
100, 2410, 3, 123282, 125131
100, 2420, 3, 123011, 125617
100, 2430, 3, 122787, 124265
100, 2440, 3, 122281, 125402
100, 2450, 3, 121918, 124341
100, 2460, 3, 121584, 124097
100, 2470, 3, 121457, 123462
100, 2480, 3, 120671, 122778
100, 2490, 3, 120203, 123891
100, 2500, 3, 120031, 123549
100, 2510, 3, 119765, 122962
100, 2520, 3, 119145, 121795
100, 2530, 3, 118947, 121469
100, 2540, 3, 118662, 122012
100, 2550, 3, 118550, 121714
100, 2560, 3, 118115, 120886
100, 2570, 3, 117846, 120349
100, 2580, 3, 117199, 119605
100, 2590, 3, 116822, 119802
100, 2600, 3, 116656, 119031
100, 2610, 3, 116513, 118613
100, 2620, 3, 116362, 118239
100, 2630, 3, 116208, 118938
100, 2640, 3, 116016, 117746
100, 2650, 3, 115915, 118404
100, 2660, 3, 115672, 117715
100, 2670, 3, 115289, 117654
100, 2680, 3, 114717, 117317
100, 2690, 3, 114608, 115887
100, 2700, 3, 114480, 116533
100, 2710, 3, 114187, 115969
100, 2720, 3, 113799, 114420
100, 2730, 3, 113239, 115994
100, 2740, 3, 112950, 115713
100, 2750, 3, 112656, 114726
100, 2760, 3, 112425, 114204
100, 2770, 3, 112063, 114908
100, 2780, 3, 111604, 114875
100, 2790, 3, 111604, 113605
100, 2800, 3, 111517, 113840
100, 2810, 3, 111513, 112200
100, 2820, 3, 111195, 114032
100, 2830, 3, 110345, 113058
100, 2840, 3, 110239, 113306
100, 2850, 3, 110124, 112450
100, 2860, 3, 110008, 113730
100, 2870, 3, 109972, 112387
100, 2880, 3, 109321, 111952
100, 2890, 3, 109274, 111067
100, 2900, 3, 109044, 111174
100, 2910, 3, 109044, 110320
100, 2920, 3, 108719, 110393
100, 2930, 3, 108196, 111177
100, 2940, 3, 107992, 108993
100, 2950, 3, 107809, 110506
100, 2960, 3, 107737, 109515
100, 2970, 3, 107592, 109441
100, 2980, 3, 107295, 109778
100, 2990, 3, 107175, 108638
100, 3000, 3, 107175, 109657
100, 3010, 3, 106642, 108520
100, 3020, 3, 106541, 109746
100, 3030, 3, 106086, 109673
100, 3040, 3, 105929, 108735
100, 3050, 3, 105687, 107681
100, 3060, 3, 105687, 107037
100, 3070, 3, 105505, 108444
100, 3080, 3, 105305, 107753
100, 3090, 3, 105305, 107139
100, 3100, 3, 105132, 107627
100, 3110, 3, 104735, 106869
100, 3120, 3, 104118, 106872
100, 3130, 3, 103844, 105742
100, 3140, 3, 103479, 105985
100, 3150, 3, 103261, 106422
100, 3160, 3, 103225, 104337
100, 3170, 3, 103029, 106072
100, 3180, 3, 103029, 104272
100, 3190, 3, 102693, 104494
100, 3200, 3, 102675, 104415
100, 3210, 3, 102675, 104563
100, 3220, 3, 102656, 105429
100, 3230, 3, 102300, 104660
100, 3240, 3, 102011, 104456
100, 3250, 3, 101913, 103622
100, 3260, 3, 101541, 104659
100, 3270, 3, 101157, 103545
100, 3280, 3, 101015, 103788
100, 3290, 3, 100861, 103480
100, 3300, 3, 100583, 102706
100, 3310, 3, 100316, 102551
100, 3320, 3, 100316, 103619
100, 3330, 3, 99760, 101919
100, 3340, 3, 99760, 101884
100, 3350, 3, 99597, 101773
100, 3360, 3, 99395, 102106
100, 3370, 3, 99081, 102498
100, 3380, 3, 98931, 101905
100, 3390, 3, 98712, 101254
100, 3400, 3, 98363, 99010
100, 3410, 3, 98363, 100256
100, 3420, 3, 98109, 99785
100, 3430, 3, 98048, 100753
100, 3440, 3, 97842, 100570
100, 3450, 3, 97834, 100813
100, 3460, 3, 97652, 99826
100, 3470, 3, 97652, 100139
100, 3480, 3, 97544, 99843
100, 3490, 3, 97418, 100399
100, 3500, 3, 97126, 99100
100, 3510, 3, 96609, 99127
100, 3520, 3, 96417, 99279
100, 3530, 3, 96115, 99519
100, 3540, 3, 96078, 97374
100, 3550, 3, 96047, 98896
100, 3560, 3, 95908, 97426
100, 3570, 3, 95733, 99429
100, 3580, 3, 95558, 97369
100, 3590, 3, 95474, 97894
100, 3600, 3, 95278, 95453
100, 3610, 3, 95206, 97637
100, 3620, 3, 95165, 97841
100, 3630, 3, 95042, 97248
100, 3640, 3, 95005, 97378
100, 3650, 3, 94947, 97429
100, 3660, 3, 94741, 95659
100, 3670, 3, 94531, 97263
100, 3680, 3, 94431, 95739
100, 3690, 3, 94431, 96876
100, 3700, 3, 94142, 95605
100, 3710, 3, 94142, 96237
100, 3720, 3, 93838, 96298
100, 3730, 3, 93838, 95332
100, 3740, 3, 93686, 95933
100, 3750, 3, 93598, 95553
100, 3760, 3, 93457, 95262
100, 3770, 3, 93457, 95741
100, 3780, 3, 93017, 95775
100, 3790, 3, 92962, 95161
100, 3800, 3, 92962, 95101
100, 3810, 3, 92895, 94876
100, 3820, 3, 92358, 94926
100, 3830, 3, 92173, 94261
100, 3840, 3, 92088, 94550
100, 3850, 3, 92079, 95031
100, 3860, 3, 91909, 94102
100, 3870, 3, 91808, 93929
100, 3880, 3, 91575, 94242
100, 3890, 3, 91575, 92871
100, 3900, 3, 91545, 92717
100, 3910, 3, 91545, 93996
100, 3920, 3, 91545, 94799
100, 3930, 3, 91480, 94228
100, 3940, 3, 91177, 93159
100, 3950, 3, 91028, 93268
100, 3960, 3, 91028, 93589
100, 3970, 3, 90981, 92776
100, 3980, 3, 90842, 92985
100, 3990, 3, 90382, 92057
100, 4000, 3, 90199, 92027
100, 4010, 3, 90030, 92853
100, 4020, 3, 89794, 91202
100, 4030, 3, 89787, 92469
100, 4040, 3, 89210, 91737
100, 4050, 3, 89101, 92611
100, 4060, 3, 89063, 91484
100, 4070, 3, 89021, 91189
100, 4080, 3, 88622, 90798
100, 4090, 3, 88622, 91156
100, 4100, 3, 88481, 91666
100, 4110, 3, 88448, 88700
100, 4120, 3, 88430, 90336
100, 4130, 3, 88101, 89206
100, 4140, 3, 87953, 89752
100, 4150, 3, 87731, 89308
100, 4160, 3, 87555, 89388
100, 4170, 3, 87143, 89414
100, 4180, 3, 87143, 88526
100, 4190, 3, 87143, 87143
100, 4200, 3, 87143, 87855
100, 4210, 3, 87010, 89574
100, 4220, 3, 86873, 89090
100, 4230, 3, 86757, 89980
100, 4240, 3, 86757, 88231
100, 4250, 3, 86657, 89609
100, 4260, 3, 86657, 87797
100, 4270, 3, 86551, 88392
100, 4280, 3, 86441, 89535
100, 4290, 3, 86441, 90061
100, 4300, 3, 86247, 87457
100, 4310, 3, 86141, 87518
100, 4320, 3, 86078, 86272
100, 4330, 3, 86053, 86791
100, 4340, 3, 86053, 88794
100, 4350, 3, 85975, 88818
100, 4360, 3, 85479, 87106
100, 4370, 3, 85479, 88823
100, 4380, 3, 85450, 87978
100, 4390, 3, 85316, 87461
100, 4400, 3, 85189, 87621
100, 4410, 3, 85189, 88199
100, 4420, 3, 85189, 86789
100, 4430, 3, 85189, 86577
100, 4440, 3, 85059, 87345
100, 4450, 3, 85059, 87142
100, 4460, 3, 84921, 85335
100, 4470, 3, 84914, 86498
100, 4480, 3, 84914, 87299
100, 4490, 3, 84906, 87039
100, 4500, 3, 84844, 85998
100, 4510, 3, 84844, 88124
100, 4520, 3, 84602, 84844
100, 4530, 3, 84486, 86506
100, 4540, 3, 84383, 86540
100, 4550, 3, 84339, 85898
100, 4560, 3, 84339, 84339
100, 4570, 3, 84281, 86132
100, 4580, 3, 84281, 87073
100, 4590, 3, 84205, 87138
100, 4600, 3, 84035, 86667
100, 4610, 3, 83984, 84896
100, 4620, 3, 83773, 85451
100, 4630, 3, 83773, 85784
100, 4640, 3, 83592, 84126
100, 4650, 3, 83592, 84934
100, 4660, 3, 83540, 85413
100, 4670, 3, 83540, 86272
100, 4680, 3, 83518, 84885
100, 4690, 3, 83404, 84301
100, 4700, 3, 83370, 84725
100, 4710, 3, 83325, 84911
100, 4720, 3, 83002, 84542
100, 4730, 3, 82765, 85353
100, 4740, 3, 82742, 83759
100, 4750, 3, 82576, 83915
100, 4760, 3, 82576, 85432
100, 4770, 3, 82576, 83064
100, 4780, 3, 82516, 83545
100, 4790, 3, 82278, 82516
100, 4800, 3, 82208, 82326
100, 4810, 3, 82008, 82208
100, 4820, 3, 81963, 82008
100, 4830, 3, 81963, 85585
100, 4840, 3, 81902, 84759
100, 4850, 3, 81902, 82502
100, 4860, 3, 81866, 84598
100, 4870, 3, 81798, 84243
100, 4880, 3, 81798, 83756
100, 4890, 3, 81798, 84078
100, 4900, 3, 81662, 81798
100, 4910, 3, 81662, 83926
100, 4920, 3, 81616, 82595
100, 4930, 3, 81329, 83573
100, 4940, 3, 81093, 81508
100, 4950, 3, 81044, 82349
100, 4960, 3, 81044, 82804
100, 4970, 3, 80989, 81987
100, 4980, 3, 80930, 81182
100, 4990, 3, 80865, 82751
100, 5000, 3, 80654, 83055
100, 5010, 3, 80654, 81264
100, 5020, 3, 80490, 82411
100, 5030, 3, 80355, 81354
100, 5040, 3, 80170, 82124
100, 5050, 3, 80170, 81447
100, 5060, 3, 80155, 81701
100, 5070, 3, 80155, 81187
100, 5080, 3, 80155, 81896
100, 5090, 3, 80017, 81636
100, 5100, 3, 79869, 80805
100, 5110, 3, 79869, 81384
100, 5120, 3, 79783, 81886
100, 5130, 3, 79703, 81590
100, 5140, 3, 79487, 82474
100, 5150, 3, 79224, 81946
100, 5160, 3, 79112, 82079
100, 5170, 3, 78584, 80464
100, 5180, 3, 78502, 80571
100, 5190, 3, 78450, 80486
100, 5200, 3, 78450, 80713
100, 5210, 3, 78450, 80611
100, 5220, 3, 78420, 80495
100, 5230, 3, 78285, 79472
100, 5240, 3, 78179, 80236
100, 5250, 3, 78047, 78988
100, 5260, 3, 78047, 79189
100, 5270, 3, 77983, 78047
100, 5280, 3, 77859, 79540
100, 5290, 3, 77751, 78770
100, 5300, 3, 77693, 80372
100, 5310, 3, 77693, 78990
100, 5320, 3, 77693, 77693
100, 5330, 3, 77592, 79371
100, 5340, 3, 77370, 78613
100, 5350, 3, 77290, 79274
100, 5360, 3, 77048, 78019
100, 5370, 3, 76990, 77944
100, 5380, 3, 76990, 78794
100, 5390, 3, 76961, 77851
100, 5400, 3, 76938, 77672
100, 5410, 3, 76797, 76938
100, 5420, 3, 76797, 77597
100, 5430, 3, 76768, 77018
100, 5440, 3, 76768, 77951
100, 5450, 3, 76768, 79348
100, 5460, 3, 76768, 78552
100, 5470, 3, 76768, 78717
100, 5480, 3, 76768, 76768
100, 5490, 3, 76709, 79998
100, 5500, 3, 76702, 78370
100, 5510, 3, 76702, 76702
100, 5520, 3, 76702, 78136
100, 5530, 3, 76702, 77526
100, 5540, 3, 76693, 78430
100, 5550, 3, 76693, 77127
100, 5560, 3, 76693, 76693
100, 5570, 3, 76693, 78630
100, 5580, 3, 76693, 78277
100, 5590, 3, 76693, 76693
100, 5600, 3, 76693, 80195
100, 5610, 3, 76650, 78463
100, 5620, 3, 76650, 77701
100, 5630, 3, 76587, 77814
100, 5640, 3, 76587, 77321
100, 5650, 3, 76219, 78211
100, 5660, 3, 76201, 77062
100, 5670, 3, 75989, 77490
100, 5680, 3, 75989, 76189
100, 5690, 3, 75933, 78034
100, 5700, 3, 75861, 78454
100, 5710, 3, 75861, 75861
100, 5720, 3, 75643, 77352
100, 5730, 3, 75543, 75762
100, 5740, 3, 75518, 77174
100, 5750, 3, 75518, 77627
100, 5760, 3, 75518, 76822
100, 5770, 3, 75458, 76629
100, 5780, 3, 75458, 75640
100, 5790, 3, 75447, 76530
100, 5800, 3, 75447, 75447
100, 5810, 3, 75447, 77131
100, 5820, 3, 75447, 75850
100, 5830, 3, 75337, 77307
100, 5840, 3, 75337, 76746
100, 5850, 3, 75303, 77248
100, 5860, 3, 75303, 77033
100, 5870, 3, 75141, 76742
100, 5880, 3, 75141, 76773
100, 5890, 3, 75141, 75406
100, 5900, 3, 75141, 76483
100, 5910, 3, 75032, 75241
100, 5920, 3, 74994, 76012
100, 5930, 3, 74993, 75746
100, 5940, 3, 74732, 76436
100, 5950, 3, 74556, 76160
100, 5960, 3, 74356, 74556
100, 5970, 3, 74343, 75554
100, 5980, 3, 74343, 75757
100, 5990, 3, 74338, 75711
100, 6000, 3, 74333, 76582
100, 6010, 3, 74126, 77076
100, 6020, 3, 74008, 74524
100, 6030, 3, 74008, 75869
100, 6040, 3, 74005, 75261
100, 6050, 3, 74005, 75330
100, 6060, 3, 73717, 75909
100, 6070, 3, 73659, 75014
100, 6080, 3, 73659, 73659
100, 6090, 3, 73263, 75106
100, 6100, 3, 73263, 74684
100, 6110, 3, 73199, 73263
100, 6120, 3, 73177, 74324
100, 6130, 3, 73177, 76633
100, 6140, 3, 73162, 74754
100, 6150, 3, 72944, 74824
100, 6160, 3, 72835, 75449
100, 6170, 3, 72835, 74569
100, 6180, 3, 72647, 75657
100, 6190, 3, 72579, 75613
100, 6200, 3, 72498, 73817
100, 6210, 3, 72400, 74340
100, 6220, 3, 72400, 75088
100, 6230, 3, 72400, 75129
100, 6240, 3, 72327, 72527
100, 6250, 3, 72327, 72615
100, 6260, 3, 72327, 74179
100, 6270, 3, 72323, 73017
100, 6280, 3, 72323, 73915
100, 6290, 3, 72323, 74174
100, 6300, 3, 72083, 72611
100, 6310, 3, 72083, 73801
100, 6320, 3, 72083, 73623
100, 6330, 3, 72083, 72748
100, 6340, 3, 72083, 72254
100, 6350, 3, 72083, 73202
100, 6360, 3, 72058, 72083
100, 6370, 3, 72058, 72058
100, 6380, 3, 72004, 73979
100, 6390, 3, 71870, 74032
100, 6400, 3, 71870, 72807
100, 6410, 3, 71870, 73517
100, 6420, 3, 71870, 73933
100, 6430, 3, 71730, 73303
100, 6440, 3, 71671, 72823
100, 6450, 3, 71671, 73339
100, 6460, 3, 71601, 73161
100, 6470, 3, 71464, 72487
100, 6480, 3, 71375, 71464
100, 6490, 3, 71310, 71375
100, 6500, 3, 71289, 71310
100, 6510, 3, 71289, 72465
100, 6520, 3, 71289, 71289
100, 6530, 3, 71080, 72819
100, 6540, 3, 70868, 72281
100, 6550, 3, 70868, 70868
100, 6560, 3, 70848, 72744
100, 6570, 3, 70848, 72573
100, 6580, 3, 70796, 73301
100, 6590, 3, 70796, 71706
100, 6600, 3, 70783, 72031
100, 6610, 3, 70783, 71830
100, 6620, 3, 70600, 71383
100, 6630, 3, 70497, 72787
100, 6640, 3, 70497, 70569
100, 6650, 3, 70497, 71202
100, 6660, 3, 70472, 72141
100, 6670, 3, 70455, 71125
100, 6680, 3, 70455, 71082
100, 6690, 3, 70455, 71802
100, 6700, 3, 70455, 72589
100, 6710, 3, 70455, 72078
100, 6720, 3, 70421, 72861
100, 6730, 3, 70373, 71561
100, 6740, 3, 70373, 71914
100, 6750, 3, 70373, 72622
100, 6760, 3, 70373, 71156
100, 6770, 3, 70373, 73016
100, 6780, 3, 70273, 71650
100, 6790, 3, 70176, 70641
100, 6800, 3, 70083, 70142
100, 6810, 3, 70083, 71422
100, 6820, 3, 70083, 72119
100, 6830, 3, 70083, 70083
100, 6840, 3, 70083, 70659
100, 6850, 3, 69755, 70776
100, 6860, 3, 69555, 71517
100, 6870, 3, 69555, 71479
100, 6880, 3, 69555, 69555
100, 6890, 3, 69455, 70967
100, 6900, 3, 69397, 70441
100, 6910, 3, 69158, 70319
100, 6920, 3, 69158, 69935
100, 6930, 3, 69158, 69904
100, 6940, 3, 69124, 69158
100, 6950, 3, 69124, 69124
100, 6960, 3, 69124, 70071
100, 6970, 3, 69026, 71750
100, 6980, 3, 69026, 70772
100, 6990, 3, 69026, 71299
100, 7000, 3, 69026, 69026
100, 7010, 3, 69022, 71197
100, 7020, 3, 68884, 69730
100, 7030, 3, 68884, 70074
100, 7040, 3, 68884, 70263
100, 7050, 3, 68843, 68884
100, 7060, 3, 68843, 68884
100, 7070, 3, 68843, 68843
100, 7080, 3, 68813, 68813
100, 7090, 3, 68813, 71376
100, 7100, 3, 68813, 70005
100, 7110, 3, 68795, 70459
100, 7120, 3, 68653, 68653
100, 7130, 3, 68635, 68635
100, 7140, 3, 68635, 68635
100, 7150, 3, 68635, 69103
100, 7160, 3, 68635, 70029
100, 7170, 3, 68635, 69660
100, 7180, 3, 68635, 68635
100, 7190, 3, 68635, 68635
100, 7200, 3, 68446, 69087
100, 7210, 3, 68446, 68446
100, 7220, 3, 68446, 69405
100, 7230, 3, 68446, 71389
100, 7240, 3, 68404, 69602
100, 7250, 3, 68404, 69313
100, 7260, 3, 68382, 69652
100, 7270, 3, 68382, 68382
100, 7280, 3, 68382, 68382
100, 7290, 3, 68382, 69577
100, 7300, 3, 68182, 68382
100, 7310, 3, 68182, 68182
100, 7320, 3, 68182, 69626
100, 7330, 3, 68157, 68857
100, 7340, 3, 68157, 69345
100, 7350, 3, 68157, 68157
100, 7360, 3, 68157, 68792
100, 7370, 3, 68056, 68534
100, 7380, 3, 68056, 68395
100, 7390, 3, 68056, 68856
100, 7400, 3, 68056, 70179
100, 7410, 3, 68056, 68088
100, 7420, 3, 68056, 69056
100, 7430, 3, 68056, 69582
100, 7440, 3, 68056, 68662
100, 7450, 3, 67971, 68995
100, 7460, 3, 67921, 67971
100, 7470, 3, 67921, 69649
100, 7480, 3, 67800, 69335
100, 7490, 3, 67800, 67800
100, 7500, 3, 67800, 67800
100, 7510, 3, 67792, 68600
100, 7520, 3, 67792, 67792
100, 7530, 3, 67792, 67792
100, 7540, 3, 67792, 67792
100, 7550, 3, 67792, 69216
100, 7560, 3, 67785, 68968
100, 7570, 3, 67785, 68701
100, 7580, 3, 67785, 69325
100, 7590, 3, 67785, 69367
100, 7600, 3, 67773, 68971
100, 7610, 3, 67773, 69102
100, 7620, 3, 67773, 68611
100, 7630, 3, 67632, 68001
100, 7640, 3, 67574, 68576
100, 7650, 3, 67574, 67574
100, 7660, 3, 67513, 67574
100, 7670, 3, 67418, 70044
100, 7680, 3, 67418, 67418
100, 7690, 3, 67410, 67418
100, 7700, 3, 67396, 69458
100, 7710, 3, 67296, 67296
100, 7720, 3, 67227, 67227
100, 7730, 3, 67227, 67227
100, 7740, 3, 67227, 68118
100, 7750, 3, 67227, 68755
100, 7760, 3, 67227, 67227
100, 7770, 3, 67186, 67439
100, 7780, 3, 67168, 67957
100, 7790, 3, 67168, 67168
100, 7800, 3, 67168, 67168
100, 7810, 3, 67168, 68856
100, 7820, 3, 67029, 67168
100, 7830, 3, 66953, 67029
100, 7840, 3, 66953, 67029
100, 7850, 3, 66953, 66953
100, 7860, 3, 66953, 68211
100, 7870, 3, 66953, 66953
100, 7880, 3, 66953, 66953
100, 7890, 3, 66953, 66953
100, 7900, 3, 66953, 66953
100, 7910, 3, 66953, 68491
100, 7920, 3, 66953, 66953
100, 7930, 3, 66953, 66953
100, 7940, 3, 66953, 68037
100, 7950, 3, 66913, 67286
100, 7960, 3, 66913, 67177
100, 7970, 3, 66913, 67736
100, 7980, 3, 66903, 68869
100, 7990, 3, 66903, 67794
100, 8000, 3, 66870, 67363
100, 8010, 3, 66870, 69451
100, 8020, 3, 66870, 66870
100, 8030, 3, 66870, 66870
100, 8040, 3, 66870, 66870
100, 8050, 3, 66837, 68212
100, 8060, 3, 66837, 66837
100, 8070, 3, 66837, 68096
100, 8080, 3, 66837, 66837
100, 8090, 3, 66837, 68170
100, 8100, 3, 66837, 66837
100, 8110, 3, 66837, 67248
100, 8120, 3, 66837, 66837
100, 8130, 3, 66721, 67424
100, 8140, 3, 66597, 66721
100, 8150, 3, 66597, 66597
100, 8160, 3, 66559, 66597
100, 8170, 3, 66559, 67054
100, 8180, 3, 66559, 67862
100, 8190, 3, 66559, 67111
100, 8200, 3, 66559, 67660
100, 8210, 3, 66494, 67479
100, 8220, 3, 66445, 66494
100, 8230, 3, 66445, 66445
100, 8240, 3, 66445, 68366
