Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 900, 29, 245796, 248881
100, 910, 29, 245104, 248754
100, 920, 29, 243016, 247102
100, 930, 29, 240431, 244487
100, 940, 29, 239119, 243491
100, 950, 29, 238385, 241067
100, 960, 29, 236984, 240299
100, 970, 29, 236673, 239511
100, 980, 29, 235686, 239642
100, 990, 29, 234595, 237549
100, 1000, 29, 231507, 235671
100, 1010, 29, 229830, 234079
100, 1020, 29, 228326, 230792
100, 1030, 29, 226743, 230811
100, 1040, 29, 225041, 228630
100, 1050, 29, 224145, 227527
100, 1060, 29, 223493, 225914
100, 1070, 29, 222113, 225894
100, 1080, 29, 220754, 224976
100, 1090, 29, 219564, 223300
100, 1100, 29, 217994, 222500
100, 1110, 29, 216674, 219526
100, 1120, 29, 214212, 217918
100, 1130, 29, 213701, 216855
100, 1140, 29, 212464, 215988
100, 1150, 29, 212061, 214665
100, 1160, 29, 211220, 213931
100, 1170, 29, 209881, 212451
100, 1180, 29, 209435, 211640
100, 1190, 29, 208495, 212065
100, 1200, 29, 207317, 210148
100, 1210, 29, 206459, 208687
100, 1220, 29, 206119, 209837
100, 1230, 29, 204145, 207742
100, 1240, 29, 202806, 205656
100, 1250, 29, 201969, 204894
100, 1260, 29, 201025, 204481
100, 1270, 29, 199079, 202278
100, 1280, 29, 198159, 200938
100, 1290, 29, 197218, 199556
100, 1300, 29, 196460, 199387
100, 1310, 29, 195969, 197743
100, 1320, 29, 195668, 198382
100, 1330, 29, 194642, 197862
100, 1340, 29, 193656, 196426
100, 1350, 29, 192443, 195283
100, 1360, 29, 192012, 194230
100, 1370, 29, 191042, 192659
100, 1380, 29, 190680, 193176
100, 1390, 29, 190072, 192346
100, 1400, 29, 189664, 192780
100, 1410, 29, 188528, 190844
100, 1420, 29, 187667, 191116
100, 1430, 29, 187329, 189856
100, 1440, 29, 186861, 190425
100, 1450, 29, 185785, 189190
100, 1460, 29, 184628, 187667
100, 1470, 29, 183896, 188087
100, 1480, 29, 183594, 186882
100, 1490, 29, 183100, 185860
100, 1500, 29, 182710, 184936
100, 1510, 29, 181786, 185723
100, 1520, 29, 180103, 183356
100, 1530, 29, 179393, 182253
100, 1540, 29, 178442, 182056
100, 1550, 29, 176498, 179264
100, 1560, 29, 175787, 179489
100, 1570, 29, 175085, 177537
100, 1580, 29, 174427, 176741
100, 1590, 29, 173780, 176315
100, 1600, 29, 172219, 176582
100, 1610, 29, 171530, 174207
100, 1620, 29, 171409, 173905
100, 1630, 29, 170814, 173649
100, 1640, 29, 169490, 172060
100, 1650, 29, 168195, 171740
100, 1660, 29, 167977, 170818
100, 1670, 29, 167669, 171766
100, 1680, 29, 167367, 170064
100, 1690, 29, 166393, 169634
100, 1700, 29, 165740, 168837
100, 1710, 29, 165213, 168280
100, 1720, 29, 163927, 167350
100, 1730, 29, 163540, 166603
100, 1740, 29, 163198, 166658
100, 1750, 29, 162743, 165041
100, 1760, 29, 162278, 163724
100, 1770, 29, 161252, 165341
100, 1780, 29, 160322, 162827
100, 1790, 29, 159703, 162838
100, 1800, 29, 158495, 161350
100, 1810, 29, 158316, 162311
100, 1820, 29, 158098, 160917
100, 1830, 29, 157219, 160790
100, 1840, 29, 157035, 158779
100, 1850, 29, 156641, 160880
100, 1860, 29, 156035, 158504
100, 1870, 29, 155058, 158594
100, 1880, 29, 153345, 156706
100, 1890, 29, 152864, 155055
100, 1900, 29, 152623, 155380
100, 1910, 29, 152140, 154513
100, 1920, 29, 151899, 154581
100, 1930, 29, 151312, 154695
100, 1940, 29, 150627, 153401
100, 1950, 29, 150378, 153742
100, 1960, 29, 150038, 152666
100, 1970, 29, 149799, 153764
100, 1980, 29, 149595, 151585
100, 1990, 29, 148448, 152016
100, 2000, 29, 147929, 151078
100, 2010, 29, 147578, 149304
100, 2020, 29, 146909, 148733
100, 2030, 29, 146194, 149019
100, 2040, 29, 145709, 148293
100, 2050, 29, 145494, 148446
100, 2060, 29, 145000, 148313
100, 2070, 29, 144113, 146614
100, 2080, 29, 143847, 147541
100, 2090, 29, 143569, 145767
100, 2100, 29, 142492, 145656
100, 2110, 29, 142199, 144834
100, 2120, 29, 141967, 144441
100, 2130, 29, 141144, 144964
100, 2140, 29, 140702, 144242
100, 2150, 29, 140000, 142784
100, 2160, 29, 139415, 142336
100, 2170, 29, 139142, 141047
100, 2180, 29, 138631, 141937
100, 2190, 29, 138483, 141255
100, 2200, 29, 138220, 139799
100, 2210, 29, 137852, 140273
100, 2220, 29, 137349, 139050
100, 2230, 29, 137044, 140289
100, 2240, 29, 136089, 138785
100, 2250, 29, 135597, 139124
100, 2260, 29, 135144, 138850
100, 2270, 29, 134951, 138596
100, 2280, 29, 134569, 136928
100, 2290, 29, 134397, 137057
100, 2300, 29, 134136, 136585
100, 2310, 29, 133964, 136082
100, 2320, 29, 133554, 136075
100, 2330, 29, 133377, 135402
100, 2340, 29, 132377, 134212
100, 2350, 29, 131397, 134958
100, 2360, 29, 131288, 132578
100, 2370, 29, 131194, 134332
100, 2380, 29, 131092, 133831
100, 2390, 29, 130519, 134123
100, 2400, 29, 130222, 133374
100, 2410, 29, 129838, 132262
100, 2420, 29, 129505, 132173
100, 2430, 29, 128718, 131390
100, 2440, 29, 128244, 131702
100, 2450, 29, 128100, 129746
100, 2460, 29, 127817, 130118
100, 2470, 29, 127672, 130497
100, 2480, 29, 127276, 129778
100, 2490, 29, 126447, 129103
100, 2500, 29, 126008, 128718
100, 2510, 29, 125660, 127279
100, 2520, 29, 125222, 128108
100, 2530, 29, 124870, 127448
100, 2540, 29, 123900, 127279
100, 2550, 29, 123504, 125654
100, 2560, 29, 122944, 124935
100, 2570, 29, 122847, 124660
100, 2580, 29, 122424, 124556
100, 2590, 29, 121856, 124893
100, 2600, 29, 121156, 123541
100, 2610, 29, 120720, 123846
100, 2620, 29, 120443, 122203
100, 2630, 29, 120063, 123651
100, 2640, 29, 119888, 122301
100, 2650, 29, 119636, 122463
100, 2660, 29, 119228, 121484
100, 2670, 29, 119087, 121338
100, 2680, 29, 118518, 122072
100, 2690, 29, 118400, 120281
100, 2700, 29, 118341, 120224
100, 2710, 29, 118046, 120784
100, 2720, 29, 117547, 119372
100, 2730, 29, 117446, 119772
100, 2740, 29, 117394, 120499
100, 2750, 29, 117109, 119944
100, 2760, 29, 116663, 118585
100, 2770, 29, 116430, 119138
100, 2780, 29, 116417, 118097
100, 2790, 29, 116153, 119259
100, 2800, 29, 115473, 118855
100, 2810, 29, 114669, 117956
100, 2820, 29, 114603, 116478
100, 2830, 29, 114082, 116554
100, 2840, 29, 113717, 115715
100, 2850, 29, 113524, 115291
100, 2860, 29, 113156, 115451
100, 2870, 29, 112243, 114299
100, 2880, 29, 112212, 112243
100, 2890, 29, 111696, 114562
100, 2900, 29, 111258, 114000
100, 2910, 29, 111106, 112984
100, 2920, 29, 110983, 114046
100, 2930, 29, 110924, 113784
100, 2940, 29, 110924, 112377
100, 2950, 29, 110821, 112739
100, 2960, 29, 110412, 113673
100, 2970, 29, 110275, 112718
100, 2980, 29, 110268, 113315
100, 2990, 29, 110008, 111939
100, 3000, 29, 109569, 111986
100, 3010, 29, 109151, 111272
100, 3020, 29, 108682, 110757
100, 3030, 29, 108647, 111182
100, 3040, 29, 108587, 110119
100, 3050, 29, 108187, 110724
100, 3060, 29, 107984, 109197
100, 3070, 29, 107966, 110547
100, 3080, 29, 107911, 110005
100, 3090, 29, 107310, 109268
100, 3100, 29, 107074, 109942
100, 3110, 29, 107059, 108093
100, 3120, 29, 106885, 108696
100, 3130, 29, 106260, 107648
100, 3140, 29, 106258, 107618
100, 3150, 29, 106097, 107702
100, 3160, 29, 106052, 108923
100, 3170, 29, 105857, 108505
100, 3180, 29, 105662, 108223
100, 3190, 29, 105391, 107803
100, 3200, 29, 105222, 107084
100, 3210, 29, 105162, 106228
100, 3220, 29, 105140, 107208
100, 3230, 29, 104811, 107837
100, 3240, 29, 104486, 107448
100, 3250, 29, 104296, 105992
100, 3260, 29, 103658, 106384
100, 3270, 29, 103400, 105633
100, 3280, 29, 103300, 105732
100, 3290, 29, 103068, 105819
100, 3300, 29, 102974, 104040
100, 3310, 29, 102570, 106087
100, 3320, 29, 102570, 104166
100, 3330, 29, 102402, 104480
100, 3340, 29, 102325, 104681
100, 3350, 29, 101427, 104013
100, 3360, 29, 101287, 103422
100, 3370, 29, 101156, 103047
100, 3380, 29, 101105, 102469
100, 3390, 29, 101068, 103335
100, 3400, 29, 100822, 101068
100, 3410, 29, 100658, 104005
100, 3420, 29, 100181, 102587
100, 3430, 29, 99789, 102190
100, 3440, 29, 99126, 101698
100, 3450, 29, 99126, 100917
100, 3460, 29, 99024, 101172
100, 3470, 29, 98901, 100432
100, 3480, 29, 98564, 102363
100, 3490, 29, 98329, 102543
100, 3500, 29, 98186, 100940
100, 3510, 29, 97820, 100204
100, 3520, 29, 97522, 98378
100, 3530, 29, 97452, 99239
100, 3540, 29, 97452, 99444
100, 3550, 29, 97183, 98937
100, 3560, 29, 97180, 100644
100, 3570, 29, 97178, 99565
100, 3580, 29, 96818, 99075
100, 3590, 29, 96757, 98763
100, 3600, 29, 96577, 98654
100, 3610, 29, 96363, 97998
100, 3620, 29, 95884, 98695
100, 3630, 29, 95884, 95884
100, 3640, 29, 95612, 97407
100, 3650, 29, 95388, 98452
100, 3660, 29, 95142, 97817
100, 3670, 29, 94845, 98037
100, 3680, 29, 94774, 97002
100, 3690, 29, 94774, 97181
100, 3700, 29, 94638, 96695
100, 3710, 29, 94432, 96230
100, 3720, 29, 93980, 97362
100, 3730, 29, 93804, 95956
100, 3740, 29, 93804, 95030
100, 3750, 29, 93730, 95746
100, 3760, 29, 93598, 95603
100, 3770, 29, 93421, 96040
100, 3780, 29, 93328, 94532
100, 3790, 29, 93327, 96686
100, 3800, 29, 93269, 95656
100, 3810, 29, 93226, 96025
100, 3820, 29, 93062, 95439
100, 3830, 29, 92727, 95246
100, 3840, 29, 92527, 93606
100, 3850, 29, 92471, 94898
100, 3860, 29, 92345, 94565
100, 3870, 29, 92122, 93625
100, 3880, 29, 91993, 95078
100, 3890, 29, 91813, 94514
100, 3900, 29, 91754, 93781
100, 3910, 29, 91754, 92424
100, 3920, 29, 91530, 94534
100, 3930, 29, 91530, 93938
100, 3940, 29, 91400, 93472
100, 3950, 29, 91310, 93074
100, 3960, 29, 91204, 92812
100, 3970, 29, 91111, 94564
100, 3980, 29, 90848, 92045
100, 3990, 29, 90657, 92135
100, 4000, 29, 90657, 93192
100, 4010, 29, 90657, 91752
100, 4020, 29, 90283, 93343
100, 4030, 29, 90283, 92008
100, 4040, 29, 90179, 92117
100, 4050, 29, 89950, 92843
100, 4060, 29, 89950, 90835
100, 4070, 29, 89770, 91253
100, 4080, 29, 89687, 90952
100, 4090, 29, 89558, 91734
100, 4100, 29, 89415, 90429
100, 4110, 29, 89415, 90895
100, 4120, 29, 89367, 89415
100, 4130, 29, 89248, 91637
100, 4140, 29, 89248, 91294
100, 4150, 29, 89037, 91724
100, 4160, 29, 88749, 90106
100, 4170, 29, 88625, 90150
100, 4180, 29, 88503, 89374
100, 4190, 29, 88503, 90164
100, 4200, 29, 88384, 90053
100, 4210, 29, 88213, 88924
100, 4220, 29, 88030, 88820
100, 4230, 29, 88030, 90024
100, 4240, 29, 87653, 89964
100, 4250, 29, 87576, 89517
100, 4260, 29, 87450, 88194
100, 4270, 29, 87308, 88594
100, 4280, 29, 87308, 89362
100, 4290, 29, 87214, 88276
100, 4300, 29, 87155, 90022
100, 4310, 29, 87073, 89390
100, 4320, 29, 86514, 88910
100, 4330, 29, 86511, 88663
100, 4340, 29, 86511, 87573
100, 4350, 29, 86493, 88536
100, 4360, 29, 86312, 88178
100, 4370, 29, 86038, 87423
100, 4380, 29, 85529, 88680
100, 4390, 29, 85301, 88291
100, 4400, 29, 85301, 86519
100, 4410, 29, 85179, 87951
100, 4420, 29, 85080, 85895
100, 4430, 29, 85050, 87817
100, 4440, 29, 84906, 87010
100, 4450, 29, 84837, 86706
100, 4460, 29, 84837, 87047
100, 4470, 29, 84837, 86221
100, 4480, 29, 84713, 85904
100, 4490, 29, 84713, 86852
100, 4500, 29, 84617, 87107
100, 4510, 29, 84267, 85747
100, 4520, 29, 84267, 86759
100, 4530, 29, 84254, 87150
100, 4540, 29, 83830, 86303
100, 4550, 29, 83830, 86224
100, 4560, 29, 83594, 86631
100, 4570, 29, 83564, 86075
100, 4580, 29, 83306, 85635
100, 4590, 29, 83225, 84150
100, 4600, 29, 83161, 84555
100, 4610, 29, 83161, 84991
100, 4620, 29, 83103, 84745
100, 4630, 29, 83103, 84712
100, 4640, 29, 83103, 83506
100, 4650, 29, 82701, 84816
100, 4660, 29, 82615, 85018
100, 4670, 29, 82556, 83708
100, 4680, 29, 82341, 83934
100, 4690, 29, 82258, 84344
100, 4700, 29, 82240, 84653
100, 4710, 29, 82240, 83305
100, 4720, 29, 82215, 83520
100, 4730, 29, 82213, 83484
100, 4740, 29, 81860, 82332
100, 4750, 29, 81777, 83505
100, 4760, 29, 81701, 83102
100, 4770, 29, 81701, 84531
100, 4780, 29, 81701, 84178
100, 4790, 29, 81701, 83301
100, 4800, 29, 81501, 85112
100, 4810, 29, 81501, 83393
100, 4820, 29, 81501, 83706
100, 4830, 29, 81360, 81501
100, 4840, 29, 81295, 82878
100, 4850, 29, 80954, 84438
100, 4860, 29, 80695, 83034
100, 4870, 29, 80678, 83681
100, 4880, 29, 80503, 82186
100, 4890, 29, 80324, 82407
100, 4900, 29, 80324, 82760
100, 4910, 29, 80299, 82538
100, 4920, 29, 80241, 83236
100, 4930, 29, 80241, 82151
100, 4940, 29, 80241, 81667
100, 4950, 29, 80241, 82210
100, 4960, 29, 80241, 81866
100, 4970, 29, 80241, 80585
100, 4980, 29, 80143, 81010
100, 4990, 29, 80082, 80979
100, 5000, 29, 79918, 81867
100, 5010, 29, 79918, 81892
100, 5020, 29, 79771, 81384
100, 5030, 29, 79712, 82801
100, 5040, 29, 79712, 79712
100, 5050, 29, 79658, 80531
100, 5060, 29, 79658, 80941
100, 5070, 29, 79658, 82283
100, 5080, 29, 79654, 81146
100, 5090, 29, 79622, 81845
100, 5100, 29, 79509, 79622
100, 5110, 29, 79331, 80065
100, 5120, 29, 79331, 80740
100, 5130, 29, 79014, 81268
100, 5140, 29, 79014, 80577
100, 5150, 29, 79014, 81075
100, 5160, 29, 78971, 79938
100, 5170, 29, 78971, 81780
100, 5180, 29, 78734, 80871
100, 5190, 29, 78734, 79326
100, 5200, 29, 78734, 80896
100, 5210, 29, 78265, 80486
100, 5220, 29, 78101, 79674
100, 5230, 29, 78004, 78301
100, 5240, 29, 78004, 79787
100, 5250, 29, 78004, 80310
100, 5260, 29, 77804, 78577
100, 5270, 29, 77804, 79727
100, 5280, 29, 77793, 79384
100, 5290, 29, 77787, 77793
100, 5300, 29, 77650, 79103
100, 5310, 29, 77650, 79785
100, 5320, 29, 77602, 78819
100, 5330, 29, 77602, 79529
100, 5340, 29, 77232, 78149
100, 5350, 29, 77232, 79967
100, 5360, 29, 77176, 78619
100, 5370, 29, 77176, 78056
100, 5380, 29, 77041, 79339
100, 5390, 29, 77041, 78057
100, 5400, 29, 77024, 78994
100, 5410, 29, 76971, 79201
100, 5420, 29, 76968, 78553
100, 5430, 29, 76968, 78204
100, 5440, 29, 76938, 77643
100, 5450, 29, 76813, 76938
100, 5460, 29, 76671, 78634
100, 5470, 29, 76671, 78503
100, 5480, 29, 76671, 77771
100, 5490, 29, 76489, 78534
100, 5500, 29, 76489, 79132
100, 5510, 29, 76403, 77716
100, 5520, 29, 76403, 77172
100, 5530, 29, 76325, 77426
100, 5540, 29, 76246, 77856
100, 5550, 29, 76246, 78336
100, 5560, 29, 76229, 79249
100, 5570, 29, 76229, 77606
100, 5580, 29, 76173, 77667
100, 5590, 29, 76173, 78629
100, 5600, 29, 76152, 78069
100, 5610, 29, 76152, 76152
100, 5620, 29, 76028, 78289
100, 5630, 29, 76028, 77305
100, 5640, 29, 76028, 77019
100, 5650, 29, 76028, 77890
100, 5660, 29, 76028, 77880
100, 5670, 29, 76028, 77028
100, 5680, 29, 76028, 77981
100, 5690, 29, 75893, 77228
100, 5700, 29, 75562, 77467
100, 5710, 29, 75562, 76540
100, 5720, 29, 75326, 76845
100, 5730, 29, 75308, 76036
100, 5740, 29, 75242, 77164
100, 5750, 29, 75166, 78086
100, 5760, 29, 75132, 75833
100, 5770, 29, 75087, 76685
100, 5780, 29, 75016, 76584
100, 5790, 29, 75016, 76873
100, 5800, 29, 74956, 76510
100, 5810, 29, 74780, 77613
100, 5820, 29, 74497, 75151
100, 5830, 29, 74297, 76838
100, 5840, 29, 74173, 75097
100, 5850, 29, 74173, 75084
100, 5860, 29, 74069, 75787
100, 5870, 29, 74069, 75304
100, 5880, 29, 74069, 75133
100, 5890, 29, 73934, 74069
100, 5900, 29, 73776, 75077
100, 5910, 29, 73776, 74194
100, 5920, 29, 73776, 75345
100, 5930, 29, 73776, 75226
100, 5940, 29, 73776, 73776
100, 5950, 29, 73702, 73811
100, 5960, 29, 73681, 74060
100, 5970, 29, 73681, 75146
100, 5980, 29, 73472, 75714
100, 5990, 29, 73472, 75385
100, 6000, 29, 73458, 75575
100, 6010, 29, 73338, 74765
100, 6020, 29, 73338, 74822
100, 6030, 29, 73229, 75453
100, 6040, 29, 73229, 73381
100, 6050, 29, 73147, 74303
100, 6060, 29, 72867, 73706
100, 6070, 29, 72867, 75209
100, 6080, 29, 72867, 75068
100, 6090, 29, 72754, 76017
100, 6100, 29, 72714, 73544
100, 6110, 29, 72714, 74076
100, 6120, 29, 72714, 73269
100, 6130, 29, 72714, 73230
100, 6140, 29, 72714, 75228
100, 6150, 29, 72638, 74366
100, 6160, 29, 72638, 75421
100, 6170, 29, 72638, 72638
100, 6180, 29, 72638, 75124
100, 6190, 29, 72638, 73613
100, 6200, 29, 72598, 73465
100, 6210, 29, 72583, 74463
100, 6220, 29, 72531, 72583
100, 6230, 29, 72443, 72784
100, 6240, 29, 72327, 74206
100, 6250, 29, 72264, 72327
100, 6260, 29, 72264, 74513
100, 6270, 29, 72264, 73064
100, 6280, 29, 72246, 73146
100, 6290, 29, 72246, 74071
100, 6300, 29, 72204, 73948
100, 6310, 29, 72204, 72204
100, 6320, 29, 72099, 73079
100, 6330, 29, 72099, 72736
100, 6340, 29, 72057, 75063
100, 6350, 29, 72057, 72506
100, 6360, 29, 72057, 72057
100, 6370, 29, 72057, 74902
100, 6380, 29, 72057, 72888
100, 6390, 29, 72057, 72556
100, 6400, 29, 72057, 73505
100, 6410, 29, 72039, 72266
100, 6420, 29, 72039, 72925
100, 6430, 29, 72039, 74292
100, 6440, 29, 72021, 74353
100, 6450, 29, 71696, 73861
100, 6460, 29, 71694, 73736
100, 6470, 29, 71694, 71694
100, 6480, 29, 71536, 71694
100, 6490, 29, 71536, 73958
100, 6500, 29, 71390, 72991
100, 6510, 29, 71390, 71390
100, 6520, 29, 71390, 71390
100, 6530, 29, 71390, 71390
100, 6540, 29, 71259, 74089
100, 6550, 29, 71238, 71259
100, 6560, 29, 71095, 71851
100, 6570, 29, 71095, 72623
100, 6580, 29, 71095, 71095
100, 6590, 29, 71095, 72423
100, 6600, 29, 71095, 72423
100, 6610, 29, 71089, 72219
100, 6620, 29, 70866, 73221
100, 6630, 29, 70866, 72353
100, 6640, 29, 70866, 70866
100, 6650, 29, 70405, 70866
100, 6660, 29, 70405, 72997
100, 6670, 29, 70404, 72439
100, 6680, 29, 70229, 70404
100, 6690, 29, 70229, 71915
100, 6700, 29, 70229, 70229
100, 6710, 29, 70105, 72699
100, 6720, 29, 69982, 70392
100, 6730, 29, 69756, 70526
100, 6740, 29, 69756, 71064
100, 6750, 29, 69693, 69756
100, 6760, 29, 69621, 70408
100, 6770, 29, 69542, 70593
100, 6780, 29, 69476, 69542
100, 6790, 29, 69476, 70310
100, 6800, 29, 69476, 70036
100, 6810, 29, 69476, 70838
100, 6820, 29, 69297, 71923
100, 6830, 29, 69297, 69579
100, 6840, 29, 69276, 70467
100, 6850, 29, 69056, 69276
100, 6860, 29, 69056, 70834
100, 6870, 29, 68993, 69684
100, 6880, 29, 68993, 71118
100, 6890, 29, 68993, 68993
100, 6900, 29, 68993, 70381
100, 6910, 29, 68993, 68993
100, 6920, 29, 68993, 70475
100, 6930, 29, 68891, 69488
100, 6940, 29, 68891, 70303
100, 6950, 29, 68891, 69953
100, 6960, 29, 68891, 69354
100, 6970, 29, 68891, 70877
100, 6980, 29, 68891, 68891
100, 6990, 29, 68883, 69740
100, 7000, 29, 68774, 71627
100, 7010, 29, 68774, 70070
100, 7020, 29, 68774, 70250
100, 7030, 29, 68774, 70284
100, 7040, 29, 68636, 70818
100, 7050, 29, 68636, 70900
100, 7060, 29, 68554, 70844
100, 7070, 29, 68554, 68939
100, 7080, 29, 68503, 68702
100, 7090, 29, 68503, 68873
100, 7100, 29, 68503, 68503
100, 7110, 29, 68415, 70389
100, 7120, 29, 68415, 69300
100, 7130, 29, 68415, 69280
100, 7140, 29, 68415, 68737
100, 7150, 29, 68357, 68507
100, 7160, 29, 68357, 68507
100, 7170, 29, 68301, 70138
100, 7180, 29, 68255, 69048
100, 7190, 29, 68159, 70073
100, 7200, 29, 68159, 70096
100, 7210, 29, 68159, 69001
100, 7220, 29, 68159, 68159
100, 7230, 29, 68159, 68808
100, 7240, 29, 68060, 68159
100, 7250, 29, 68060, 68060
100, 7260, 29, 68060, 68060
100, 7270, 29, 68027, 68060
100, 7280, 29, 68027, 68723
100, 7290, 29, 68027, 69561
100, 7300, 29, 68027, 69556
100, 7310, 29, 68027, 68027
100, 7320, 29, 68027, 69714
100, 7330, 29, 68027, 68824
100, 7340, 29, 68027, 70252
100, 7350, 29, 68027, 69407
100, 7360, 29, 68027, 68086
100, 7370, 29, 68027, 68027
100, 7380, 29, 68027, 68027
100, 7390, 29, 68003, 69211
100, 7400, 29, 67887, 68950
100, 7410, 29, 67779, 68319
100, 7420, 29, 67779, 68890
100, 7430, 29, 67779, 70041
100, 7440, 29, 67779, 67989
100, 7450, 29, 67779, 67779
100, 7460, 29, 67779, 69293
100, 7470, 29, 67779, 67779
100, 7480, 29, 67779, 68848
100, 7490, 29, 67779, 67779
100, 7500, 29, 67733, 67779
100, 7510, 29, 67733, 68827
100, 7520, 29, 67733, 68393
100, 7530, 29, 67733, 68816
100, 7540, 29, 67592, 67733
100, 7550, 29, 67579, 69518
100, 7560, 29, 67579, 69082
100, 7570, 29, 67579, 67579
100, 7580, 29, 67579, 68579
100, 7590, 29, 67579, 67579
100, 7600, 29, 67579, 68941
100, 7610, 29, 67462, 69459
100, 7620, 29, 67462, 68138
100, 7630, 29, 67392, 67462
100, 7640, 29, 67392, 67392
100, 7650, 29, 67392, 67392
100, 7660, 29, 67192, 67192
100, 7670, 29, 67192, 67192
100, 7680, 29, 67110, 68392
100, 7690, 29, 67110, 67110
100, 7700, 29, 67110, 67110
100, 7710, 29, 67110, 67110
100, 7720, 29, 66927, 67110
100, 7730, 29, 66927, 68071
100, 7740, 29, 66927, 66927
100, 7750, 29, 66927, 66927
100, 7760, 29, 66927, 68356
100, 7770, 29, 66806, 66927
100, 7780, 29, 66718, 67916
100, 7790, 29, 66718, 67626
100, 7800, 29, 66718, 66718
100, 7810, 29, 66700, 66718
100, 7820, 29, 66700, 67913
100, 7830, 29, 66700, 66700
100, 7840, 29, 66700, 68059
100, 7850, 29, 66699, 67712
100, 7860, 29, 66699, 68510
100, 7870, 29, 66699, 68167
100, 7880, 29, 66699, 67299
100, 7890, 29, 66699, 67901
100, 7900, 29, 66699, 67102
100, 7910, 29, 66699, 68662
100, 7920, 29, 66699, 66699
100, 7930, 29, 66699, 66699
100, 7940, 29, 66684, 66699
100, 7950, 29, 66684, 67972
100, 7960, 29, 66684, 67730
100, 7970, 29, 66684, 66684
100, 7980, 29, 66684, 66684
100, 7990, 29, 66684, 68447
100, 8000, 29, 66650, 68514
100, 8010, 29, 66609, 68136
100, 8020, 29, 66609, 66609
100, 8030, 29, 66609, 67555
100, 8040, 29, 66609, 67433
100, 8050, 29, 66609, 67770
100, 8060, 29, 66609, 66634
100, 8070, 29, 66609, 67280
100, 8080, 29, 66609, 66609
100, 8090, 29, 66609, 66609
100, 8100, 29, 66609, 68930
100, 8110, 29, 66609, 66609
100, 8120, 29, 66609, 67836
100, 8130, 29, 66609, 68845
100, 8140, 29, 66609, 68128
100, 8150, 29, 66609, 66785
100, 8160, 29, 66609, 66609
100, 8170, 29, 66609, 67916
100, 8180, 29, 66609, 67713
100, 8190, 29, 66609, 67476
100, 8200, 29, 66609, 66609
100, 8210, 29, 66593, 68416
100, 8220, 29, 66593, 67792
100, 8230, 29, 66593, 66593
100, 8240, 29, 66593, 66593
