Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 670, 10, 292462, 295366
100, 680, 10, 290449, 292833
100, 690, 10, 289225, 291773
100, 700, 10, 286361, 290823
100, 710, 10, 284928, 288985
100, 720, 10, 282677, 285629
100, 730, 10, 279869, 282142
100, 740, 10, 278647, 282432
100, 750, 10, 276225, 280897
100, 760, 10, 274137, 276910
100, 770, 10, 272229, 275934
100, 780, 10, 270710, 272814
100, 790, 10, 268509, 272020
100, 800, 10, 267421, 270362
100, 810, 10, 265852, 268345
100, 820, 10, 264395, 267187
100, 830, 10, 263286, 265402
100, 840, 10, 262188, 265036
100, 850, 10, 260971, 263621
100, 860, 10, 257652, 261136
100, 870, 10, 256473, 259032
100, 880, 10, 254991, 258641
100, 890, 10, 253747, 258194
100, 900, 10, 251647, 254375
100, 910, 10, 249783, 252232
100, 920, 10, 247936, 252181
100, 930, 10, 246339, 249029
100, 940, 10, 245327, 248559
100, 950, 10, 244384, 247399
100, 960, 10, 243255, 246356
100, 970, 10, 241814, 243328
100, 980, 10, 240040, 242986
100, 990, 10, 237957, 240882
100, 1000, 10, 236421, 238536
100, 1010, 10, 235664, 238657
100, 1020, 10, 233399, 237429
100, 1030, 10, 231501, 234724
100, 1040, 10, 230709, 233419
100, 1050, 10, 228172, 232513
100, 1060, 10, 227101, 229634
100, 1070, 10, 225784, 229242
100, 1080, 10, 224714, 226905
100, 1090, 10, 221600, 225876
100, 1100, 10, 220637, 222937
100, 1110, 10, 219110, 221529
100, 1120, 10, 218379, 221077
100, 1130, 10, 214949, 220807
100, 1140, 10, 214474, 217130
100, 1150, 10, 212524, 215698
100, 1160, 10, 211497, 214285
100, 1170, 10, 209988, 213146
100, 1180, 10, 209049, 211767
100, 1190, 10, 206978, 210954
100, 1200, 10, 205868, 209200
100, 1210, 10, 204533, 207977
100, 1220, 10, 203045, 206863
100, 1230, 10, 201787, 204834
100, 1240, 10, 200392, 203413
100, 1250, 10, 198913, 202852
100, 1260, 10, 197830, 201689
100, 1270, 10, 197138, 199811
100, 1280, 10, 196203, 198874
100, 1290, 10, 195146, 199376
100, 1300, 10, 194683, 198063
100, 1310, 10, 193695, 196999
100, 1320, 10, 192211, 194776
100, 1330, 10, 191784, 194687
100, 1340, 10, 191272, 193505
100, 1350, 10, 190141, 192828
100, 1360, 10, 189987, 192533
100, 1370, 10, 188603, 192937
100, 1380, 10, 187803, 189849
100, 1390, 10, 187038, 190027
100, 1400, 10, 185192, 188866
100, 1410, 10, 184796, 188354
100, 1420, 10, 183591, 186022
100, 1430, 10, 182690, 185563
100, 1440, 10, 181629, 185221
100, 1450, 10, 181269, 185075
100, 1460, 10, 180498, 183002
100, 1470, 10, 179703, 182269
100, 1480, 10, 178849, 181342
100, 1490, 10, 178004, 182726
100, 1500, 10, 177289, 179869
100, 1510, 10, 176615, 179396
100, 1520, 10, 175824, 178265
100, 1530, 10, 174968, 178422
100, 1540, 10, 174468, 176414
100, 1550, 10, 173586, 176837
100, 1560, 10, 173490, 177692
100, 1570, 10, 173103, 176202
100, 1580, 10, 172607, 175006
100, 1590, 10, 171847, 175155
100, 1600, 10, 171462, 174580
100, 1610, 10, 170200, 173903
100, 1620, 10, 169225, 170676
100, 1630, 10, 168163, 170890
100, 1640, 10, 167467, 171044
100, 1650, 10, 167120, 169399
100, 1660, 10, 166198, 169717
100, 1670, 10, 165617, 168195
100, 1680, 10, 165213, 168513
100, 1690, 10, 164692, 168464
100, 1700, 10, 164197, 167763
100, 1710, 10, 163311, 166317
100, 1720, 10, 162894, 166010
100, 1730, 10, 162235, 165275
100, 1740, 10, 161808, 164308
100, 1750, 10, 161245, 163991
100, 1760, 10, 160488, 163994
100, 1770, 10, 160024, 162699
100, 1780, 10, 159770, 163780
100, 1790, 10, 159376, 162835
100, 1800, 10, 158750, 162005
100, 1810, 10, 158303, 161770
100, 1820, 10, 158093, 159455
100, 1830, 10, 157534, 161254
100, 1840, 10, 156453, 158875
100, 1850, 10, 156330, 159450
100, 1860, 10, 156158, 158777
100, 1870, 10, 155696, 159048
100, 1880, 10, 155303, 158650
100, 1890, 10, 154939, 158427
100, 1900, 10, 153515, 156868
100, 1910, 10, 153238, 156412
100, 1920, 10, 152547, 154628
100, 1930, 10, 152298, 155432
100, 1940, 10, 151899, 155569
100, 1950, 10, 151350, 153585
100, 1960, 10, 150048, 153355
100, 1970, 10, 149936, 151597
100, 1980, 10, 149303, 151692
100, 1990, 10, 148950, 152085
100, 2000, 10, 148478, 151038
100, 2010, 10, 148121, 151915
100, 2020, 10, 147569, 149791
100, 2030, 10, 146983, 148720
100, 2040, 10, 146869, 149146
100, 2050, 10, 146458, 149350
100, 2060, 10, 146166, 149311
100, 2070, 10, 145073, 146754
100, 2080, 10, 144782, 145514
100, 2090, 10, 144210, 146874
100, 2100, 10, 144017, 146342
100, 2110, 10, 143373, 146409
100, 2120, 10, 143275, 145647
100, 2130, 10, 142858, 145075
100, 2140, 10, 142170, 144502
100, 2150, 10, 141776, 143751
100, 2160, 10, 141253, 144617
100, 2170, 10, 140984, 144330
100, 2180, 10, 140712, 142879
100, 2190, 10, 140186, 142361
100, 2200, 10, 139487, 142042
100, 2210, 10, 139487, 141433
100, 2220, 10, 139017, 141123
100, 2230, 10, 138085, 140994
100, 2240, 10, 137442, 140875
100, 2250, 10, 137301, 139597
100, 2260, 10, 136349, 139429
100, 2270, 10, 136242, 138047
100, 2280, 10, 136225, 139565
100, 2290, 10, 135954, 138277
100, 2300, 10, 135879, 138350
100, 2310, 10, 135633, 138062
100, 2320, 10, 135004, 137600
100, 2330, 10, 134607, 135977
100, 2340, 10, 133760, 137138
100, 2350, 10, 133337, 135718
100, 2360, 10, 133132, 135656
100, 2370, 10, 133023, 135711
100, 2380, 10, 132506, 135391
100, 2390, 10, 132348, 134623
100, 2400, 10, 132150, 133621
100, 2410, 10, 131187, 134105
100, 2420, 10, 131154, 134274
100, 2430, 10, 131053, 133273
100, 2440, 10, 130781, 133581
100, 2450, 10, 130659, 132426
100, 2460, 10, 130259, 132520
100, 2470, 10, 129959, 132346
100, 2480, 10, 129672, 132729
100, 2490, 10, 129117, 132487
100, 2500, 10, 129083, 131520
100, 2510, 10, 128541, 131538
100, 2520, 10, 128402, 130995
100, 2530, 10, 128178, 130827
100, 2540, 10, 127718, 129877
100, 2550, 10, 127391, 130347
100, 2560, 10, 127144, 129644
100, 2570, 10, 126772, 130888
100, 2580, 10, 126350, 128249
100, 2590, 10, 126116, 130010
100, 2600, 10, 126044, 128761
100, 2610, 10, 125926, 127669
100, 2620, 10, 125674, 129338
100, 2630, 10, 125468, 128138
100, 2640, 10, 125366, 126217
100, 2650, 10, 125267, 128036
100, 2660, 10, 125094, 126962
100, 2670, 10, 124781, 126660
100, 2680, 10, 124711, 127757
100, 2690, 10, 124524, 127559
100, 2700, 10, 124302, 127275
100, 2710, 10, 123952, 125827
100, 2720, 10, 123532, 125268
100, 2730, 10, 123095, 125216
100, 2740, 10, 122648, 126394
100, 2750, 10, 122517, 125232
100, 2760, 10, 121962, 125908
100, 2770, 10, 121426, 123680
100, 2780, 10, 121172, 123757
100, 2790, 10, 120915, 123016
100, 2800, 10, 120798, 122837
100, 2810, 10, 120128, 123645
100, 2820, 10, 120000, 122230
100, 2830, 10, 119310, 122282
100, 2840, 10, 119068, 121067
100, 2850, 10, 118868, 120884
100, 2860, 10, 118868, 120899
100, 2870, 10, 118868, 120587
100, 2880, 10, 118660, 120582
100, 2890, 10, 118367, 121267
100, 2900, 10, 118349, 120316
100, 2910, 10, 118282, 119590
100, 2920, 10, 118152, 120396
100, 2930, 10, 117811, 119849
100, 2940, 10, 117622, 120610
100, 2950, 10, 117436, 119605
100, 2960, 10, 117058, 119312
100, 2970, 10, 116866, 120340
100, 2980, 10, 116509, 119397
100, 2990, 10, 116286, 118962
100, 3000, 10, 115975, 118050
100, 3010, 10, 115746, 118352
100, 3020, 10, 115602, 117805
100, 3030, 10, 115295, 116913
100, 3040, 10, 114858, 116832
100, 3050, 10, 114593, 116927
100, 3060, 10, 114593, 116224
100, 3070, 10, 114453, 116014
100, 3080, 10, 114270, 115864
100, 3090, 10, 113800, 115084
100, 3100, 10, 113461, 116121
100, 3110, 10, 113379, 116297
100, 3120, 10, 113125, 115850
100, 3130, 10, 112737, 114848
100, 3140, 10, 112499, 114493
100, 3150, 10, 112099, 114664
100, 3160, 10, 111907, 113259
100, 3170, 10, 111772, 113734
100, 3180, 10, 111576, 114329
100, 3190, 10, 110565, 110949
100, 3200, 10, 109916, 112886
100, 3210, 10, 109628, 111523
100, 3220, 10, 109576, 112264
100, 3230, 10, 109428, 112120
100, 3240, 10, 109381, 111294
100, 3250, 10, 109193, 111244
100, 3260, 10, 108730, 111680
100, 3270, 10, 108659, 111434
100, 3280, 10, 108339, 110139
100, 3290, 10, 108110, 109851
100, 3300, 10, 107814, 110572
100, 3310, 10, 107360, 110873
100, 3320, 10, 107011, 109888
100, 3330, 10, 106418, 109128
100, 3340, 10, 106080, 108449
100, 3350, 10, 105779, 108922
100, 3360, 10, 105364, 107596
100, 3370, 10, 105177, 107517
100, 3380, 10, 104634, 107085
100, 3390, 10, 104589, 107046
100, 3400, 10, 104139, 105640
100, 3410, 10, 103765, 105955
100, 3420, 10, 103580, 106461
100, 3430, 10, 103443, 105951
100, 3440, 10, 102862, 104546
100, 3450, 10, 102796, 105638
100, 3460, 10, 102677, 105195
100, 3470, 10, 102629, 103162
100, 3480, 10, 102626, 104180
100, 3490, 10, 102433, 104880
100, 3500, 10, 101934, 104572
100, 3510, 10, 101237, 102238
100, 3520, 10, 100981, 103780
100, 3530, 10, 100525, 104671
100, 3540, 10, 100525, 102546
100, 3550, 10, 100178, 102787
100, 3560, 10, 99840, 102370
100, 3570, 10, 99824, 101620
100, 3580, 10, 99703, 102050
100, 3590, 10, 99221, 102060
100, 3600, 10, 99062, 102144
100, 3610, 10, 99062, 100405
100, 3620, 10, 98462, 101022
100, 3630, 10, 98223, 100741
100, 3640, 10, 98175, 100883
100, 3650, 10, 98110, 99625
100, 3660, 10, 98000, 99940
100, 3670, 10, 97735, 99272
100, 3680, 10, 97595, 100836
100, 3690, 10, 97258, 98844
100, 3700, 10, 97008, 99634
100, 3710, 10, 96622, 98112
100, 3720, 10, 96396, 98822
100, 3730, 10, 96235, 98290
100, 3740, 10, 96231, 98597
100, 3750, 10, 96039, 96231
100, 3760, 10, 95786, 96986
100, 3770, 10, 95642, 97892
100, 3780, 10, 95564, 98954
100, 3790, 10, 95408, 98499
100, 3800, 10, 95235, 97776
100, 3810, 10, 95216, 97210
100, 3820, 10, 95160, 96771
100, 3830, 10, 95079, 97525
100, 3840, 10, 94939, 96769
100, 3850, 10, 94939, 97382
100, 3860, 10, 94738, 97306
100, 3870, 10, 94606, 96616
100, 3880, 10, 94600, 95095
100, 3890, 10, 94284, 97588
100, 3900, 10, 94084, 96564
100, 3910, 10, 93678, 94871
100, 3920, 10, 93617, 96466
100, 3930, 10, 93359, 96127
100, 3940, 10, 93184, 94747
100, 3950, 10, 93118, 95658
100, 3960, 10, 92918, 96166
100, 3970, 10, 92832, 95069
100, 3980, 10, 92814, 94363
100, 3990, 10, 92432, 95739
100, 4000, 10, 92316, 94401
100, 4010, 10, 91963, 94620
100, 4020, 10, 91775, 94447
100, 4030, 10, 91716, 93577
100, 4040, 10, 91542, 94320
100, 4050, 10, 91269, 93864
100, 4060, 10, 91269, 92620
100, 4070, 10, 91068, 93135
100, 4080, 10, 91068, 93476
100, 4090, 10, 91068, 92773
100, 4100, 10, 90759, 93413
100, 4110, 10, 90551, 92892
100, 4120, 10, 90537, 90551
100, 4130, 10, 90471, 92362
100, 4140, 10, 90471, 92510
100, 4150, 10, 90338, 92338
100, 4160, 10, 90222, 92171
100, 4170, 10, 90074, 93260
100, 4180, 10, 89957, 92661
100, 4190, 10, 89678, 91341
100, 4200, 10, 89678, 92362
100, 4210, 10, 89678, 91695
100, 4220, 10, 89660, 92111
100, 4230, 10, 89352, 90678
100, 4240, 10, 89216, 91261
100, 4250, 10, 89175, 90591
100, 4260, 10, 88975, 92470
100, 4270, 10, 88970, 92034
100, 4280, 10, 88665, 90951
100, 4290, 10, 88541, 89976
100, 4300, 10, 88356, 90123
100, 4310, 10, 88217, 90133
100, 4320, 10, 88063, 90605
100, 4330, 10, 88063, 90768
100, 4340, 10, 87703, 88885
100, 4350, 10, 87424, 87703
100, 4360, 10, 87322, 89442
100, 4370, 10, 87122, 89729
100, 4380, 10, 86763, 90215
100, 4390, 10, 86640, 87643
100, 4400, 10, 86614, 87507
100, 4410, 10, 86614, 88490
100, 4420, 10, 86509, 89029
100, 4430, 10, 86509, 86509
100, 4440, 10, 86438, 88694
100, 4450, 10, 86432, 87993
100, 4460, 10, 86414, 88020
100, 4470, 10, 86414, 88401
100, 4480, 10, 86314, 87838
100, 4490, 10, 86314, 88201
100, 4500, 10, 86233, 87154
100, 4510, 10, 86233, 88444
100, 4520, 10, 86233, 88195
100, 4530, 10, 86125, 86704
100, 4540, 10, 85950, 88684
100, 4550, 10, 85816, 87926
100, 4560, 10, 85634, 86749
100, 4570, 10, 85634, 86044
100, 4580, 10, 85634, 86959
100, 4590, 10, 85579, 87919
100, 4600, 10, 85579, 88127
100, 4610, 10, 85338, 86388
100, 4620, 10, 85308, 86197
100, 4630, 10, 84992, 87315
100, 4640, 10, 84992, 85643
100, 4650, 10, 84804, 86445
100, 4660, 10, 84804, 84891
100, 4670, 10, 84801, 86677
100, 4680, 10, 84767, 86231
100, 4690, 10, 84464, 85051
100, 4700, 10, 84391, 85745
100, 4710, 10, 84102, 86157
100, 4720, 10, 84043, 84394
100, 4730, 10, 84043, 85557
100, 4740, 10, 84043, 86235
100, 4750, 10, 83790, 85320
100, 4760, 10, 83790, 85497
100, 4770, 10, 83653, 85350
100, 4780, 10, 83402, 84746
100, 4790, 10, 83242, 86070
100, 4800, 10, 83184, 84800
100, 4810, 10, 83184, 84746
100, 4820, 10, 82975, 85098
100, 4830, 10, 82975, 85668
100, 4840, 10, 82975, 84256
100, 4850, 10, 82823, 84514
100, 4860, 10, 82823, 85318
100, 4870, 10, 82823, 84513
100, 4880, 10, 82580, 84964
100, 4890, 10, 82580, 84087
100, 4900, 10, 82211, 85293
100, 4910, 10, 82211, 84547
100, 4920, 10, 81922, 84202
100, 4930, 10, 81585, 83685
100, 4940, 10, 81508, 82937
100, 4950, 10, 81385, 83584
100, 4960, 10, 81385, 83469
100, 4970, 10, 81385, 82582
100, 4980, 10, 81385, 82247
100, 4990, 10, 80804, 82891
100, 5000, 10, 80804, 82402
100, 5010, 10, 80628, 82669
100, 5020, 10, 80602, 82300
100, 5030, 10, 80255, 82341
100, 5040, 10, 80130, 81750
100, 5050, 10, 79859, 81549
100, 5060, 10, 79701, 81542
100, 5070, 10, 79649, 82025
100, 5080, 10, 79566, 81272
100, 5090, 10, 79566, 80149
100, 5100, 10, 79566, 79566
100, 5110, 10, 79508, 81515
100, 5120, 10, 79508, 81747
100, 5130, 10, 79508, 80254
100, 5140, 10, 79487, 81551
100, 5150, 10, 79460, 81165
100, 5160, 10, 79066, 81102
100, 5170, 10, 78895, 80156
100, 5180, 10, 78779, 81337
100, 5190, 10, 78641, 80563
100, 5200, 10, 78641, 79781
100, 5210, 10, 78565, 78788
100, 5220, 10, 78483, 80502
100, 5230, 10, 78295, 80921
100, 5240, 10, 78295, 80381
100, 5250, 10, 78077, 80534
100, 5260, 10, 78057, 79117
100, 5270, 10, 78057, 79609
100, 5280, 10, 77898, 80446
100, 5290, 10, 77878, 79423
100, 5300, 10, 77695, 80429
100, 5310, 10, 77579, 79632
100, 5320, 10, 77579, 80118
100, 5330, 10, 77458, 77741
100, 5340, 10, 77458, 78820
100, 5350, 10, 77458, 80173
100, 5360, 10, 77458, 79009
100, 5370, 10, 77258, 79534
100, 5380, 10, 77197, 78884
100, 5390, 10, 77197, 78694
100, 5400, 10, 77105, 78931
100, 5410, 10, 77077, 78649
100, 5420, 10, 77042, 78082
100, 5430, 10, 77042, 78009
100, 5440, 10, 77042, 79335
100, 5450, 10, 77042, 78892
100, 5460, 10, 76901, 78696
100, 5470, 10, 76840, 77301
100, 5480, 10, 76840, 77656
100, 5490, 10, 76840, 79350
100, 5500, 10, 76840, 78683
100, 5510, 10, 76651, 77543
100, 5520, 10, 76651, 78155
100, 5530, 10, 76651, 78179
100, 5540, 10, 76651, 77218
100, 5550, 10, 76114, 78218
100, 5560, 10, 76114, 78446
100, 5570, 10, 76114, 76827
100, 5580, 10, 76114, 78153
100, 5590, 10, 75981, 76114
100, 5600, 10, 75981, 76511
100, 5610, 10, 75943, 76500
100, 5620, 10, 75927, 77275
100, 5630, 10, 75573, 78428
100, 5640, 10, 75573, 75966
100, 5650, 10, 75573, 75573
100, 5660, 10, 75573, 75711
100, 5670, 10, 75499, 76478
100, 5680, 10, 75499, 76673
100, 5690, 10, 75299, 76564
100, 5700, 10, 75217, 77992
100, 5710, 10, 75217, 76100
100, 5720, 10, 74899, 75217
100, 5730, 10, 74879, 76865
100, 5740, 10, 74769, 74879
100, 5750, 10, 74704, 75846
100, 5760, 10, 74704, 77291
100, 5770, 10, 74704, 76814
100, 5780, 10, 74692, 75739
100, 5790, 10, 74692, 75837
100, 5800, 10, 74528, 74692
100, 5810, 10, 74507, 75667
100, 5820, 10, 74507, 76593
100, 5830, 10, 74507, 76553
100, 5840, 10, 74446, 75812
100, 5850, 10, 74388, 76581
100, 5860, 10, 74264, 76311
100, 5870, 10, 74070, 76149
100, 5880, 10, 74070, 74236
100, 5890, 10, 74070, 75148
100, 5900, 10, 74070, 74851
100, 5910, 10, 74058, 75350
100, 5920, 10, 74058, 75392
100, 5930, 10, 73939, 75857
100, 5940, 10, 73939, 75921
100, 5950, 10, 73816, 74799
100, 5960, 10, 73732, 74315
100, 5970, 10, 73732, 74925
100, 5980, 10, 73732, 74675
100, 5990, 10, 73622, 74482
100, 6000, 10, 73622, 73887
100, 6010, 10, 73622, 74452
100, 6020, 10, 73563, 73622
100, 6030, 10, 73563, 75270
100, 6040, 10, 73563, 74312
100, 6050, 10, 73427, 75964
100, 6060, 10, 73427, 75455
100, 6070, 10, 73427, 75087
100, 6080, 10, 73427, 73873
100, 6090, 10, 73427, 74436
100, 6100, 10, 73303, 74152
100, 6110, 10, 73245, 73963
100, 6120, 10, 73193, 75100
100, 6130, 10, 73063, 75849
100, 6140, 10, 73015, 74613
100, 6150, 10, 73015, 74050
100, 6160, 10, 73015, 73557
100, 6170, 10, 73015, 74775
100, 6180, 10, 73015, 75378
100, 6190, 10, 72892, 74165
100, 6200, 10, 72876, 73393
100, 6210, 10, 72814, 72876
100, 6220, 10, 72814, 72814
100, 6230, 10, 72814, 73747
100, 6240, 10, 72777, 74247
100, 6250, 10, 72777, 74112
100, 6260, 10, 72777, 74041
100, 6270, 10, 72768, 72911
100, 6280, 10, 72768, 73866
100, 6290, 10, 72574, 74916
100, 6300, 10, 72490, 73661
100, 6310, 10, 72490, 72490
100, 6320, 10, 72490, 73721
100, 6330, 10, 72490, 73067
100, 6340, 10, 72490, 74784
100, 6350, 10, 72422, 73275
100, 6360, 10, 72298, 72422
100, 6370, 10, 72298, 72298
100, 6380, 10, 72279, 74138
100, 6390, 10, 72279, 73608
100, 6400, 10, 72279, 73381
100, 6410, 10, 72279, 73365
100, 6420, 10, 72279, 72279
100, 6430, 10, 72279, 75424
100, 6440, 10, 72279, 74002
100, 6450, 10, 72171, 72450
100, 6460, 10, 72135, 72171
100, 6470, 10, 72135, 72135
100, 6480, 10, 72135, 73617
100, 6490, 10, 72048, 74223
100, 6500, 10, 72048, 73002
100, 6510, 10, 72048, 72427
100, 6520, 10, 71924, 72746
100, 6530, 10, 71852, 71924
100, 6540, 10, 71384, 73356
100, 6550, 10, 71307, 72389
100, 6560, 10, 71218, 72313
100, 6570, 10, 71027, 71368
100, 6580, 10, 71027, 72543
100, 6590, 10, 71027, 71568
100, 6600, 10, 70927, 71027
100, 6610, 10, 70878, 70970
100, 6620, 10, 70668, 70860
100, 6630, 10, 70668, 73154
100, 6640, 10, 70668, 72521
100, 6650, 10, 70668, 70668
100, 6660, 10, 70664, 72281
100, 6670, 10, 70664, 73482
100, 6680, 10, 70664, 72572
100, 6690, 10, 70664, 71654
100, 6700, 10, 70664, 70664
100, 6710, 10, 70664, 70664
100, 6720, 10, 70664, 71628
100, 6730, 10, 70611, 70670
100, 6740, 10, 70611, 72317
100, 6750, 10, 70542, 70811
100, 6760, 10, 70542, 71369
100, 6770, 10, 70542, 71652
100, 6780, 10, 70542, 71905
100, 6790, 10, 70478, 71610
100, 6800, 10, 70460, 72886
100, 6810, 10, 70460, 70460
100, 6820, 10, 70402, 70460
100, 6830, 10, 70402, 71553
100, 6840, 10, 70402, 71340
100, 6850, 10, 70402, 70860
100, 6860, 10, 70402, 71181
100, 6870, 10, 70238, 70402
100, 6880, 10, 70117, 72704
100, 6890, 10, 70117, 71258
100, 6900, 10, 70037, 73102
100, 6910, 10, 69739, 70764
100, 6920, 10, 69634, 70812
100, 6930, 10, 69512, 71612
100, 6940, 10, 69146, 70913
100, 6950, 10, 69146, 71309
100, 6960, 10, 69146, 71639
100, 6970, 10, 69146, 69146
100, 6980, 10, 69146, 69654
100, 6990, 10, 69146, 70505
100, 7000, 10, 69053, 69994
100, 7010, 10, 69053, 70574
100, 7020, 10, 69053, 70017
100, 7030, 10, 69053, 70181
100, 7040, 10, 69053, 70864
100, 7050, 10, 69053, 70462
100, 7060, 10, 68988, 70049
100, 7070, 10, 68890, 68988
100, 7080, 10, 68890, 69605
100, 7090, 10, 68890, 69782
100, 7100, 10, 68890, 70919
100, 7110, 10, 68890, 68890
100, 7120, 10, 68890, 70940
100, 7130, 10, 68890, 68890
100, 7140, 10, 68774, 68774
100, 7150, 10, 68774, 68774
100, 7160, 10, 68712, 70174
100, 7170, 10, 68712, 68812
100, 7180, 10, 68712, 68712
100, 7190, 10, 68712, 69083
100, 7200, 10, 68248, 68848
100, 7210, 10, 68248, 69774
100, 7220, 10, 68238, 69642
100, 7230, 10, 68238, 70727
100, 7240, 10, 68238, 68662
100, 7250, 10, 68227, 69532
100, 7260, 10, 68168, 68227
100, 7270, 10, 68130, 70338
100, 7280, 10, 68130, 69886
100, 7290, 10, 67930, 68130
100, 7300, 10, 67930, 68772
100, 7310, 10, 67930, 69578
100, 7320, 10, 67856, 67889
100, 7330, 10, 67856, 67889
100, 7340, 10, 67856, 67856
100, 7350, 10, 67856, 69491
100, 7360, 10, 67818, 67856
100, 7370, 10, 67818, 69335
100, 7380, 10, 67683, 68937
100, 7390, 10, 67683, 69572
100, 7400, 10, 67683, 67683
100, 7410, 10, 67683, 67735
100, 7420, 10, 67601, 69382
100, 7430, 10, 67586, 67601
100, 7440, 10, 67586, 68141
100, 7450, 10, 67569, 67586
100, 7460, 10, 67453, 68024
100, 7470, 10, 67394, 69599
100, 7480, 10, 67334, 69129
100, 7490, 10, 67334, 68900
100, 7500, 10, 67334, 67334
100, 7510, 10, 67334, 67858
100, 7520, 10, 67255, 68032
100, 7530, 10, 67255, 67255
100, 7540, 10, 67255, 67255
100, 7550, 10, 67055, 68388
100, 7560, 10, 67055, 68833
100, 7570, 10, 67055, 67871
100, 7580, 10, 67003, 69101
100, 7590, 10, 67003, 68313
100, 7600, 10, 66880, 67818
100, 7610, 10, 66831, 68889
100, 7620, 10, 66831, 68867
100, 7630, 10, 66831, 68717
100, 7640, 10, 66831, 69814
100, 7650, 10, 66831, 67399
100, 7660, 10, 66831, 66831
100, 7670, 10, 66831, 66831
100, 7680, 10, 66733, 69185
100, 7690, 10, 66733, 66733
100, 7700, 10, 66733, 67115
100, 7710, 10, 66733, 67714
100, 7720, 10, 66733, 68447
100, 7730, 10, 66733, 66733
100, 7740, 10, 66733, 68277
100, 7750, 10, 66671, 67481
100, 7760, 10, 66612, 66671
100, 7770, 10, 66612, 68228
100, 7780, 10, 66612, 66612
100, 7790, 10, 66528, 66612
100, 7800, 10, 66528, 67904
100, 7810, 10, 66528, 67860
100, 7820, 10, 66447, 66731
100, 7830, 10, 66417, 66417
100, 7840, 10, 66313, 68522
100, 7850, 10, 66142, 67721
100, 7860, 10, 66142, 66142
100, 7870, 10, 66142, 67818
100, 7880, 10, 66142, 66571
100, 7890, 10, 66142, 66142
100, 7900, 10, 66101, 66563
100, 7910, 10, 66101, 66101
100, 7920, 10, 65952, 67844
100, 7930, 10, 65952, 65952
100, 7940, 10, 65952, 66720
100, 7950, 10, 65952, 65952
100, 7960, 10, 65952, 65952
100, 7970, 10, 65890, 66064
100, 7980, 10, 65859, 65890
100, 7990, 10, 65859, 67048
100, 8000, 10, 65859, 65859
100, 8010, 10, 65859, 65859
100, 8020, 10, 65847, 65859
100, 8030, 10, 65847, 65847
100, 8040, 10, 65847, 67272
100, 8050, 10, 65847, 67552
100, 8060, 10, 65847, 65847
100, 8070, 10, 65763, 65847
100, 8080, 10, 65763, 67775
100, 8090, 10, 65763, 66833
100, 8100, 10, 65763, 67379
100, 8110, 10, 65602, 66970
100, 8120, 10, 65602, 66489
100, 8130, 10, 65537, 66843
100, 8140, 10, 65451, 66545
100, 8150, 10, 65451, 65651
100, 8160, 10, 65451, 65451
100, 8170, 10, 65451, 65959
100, 8180, 10, 65451, 65451
100, 8190, 10, 65451, 66094
100, 8200, 10, 65451, 65451
100, 8210, 10, 65451, 65995
100, 8220, 10, 65451, 65451
100, 8230, 10, 65394, 65451
100, 8240, 10, 65394, 65394
