Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 5260, 0, 94926, 97438
50, 5270, 0, 94851, 97259
50, 5280, 0, 94851, 95666
50, 5290, 0, 94742, 95559
50, 5300, 0, 94483, 96494
50, 5310, 0, 94483, 95739
50, 5320, 0, 94483, 97237
50, 5330, 0, 94483, 96947
50, 5340, 0, 94483, 95822
50, 5350, 0, 94105, 94872
50, 5360, 0, 94105, 96180
50, 5370, 0, 94105, 96418
50, 5380, 0, 94083, 95091
50, 5390, 0, 93941, 95763
50, 5400, 0, 93941, 93941
50, 5410, 0, 93941, 93941
50, 5420, 0, 93863, 94893
50, 5430, 0, 93685, 94795
50, 5440, 0, 93444, 94988
50, 5450, 0, 93280, 93280
50, 5460, 0, 93188, 93280
50, 5470, 0, 93188, 94894
50, 5480, 0, 92706, 93763
50, 5490, 0, 92653, 93965
50, 5500, 0, 92653, 94131
50, 5510, 0, 92583, 95011
50, 5520, 0, 92583, 94966
50, 5530, 0, 92583, 94928
50, 5540, 0, 92229, 93505
50, 5550, 0, 92229, 95881
50, 5560, 0, 92227, 95167
50, 5570, 0, 91828, 92227
50, 5580, 0, 91751, 93035
50, 5590, 0, 91751, 92665
50, 5600, 0, 91751, 92577
50, 5610, 0, 91751, 94072
50, 5620, 0, 91751, 93515
50, 5630, 0, 91551, 94147
50, 5640, 0, 91291, 91551
50, 5650, 0, 91291, 92540
50, 5660, 0, 91161, 92736
50, 5670, 0, 91046, 92891
50, 5680, 0, 91046, 92516
50, 5690, 0, 91046, 91046
50, 5700, 0, 91046, 92018
50, 5710, 0, 91046, 91046
50, 5720, 0, 91046, 92671
50, 5730, 0, 90836, 93854
50, 5740, 0, 90278, 92353
50, 5750, 0, 90278, 92762
50, 5760, 0, 90082, 91010
50, 5770, 0, 90008, 90082
50, 5780, 0, 90008, 92848
50, 5790, 0, 89984, 93048
50, 5800, 0, 89920, 92584
50, 5810, 0, 89920, 91939
50, 5820, 0, 89885, 91131
50, 5830, 0, 89754, 91255
50, 5840, 0, 89668, 90964
50, 5850, 0, 89573, 91418
50, 5860, 0, 89547, 91336
50, 5870, 0, 89163, 91839
50, 5880, 0, 89157, 91418
50, 5890, 0, 89157, 90985
50, 5900, 0, 88987, 89157
50, 5910, 0, 88987, 90553
50, 5920, 0, 88587, 90143
50, 5930, 0, 88518, 90096
50, 5940, 0, 88518, 88552
50, 5950, 0, 88518, 88518
50, 5960, 0, 88518, 90443
50, 5970, 0, 88458, 88858
50, 5980, 0, 88433, 90603
50, 5990, 0, 88433, 89744
50, 6000, 0, 88424, 91704
50, 6010, 0, 88220, 90033
50, 6020, 0, 88140, 90340
50, 6030, 0, 88140, 88140
50, 6040, 0, 88140, 89610
50, 6050, 0, 88075, 89483
50, 6060, 0, 88075, 91676
50, 6070, 0, 88075, 89025
50, 6080, 0, 88075, 89672
50, 6090, 0, 88039, 89141
50, 6100, 0, 87916, 91527
50, 6110, 0, 87916, 89604
50, 6120, 0, 87765, 91020
50, 6130, 0, 87765, 89942
50, 6140, 0, 87741, 90391
50, 6150, 0, 87741, 89011
50, 6160, 0, 87741, 89845
50, 6170, 0, 87741, 89741
50, 6180, 0, 87253, 88171
50, 6190, 0, 87137, 88717
50, 6200, 0, 87109, 88862
50, 6210, 0, 87068, 87068
50, 6220, 0, 86512, 87704
50, 6230, 0, 86420, 89185
50, 6240, 0, 86382, 89755
50, 6250, 0, 86382, 88774
50, 6260, 0, 86329, 87742
50, 6270, 0, 86316, 87204
50, 6280, 0, 86316, 86989
50, 6290, 0, 86316, 88273
50, 6300, 0, 86316, 88353
50, 6310, 0, 86316, 86664
50, 6320, 0, 86316, 87244
50, 6330, 0, 85976, 86796
50, 6340, 0, 85818, 86414
50, 6350, 0, 85784, 87567
50, 6360, 0, 85728, 87796
50, 6370, 0, 85728, 87326
50, 6380, 0, 85546, 85728
50, 6390, 0, 85535, 85535
50, 6400, 0, 85535, 85535
50, 6410, 0, 85535, 88183
50, 6420, 0, 85506, 86815
50, 6430, 0, 85498, 87805
50, 6440, 0, 85498, 87867
50, 6450, 0, 85415, 86577
50, 6460, 0, 85145, 86815
50, 6470, 0, 84921, 84921
50, 6480, 0, 84921, 87056
50, 6490, 0, 84921, 84921
50, 6500, 0, 84921, 86021
50, 6510, 0, 84921, 86605
50, 6520, 0, 84848, 85424
50, 6530, 0, 84848, 86932
50, 6540, 0, 84401, 87189
50, 6550, 0, 84401, 84531
50, 6560, 0, 84401, 84401
50, 6570, 0, 84389, 84389
50, 6580, 0, 84389, 85189
50, 6590, 0, 84341, 84389
50, 6600, 0, 84280, 84341
50, 6610, 0, 84280, 85773
50, 6620, 0, 84280, 88289
50, 6630, 0, 84264, 85223
50, 6640, 0, 84264, 86691
50, 6650, 0, 84264, 86148
50, 6660, 0, 84264, 85938
50, 6670, 0, 84264, 85805
50, 6680, 0, 84163, 84264
50, 6690, 0, 84027, 86445
50, 6700, 0, 84027, 85440
50, 6710, 0, 84027, 84027
50, 6720, 0, 84027, 85992
50, 6730, 0, 83979, 87326
50, 6740, 0, 83979, 84579
50, 6750, 0, 83977, 85563
50, 6760, 0, 83860, 85160
50, 6770, 0, 83860, 84845
50, 6780, 0, 83700, 83740
50, 6790, 0, 83700, 83700
50, 6800, 0, 83700, 85609
50, 6810, 0, 83700, 83700
50, 6820, 0, 83700, 83700
50, 6830, 0, 83700, 84832
50, 6840, 0, 83688, 83688
50, 6850, 0, 83688, 85564
50, 6860, 0, 83688, 83688
50, 6870, 0, 83553, 83851
50, 6880, 0, 83463, 85788
50, 6890, 0, 83463, 83463
50, 6900, 0, 83463, 83463
50, 6910, 0, 83379, 85106
50, 6920, 0, 83346, 83379
50, 6930, 0, 83346, 83411
50, 6940, 0, 83346, 83346
50, 6950, 0, 83325, 83346
50, 6960, 0, 83237, 85067
50, 6970, 0, 83237, 85799
50, 6980, 0, 83237, 85179
50, 6990, 0, 83237, 83237
50, 7000, 0, 82867, 84088
50, 7010, 0, 82867, 83428
50, 7020, 0, 82867, 82867
50, 7030, 0, 82867, 82867
50, 7040, 0, 82867, 83722
50, 7050, 0, 82354, 83397
50, 7060, 0, 82313, 82354
50, 7070, 0, 82313, 84529
50, 7080, 0, 82213, 84257
50, 7090, 0, 82213, 83356
50, 7100, 0, 82124, 83877
50, 7110, 0, 82124, 82124
50, 7120, 0, 82124, 82247
50, 7130, 0, 82087, 82124
50, 7140, 0, 82087, 84607
50, 7150, 0, 82015, 83855
50, 7160, 0, 81997, 84498
50, 7170, 0, 81943, 82441
50, 7180, 0, 81943, 82470
50, 7190, 0, 81943, 81943
50, 7200, 0, 81943, 84413
50, 7210, 0, 81737, 82637
50, 7220, 0, 81723, 83661
50, 7230, 0, 81665, 81723
50, 7240, 0, 81665, 82892
50, 7250, 0, 81665, 82527
50, 7260, 0, 81609, 84773
50, 7270, 0, 81609, 82706
50, 7280, 0, 81454, 83240
50, 7290, 0, 81454, 83355
50, 7300, 0, 81454, 81975
50, 7310, 0, 81454, 83351
50, 7320, 0, 81454, 83537
50, 7330, 0, 81454, 84422
50, 7340, 0, 81279, 81454
50, 7350, 0, 81279, 83749
50, 7360, 0, 81279, 81959
50, 7370, 0, 81174, 81279
50, 7380, 0, 81174, 83840
50, 7390, 0, 81174, 84997
50, 7400, 0, 81174, 83080
50, 7410, 0, 81094, 82063
50, 7420, 0, 81094, 81094
50, 7430, 0, 81094, 81094
50, 7440, 0, 81094, 81197
50, 7450, 0, 81094, 81621
50, 7460, 0, 81094, 83094
50, 7470, 0, 80918, 81778
50, 7480, 0, 80055, 81934
50, 7490, 0, 79967, 82300
50, 7500, 0, 79901, 79967
50, 7510, 0, 79901, 81204
50, 7520, 0, 79801, 79901
50, 7530, 0, 79683, 79683
50, 7540, 0, 79489, 79683
50, 7550, 0, 79489, 81328
50, 7560, 0, 79489, 79489
50, 7570, 0, 79207, 80373
50, 7580, 0, 78989, 79657
50, 7590, 0, 78989, 81151
50, 7600, 0, 78989, 78989
50, 7610, 0, 78866, 78989
50, 7620, 0, 78599, 80830
50, 7630, 0, 78599, 78599
50, 7640, 0, 78487, 78589
50, 7650, 0, 78425, 79823
50, 7660, 0, 78425, 78673
50, 7670, 0, 78425, 80028
50, 7680, 0, 78116, 78996
50, 7690, 0, 78116, 78116
50, 7700, 0, 78116, 78116
50, 7710, 0, 78026, 79706
50, 7720, 0, 78026, 78959
50, 7730, 0, 78019, 79666
50, 7740, 0, 78019, 78019
50, 7750, 0, 77961, 79091
50, 7760, 0, 77781, 79752
50, 7770, 0, 77781, 79328
50, 7780, 0, 77781, 77781
50, 7790, 0, 77781, 77781
50, 7800, 0, 77673, 79965
50, 7810, 0, 77673, 78549
50, 7820, 0, 77590, 77673
50, 7830, 0, 77462, 77497
50, 7840, 0, 77462, 79768
50, 7850, 0, 77444, 78355
50, 7860, 0, 77432, 78005
50, 7870, 0, 77208, 78532
50, 7880, 0, 77190, 77190
50, 7890, 0, 77190, 78779
50, 7900, 0, 77190, 77190
50, 7910, 0, 77190, 78676
50, 7920, 0, 77190, 78868
50, 7930, 0, 77174, 77680
50, 7940, 0, 77174, 77174
50, 7950, 0, 77174, 77174
50, 7960, 0, 77174, 77174
50, 7970, 0, 77133, 77133
50, 7980, 0, 76879, 79374
50, 7990, 0, 76879, 79241
50, 8000, 0, 76833, 77396
50, 8010, 0, 76833, 78533
50, 8020, 0, 76718, 79051
50, 8030, 0, 76718, 76718
50, 8040, 0, 76718, 78321
50, 8050, 0, 76468, 78273
50, 8060, 0, 76468, 77180
50, 8070, 0, 76468, 77576
50, 8080, 0, 76212, 78147
50, 8090, 0, 76212, 78052
50, 8100, 0, 76212, 76212
50, 8110, 0, 76212, 77105
50, 8120, 0, 76212, 76212
50, 8130, 0, 76212, 76460
50, 8140, 0, 76212, 76585
50, 8150, 0, 76212, 78027
50, 8160, 0, 76212, 77354
50, 8170, 0, 76212, 76212
50, 8180, 0, 76154, 76212
50, 8190, 0, 76154, 77415
50, 8200, 0, 76154, 78215
50, 8210, 0, 76154, 76154
50, 8220, 0, 75990, 76154
50, 8230, 0, 75990, 75990
50, 8240, 0, 75990, 75990
