Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 620, 5, 350194, 352644
20, 630, 5, 347896, 350478
20, 640, 5, 345598, 346572
20, 650, 5, 342167, 345907
20, 660, 5, 340969, 344390
20, 670, 5, 338105, 341741
20, 680, 5, 335964, 340550
20, 690, 5, 333994, 335595
20, 700, 5, 331766, 333245
20, 710, 5, 330898, 334512
20, 720, 5, 328307, 333393
20, 730, 5, 324231, 327578
20, 740, 5, 322939, 326302
20, 750, 5, 320594, 322060
20, 760, 5, 319626, 320575
20, 770, 5, 315547, 319587
20, 780, 5, 313420, 317144
20, 790, 5, 313102, 314238
20, 800, 5, 310470, 311820
20, 810, 5, 308956, 310533
20, 820, 5, 306961, 310111
20, 830, 5, 306022, 306678
20, 840, 5, 305515, 307256
20, 850, 5, 304306, 306871
20, 860, 5, 303068, 304492
20, 870, 5, 301616, 303423
20, 880, 5, 300014, 304016
20, 890, 5, 298045, 301325
20, 900, 5, 295744, 299754
20, 910, 5, 294002, 297542
20, 920, 5, 292114, 294504
20, 930, 5, 290182, 291687
20, 940, 5, 289067, 291901
20, 950, 5, 287970, 289597
20, 960, 5, 284630, 287702
20, 970, 5, 283644, 286087
20, 980, 5, 281431, 282154
20, 990, 5, 281124, 281539
20, 1000, 5, 279136, 282938
20, 1010, 5, 278226, 279352
20, 1020, 5, 276875, 279317
20, 1030, 5, 275377, 276875
20, 1040, 5, 274277, 275647
20, 1050, 5, 272450, 277029
20, 1060, 5, 271148, 275883
20, 1070, 5, 268986, 271133
20, 1080, 5, 268589, 272023
20, 1090, 5, 267191, 270817
20, 1100, 5, 266612, 270035
20, 1110, 5, 265133, 268687
20, 1120, 5, 264786, 275631
20, 1130, 5, 264487, 266473
20, 1140, 5, 264243, 265364
20, 1150, 5, 263531, 267034
20, 1160, 5, 262232, 266700
20, 1170, 5, 261557, 264094
20, 1180, 5, 261249, 263126
20, 1190, 5, 258761, 262141
20, 1200, 5, 257655, 259911
20, 1210, 5, 256686, 258701
20, 1220, 5, 255534, 258875
20, 1230, 5, 254101, 254351
20, 1240, 5, 252979, 254532
20, 1250, 5, 251958, 254152
20, 1260, 5, 251589, 253382
20, 1270, 5, 250555, 253094
20, 1280, 5, 249741, 255528
20, 1290, 5, 247889, 251792
20, 1300, 5, 246674, 249554
20, 1310, 5, 245048, 248903
20, 1320, 5, 244076, 245223
20, 1330, 5, 243347, 246502
20, 1340, 5, 241647, 245815
20, 1350, 5, 240603, 244145
20, 1360, 5, 239333, 241490
20, 1370, 5, 238590, 244194
20, 1380, 5, 238117, 239464
20, 1390, 5, 237444, 241575
20, 1400, 5, 235893, 239654
20, 1410, 5, 235759, 238255
20, 1420, 5, 235428, 236064
20, 1430, 5, 234845, 238203
20, 1440, 5, 233700, 237062
20, 1450, 5, 232454, 236320
20, 1460, 5, 231319, 233995
20, 1470, 5, 230230, 233706
20, 1480, 5, 229807, 233755
20, 1490, 5, 228907, 232348
20, 1500, 5, 228040, 230730
20, 1510, 5, 227708, 230629
20, 1520, 5, 227552, 229717
20, 1530, 5, 226478, 230574
20, 1540, 5, 223422, 225974
20, 1550, 5, 222815, 224930
20, 1560, 5, 222381, 225022
20, 1570, 5, 221510, 224274
20, 1580, 5, 221189, 222635
20, 1590, 5, 220428, 221994
20, 1600, 5, 220045, 221483
20, 1610, 5, 219023, 220304
20, 1620, 5, 218820, 221284
20, 1630, 5, 217920, 221169
20, 1640, 5, 217536, 220044
20, 1650, 5, 217536, 219998
20, 1660, 5, 216910, 221627
20, 1670, 5, 215018, 219174
20, 1680, 5, 214334, 218257
20, 1690, 5, 212605, 215531
20, 1700, 5, 212517, 216256
20, 1710, 5, 210987, 214024
20, 1720, 5, 210387, 214073
20, 1730, 5, 209661, 212410
20, 1740, 5, 208951, 209556
20, 1750, 5, 207875, 211788
20, 1760, 5, 206771, 210053
20, 1770, 5, 206573, 209305
20, 1780, 5, 205658, 209363
20, 1790, 5, 205079, 206011
20, 1800, 5, 205079, 208041
20, 1810, 5, 204631, 206702
20, 1820, 5, 204272, 207134
20, 1830, 5, 203498, 204902
20, 1840, 5, 202668, 204414
20, 1850, 5, 202493, 202668
20, 1860, 5, 201570, 204233
20, 1870, 5, 200487, 202468
20, 1880, 5, 200487, 203825
20, 1890, 5, 199926, 201793
20, 1900, 5, 199590, 200806
20, 1910, 5, 199503, 204295
20, 1920, 5, 199403, 200390
20, 1930, 5, 199092, 200665
20, 1940, 5, 198761, 202297
20, 1950, 5, 198498, 200726
20, 1960, 5, 198498, 201851
20, 1970, 5, 198406, 198807
20, 1980, 5, 198400, 200285
20, 1990, 5, 197696, 198268
20, 2000, 5, 196425, 200146
20, 2010, 5, 196090, 198318
20, 2020, 5, 195219, 197403
20, 2030, 5, 194537, 199548
20, 2040, 5, 192980, 194109
20, 2050, 5, 192846, 195068
20, 2060, 5, 191880, 195159
20, 2070, 5, 191545, 195922
20, 2080, 5, 191041, 192598
20, 2090, 5, 190686, 192420
20, 2100, 5, 189774, 192857
20, 2110, 5, 189163, 191677
20, 2120, 5, 188283, 188857
20, 2130, 5, 188225, 190814
20, 2140, 5, 187948, 188225
20, 2150, 5, 186971, 190914
20, 2160, 5, 186777, 187189
20, 2170, 5, 186670, 189524
20, 2180, 5, 186230, 188766
20, 2190, 5, 185990, 186955
20, 2200, 5, 185549, 190702
20, 2210, 5, 185413, 190115
20, 2220, 5, 185413, 188060
20, 2230, 5, 184059, 186627
20, 2240, 5, 184059, 189713
20, 2250, 5, 183486, 184430
20, 2260, 5, 183240, 184699
20, 2270, 5, 182944, 187317
20, 2280, 5, 182944, 187551
20, 2290, 5, 182816, 184451
20, 2300, 5, 182100, 187368
20, 2310, 5, 182100, 182100
20, 2320, 5, 181889, 183240
20, 2330, 5, 181640, 184147
20, 2340, 5, 181127, 182780
20, 2350, 5, 180119, 184109
20, 2360, 5, 178924, 180336
20, 2370, 5, 178128, 179998
20, 2380, 5, 177733, 182108
20, 2390, 5, 177672, 177672
20, 2400, 5, 177478, 178961
20, 2410, 5, 177308, 178718
20, 2420, 5, 176957, 180079
20, 2430, 5, 176688, 179844
20, 2440, 5, 176680, 180389
20, 2450, 5, 176446, 179243
20, 2460, 5, 175955, 179937
20, 2470, 5, 175955, 177913
20, 2480, 5, 175231, 178540
20, 2490, 5, 175231, 177070
20, 2500, 5, 175038, 176343
20, 2510, 5, 174269, 174694
20, 2520, 5, 173480, 178511
20, 2530, 5, 173480, 173646
20, 2540, 5, 173325, 175409
20, 2550, 5, 173239, 175288
20, 2560, 5, 172068, 176535
20, 2570, 5, 171928, 174310
20, 2580, 5, 171470, 174609
20, 2590, 5, 171470, 172965
20, 2600, 5, 171033, 171332
20, 2610, 5, 170951, 174828
20, 2620, 5, 170561, 172395
20, 2630, 5, 170028, 174812
20, 2640, 5, 170028, 171139
20, 2650, 5, 169829, 174060
20, 2660, 5, 169406, 171430
20, 2670, 5, 169326, 170669
20, 2680, 5, 169246, 170063
20, 2690, 5, 169246, 170954
20, 2700, 5, 168870, 171230
20, 2710, 5, 168748, 173831
20, 2720, 5, 168739, 173063
20, 2730, 5, 168739, 170015
20, 2740, 5, 167975, 172220
20, 2750, 5, 167604, 168690
20, 2760, 5, 167604, 169300
20, 2770, 5, 166974, 170693
20, 2780, 5, 166694, 168725
20, 2790, 5, 166219, 167590
20, 2800, 5, 165735, 170215
20, 2810, 5, 165735, 166275
20, 2820, 5, 165714, 167743
20, 2830, 5, 165635, 167453
20, 2840, 5, 164107, 164949
20, 2850, 5, 164044, 164044
20, 2860, 5, 163941, 165869
20, 2870, 5, 163814, 165511
20, 2880, 5, 163702, 169497
20, 2890, 5, 163653, 165203
20, 2900, 5, 163653, 164600
20, 2910, 5, 163453, 167751
20, 2920, 5, 163335, 167674
20, 2930, 5, 163167, 164335
20, 2940, 5, 163167, 164120
20, 2950, 5, 163103, 164638
20, 2960, 5, 161707, 165688
20, 2970, 5, 161386, 163525
20, 2980, 5, 161386, 163051
20, 2990, 5, 160916, 163936
20, 3000, 5, 160338, 164946
20, 3010, 5, 159961, 164020
20, 3020, 5, 159644, 161841
20, 3030, 5, 159417, 159644
20, 3040, 5, 158154, 163046
20, 3050, 5, 157921, 159728
20, 3060, 5, 157921, 160192
20, 3070, 5, 157466, 160622
20, 3080, 5, 157449, 159780
20, 3090, 5, 156126, 160411
20, 3100, 5, 156126, 158066
20, 3110, 5, 155933, 157393
20, 3120, 5, 155429, 156241
20, 3130, 5, 155228, 158005
20, 3140, 5, 155228, 157158
20, 3150, 5, 154971, 157770
20, 3160, 5, 154661, 154971
20, 3170, 5, 154278, 157422
20, 3180, 5, 154036, 156494
20, 3190, 5, 153991, 153991
20, 3200, 5, 153991, 155938
20, 3210, 5, 153991, 156524
20, 3220, 5, 153991, 156471
20, 3230, 5, 153829, 155801
20, 3240, 5, 153733, 153829
20, 3250, 5, 153733, 155227
20, 3260, 5, 152639, 154352
20, 3270, 5, 152639, 152639
20, 3280, 5, 152107, 153541
20, 3290, 5, 151433, 154896
20, 3300, 5, 151433, 154304
20, 3310, 5, 150876, 154442
20, 3320, 5, 150876, 152711
20, 3330, 5, 150876, 152277
20, 3340, 5, 150489, 151889
20, 3350, 5, 150489, 152745
20, 3360, 5, 150345, 151605
20, 3370, 5, 150345, 153150
20, 3380, 5, 149182, 149522
20, 3390, 5, 149172, 152385
20, 3400, 5, 149172, 151851
20, 3410, 5, 149172, 150134
20, 3420, 5, 148902, 152096
20, 3430, 5, 148787, 148954
20, 3440, 5, 148726, 151593
20, 3450, 5, 148726, 151647
20, 3460, 5, 147797, 149890
20, 3470, 5, 147765, 150850
20, 3480, 5, 147417, 151506
20, 3490, 5, 147405, 148920
20, 3500, 5, 146374, 148484
20, 3510, 5, 146363, 146374
20, 3520, 5, 146105, 149560
20, 3530, 5, 145786, 147428
20, 3540, 5, 145270, 148555
20, 3550, 5, 144005, 148311
20, 3560, 5, 143745, 146090
20, 3570, 5, 142840, 143530
20, 3580, 5, 142720, 144892
20, 3590, 5, 142090, 144291
20, 3600, 5, 141849, 144649
20, 3610, 5, 141849, 141849
20, 3620, 5, 141849, 142307
20, 3630, 5, 141277, 141849
20, 3640, 5, 141277, 142814
20, 3650, 5, 141253, 143474
20, 3660, 5, 141241, 143547
20, 3670, 5, 140592, 144035
20, 3680, 5, 140272, 142552
20, 3690, 5, 140272, 145871
20, 3700, 5, 139611, 144163
20, 3710, 5, 139424, 142253
20, 3720, 5, 139250, 141883
20, 3730, 5, 139250, 143097
20, 3740, 5, 139191, 139767
20, 3750, 5, 139191, 140097
20, 3760, 5, 138798, 139152
20, 3770, 5, 138798, 140486
20, 3780, 5, 138762, 140932
20, 3790, 5, 138446, 141243
20, 3800, 5, 138379, 139628
20, 3810, 5, 138379, 144130
20, 3820, 5, 138379, 140626
20, 3830, 5, 137980, 142111
20, 3840, 5, 137980, 140444
20, 3850, 5, 137980, 140502
20, 3860, 5, 137980, 138074
20, 3870, 5, 137867, 139455
20, 3880, 5, 137153, 138205
20, 3890, 5, 137139, 138896
20, 3900, 5, 136946, 138612
20, 3910, 5, 136946, 139491
20, 3920, 5, 136597, 136809
20, 3930, 5, 136597, 140079
20, 3940, 5, 136340, 139397
20, 3950, 5, 136140, 139443
20, 3960, 5, 136103, 138975
20, 3970, 5, 136103, 136103
20, 3980, 5, 135958, 138020
20, 3990, 5, 135141, 135766
20, 4000, 5, 134941, 136515
20, 4010, 5, 134640, 136768
20, 4020, 5, 134240, 134797
20, 4030, 5, 133988, 139025
20, 4040, 5, 133264, 135220
20, 4050, 5, 133217, 133283
20, 4060, 5, 133202, 136473
20, 4070, 5, 133202, 135541
20, 4080, 5, 133202, 137383
20, 4090, 5, 133202, 135563
20, 4100, 5, 132846, 137354
20, 4110, 5, 132523, 133618
20, 4120, 5, 132523, 135472
20, 4130, 5, 132441, 133259
20, 4140, 5, 131982, 134830
20, 4150, 5, 131982, 134027
20, 4160, 5, 131982, 131982
20, 4170, 5, 131783, 131783
20, 4180, 5, 131783, 132257
20, 4190, 5, 131537, 131590
20, 4200, 5, 131493, 133194
20, 4210, 5, 131493, 133612
20, 4220, 5, 131294, 131294
20, 4230, 5, 131131, 131273
20, 4240, 5, 131131, 131692
20, 4250, 5, 131131, 133169
20, 4260, 5, 130749, 132307
20, 4270, 5, 130749, 134037
20, 4280, 5, 130749, 133975
20, 4290, 5, 130749, 132655
20, 4300, 5, 130708, 131999
20, 4310, 5, 130697, 130708
20, 4320, 5, 130697, 133510
20, 4330, 5, 130497, 132028
20, 4340, 5, 130497, 132029
20, 4350, 5, 130497, 133488
20, 4360, 5, 130221, 130497
20, 4370, 5, 130221, 130683
20, 4380, 5, 130221, 132268
20, 4390, 5, 130221, 131709
20, 4400, 5, 130028, 132305
20, 4410, 5, 129680, 130139
20, 4420, 5, 129680, 130342
20, 4430, 5, 129547, 132416
20, 4440, 5, 129547, 131601
20, 4450, 5, 129547, 129547
20, 4460, 5, 129445, 131587
20, 4470, 5, 129244, 129445
20, 4480, 5, 129226, 129226
20, 4490, 5, 129078, 133443
20, 4500, 5, 128665, 131077
20, 4510, 5, 128609, 128609
20, 4520, 5, 128523, 130699
20, 4530, 5, 128414, 130592
20, 4540, 5, 128372, 131953
20, 4550, 5, 128372, 130704
20, 4560, 5, 128216, 130799
20, 4570, 5, 128020, 129870
20, 4580, 5, 127999, 130207
20, 4590, 5, 127999, 129726
20, 4600, 5, 127772, 133223
20, 4610, 5, 127772, 129489
20, 4620, 5, 127772, 128031
20, 4630, 5, 127714, 131807
20, 4640, 5, 127714, 128347
20, 4650, 5, 127714, 129822
20, 4660, 5, 127548, 136415
20, 4670, 5, 127548, 131016
20, 4680, 5, 127121, 129936
20, 4690, 5, 126917, 127630
20, 4700, 5, 126623, 127260
20, 4710, 5, 126623, 126623
20, 4720, 5, 126471, 128646
20, 4730, 5, 126179, 127201
20, 4740, 5, 125596, 127581
20, 4750, 5, 125596, 129327
20, 4760, 5, 125596, 126448
20, 4770, 5, 124749, 129915
20, 4780, 5, 124749, 127341
20, 4790, 5, 124690, 129635
20, 4800, 5, 124387, 128158
20, 4810, 5, 123983, 127310
20, 4820, 5, 123925, 124567
20, 4830, 5, 123880, 126499
20, 4840, 5, 123880, 126701
20, 4850, 5, 123880, 124261
20, 4860, 5, 123880, 125902
20, 4870, 5, 123796, 124173
20, 4880, 5, 123796, 125445
20, 4890, 5, 123271, 126033
20, 4900, 5, 123198, 127618
20, 4910, 5, 123165, 125066
20, 4920, 5, 123104, 126061
20, 4930, 5, 123059, 125484
20, 4940, 5, 123059, 125436
20, 4950, 5, 122919, 127032
20, 4960, 5, 122919, 127298
20, 4970, 5, 122906, 125105
20, 4980, 5, 122906, 122906
20, 4990, 5, 122692, 122906
20, 5000, 5, 122553, 122692
20, 5010, 5, 121931, 123578
20, 5020, 5, 121931, 121931
20, 5030, 5, 121931, 124088
20, 5040, 5, 121931, 122123
20, 5050, 5, 121881, 121931
20, 5060, 5, 121705, 125556
20, 5070, 5, 121705, 123907
20, 5080, 5, 121545, 123639
20, 5090, 5, 121545, 121545
20, 5100, 5, 121366, 123675
20, 5110, 5, 121314, 121366
20, 5120, 5, 121088, 125298
20, 5130, 5, 120790, 121542
20, 5140, 5, 120790, 121111
20, 5150, 5, 120591, 123297
20, 5160, 5, 120591, 121346
20, 5170, 5, 120572, 124208
20, 5180, 5, 120572, 120572
20, 5190, 5, 120572, 122132
20, 5200, 5, 120572, 122627
20, 5210, 5, 120572, 123334
20, 5220, 5, 120572, 122893
20, 5230, 5, 120356, 128459
20, 5240, 5, 120356, 121346
20, 5250, 5, 120299, 121253
20, 5260, 5, 120269, 120678
20, 5270, 5, 120269, 120768
20, 5280, 5, 120021, 120021
20, 5290, 5, 120014, 122564
20, 5300, 5, 119955, 119955
20, 5310, 5, 119955, 120589
20, 5320, 5, 119955, 120537
20, 5330, 5, 119216, 122308
20, 5340, 5, 119216, 119216
20, 5350, 5, 119216, 119216
20, 5360, 5, 119216, 120675
20, 5370, 5, 118868, 120448
20, 5380, 5, 118823, 120860
20, 5390, 5, 118804, 122629
20, 5400, 5, 118698, 120874
20, 5410, 5, 118698, 119080
20, 5420, 5, 118287, 123523
20, 5430, 5, 117874, 120216
20, 5440, 5, 117874, 119283
20, 5450, 5, 117874, 117874
20, 5460, 5, 117828, 119733
20, 5470, 5, 117828, 121465
20, 5480, 5, 117828, 119190
20, 5490, 5, 117704, 120359
20, 5500, 5, 117299, 119011
20, 5510, 5, 117253, 119143
20, 5520, 5, 117253, 118572
20, 5530, 5, 117051, 120164
20, 5540, 5, 117051, 118303
20, 5550, 5, 117007, 119243
20, 5560, 5, 117007, 120657
20, 5570, 5, 117007, 121725
20, 5580, 5, 117007, 118349
20, 5590, 5, 116921, 120438
20, 5600, 5, 116892, 116921
20, 5610, 5, 116892, 119629
20, 5620, 5, 116502, 119142
20, 5630, 5, 116502, 116502
20, 5640, 5, 116331, 120385
20, 5650, 5, 116299, 117236
20, 5660, 5, 116299, 117463
20, 5670, 5, 116299, 117861
20, 5680, 5, 116299, 117105
20, 5690, 5, 116299, 117966
20, 5700, 5, 116299, 117837
20, 5710, 5, 116006, 119974
20, 5720, 5, 116006, 119245
20, 5730, 5, 116006, 118304
20, 5740, 5, 116006, 117087
20, 5750, 5, 116006, 119145
20, 5760, 5, 116006, 120400
20, 5770, 5, 116006, 116006
20, 5780, 5, 115745, 121052
20, 5790, 5, 115745, 116373
20, 5800, 5, 115421, 119915
20, 5810, 5, 115414, 115421
20, 5820, 5, 115273, 120567
20, 5830, 5, 114929, 117961
20, 5840, 5, 114929, 117879
20, 5850, 5, 114929, 116888
20, 5860, 5, 114911, 115232
20, 5870, 5, 114911, 114911
20, 5880, 5, 114829, 117696
20, 5890, 5, 114713, 119343
20, 5900, 5, 114713, 117714
20, 5910, 5, 114682, 115257
20, 5920, 5, 114399, 117600
20, 5930, 5, 114386, 116346
20, 5940, 5, 114240, 114386
20, 5950, 5, 114240, 114240
20, 5960, 5, 114240, 114929
20, 5970, 5, 114240, 114240
20, 5980, 5, 114240, 114240
20, 5990, 5, 114240, 117267
20, 6000, 5, 114240, 116647
20, 6010, 5, 114240, 116622
20, 6020, 5, 114008, 114008
20, 6030, 5, 113863, 113931
20, 6040, 5, 113824, 113824
20, 6050, 5, 112752, 112917
20, 6060, 5, 112752, 113783
20, 6070, 5, 112752, 114534
20, 6080, 5, 112595, 114278
20, 6090, 5, 112595, 114177
20, 6100, 5, 112531, 115291
20, 6110, 5, 112531, 112531
20, 6120, 5, 112435, 112678
20, 6130, 5, 112435, 113711
20, 6140, 5, 112435, 114130
20, 6150, 5, 112435, 113841
20, 6160, 5, 112435, 112435
20, 6170, 5, 112435, 115403
20, 6180, 5, 112435, 112435
20, 6190, 5, 112435, 114252
20, 6200, 5, 112435, 112435
20, 6210, 5, 112244, 113371
20, 6220, 5, 112204, 113506
20, 6230, 5, 112204, 112600
20, 6240, 5, 112204, 115255
20, 6250, 5, 112204, 112204
20, 6260, 5, 112204, 115241
20, 6270, 5, 112204, 112204
20, 6280, 5, 112163, 112204
20, 6290, 5, 112163, 114058
20, 6300, 5, 112161, 112161
20, 6310, 5, 112125, 113813
20, 6320, 5, 112125, 114103
20, 6330, 5, 111877, 113002
20, 6340, 5, 111877, 112134
20, 6350, 5, 111877, 111877
20, 6360, 5, 111877, 115810
20, 6370, 5, 111814, 114848
20, 6380, 5, 111814, 113026
20, 6390, 5, 111663, 111814
20, 6400, 5, 111289, 111663
20, 6410, 5, 111289, 111289
20, 6420, 5, 111289, 111289
20, 6430, 5, 111271, 114233
20, 6440, 5, 111271, 111271
20, 6450, 5, 111148, 112935
20, 6460, 5, 111148, 112584
20, 6470, 5, 111094, 114001
20, 6480, 5, 111094, 111094
20, 6490, 5, 111094, 112231
20, 6500, 5, 111094, 113347
20, 6510, 5, 111094, 112672
20, 6520, 5, 110964, 113270
20, 6530, 5, 110964, 111792
20, 6540, 5, 110964, 114763
20, 6550, 5, 110964, 110964
20, 6560, 5, 110964, 113765
20, 6570, 5, 110882, 113319
20, 6580, 5, 110882, 112866
20, 6590, 5, 110810, 110882
20, 6600, 5, 110810, 113200
20, 6610, 5, 110810, 113870
20, 6620, 5, 110678, 110810
20, 6630, 5, 110559, 110678
20, 6640, 5, 110559, 111161
20, 6650, 5, 110559, 110559
20, 6660, 5, 110538, 111744
20, 6670, 5, 110427, 112193
20, 6680, 5, 110427, 113519
20, 6690, 5, 110092, 111415
20, 6700, 5, 110092, 112896
20, 6710, 5, 110092, 112640
20, 6720, 5, 110092, 110621
20, 6730, 5, 110092, 110092
20, 6740, 5, 110092, 112047
20, 6750, 5, 110092, 110092
20, 6760, 5, 110092, 113555
20, 6770, 5, 110092, 110092
20, 6780, 5, 109477, 110449
20, 6790, 5, 109477, 109477
20, 6800, 5, 109368, 113246
20, 6810, 5, 109368, 109721
20, 6820, 5, 109208, 109852
20, 6830, 5, 109208, 111048
20, 6840, 5, 109208, 109807
20, 6850, 5, 109071, 111449
20, 6860, 5, 109071, 110604
20, 6870, 5, 109071, 109071
20, 6880, 5, 109012, 109646
20, 6890, 5, 109012, 110546
20, 6900, 5, 108411, 109346
20, 6910, 5, 108411, 110905
20, 6920, 5, 108298, 108381
20, 6930, 5, 108197, 108298
20, 6940, 5, 108197, 110701
20, 6950, 5, 108197, 108837
20, 6960, 5, 107998, 110453
20, 6970, 5, 107998, 111753
20, 6980, 5, 107998, 110814
20, 6990, 5, 107998, 107998
20, 7000, 5, 107998, 107998
20, 7010, 5, 107998, 110484
20, 7020, 5, 107998, 109104
20, 7030, 5, 107881, 109253
20, 7040, 5, 107881, 108529
20, 7050, 5, 107881, 110056
20, 7060, 5, 107881, 107892
20, 7070, 5, 107881, 109202
20, 7080, 5, 107881, 109355
20, 7090, 5, 107881, 108530
20, 7100, 5, 107881, 107881
20, 7110, 5, 107881, 109459
20, 7120, 5, 107881, 107881
20, 7130, 5, 107881, 110976
20, 7140, 5, 107881, 107881
20, 7150, 5, 107805, 108875
20, 7160, 5, 107805, 109725
20, 7170, 5, 107805, 107805
20, 7180, 5, 107805, 107805
20, 7190, 5, 107738, 107805
20, 7200, 5, 107738, 108490
20, 7210, 5, 107733, 110608
20, 7220, 5, 107695, 107930
20, 7230, 5, 107695, 109656
20, 7240, 5, 107567, 107567
20, 7250, 5, 107343, 107567
20, 7260, 5, 107227, 109351
20, 7270, 5, 107090, 109222
20, 7280, 5, 107090, 109639
20, 7290, 5, 107076, 109565
20, 7300, 5, 106665, 107053
20, 7310, 5, 106665, 108615
20, 7320, 5, 106665, 106665
20, 7330, 5, 106665, 108866
20, 7340, 5, 106348, 108492
20, 7350, 5, 106348, 109393
20, 7360, 5, 106348, 106938
20, 7370, 5, 106348, 106884
20, 7380, 5, 106204, 106348
20, 7390, 5, 106146, 107342
20, 7400, 5, 106146, 108693
20, 7410, 5, 106146, 108703
20, 7420, 5, 105959, 106699
20, 7430, 5, 105959, 105959
20, 7440, 5, 105959, 107119
20, 7450, 5, 105896, 105959
20, 7460, 5, 105867, 109035
20, 7470, 5, 105867, 106289
20, 7480, 5, 105867, 105867
20, 7490, 5, 105867, 107093
20, 7500, 5, 105867, 106091
20, 7510, 5, 105867, 108580
20, 7520, 5, 105808, 105867
20, 7530, 5, 105808, 106207
20, 7540, 5, 105633, 109564
20, 7550, 5, 105600, 105600
20, 7560, 5, 105582, 107897
20, 7570, 5, 105582, 106285
20, 7580, 5, 105582, 106859
20, 7590, 5, 105400, 105400
20, 7600, 5, 105347, 105347
20, 7610, 5, 105347, 105347
20, 7620, 5, 105347, 108024
20, 7630, 5, 105347, 105347
20, 7640, 5, 105303, 110628
20, 7650, 5, 105303, 105303
20, 7660, 5, 105303, 105950
20, 7670, 5, 105303, 106549
20, 7680, 5, 105186, 107450
20, 7690, 5, 105186, 106847
20, 7700, 5, 104933, 108706
20, 7710, 5, 104798, 105182
20, 7720, 5, 104798, 104798
20, 7730, 5, 104792, 104798
20, 7740, 5, 104792, 104792
20, 7750, 5, 104387, 105964
20, 7760, 5, 104359, 106616
20, 7770, 5, 104192, 104192
20, 7780, 5, 104192, 105527
20, 7790, 5, 104192, 106673
20, 7800, 5, 104185, 104192
20, 7810, 5, 104185, 104632
20, 7820, 5, 104185, 106035
20, 7830, 5, 104005, 104574
20, 7840, 5, 104005, 104005
20, 7850, 5, 104005, 105872
20, 7860, 5, 104005, 105823
20, 7870, 5, 104005, 104005
20, 7880, 5, 103863, 104005
20, 7890, 5, 103863, 105246
20, 7900, 5, 103863, 105333
20, 7910, 5, 103605, 103863
20, 7920, 5, 103605, 103605
20, 7930, 5, 103605, 104608
20, 7940, 5, 103605, 103605
20, 7950, 5, 103605, 104969
20, 7960, 5, 103565, 107394
20, 7970, 5, 103331, 103331
20, 7980, 5, 103331, 105227
20, 7990, 5, 103240, 103240
20, 8000, 5, 103240, 105388
20, 8010, 5, 103168, 103240
20, 8020, 5, 103168, 103468
20, 8030, 5, 103168, 103168
20, 8040, 5, 103168, 106374
20, 8050, 5, 103168, 104809
20, 8060, 5, 103168, 104475
20, 8070, 5, 103168, 103168
20, 8080, 5, 103168, 107713
20, 8090, 5, 103168, 103168
20, 8100, 5, 103168, 103168
20, 8110, 5, 103168, 103168
20, 8120, 5, 103168, 104280
20, 8130, 5, 103106, 103911
20, 8140, 5, 103106, 103106
20, 8150, 5, 102959, 105826
20, 8160, 5, 102588, 104462
20, 8170, 5, 102497, 102588
20, 8180, 5, 101639, 103345
20, 8190, 5, 101519, 101639
20, 8200, 5, 101182, 102843
20, 8210, 5, 101182, 103841
20, 8220, 5, 101182, 101182
20, 8230, 5, 101182, 103043
20, 8240, 5, 101182, 104102
