Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
50, 1950, 24, 169407, 171697
50, 1960, 24, 168974, 173925
50, 1970, 24, 168607, 171295
50, 1980, 24, 168215, 169994
50, 1990, 24, 168044, 168215
50, 2000, 24, 167819, 171276
50, 2010, 24, 167507, 171949
50, 2020, 24, 167032, 168853
50, 2030, 24, 166846, 169763
50, 2040, 24, 165668, 166907
50, 2050, 24, 165061, 168544
50, 2060, 24, 164045, 166357
50, 2070, 24, 163829, 167289
50, 2080, 24, 163132, 163752
50, 2090, 24, 163011, 165114
50, 2100, 24, 162753, 164938
50, 2110, 24, 162519, 165956
50, 2120, 24, 161353, 164212
50, 2130, 24, 160825, 164116
50, 2140, 24, 160521, 162696
50, 2150, 24, 160121, 162341
50, 2160, 24, 159131, 162412
50, 2170, 24, 158661, 161762
50, 2180, 24, 157553, 160936
50, 2190, 24, 157154, 159194
50, 2200, 24, 157154, 158102
50, 2210, 24, 156864, 158283
50, 2220, 24, 156558, 158912
50, 2230, 24, 156558, 159180
50, 2240, 24, 156071, 156673
50, 2250, 24, 155548, 157928
50, 2260, 24, 155384, 158559
50, 2270, 24, 155336, 157916
50, 2280, 24, 154774, 156752
50, 2290, 24, 154582, 157491
50, 2300, 24, 153777, 156296
50, 2310, 24, 153129, 157210
50, 2320, 24, 152941, 155209
50, 2330, 24, 152616, 152941
50, 2340, 24, 152098, 155484
50, 2350, 24, 152028, 155091
50, 2360, 24, 151612, 154162
50, 2370, 24, 151349, 153971
50, 2380, 24, 151030, 152705
50, 2390, 24, 150681, 152711
50, 2400, 24, 150653, 153510
50, 2410, 24, 150045, 153572
50, 2420, 24, 149765, 153217
50, 2430, 24, 149363, 151932
50, 2440, 24, 148998, 151470
50, 2450, 24, 148858, 151897
50, 2460, 24, 148711, 150469
50, 2470, 24, 148711, 150456
50, 2480, 24, 148463, 150548
50, 2490, 24, 147878, 149496
50, 2500, 24, 147668, 150685
50, 2510, 24, 147439, 149142
50, 2520, 24, 146739, 148173
50, 2530, 24, 146589, 149535
50, 2540, 24, 145284, 149046
50, 2550, 24, 145214, 148519
50, 2560, 24, 144725, 147134
50, 2570, 24, 144530, 146634
50, 2580, 24, 144021, 145353
50, 2590, 24, 143898, 147759
50, 2600, 24, 143898, 146667
50, 2610, 24, 143326, 146501
50, 2620, 24, 143301, 145703
50, 2630, 24, 143122, 145467
50, 2640, 24, 143021, 143081
50, 2650, 24, 142882, 143604
50, 2660, 24, 142351, 144964
50, 2670, 24, 142341, 143712
50, 2680, 24, 142341, 144694
50, 2690, 24, 141991, 145577
50, 2700, 24, 141935, 144682
50, 2710, 24, 141475, 144953
50, 2720, 24, 140918, 143604
50, 2730, 24, 140173, 141943
50, 2740, 24, 139833, 141614
50, 2750, 24, 139716, 141816
50, 2760, 24, 139454, 142251
50, 2770, 24, 139141, 142337
50, 2780, 24, 138829, 143571
50, 2790, 24, 138689, 140918
50, 2800, 24, 138291, 139982
50, 2810, 24, 137725, 140086
50, 2820, 24, 137037, 139319
50, 2830, 24, 136908, 137741
50, 2840, 24, 136828, 139408
50, 2850, 24, 136695, 139064
50, 2860, 24, 136641, 138194
50, 2870, 24, 136315, 139299
50, 2880, 24, 135553, 137573
50, 2890, 24, 134974, 138150
50, 2900, 24, 134824, 136397
50, 2910, 24, 134787, 134824
50, 2920, 24, 134787, 136991
50, 2930, 24, 134286, 135328
50, 2940, 24, 134151, 136410
50, 2950, 24, 134064, 135726
50, 2960, 24, 133943, 134064
50, 2970, 24, 133943, 136137
50, 2980, 24, 133667, 136628
50, 2990, 24, 132936, 134404
50, 3000, 24, 132220, 136198
50, 3010, 24, 132139, 134153
50, 3020, 24, 132098, 134708
50, 3030, 24, 132017, 133858
50, 3040, 24, 131519, 133303
50, 3050, 24, 131174, 132437
50, 3060, 24, 131174, 131922
50, 3070, 24, 131174, 132811
50, 3080, 24, 130941, 133679
50, 3090, 24, 130732, 131712
50, 3100, 24, 130570, 133363
50, 3110, 24, 130524, 132813
50, 3120, 24, 130378, 131730
50, 3130, 24, 129650, 132396
50, 3140, 24, 129600, 131457
50, 3150, 24, 129600, 133832
50, 3160, 24, 129194, 131314
50, 3170, 24, 129067, 130820
50, 3180, 24, 128618, 133692
50, 3190, 24, 127173, 131192
50, 3200, 24, 127138, 128864
50, 3210, 24, 126891, 129514
50, 3220, 24, 126754, 129678
50, 3230, 24, 126467, 127716
50, 3240, 24, 126442, 129217
50, 3250, 24, 125846, 129041
50, 3260, 24, 125616, 127807
50, 3270, 24, 125289, 128242
50, 3280, 24, 125070, 126459
50, 3290, 24, 124986, 128068
50, 3300, 24, 124843, 128744
50, 3310, 24, 124235, 126915
50, 3320, 24, 124127, 125120
50, 3330, 24, 123956, 126245
50, 3340, 24, 122871, 126514
50, 3350, 24, 122734, 124489
50, 3360, 24, 122528, 124124
50, 3370, 24, 122404, 124047
50, 3380, 24, 122138, 125070
50, 3390, 24, 122138, 124415
50, 3400, 24, 121853, 124541
50, 3410, 24, 121812, 123930
50, 3420, 24, 121812, 124257
50, 3430, 24, 121500, 123884
50, 3440, 24, 121484, 122464
50, 3450, 24, 121303, 124044
50, 3460, 24, 121021, 121303
50, 3470, 24, 120644, 121917
50, 3480, 24, 120644, 123321
50, 3490, 24, 120517, 122870
50, 3500, 24, 120207, 122816
50, 3510, 24, 119924, 122404
50, 3520, 24, 119443, 121038
50, 3530, 24, 119261, 122640
50, 3540, 24, 119261, 121090
50, 3550, 24, 118705, 120317
50, 3560, 24, 118547, 121967
50, 3570, 24, 118447, 121305
50, 3580, 24, 118115, 119274
50, 3590, 24, 118048, 119167
50, 3600, 24, 118048, 119751
50, 3610, 24, 118048, 120009
50, 3620, 24, 118048, 119751
50, 3630, 24, 117935, 120390
50, 3640, 24, 117576, 117773
50, 3650, 24, 117238, 120016
50, 3660, 24, 117090, 119084
50, 3670, 24, 117090, 117090
50, 3680, 24, 116979, 118322
50, 3690, 24, 116591, 118932
50, 3700, 24, 116265, 117970
50, 3710, 24, 116141, 117840
50, 3720, 24, 116141, 118041
50, 3730, 24, 116141, 120345
50, 3740, 24, 116085, 117876
50, 3750, 24, 116085, 119073
50, 3760, 24, 115690, 117888
50, 3770, 24, 115519, 115672
50, 3780, 24, 115003, 116373
50, 3790, 24, 114630, 117621
50, 3800, 24, 114491, 116464
50, 3810, 24, 114356, 115817
50, 3820, 24, 113962, 115184
50, 3830, 24, 113570, 113962
50, 3840, 24, 113370, 115129
50, 3850, 24, 113363, 117337
50, 3860, 24, 113163, 116305
50, 3870, 24, 113149, 115102
50, 3880, 24, 112217, 114153
50, 3890, 24, 111493, 114187
50, 3900, 24, 111365, 112861
50, 3910, 24, 111304, 112972
50, 3920, 24, 111122, 113516
50, 3930, 24, 111116, 112731
50, 3940, 24, 111012, 112512
50, 3950, 24, 110876, 112416
50, 3960, 24, 110876, 112147
50, 3970, 24, 110830, 113680
50, 3980, 24, 110654, 113928
50, 3990, 24, 110654, 110654
50, 4000, 24, 110469, 112834
50, 4010, 24, 110291, 113421
50, 4020, 24, 110033, 112112
50, 4030, 24, 110033, 110794
50, 4040, 24, 110033, 111750
50, 4050, 24, 109536, 111239
50, 4060, 24, 109515, 111437
50, 4070, 24, 109515, 112229
50, 4080, 24, 109070, 110446
50, 4090, 24, 109061, 111249
50, 4100, 24, 109017, 109829
50, 4110, 24, 108821, 109017
50, 4120, 24, 108639, 110461
50, 4130, 24, 108216, 110620
50, 4140, 24, 108186, 111281
50, 4150, 24, 107809, 109505
50, 4160, 24, 107623, 109694
50, 4170, 24, 107569, 109890
50, 4180, 24, 107484, 109415
50, 4190, 24, 107391, 109815
50, 4200, 24, 107355, 108799
50, 4210, 24, 107355, 110611
50, 4220, 24, 107355, 110319
50, 4230, 24, 107292, 110791
50, 4240, 24, 107292, 109964
50, 4250, 24, 107233, 107244
50, 4260, 24, 107224, 109454
50, 4270, 24, 107053, 107224
50, 4280, 24, 107053, 109956
50, 4290, 24, 106961, 109505
50, 4300, 24, 106961, 110245
50, 4310, 24, 106499, 109669
50, 4320, 24, 106259, 106499
50, 4330, 24, 106084, 106759
50, 4340, 24, 106084, 106924
50, 4350, 24, 106084, 107092
50, 4360, 24, 105982, 107722
50, 4370, 24, 105837, 106440
50, 4380, 24, 105837, 106102
50, 4390, 24, 105622, 110344
50, 4400, 24, 105555, 106579
50, 4410, 24, 105555, 107291
50, 4420, 24, 105555, 108084
50, 4430, 24, 105171, 107561
50, 4440, 24, 104984, 106265
50, 4450, 24, 104969, 106679
50, 4460, 24, 104969, 106125
50, 4470, 24, 104969, 106818
50, 4480, 24, 104969, 107170
50, 4490, 24, 104969, 105737
50, 4500, 24, 104943, 106821
50, 4510, 24, 104943, 106097
50, 4520, 24, 104943, 106506
50, 4530, 24, 104825, 105977
50, 4540, 24, 104623, 105051
50, 4550, 24, 104562, 105699
50, 4560, 24, 104562, 107461
50, 4570, 24, 104483, 105177
50, 4580, 24, 104319, 107656
50, 4590, 24, 104319, 105733
50, 4600, 24, 104287, 106714
50, 4610, 24, 104287, 105494
50, 4620, 24, 104098, 104976
50, 4630, 24, 103840, 105664
50, 4640, 24, 103651, 106087
50, 4650, 24, 103636, 106169
50, 4660, 24, 103611, 105826
50, 4670, 24, 103611, 106592
50, 4680, 24, 103578, 103611
50, 4690, 24, 103578, 106238
50, 4700, 24, 103477, 105167
50, 4710, 24, 103477, 105281
50, 4720, 24, 103406, 104677
50, 4730, 24, 103298, 105946
50, 4740, 24, 103298, 103298
50, 4750, 24, 103257, 104063
50, 4760, 24, 103053, 105333
50, 4770, 24, 102936, 103053
50, 4780, 24, 102770, 104334
50, 4790, 24, 102313, 104865
50, 4800, 24, 101966, 103932
50, 4810, 24, 101859, 103325
50, 4820, 24, 101859, 102233
50, 4830, 24, 101829, 103639
50, 4840, 24, 101298, 103588
50, 4850, 24, 101298, 101698
50, 4860, 24, 101298, 102684
50, 4870, 24, 101230, 104347
50, 4880, 24, 101218, 102918
50, 4890, 24, 101041, 101218
50, 4900, 24, 101041, 102139
50, 4910, 24, 100962, 102965
50, 4920, 24, 100962, 103440
50, 4930, 24, 100962, 103426
50, 4940, 24, 100882, 100962
50, 4950, 24, 100657, 103529
50, 4960, 24, 100657, 103220
50, 4970, 24, 100657, 102457
50, 4980, 24, 100257, 101480
50, 4990, 24, 100180, 101655
50, 5000, 24, 100180, 102527
50, 5010, 24, 100075, 103079
50, 5020, 24, 100072, 102963
50, 5030, 24, 99974, 102011
50, 5040, 24, 99974, 100886
50, 5050, 24, 99974, 104504
50, 5060, 24, 99525, 100725
50, 5070, 24, 99278, 100148
50, 5080, 24, 99234, 101723
50, 5090, 24, 99234, 103908
50, 5100, 24, 99234, 100812
50, 5110, 24, 98935, 101306
50, 5120, 24, 98894, 100265
50, 5130, 24, 98894, 101619
50, 5140, 24, 98886, 98894
50, 5150, 24, 98886, 98886
50, 5160, 24, 98521, 99792
50, 5170, 24, 98242, 100653
50, 5180, 24, 98242, 100807
50, 5190, 24, 98242, 101322
50, 5200, 24, 98208, 100555
50, 5210, 24, 98208, 99975
50, 5220, 24, 98208, 99774
50, 5230, 24, 98095, 99316
50, 5240, 24, 98095, 101104
50, 5250, 24, 98095, 100961
50, 5260, 24, 98095, 98095
50, 5270, 24, 98095, 100374
50, 5280, 24, 98006, 99209
50, 5290, 24, 98006, 98481
50, 5300, 24, 97707, 100159
50, 5310, 24, 97707, 99187
50, 5320, 24, 97707, 101657
50, 5330, 24, 97701, 100033
50, 5340, 24, 97655, 97655
50, 5350, 24, 97655, 98655
50, 5360, 24, 97631, 101210
50, 5370, 24, 97217, 97610
50, 5380, 24, 97191, 99541
50, 5390, 24, 97165, 99695
50, 5400, 24, 97165, 98873
50, 5410, 24, 97165, 97696
50, 5420, 24, 96972, 98278
50, 5430, 24, 96972, 97604
50, 5440, 24, 96846, 99230
50, 5450, 24, 96764, 99452
50, 5460, 24, 96635, 97201
50, 5470, 24, 96167, 96705
50, 5480, 24, 96167, 99090
50, 5490, 24, 96167, 96167
50, 5500, 24, 95782, 96832
50, 5510, 24, 95782, 97346
50, 5520, 24, 95680, 97992
50, 5530, 24, 95421, 98286
50, 5540, 24, 95075, 95745
50, 5550, 24, 94851, 97571
50, 5560, 24, 94851, 96500
50, 5570, 24, 94851, 96839
50, 5580, 24, 94851, 95761
50, 5590, 24, 94796, 96212
50, 5600, 24, 94346, 95346
50, 5610, 24, 94346, 95304
50, 5620, 24, 94227, 96066
50, 5630, 24, 94220, 96296
50, 5640, 24, 94220, 95907
50, 5650, 24, 94220, 94220
50, 5660, 24, 94134, 95661
50, 5670, 24, 94134, 94134
50, 5680, 24, 94134, 94134
50, 5690, 24, 94090, 94550
50, 5700, 24, 94086, 94627
50, 5710, 24, 94068, 94743
50, 5720, 24, 94068, 94068
50, 5730, 24, 94050, 94501
50, 5740, 24, 93926, 98609
50, 5750, 24, 93875, 95372
50, 5760, 24, 93784, 94896
50, 5770, 24, 93425, 95537
50, 5780, 24, 93365, 96081
50, 5790, 24, 93055, 94480
50, 5800, 24, 92651, 92939
50, 5810, 24, 92479, 94434
50, 5820, 24, 92284, 92513
50, 5830, 24, 92284, 92284
50, 5840, 24, 92230, 95185
50, 5850, 24, 91890, 94543
50, 5860, 24, 91890, 92218
50, 5870, 24, 91742, 94201
50, 5880, 24, 91657, 93567
50, 5890, 24, 91657, 92370
50, 5900, 24, 91541, 93501
50, 5910, 24, 91541, 93484
50, 5920, 24, 91493, 92366
50, 5930, 24, 91178, 93047
50, 5940, 24, 91178, 93881
50, 5950, 24, 91178, 91178
50, 5960, 24, 91053, 91862
50, 5970, 24, 90946, 93555
50, 5980, 24, 90827, 91809
50, 5990, 24, 90636, 92272
50, 6000, 24, 90636, 90892
50, 6010, 24, 90636, 92216
50, 6020, 24, 90501, 92551
50, 6030, 24, 90501, 90629
50, 6040, 24, 90409, 92682
50, 6050, 24, 90285, 92978
50, 6060, 24, 90219, 91145
50, 6070, 24, 90180, 91598
50, 6080, 24, 90180, 91038
50, 6090, 24, 89666, 91865
50, 6100, 24, 89607, 92666
50, 6110, 24, 89607, 92426
50, 6120, 24, 89460, 90550
50, 6130, 24, 89441, 89460
50, 6140, 24, 89327, 91121
50, 6150, 24, 89079, 90051
50, 6160, 24, 89048, 89079
50, 6170, 24, 89029, 89326
50, 6180, 24, 89029, 89048
50, 6190, 24, 89029, 90401
50, 6200, 24, 88913, 91560
50, 6210, 24, 88776, 89240
50, 6220, 24, 88634, 89630
50, 6230, 24, 88549, 90957
50, 6240, 24, 88037, 90791
50, 6250, 24, 87691, 90160
50, 6260, 24, 87691, 89202
50, 6270, 24, 87691, 90430
50, 6280, 24, 87691, 89586
50, 6290, 24, 87691, 88729
50, 6300, 24, 87691, 87691
50, 6310, 24, 87691, 87691
50, 6320, 24, 87691, 87691
50, 6330, 24, 87499, 90667
50, 6340, 24, 87452, 88606
50, 6350, 24, 87270, 87380
50, 6360, 24, 87136, 89129
50, 6370, 24, 87136, 89474
50, 6380, 24, 87136, 89344
50, 6390, 24, 87136, 87994
50, 6400, 24, 87136, 87136
50, 6410, 24, 87136, 88734
50, 6420, 24, 87136, 89179
50, 6430, 24, 87136, 90194
50, 6440, 24, 86957, 87621
50, 6450, 24, 86957, 87789
50, 6460, 24, 86880, 87232
50, 6470, 24, 86880, 87659
50, 6480, 24, 86880, 89174
50, 6490, 24, 86602, 88993
50, 6500, 24, 86402, 88971
50, 6510, 24, 86262, 87228
50, 6520, 24, 86259, 87773
50, 6530, 24, 86259, 89675
50, 6540, 24, 86259, 88246
50, 6550, 24, 85792, 88458
50, 6560, 24, 85631, 87308
50, 6570, 24, 85631, 86758
50, 6580, 24, 85596, 86692
50, 6590, 24, 85596, 86526
50, 6600, 24, 85454, 86166
50, 6610, 24, 85454, 87517
50, 6620, 24, 84843, 85454
50, 6630, 24, 84830, 87108
50, 6640, 24, 84830, 84830
50, 6650, 24, 84830, 85772
50, 6660, 24, 84745, 85110
50, 6670, 24, 84745, 84745
50, 6680, 24, 84745, 86173
50, 6690, 24, 84745, 87439
50, 6700, 24, 84624, 87597
50, 6710, 24, 84546, 87851
50, 6720, 24, 84546, 84552
50, 6730, 24, 84546, 87433
50, 6740, 24, 84546, 86860
50, 6750, 24, 84476, 84546
50, 6760, 24, 84476, 85758
50, 6770, 24, 84294, 86027
50, 6780, 24, 84294, 85059
50, 6790, 24, 84294, 86534
50, 6800, 24, 84294, 84294
50, 6810, 24, 84294, 84294
50, 6820, 24, 84094, 86817
50, 6830, 24, 84035, 84035
50, 6840, 24, 84035, 85344
50, 6850, 24, 84035, 86254
50, 6860, 24, 84035, 84035
50, 6870, 24, 83606, 86237
50, 6880, 24, 83606, 83606
50, 6890, 24, 83606, 83606
50, 6900, 24, 83606, 83606
50, 6910, 24, 83606, 83606
50, 6920, 24, 83523, 85507
50, 6930, 24, 83523, 83575
50, 6940, 24, 83523, 83523
50, 6950, 24, 83480, 84140
50, 6960, 24, 83422, 84965
50, 6970, 24, 83383, 84416
50, 6980, 24, 83190, 83383
50, 6990, 24, 83190, 83190
50, 7000, 24, 83077, 84324
50, 7010, 24, 82877, 85303
50, 7020, 24, 82877, 82877
50, 7030, 24, 82877, 82877
50, 7040, 24, 82527, 83945
50, 7050, 24, 82527, 83027
50, 7060, 24, 82471, 82527
50, 7070, 24, 82271, 85180
50, 7080, 24, 82271, 82646
50, 7090, 24, 82271, 82811
50, 7100, 24, 82271, 84844
50, 7110, 24, 82271, 82271
50, 7120, 24, 81955, 81955
50, 7130, 24, 81955, 81955
50, 7140, 24, 81955, 83647
50, 7150, 24, 81955, 81955
50, 7160, 24, 81876, 82038
50, 7170, 24, 81876, 81876
50, 7180, 24, 81876, 82961
50, 7190, 24, 81876, 82200
50, 7200, 24, 81718, 83892
50, 7210, 24, 81718, 81718
50, 7220, 24, 81698, 83639
50, 7230, 24, 81498, 84572
50, 7240, 24, 81498, 82275
50, 7250, 24, 81498, 81498
50, 7260, 24, 81364, 82968
50, 7270, 24, 81204, 84043
50, 7280, 24, 81204, 84172
50, 7290, 24, 81099, 81099
50, 7300, 24, 81099, 81795
50, 7310, 24, 80959, 81099
50, 7320, 24, 80851, 81798
50, 7330, 24, 80835, 83597
50, 7340, 24, 80835, 81435
50, 7350, 24, 80835, 80835
50, 7360, 24, 80769, 82059
50, 7370, 24, 80686, 82860
50, 7380, 24, 80686, 80686
50, 7390, 24, 80686, 80686
50, 7400, 24, 80686, 80686
50, 7410, 24, 80686, 80846
50, 7420, 24, 80570, 81144
50, 7430, 24, 80570, 80570
50, 7440, 24, 80307, 80451
50, 7450, 24, 80307, 82090
50, 7460, 24, 80307, 82749
50, 7470, 24, 80307, 80307
50, 7480, 24, 80174, 81272
50, 7490, 24, 80174, 84751
50, 7500, 24, 79988, 80572
50, 7510, 24, 79966, 79966
50, 7520, 24, 79966, 80596
50, 7530, 24, 79966, 81150
50, 7540, 24, 79966, 80918
50, 7550, 24, 79966, 81627
50, 7560, 24, 79966, 79966
50, 7570, 24, 79951, 82423
50, 7580, 24, 79951, 81590
50, 7590, 24, 79905, 81942
50, 7600, 24, 79905, 80992
50, 7610, 24, 79905, 79905
50, 7620, 24, 79905, 79905
50, 7630, 24, 79905, 79905
50, 7640, 24, 79905, 79905
50, 7650, 24, 79833, 81555
50, 7660, 24, 79833, 79833
50, 7670, 24, 79833, 81800
50, 7680, 24, 79833, 80154
50, 7690, 24, 79647, 82653
50, 7700, 24, 79647, 80894
50, 7710, 24, 79647, 79912
50, 7720, 24, 79647, 79647
50, 7730, 24, 79647, 79647
50, 7740, 24, 79647, 81097
50, 7750, 24, 79647, 81526
50, 7760, 24, 79326, 81581
50, 7770, 24, 79326, 79582
50, 7780, 24, 79126, 79126
50, 7790, 24, 79126, 79935
50, 7800, 24, 79116, 81083
50, 7810, 24, 79116, 80323
50, 7820, 24, 79095, 80861
50, 7830, 24, 78972, 79095
50, 7840, 24, 78579, 78972
50, 7850, 24, 78115, 78880
50, 7860, 24, 78011, 79781
50, 7870, 24, 77878, 77878
50, 7880, 24, 77878, 79097
50, 7890, 24, 77602, 77878
50, 7900, 24, 77544, 77602
50, 7910, 24, 77544, 79135
50, 7920, 24, 77526, 78539
50, 7930, 24, 77455, 77455
50, 7940, 24, 77455, 77455
50, 7950, 24, 77455, 78454
50, 7960, 24, 77391, 77410
50, 7970, 24, 77253, 80183
50, 7980, 24, 77213, 78236
50, 7990, 24, 77213, 77213
50, 8000, 24, 77096, 79033
50, 8010, 24, 77087, 77213
50, 8020, 24, 77019, 77487
50, 8030, 24, 76888, 77019
50, 8040, 24, 76888, 76888
50, 8050, 24, 76888, 76888
50, 8060, 24, 76888, 76888
50, 8070, 24, 76888, 78864
50, 8080, 24, 76870, 78542
50, 8090, 24, 76859, 76870
50, 8100, 24, 76859, 78427
50, 8110, 24, 76703, 77529
50, 8120, 24, 76703, 76703
50, 8130, 24, 76703, 77166
50, 8140, 24, 76703, 77224
50, 8150, 24, 76703, 76756
50, 8160, 24, 76703, 76703
50, 8170, 24, 76703, 77353
50, 8180, 24, 76572, 76703
50, 8190, 24, 76572, 76572
50, 8200, 24, 76572, 78598
50, 8210, 24, 76572, 78541
50, 8220, 24, 76572, 76572
50, 8230, 24, 76572, 78281
50, 8240, 24, 76556, 76572
