Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 660, 3, 330058, 335581
20, 670, 3, 328729, 332991
20, 680, 3, 326445, 327670
20, 690, 3, 324391, 326408
20, 700, 3, 322137, 325895
20, 710, 3, 320737, 322155
20, 720, 3, 320285, 322883
20, 730, 3, 319179, 321420
20, 740, 3, 316723, 319582
20, 750, 3, 315115, 318512
20, 760, 3, 312779, 314773
20, 770, 3, 312136, 313905
20, 780, 3, 311571, 314341
20, 790, 3, 309988, 312207
20, 800, 3, 308818, 309752
20, 810, 3, 306041, 310598
20, 820, 3, 303738, 305878
20, 830, 3, 302464, 303922
20, 840, 3, 298661, 300228
20, 850, 3, 295994, 299086
20, 860, 3, 294990, 295994
20, 870, 3, 293215, 297528
20, 880, 3, 290666, 295125
20, 890, 3, 289883, 292105
20, 900, 3, 289468, 294785
20, 910, 3, 287122, 289657
20, 920, 3, 284028, 287248
20, 930, 3, 283349, 284017
20, 940, 3, 282587, 286516
20, 950, 3, 281474, 283856
20, 960, 3, 280127, 282407
20, 970, 3, 279041, 281066
20, 980, 3, 276269, 278246
20, 990, 3, 274864, 279292
20, 1000, 3, 273624, 277458
20, 1010, 3, 272285, 276280
20, 1020, 3, 269562, 274156
20, 1030, 3, 268700, 271593
20, 1040, 3, 267332, 270370
20, 1050, 3, 265686, 267813
20, 1060, 3, 264322, 267818
20, 1070, 3, 264115, 265422
20, 1080, 3, 263732, 266371
20, 1090, 3, 263564, 265340
20, 1100, 3, 263078, 264912
20, 1110, 3, 259761, 262481
20, 1120, 3, 257659, 259581
20, 1130, 3, 256906, 259516
20, 1140, 3, 255313, 257304
20, 1150, 3, 253935, 257654
20, 1160, 3, 253555, 255062
20, 1170, 3, 252730, 254250
20, 1180, 3, 252208, 255574
20, 1190, 3, 251550, 254875
20, 1200, 3, 251043, 253507
20, 1210, 3, 251039, 256398
20, 1220, 3, 250337, 252102
20, 1230, 3, 249881, 252049
20, 1240, 3, 249544, 252312
20, 1250, 3, 248010, 250484
20, 1260, 3, 246023, 247538
20, 1270, 3, 245707, 250306
20, 1280, 3, 245094, 246213
20, 1290, 3, 244984, 245094
20, 1300, 3, 244478, 247153
20, 1310, 3, 243952, 244950
20, 1320, 3, 242018, 244792
20, 1330, 3, 241841, 242803
20, 1340, 3, 238891, 243058
20, 1350, 3, 237392, 239007
20, 1360, 3, 235869, 240981
20, 1370, 3, 235384, 236719
20, 1380, 3, 234746, 239026
20, 1390, 3, 233379, 236240
20, 1400, 3, 232277, 233661
20, 1410, 3, 232030, 233411
20, 1420, 3, 231643, 232470
20, 1430, 3, 231484, 232605
20, 1440, 3, 230977, 233428
20, 1450, 3, 230553, 232144
20, 1460, 3, 230161, 233216
20, 1470, 3, 229099, 229249
20, 1480, 3, 228754, 231761
20, 1490, 3, 227923, 229581
20, 1500, 3, 227601, 231903
20, 1510, 3, 227274, 229510
20, 1520, 3, 226665, 226725
20, 1530, 3, 226169, 228603
20, 1540, 3, 225946, 227129
20, 1550, 3, 225027, 227245
20, 1560, 3, 223881, 227359
20, 1570, 3, 223685, 225591
20, 1580, 3, 223078, 226680
20, 1590, 3, 222285, 224510
20, 1600, 3, 220707, 225170
20, 1610, 3, 220707, 222149
20, 1620, 3, 219346, 221278
20, 1630, 3, 218521, 223673
20, 1640, 3, 217473, 221011
20, 1650, 3, 217338, 219874
20, 1660, 3, 216554, 218921
20, 1670, 3, 216078, 216425
20, 1680, 3, 215028, 220964
20, 1690, 3, 215028, 216147
20, 1700, 3, 214985, 217162
20, 1710, 3, 214249, 216724
20, 1720, 3, 214168, 217349
20, 1730, 3, 213880, 213900
20, 1740, 3, 213670, 216854
20, 1750, 3, 212541, 215096
20, 1760, 3, 211009, 215753
20, 1770, 3, 209990, 212984
20, 1780, 3, 209341, 210291
20, 1790, 3, 208924, 210527
20, 1800, 3, 207758, 208924
20, 1810, 3, 207355, 209180
20, 1820, 3, 205542, 209715
20, 1830, 3, 205080, 207869
20, 1840, 3, 204782, 205018
20, 1850, 3, 203350, 206919
20, 1860, 3, 202209, 205998
20, 1870, 3, 201868, 203957
20, 1880, 3, 201534, 202808
20, 1890, 3, 201474, 204555
20, 1900, 3, 200539, 201494
20, 1910, 3, 200138, 204874
20, 1920, 3, 199425, 203581
20, 1930, 3, 199425, 200789
20, 1940, 3, 199406, 203852
20, 1950, 3, 199252, 199863
20, 1960, 3, 199174, 200310
20, 1970, 3, 198851, 199357
20, 1980, 3, 198348, 199358
20, 1990, 3, 198138, 203517
20, 2000, 3, 198007, 198138
20, 2010, 3, 197148, 198233
20, 2020, 3, 196871, 198072
20, 2030, 3, 195370, 199941
20, 2040, 3, 195049, 199892
20, 2050, 3, 195049, 198125
20, 2060, 3, 194551, 195049
20, 2070, 3, 194325, 202480
20, 2080, 3, 193460, 201424
20, 2090, 3, 192999, 196907
20, 2100, 3, 192657, 195699
20, 2110, 3, 191914, 194146
20, 2120, 3, 190637, 193025
20, 2130, 3, 189939, 194922
20, 2140, 3, 188945, 192235
20, 2150, 3, 187811, 190231
20, 2160, 3, 187211, 188593
20, 2170, 3, 186724, 189125
20, 2180, 3, 186595, 188749
20, 2190, 3, 185429, 187945
20, 2200, 3, 185320, 188747
20, 2210, 3, 184336, 187633
20, 2220, 3, 184020, 188291
20, 2230, 3, 183632, 186627
20, 2240, 3, 183058, 185591
20, 2250, 3, 183024, 190547
20, 2260, 3, 181535, 184596
20, 2270, 3, 180657, 183731
20, 2280, 3, 180459, 182403
20, 2290, 3, 179908, 182287
20, 2300, 3, 179846, 181894
20, 2310, 3, 178569, 180501
20, 2320, 3, 178445, 180878
20, 2330, 3, 177938, 181631
20, 2340, 3, 177938, 179511
20, 2350, 3, 177938, 180548
20, 2360, 3, 177938, 181708
20, 2370, 3, 177723, 180968
20, 2380, 3, 177395, 179128
20, 2390, 3, 176754, 179319
20, 2400, 3, 176136, 178417
20, 2410, 3, 175800, 178224
20, 2420, 3, 174915, 175149
20, 2430, 3, 174189, 176497
20, 2440, 3, 174189, 176542
20, 2450, 3, 173395, 173582
20, 2460, 3, 173263, 177290
20, 2470, 3, 173263, 176468
20, 2480, 3, 172900, 174965
20, 2490, 3, 172760, 178858
20, 2500, 3, 172413, 174191
20, 2510, 3, 171491, 177538
20, 2520, 3, 171291, 173068
20, 2530, 3, 169779, 171291
20, 2540, 3, 169688, 171008
20, 2550, 3, 169384, 171581
20, 2560, 3, 168461, 172431
20, 2570, 3, 168349, 171993
20, 2580, 3, 168087, 170181
20, 2590, 3, 168065, 168087
20, 2600, 3, 167488, 168224
20, 2610, 3, 167480, 169830
20, 2620, 3, 167427, 172317
20, 2630, 3, 167104, 169188
20, 2640, 3, 167029, 169700
20, 2650, 3, 166429, 167481
20, 2660, 3, 165803, 169790
20, 2670, 3, 165407, 169319
20, 2680, 3, 165381, 168437
20, 2690, 3, 165368, 166941
20, 2700, 3, 165109, 168604
20, 2710, 3, 165083, 167825
20, 2720, 3, 164463, 169374
20, 2730, 3, 163868, 168939
20, 2740, 3, 163746, 165656
20, 2750, 3, 163106, 165515
20, 2760, 3, 163096, 164750
20, 2770, 3, 162212, 168180
20, 2780, 3, 162206, 165533
20, 2790, 3, 162206, 163939
20, 2800, 3, 161599, 164523
20, 2810, 3, 161519, 164143
20, 2820, 3, 160785, 162844
20, 2830, 3, 160446, 163086
20, 2840, 3, 160336, 161972
20, 2850, 3, 160336, 163848
20, 2860, 3, 159704, 159921
20, 2870, 3, 159493, 161812
20, 2880, 3, 159493, 163491
20, 2890, 3, 159210, 159323
20, 2900, 3, 158517, 161918
20, 2910, 3, 158312, 162041
20, 2920, 3, 157949, 160211
20, 2930, 3, 157523, 159757
20, 2940, 3, 157445, 159146
20, 2950, 3, 157057, 158097
20, 2960, 3, 156933, 157057
20, 2970, 3, 156680, 156933
20, 2980, 3, 156581, 159423
20, 2990, 3, 156077, 160660
20, 3000, 3, 155935, 160472
20, 3010, 3, 155592, 160418
20, 3020, 3, 155010, 155407
20, 3030, 3, 154818, 154929
20, 3040, 3, 154394, 155113
20, 3050, 3, 153309, 157628
20, 3060, 3, 153262, 155648
20, 3070, 3, 152892, 155207
20, 3080, 3, 152677, 153282
20, 3090, 3, 152075, 155477
20, 3100, 3, 151817, 153152
20, 3110, 3, 151633, 154571
20, 3120, 3, 151633, 155767
20, 3130, 3, 151327, 154474
20, 3140, 3, 151104, 153151
20, 3150, 3, 150883, 153866
20, 3160, 3, 150677, 152580
20, 3170, 3, 150203, 152353
20, 3180, 3, 150144, 153177
20, 3190, 3, 150109, 152920
20, 3200, 3, 149642, 153156
20, 3210, 3, 149361, 152735
20, 3220, 3, 149236, 152072
20, 3230, 3, 149120, 151362
20, 3240, 3, 148875, 152388
20, 3250, 3, 148684, 150487
20, 3260, 3, 148684, 152098
20, 3270, 3, 148684, 148684
20, 3280, 3, 148684, 150344
20, 3290, 3, 148416, 152164
20, 3300, 3, 148416, 149764
20, 3310, 3, 148228, 151603
20, 3320, 3, 148107, 148365
20, 3330, 3, 147972, 148907
20, 3340, 3, 147972, 153102
20, 3350, 3, 147972, 150898
20, 3360, 3, 147077, 150725
20, 3370, 3, 147077, 151267
20, 3380, 3, 147077, 150724
20, 3390, 3, 147075, 148281
20, 3400, 3, 146319, 150693
20, 3410, 3, 145859, 148597
20, 3420, 3, 145827, 149978
20, 3430, 3, 145624, 145627
20, 3440, 3, 145624, 146115
20, 3450, 3, 145624, 145624
20, 3460, 3, 145402, 145402
20, 3470, 3, 145203, 146853
20, 3480, 3, 145041, 149548
20, 3490, 3, 145041, 145623
20, 3500, 3, 144829, 146531
20, 3510, 3, 144329, 145244
20, 3520, 3, 144189, 146547
20, 3530, 3, 144189, 147016
20, 3540, 3, 143192, 145305
20, 3550, 3, 142888, 146623
20, 3560, 3, 142888, 145864
20, 3570, 3, 142604, 143227
20, 3580, 3, 142604, 142929
20, 3590, 3, 142604, 144529
20, 3600, 3, 142480, 144853
20, 3610, 3, 142433, 143760
20, 3620, 3, 142329, 147093
20, 3630, 3, 141972, 142329
20, 3640, 3, 141972, 147801
20, 3650, 3, 141769, 142168
20, 3660, 3, 141751, 141769
20, 3670, 3, 141572, 143683
20, 3680, 3, 141572, 143757
20, 3690, 3, 141304, 143823
20, 3700, 3, 141226, 143007
20, 3710, 3, 141226, 142543
20, 3720, 3, 141184, 141749
20, 3730, 3, 141049, 142879
20, 3740, 3, 141049, 142577
20, 3750, 3, 140951, 144332
20, 3760, 3, 140951, 141984
20, 3770, 3, 140911, 143792
20, 3780, 3, 140911, 140911
20, 3790, 3, 140907, 144377
20, 3800, 3, 140907, 146036
20, 3810, 3, 140797, 142909
20, 3820, 3, 140778, 143038
20, 3830, 3, 140778, 140778
20, 3840, 3, 140778, 141840
20, 3850, 3, 140323, 142336
20, 3860, 3, 140323, 140563
20, 3870, 3, 139626, 143689
20, 3880, 3, 139503, 140986
20, 3890, 3, 139503, 140341
20, 3900, 3, 139316, 139456
20, 3910, 3, 139018, 142155
20, 3920, 3, 139018, 142402
20, 3930, 3, 138990, 140397
20, 3940, 3, 138990, 143233
20, 3950, 3, 138990, 143942
20, 3960, 3, 138922, 140307
20, 3970, 3, 138922, 141912
20, 3980, 3, 138922, 138922
20, 3990, 3, 138922, 140801
20, 4000, 3, 138922, 143056
20, 4010, 3, 137758, 140005
20, 4020, 3, 137545, 137758
20, 4030, 3, 137391, 140391
20, 4040, 3, 137312, 138446
20, 4050, 3, 136734, 138069
20, 4060, 3, 136734, 138599
20, 4070, 3, 136734, 138630
20, 4080, 3, 136734, 139587
20, 4090, 3, 136734, 139524
20, 4100, 3, 136630, 137958
20, 4110, 3, 136294, 139333
20, 4120, 3, 136294, 138269
20, 4130, 3, 136229, 139461
20, 4140, 3, 136229, 136884
20, 4150, 3, 136229, 138513
20, 4160, 3, 135895, 140137
20, 4170, 3, 135790, 137920
20, 4180, 3, 135790, 135790
20, 4190, 3, 135146, 138763
20, 4200, 3, 135041, 135146
20, 4210, 3, 134941, 135041
20, 4220, 3, 134778, 137636
20, 4230, 3, 134778, 136376
20, 4240, 3, 134778, 137072
20, 4250, 3, 134361, 136996
20, 4260, 3, 134358, 136985
20, 4270, 3, 134136, 136542
20, 4280, 3, 133395, 137627
20, 4290, 3, 133395, 134653
20, 4300, 3, 133129, 133315
20, 4310, 3, 133070, 136481
20, 4320, 3, 133070, 133477
20, 4330, 3, 132557, 135098
20, 4340, 3, 132240, 134238
20, 4350, 3, 132240, 136717
20, 4360, 3, 132240, 134512
20, 4370, 3, 131977, 136415
20, 4380, 3, 131801, 133363
20, 4390, 3, 131730, 132401
20, 4400, 3, 131357, 133352
20, 4410, 3, 131357, 132166
20, 4420, 3, 131106, 133192
20, 4430, 3, 131053, 137187
20, 4440, 3, 130825, 134163
20, 4450, 3, 130234, 130825
20, 4460, 3, 130030, 130656
20, 4470, 3, 129821, 130662
20, 4480, 3, 129533, 129821
20, 4490, 3, 129409, 132184
20, 4500, 3, 129352, 129850
20, 4510, 3, 129352, 129352
20, 4520, 3, 129290, 135191
20, 4530, 3, 129230, 133361
20, 4540, 3, 129230, 129230
20, 4550, 3, 129230, 131863
20, 4560, 3, 129111, 131821
20, 4570, 3, 129111, 130780
20, 4580, 3, 128833, 129329
20, 4590, 3, 128585, 129580
20, 4600, 3, 128542, 131734
20, 4610, 3, 128470, 131267
20, 4620, 3, 128470, 130669
20, 4630, 3, 128470, 128470
20, 4640, 3, 128235, 129056
20, 4650, 3, 128048, 129636
20, 4660, 3, 128016, 128048
20, 4670, 3, 127671, 130367
20, 4680, 3, 127629, 129285
20, 4690, 3, 127480, 131031
20, 4700, 3, 127352, 127475
20, 4710, 3, 127207, 128235
20, 4720, 3, 127043, 129136
20, 4730, 3, 127043, 132602
20, 4740, 3, 126990, 130101
20, 4750, 3, 126990, 129390
20, 4760, 3, 126866, 129689
20, 4770, 3, 126866, 130113
20, 4780, 3, 126720, 129762
20, 4790, 3, 126720, 129004
20, 4800, 3, 126720, 128392
20, 4810, 3, 126580, 132837
20, 4820, 3, 126515, 127845
20, 4830, 3, 126515, 129768
20, 4840, 3, 126485, 130450
20, 4850, 3, 126485, 130877
20, 4860, 3, 126485, 126485
20, 4870, 3, 126485, 128953
20, 4880, 3, 126485, 129511
20, 4890, 3, 126485, 126485
20, 4900, 3, 126456, 130623
20, 4910, 3, 125765, 128101
20, 4920, 3, 125765, 125765
20, 4930, 3, 125765, 128976
20, 4940, 3, 125731, 128976
20, 4950, 3, 125731, 131395
20, 4960, 3, 125731, 126711
20, 4970, 3, 125706, 125731
20, 4980, 3, 125412, 127176
20, 4990, 3, 125289, 126818
20, 5000, 3, 125270, 126385
20, 5010, 3, 125270, 130740
20, 5020, 3, 125270, 128392
20, 5030, 3, 125070, 126454
20, 5040, 3, 125070, 127044
20, 5050, 3, 125070, 127035
20, 5060, 3, 125070, 125070
20, 5070, 3, 124709, 127841
20, 5080, 3, 124709, 125804
20, 5090, 3, 124709, 127823
20, 5100, 3, 124628, 126926
20, 5110, 3, 124628, 127814
20, 5120, 3, 124628, 124872
20, 5130, 3, 124470, 128127
20, 5140, 3, 124412, 133171
20, 5150, 3, 124412, 127475
20, 5160, 3, 124412, 126883
20, 5170, 3, 124412, 127231
20, 5180, 3, 124313, 125705
20, 5190, 3, 124189, 124313
20, 5200, 3, 124189, 124314
20, 5210, 3, 124134, 128209
20, 5220, 3, 124134, 124134
20, 5230, 3, 123903, 126758
20, 5240, 3, 123779, 125318
20, 5250, 3, 123747, 123992
20, 5260, 3, 123747, 127701
20, 5270, 3, 123747, 125864
20, 5280, 3, 123747, 123747
20, 5290, 3, 123603, 123747
20, 5300, 3, 123603, 125242
20, 5310, 3, 123479, 123603
20, 5320, 3, 123479, 124564
20, 5330, 3, 123464, 123479
20, 5340, 3, 123464, 124462
20, 5350, 3, 123286, 124743
20, 5360, 3, 123271, 123286
20, 5370, 3, 123129, 125480
20, 5380, 3, 123129, 124918
20, 5390, 3, 122849, 123129
20, 5400, 3, 122842, 125346
20, 5410, 3, 122829, 122842
20, 5420, 3, 122829, 125684
20, 5430, 3, 122754, 125572
20, 5440, 3, 122754, 123128
20, 5450, 3, 122754, 124136
20, 5460, 3, 122754, 123434
20, 5470, 3, 122179, 126351
20, 5480, 3, 122179, 127271
20, 5490, 3, 121967, 127644
20, 5500, 3, 121967, 121967
20, 5510, 3, 121967, 125452
20, 5520, 3, 121967, 125992
20, 5530, 3, 121967, 122527
20, 5540, 3, 121967, 121967
20, 5550, 3, 121883, 123797
20, 5560, 3, 121639, 121639
20, 5570, 3, 121182, 121602
20, 5580, 3, 121182, 123702
20, 5590, 3, 121182, 121182
20, 5600, 3, 121182, 124730
20, 5610, 3, 120981, 124362
20, 5620, 3, 120981, 123242
20, 5630, 3, 120981, 121546
20, 5640, 3, 120981, 122855
20, 5650, 3, 120688, 122328
20, 5660, 3, 119870, 122956
20, 5670, 3, 119754, 121671
20, 5680, 3, 119754, 124517
20, 5690, 3, 119566, 123614
20, 5700, 3, 119566, 119765
20, 5710, 3, 119566, 123443
20, 5720, 3, 119381, 119566
20, 5730, 3, 119016, 119383
20, 5740, 3, 118802, 120044
20, 5750, 3, 118597, 122414
20, 5760, 3, 118494, 122291
20, 5770, 3, 118364, 119386
20, 5780, 3, 118173, 121596
20, 5790, 3, 118075, 118085
20, 5800, 3, 118075, 118075
20, 5810, 3, 118075, 120837
20, 5820, 3, 118075, 120860
20, 5830, 3, 117883, 120457
20, 5840, 3, 117430, 121899
20, 5850, 3, 117430, 119378
20, 5860, 3, 117399, 122217
20, 5870, 3, 117399, 117399
20, 5880, 3, 117399, 117399
20, 5890, 3, 117199, 119780
20, 5900, 3, 117036, 117199
20, 5910, 3, 116833, 119521
20, 5920, 3, 116833, 119799
20, 5930, 3, 116639, 119603
20, 5940, 3, 116639, 116747
20, 5950, 3, 116514, 116514
20, 5960, 3, 116514, 117578
20, 5970, 3, 116045, 116514
20, 5980, 3, 115913, 117310
20, 5990, 3, 115913, 115913
20, 6000, 3, 115913, 115913
20, 6010, 3, 115624, 116246
20, 6020, 3, 115350, 117644
20, 6030, 3, 115350, 117307
20, 6040, 3, 114887, 114962
20, 6050, 3, 114635, 114962
20, 6060, 3, 114635, 114717
20, 6070, 3, 114633, 115941
20, 6080, 3, 114517, 116920
20, 6090, 3, 114517, 116188
20, 6100, 3, 114517, 116877
20, 6110, 3, 114479, 115408
20, 6120, 3, 114385, 114479
20, 6130, 3, 114283, 115293
20, 6140, 3, 114283, 114283
20, 6150, 3, 114214, 116402
20, 6160, 3, 114214, 115202
20, 6170, 3, 114094, 115376
20, 6180, 3, 113886, 115779
20, 6190, 3, 113799, 116085
20, 6200, 3, 113799, 114112
20, 6210, 3, 113116, 116628
20, 6220, 3, 113116, 116431
20, 6230, 3, 112988, 113116
20, 6240, 3, 112737, 112988
20, 6250, 3, 112578, 113832
20, 6260, 3, 112516, 115053
20, 6270, 3, 112516, 113833
20, 6280, 3, 112228, 112516
20, 6290, 3, 112228, 112228
20, 6300, 3, 112213, 114023
20, 6310, 3, 112124, 115151
20, 6320, 3, 112124, 112524
20, 6330, 3, 112030, 115906
20, 6340, 3, 112030, 114330
20, 6350, 3, 112013, 112013
20, 6360, 3, 112013, 112013
20, 6370, 3, 111907, 114469
20, 6380, 3, 111859, 112638
20, 6390, 3, 111859, 112408
20, 6400, 3, 111859, 113390
20, 6410, 3, 111491, 113115
20, 6420, 3, 111491, 111491
20, 6430, 3, 111240, 113658
20, 6440, 3, 111240, 113194
20, 6450, 3, 111158, 112554
20, 6460, 3, 111158, 114194
20, 6470, 3, 111158, 112076
20, 6480, 3, 110965, 111158
20, 6490, 3, 110965, 112209
20, 6500, 3, 110777, 113062
20, 6510, 3, 110777, 113825
20, 6520, 3, 110777, 115870
20, 6530, 3, 110777, 113450
20, 6540, 3, 110777, 110979
20, 6550, 3, 110777, 113312
20, 6560, 3, 110777, 114118
20, 6570, 3, 110777, 114153
20, 6580, 3, 110777, 113965
20, 6590, 3, 110777, 111741
20, 6600, 3, 110759, 112572
20, 6610, 3, 110727, 113265
20, 6620, 3, 110727, 113237
20, 6630, 3, 110712, 110727
20, 6640, 3, 110679, 110712
20, 6650, 3, 110532, 112458
20, 6660, 3, 110415, 111668
20, 6670, 3, 110240, 112015
20, 6680, 3, 110031, 112224
20, 6690, 3, 109276, 109276
20, 6700, 3, 109276, 109276
20, 6710, 3, 109276, 110254
20, 6720, 3, 109276, 109276
20, 6730, 3, 109276, 110828
20, 6740, 3, 109276, 110964
20, 6750, 3, 109276, 109276
20, 6760, 3, 109255, 110792
20, 6770, 3, 109255, 109439
20, 6780, 3, 109215, 109955
20, 6790, 3, 109215, 110647
20, 6800, 3, 109215, 113176
20, 6810, 3, 109199, 111290
20, 6820, 3, 109199, 112219
20, 6830, 3, 109199, 111823
20, 6840, 3, 109199, 112699
20, 6850, 3, 108928, 109097
20, 6860, 3, 108763, 108763
20, 6870, 3, 108514, 111385
20, 6880, 3, 108503, 108514
20, 6890, 3, 108503, 108503
20, 6900, 3, 108503, 109537
20, 6910, 3, 108503, 109580
20, 6920, 3, 108503, 112886
20, 6930, 3, 108503, 108781
20, 6940, 3, 108251, 108251
20, 6950, 3, 108251, 108575
20, 6960, 3, 107952, 109153
20, 6970, 3, 107952, 110180
20, 6980, 3, 107952, 108901
20, 6990, 3, 107952, 109303
20, 7000, 3, 107785, 110409
20, 7010, 3, 107588, 112342
20, 7020, 3, 107588, 111325
20, 7030, 3, 107588, 107588
20, 7040, 3, 107588, 108261
20, 7050, 3, 107473, 107588
20, 7060, 3, 107473, 107950
20, 7070, 3, 107379, 110525
20, 7080, 3, 107379, 108775
20, 7090, 3, 107379, 108905
20, 7100, 3, 107379, 108519
20, 7110, 3, 107379, 107379
20, 7120, 3, 107379, 108913
20, 7130, 3, 107379, 110300
20, 7140, 3, 107022, 110657
20, 7150, 3, 106681, 107917
20, 7160, 3, 106681, 107387
20, 7170, 3, 106681, 110406
20, 7180, 3, 106443, 108845
20, 7190, 3, 106443, 108675
20, 7200, 3, 106427, 106443
20, 7210, 3, 106396, 108095
20, 7220, 3, 106396, 106396
20, 7230, 3, 106396, 108475
20, 7240, 3, 106396, 106670
20, 7250, 3, 106096, 106396
20, 7260, 3, 106096, 109716
20, 7270, 3, 106058, 107645
20, 7280, 3, 106058, 107829
20, 7290, 3, 106004, 106199
20, 7300, 3, 105753, 106815
20, 7310, 3, 105646, 108714
20, 7320, 3, 105646, 105646
20, 7330, 3, 105601, 106099
20, 7340, 3, 105601, 106617
20, 7350, 3, 105601, 108214
20, 7360, 3, 105446, 105954
20, 7370, 3, 105446, 107047
20, 7380, 3, 105386, 106587
20, 7390, 3, 105250, 110869
20, 7400, 3, 105250, 111330
20, 7410, 3, 105044, 105227
20, 7420, 3, 105044, 105162
20, 7430, 3, 105006, 105044
20, 7440, 3, 104957, 106909
20, 7450, 3, 104946, 105154
20, 7460, 3, 104798, 105146
20, 7470, 3, 104733, 104751
20, 7480, 3, 104733, 107620
20, 7490, 3, 104733, 105629
20, 7500, 3, 104733, 104733
20, 7510, 3, 104638, 106235
20, 7520, 3, 104638, 109169
20, 7530, 3, 104638, 104638
20, 7540, 3, 104228, 104638
20, 7550, 3, 104210, 106243
20, 7560, 3, 104113, 105076
20, 7570, 3, 103940, 104113
20, 7580, 3, 103820, 105729
20, 7590, 3, 103820, 105214
20, 7600, 3, 103820, 106856
20, 7610, 3, 103644, 106156
20, 7620, 3, 103359, 107759
20, 7630, 3, 103359, 103359
20, 7640, 3, 103359, 103359
20, 7650, 3, 103359, 103675
20, 7660, 3, 103359, 107834
20, 7670, 3, 103359, 103359
20, 7680, 3, 103125, 106083
20, 7690, 3, 102878, 103315
20, 7700, 3, 102878, 105270
20, 7710, 3, 102878, 102878
20, 7720, 3, 102878, 104988
20, 7730, 3, 102878, 106083
20, 7740, 3, 102812, 105412
20, 7750, 3, 102812, 104958
20, 7760, 3, 102812, 106132
20, 7770, 3, 102812, 103981
20, 7780, 3, 102812, 102812
20, 7790, 3, 102812, 102812
20, 7800, 3, 102812, 104488
20, 7810, 3, 102565, 102812
20, 7820, 3, 102346, 105846
20, 7830, 3, 102165, 104947
20, 7840, 3, 102165, 104010
20, 7850, 3, 102165, 107580
20, 7860, 3, 102165, 103680
20, 7870, 3, 102106, 104238
20, 7880, 3, 101689, 101689
20, 7890, 3, 101689, 101689
20, 7900, 3, 101611, 102318
20, 7910, 3, 101611, 102572
20, 7920, 3, 101609, 101611
20, 7930, 3, 101609, 104254
20, 7940, 3, 101609, 101609
20, 7950, 3, 101609, 102707
20, 7960, 3, 101609, 103889
20, 7970, 3, 101609, 102740
20, 7980, 3, 101396, 102895
20, 7990, 3, 101255, 101255
20, 8000, 3, 101255, 103488
20, 8010, 3, 101169, 101255
20, 8020, 3, 101169, 101169
20, 8030, 3, 101169, 101169
20, 8040, 3, 101169, 101752
20, 8050, 3, 101169, 101169
20, 8060, 3, 101166, 101169
20, 8070, 3, 101157, 101339
20, 8080, 3, 101157, 104633
20, 8090, 3, 101157, 101157
20, 8100, 3, 101002, 104790
20, 8110, 3, 101002, 101002
20, 8120, 3, 100982, 103875
20, 8130, 3, 100909, 102650
20, 8140, 3, 100598, 102119
20, 8150, 3, 100581, 102686
20, 8160, 3, 100581, 100760
20, 8170, 3, 100523, 101188
20, 8180, 3, 100523, 100523
20, 8190, 3, 100523, 102990
20, 8200, 3, 100523, 103461
20, 8210, 3, 100357, 100523
20, 8220, 3, 100160, 100160
20, 8230, 3, 100160, 100160
20, 8240, 3, 100041, 102151
