Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 2100, 16, 139639, 142965
100, 2110, 16, 139142, 141605
100, 2120, 16, 138947, 141232
100, 2130, 16, 138376, 140798
100, 2140, 16, 138043, 141304
100, 2150, 16, 137712, 140177
100, 2160, 16, 137636, 140474
100, 2170, 16, 137094, 140193
100, 2180, 16, 136774, 138976
100, 2190, 16, 135840, 136774
100, 2200, 16, 135840, 138032
100, 2210, 16, 135416, 137450
100, 2220, 16, 135101, 137720
100, 2230, 16, 134885, 136789
100, 2240, 16, 134352, 138380
100, 2250, 16, 133947, 137259
100, 2260, 16, 133899, 135662
100, 2270, 16, 133520, 136058
100, 2280, 16, 133206, 134841
100, 2290, 16, 132487, 135325
100, 2300, 16, 132154, 134589
100, 2310, 16, 132116, 135472
100, 2320, 16, 131944, 134912
100, 2330, 16, 131881, 134195
100, 2340, 16, 131604, 133827
100, 2350, 16, 130930, 134291
100, 2360, 16, 130124, 134585
100, 2370, 16, 130007, 132120
100, 2380, 16, 129007, 131227
100, 2390, 16, 128610, 129918
100, 2400, 16, 128293, 131598
100, 2410, 16, 127840, 130886
100, 2420, 16, 127273, 129304
100, 2430, 16, 127022, 129550
100, 2440, 16, 126784, 129142
100, 2450, 16, 126442, 129396
100, 2460, 16, 126084, 128448
100, 2470, 16, 125839, 128993
100, 2480, 16, 125490, 126998
100, 2490, 16, 125329, 127457
100, 2500, 16, 124715, 127420
100, 2510, 16, 124361, 126508
100, 2520, 16, 124228, 126690
100, 2530, 16, 124049, 126983
100, 2540, 16, 123819, 126087
100, 2550, 16, 123411, 126274
100, 2560, 16, 122535, 125542
100, 2570, 16, 122341, 124452
100, 2580, 16, 121937, 122936
100, 2590, 16, 121591, 125123
100, 2600, 16, 121293, 124364
100, 2610, 16, 121085, 125368
100, 2620, 16, 121082, 124172
100, 2630, 16, 120761, 123797
100, 2640, 16, 120660, 123804
100, 2650, 16, 120288, 121887
100, 2660, 16, 120288, 122442
100, 2670, 16, 119887, 122148
100, 2680, 16, 119724, 122917
100, 2690, 16, 119626, 121641
100, 2700, 16, 119380, 121834
100, 2710, 16, 119380, 121145
100, 2720, 16, 118815, 122023
100, 2730, 16, 118274, 121742
100, 2740, 16, 118122, 119894
100, 2750, 16, 117946, 121197
100, 2760, 16, 117242, 119102
100, 2770, 16, 117012, 119447
100, 2780, 16, 116965, 119365
100, 2790, 16, 116827, 119038
100, 2800, 16, 116640, 119155
100, 2810, 16, 116528, 118542
100, 2820, 16, 116386, 119312
100, 2830, 16, 116201, 117568
100, 2840, 16, 116101, 119460
100, 2850, 16, 116009, 118784
100, 2860, 16, 114890, 118571
100, 2870, 16, 114656, 115911
100, 2880, 16, 114334, 118131
100, 2890, 16, 113944, 116296
100, 2900, 16, 113650, 116771
100, 2910, 16, 113417, 116276
100, 2920, 16, 113077, 115234
100, 2930, 16, 112868, 114664
100, 2940, 16, 112813, 114406
100, 2950, 16, 112573, 114459
100, 2960, 16, 111930, 114594
100, 2970, 16, 111592, 114591
100, 2980, 16, 111348, 115533
100, 2990, 16, 110777, 114256
100, 3000, 16, 110682, 114164
100, 3010, 16, 110076, 113110
100, 3020, 16, 110024, 112755
100, 3030, 16, 109682, 112246
100, 3040, 16, 109673, 110118
100, 3050, 16, 109673, 113088
100, 3060, 16, 109403, 111564
100, 3070, 16, 109047, 111527
100, 3080, 16, 108933, 111476
100, 3090, 16, 108719, 108933
100, 3100, 16, 108332, 109853
100, 3110, 16, 108113, 110101
100, 3120, 16, 107582, 108254
100, 3130, 16, 107118, 109708
100, 3140, 16, 107118, 108438
100, 3150, 16, 106832, 108376
100, 3160, 16, 106414, 108429
100, 3170, 16, 105286, 109776
100, 3180, 16, 104607, 107110
100, 3190, 16, 104082, 105368
100, 3200, 16, 104082, 105580
100, 3210, 16, 104038, 106054
100, 3220, 16, 103427, 105341
100, 3230, 16, 103368, 105647
100, 3240, 16, 103235, 106357
100, 3250, 16, 102786, 104626
100, 3260, 16, 102407, 105867
100, 3270, 16, 102147, 105476
100, 3280, 16, 101996, 103242
100, 3290, 16, 101830, 103770
100, 3300, 16, 101475, 103534
100, 3310, 16, 101288, 103385
100, 3320, 16, 101130, 104409
100, 3330, 16, 100730, 103183
100, 3340, 16, 100479, 102279
100, 3350, 16, 100177, 102856
100, 3360, 16, 99709, 100990
100, 3370, 16, 99328, 101934
100, 3380, 16, 99328, 101339
100, 3390, 16, 99007, 100939
100, 3400, 16, 99000, 100467
100, 3410, 16, 98694, 100609
100, 3420, 16, 98636, 101091
100, 3430, 16, 98447, 101077
100, 3440, 16, 98376, 100126
100, 3450, 16, 98376, 101057
100, 3460, 16, 98260, 100711
100, 3470, 16, 98000, 100396
100, 3480, 16, 97835, 100192
100, 3490, 16, 97311, 99078
100, 3500, 16, 97228, 99417
100, 3510, 16, 97094, 99643
100, 3520, 16, 96875, 99810
100, 3530, 16, 96644, 97707
100, 3540, 16, 96612, 98963
100, 3550, 16, 96554, 98256
100, 3560, 16, 96269, 98498
100, 3570, 16, 96269, 98667
100, 3580, 16, 96170, 99668
100, 3590, 16, 95875, 97270
100, 3600, 16, 95803, 98464
100, 3610, 16, 95319, 96879
100, 3620, 16, 95319, 97065
100, 3630, 16, 95319, 97448
100, 3640, 16, 95151, 98583
100, 3650, 16, 95139, 96830
100, 3660, 16, 95011, 97706
100, 3670, 16, 94841, 96314
100, 3680, 16, 94718, 97978
100, 3690, 16, 94718, 97740
100, 3700, 16, 94718, 96035
100, 3710, 16, 94499, 97326
100, 3720, 16, 94383, 96297
100, 3730, 16, 94352, 97512
100, 3740, 16, 94297, 96470
100, 3750, 16, 94126, 95551
100, 3760, 16, 93930, 95411
100, 3770, 16, 93828, 95516
100, 3780, 16, 93713, 95837
100, 3790, 16, 93680, 95441
100, 3800, 16, 93600, 95986
100, 3810, 16, 93600, 95322
100, 3820, 16, 93408, 96299
100, 3830, 16, 93225, 94844
100, 3840, 16, 92949, 96046
100, 3850, 16, 92949, 94845
100, 3860, 16, 92682, 93841
100, 3870, 16, 92487, 93913
100, 3880, 16, 92408, 94019
100, 3890, 16, 92408, 93753
100, 3900, 16, 92301, 94331
100, 3910, 16, 92008, 94297
100, 3920, 16, 91939, 94721
100, 3930, 16, 91872, 92533
100, 3940, 16, 91684, 94577
100, 3950, 16, 91418, 93860
100, 3960, 16, 91276, 94103
100, 3970, 16, 90948, 93031
100, 3980, 16, 90925, 93567
100, 3990, 16, 90908, 91876
100, 4000, 16, 90764, 93295
100, 4010, 16, 90764, 92669
100, 4020, 16, 90764, 92375
100, 4030, 16, 90686, 90764
100, 4040, 16, 90686, 91935
100, 4050, 16, 90547, 92134
100, 4060, 16, 90533, 93075
100, 4070, 16, 90286, 91692
100, 4080, 16, 90261, 92783
100, 4090, 16, 90025, 92274
100, 4100, 16, 89637, 91955
100, 4110, 16, 89607, 91791
100, 4120, 16, 89064, 91969
100, 4130, 16, 89062, 90865
100, 4140, 16, 88845, 91874
100, 4150, 16, 88845, 89827
100, 4160, 16, 88845, 90663
100, 4170, 16, 88740, 89632
100, 4180, 16, 88740, 89288
100, 4190, 16, 88722, 90487
100, 4200, 16, 88710, 90531
100, 4210, 16, 88078, 90300
100, 4220, 16, 87818, 88078
100, 4230, 16, 87818, 89697
100, 4240, 16, 87737, 90225
100, 4250, 16, 87235, 88488
100, 4260, 16, 87192, 89874
100, 4270, 16, 87041, 89838
100, 4280, 16, 87041, 88801
100, 4290, 16, 86876, 88848
100, 4300, 16, 86812, 88840
100, 4310, 16, 86422, 87825
100, 4320, 16, 86372, 87791
100, 4330, 16, 86372, 88463
100, 4340, 16, 85910, 89021
100, 4350, 16, 85786, 89180
100, 4360, 16, 85478, 85808
100, 4370, 16, 85478, 86861
100, 4380, 16, 85211, 86599
100, 4390, 16, 85171, 86780
100, 4400, 16, 85124, 86715
100, 4410, 16, 84945, 86517
100, 4420, 16, 84916, 86791
100, 4430, 16, 84916, 85572
100, 4440, 16, 84907, 85905
100, 4450, 16, 84646, 85744
100, 4460, 16, 84646, 85426
100, 4470, 16, 84621, 86888
100, 4480, 16, 84592, 87769
100, 4490, 16, 84534, 85346
100, 4500, 16, 84534, 85082
100, 4510, 16, 84534, 85972
100, 4520, 16, 84394, 86419
100, 4530, 16, 84394, 85177
100, 4540, 16, 84394, 87481
100, 4550, 16, 84394, 86074
100, 4560, 16, 84311, 86412
100, 4570, 16, 84212, 86318
100, 4580, 16, 84212, 86870
100, 4590, 16, 83530, 85907
100, 4600, 16, 83340, 85644
100, 4610, 16, 83249, 85927
100, 4620, 16, 83232, 86519
100, 4630, 16, 83232, 86102
100, 4640, 16, 83232, 84511
100, 4650, 16, 83140, 84847
100, 4660, 16, 83046, 86117
100, 4670, 16, 82991, 84533
100, 4680, 16, 82991, 84612
100, 4690, 16, 82991, 84516
100, 4700, 16, 82932, 85090
100, 4710, 16, 82928, 83734
100, 4720, 16, 82912, 85086
100, 4730, 16, 82770, 85100
100, 4740, 16, 82770, 83540
100, 4750, 16, 82660, 85221
100, 4760, 16, 82529, 84726
100, 4770, 16, 82529, 83913
100, 4780, 16, 82490, 84408
100, 4790, 16, 81474, 83054
100, 4800, 16, 81390, 82430
100, 4810, 16, 81390, 82382
100, 4820, 16, 81202, 81390
100, 4830, 16, 81202, 82964
100, 4840, 16, 81032, 83407
100, 4850, 16, 81032, 82699
100, 4860, 16, 80984, 82707
100, 4870, 16, 80984, 81728
100, 4880, 16, 80984, 82045
100, 4890, 16, 80697, 82445
100, 4900, 16, 80172, 81304
100, 4910, 16, 80068, 80900
100, 4920, 16, 80027, 81668
100, 4930, 16, 80027, 81461
100, 4940, 16, 79981, 81561
100, 4950, 16, 79924, 81039
100, 4960, 16, 79847, 81369
100, 4970, 16, 79847, 81951
100, 4980, 16, 79847, 82604
100, 4990, 16, 79727, 81794
100, 5000, 16, 79727, 81496
100, 5010, 16, 79698, 81170
100, 5020, 16, 79498, 81684
100, 5030, 16, 79498, 81658
100, 5040, 16, 79440, 79657
100, 5050, 16, 79316, 82485
100, 5060, 16, 79159, 80836
100, 5070, 16, 79053, 80536
100, 5080, 16, 78914, 79838
100, 5090, 16, 78914, 80399
100, 5100, 16, 78902, 80762
100, 5110, 16, 78855, 81004
100, 5120, 16, 78804, 80939
100, 5130, 16, 78804, 78804
100, 5140, 16, 78587, 81306
100, 5150, 16, 78458, 80084
100, 5160, 16, 78280, 78458
100, 5170, 16, 78230, 80491
100, 5180, 16, 77977, 79779
100, 5190, 16, 77977, 80435
100, 5200, 16, 77977, 80399
100, 5210, 16, 77977, 79170
100, 5220, 16, 77919, 78237
100, 5230, 16, 77919, 79125
100, 5240, 16, 77919, 79956
100, 5250, 16, 77919, 80012
100, 5260, 16, 77919, 79054
100, 5270, 16, 77919, 80799
100, 5280, 16, 77919, 80435
100, 5290, 16, 77910, 79438
100, 5300, 16, 77689, 79428
100, 5310, 16, 77555, 79952
100, 5320, 16, 77555, 79156
100, 5330, 16, 77524, 80429
100, 5340, 16, 77504, 79824
100, 5350, 16, 77286, 79200
100, 5360, 16, 77274, 79806
100, 5370, 16, 77274, 78128
100, 5380, 16, 77274, 79210
100, 5390, 16, 77133, 79836
100, 5400, 16, 77026, 78409
100, 5410, 16, 76691, 78959
100, 5420, 16, 76478, 78316
100, 5430, 16, 76478, 76977
100, 5440, 16, 76478, 79442
100, 5450, 16, 76363, 78300
100, 5460, 16, 76309, 78457
100, 5470, 16, 76309, 78481
100, 5480, 16, 75916, 76896
100, 5490, 16, 75916, 75916
100, 5500, 16, 75916, 77738
100, 5510, 16, 75625, 76780
100, 5520, 16, 75625, 76985
100, 5530, 16, 75625, 77866
100, 5540, 16, 75425, 77351
100, 5550, 16, 75425, 77385
100, 5560, 16, 75288, 75425
100, 5570, 16, 75205, 76002
100, 5580, 16, 74992, 75882
100, 5590, 16, 74923, 75872
100, 5600, 16, 74923, 76515
100, 5610, 16, 74923, 76086
100, 5620, 16, 74805, 76268
100, 5630, 16, 74782, 77271
100, 5640, 16, 74652, 75750
100, 5650, 16, 74652, 77626
100, 5660, 16, 74479, 76063
100, 5670, 16, 74371, 76455
100, 5680, 16, 74123, 76267
100, 5690, 16, 74007, 75890
100, 5700, 16, 74007, 74565
100, 5710, 16, 74007, 75500
100, 5720, 16, 73974, 74007
100, 5730, 16, 73974, 73974
100, 5740, 16, 73954, 73974
100, 5750, 16, 73954, 75924
100, 5760, 16, 73889, 76091
100, 5770, 16, 73855, 74889
100, 5780, 16, 73855, 75654
100, 5790, 16, 73812, 74917
100, 5800, 16, 73812, 75123
100, 5810, 16, 73812, 76448
100, 5820, 16, 73812, 73812
100, 5830, 16, 73812, 76678
100, 5840, 16, 73812, 75420
100, 5850, 16, 73812, 75887
100, 5860, 16, 73812, 75380
100, 5870, 16, 73807, 75224
100, 5880, 16, 73596, 73807
100, 5890, 16, 73311, 75894
100, 5900, 16, 73195, 75275
100, 5910, 16, 73195, 75185
100, 5920, 16, 73195, 74482
100, 5930, 16, 73195, 73196
100, 5940, 16, 73195, 74653
100, 5950, 16, 73195, 76340
100, 5960, 16, 73010, 74322
100, 5970, 16, 72959, 73414
100, 5980, 16, 72959, 73274
100, 5990, 16, 72835, 74321
100, 6000, 16, 72835, 74792
100, 6010, 16, 72835, 72835
100, 6020, 16, 72835, 73953
100, 6030, 16, 72777, 74846
100, 6040, 16, 72777, 75306
100, 6050, 16, 72727, 74599
100, 6060, 16, 72727, 72727
100, 6070, 16, 72727, 74142
100, 6080, 16, 72583, 72727
100, 6090, 16, 72506, 74508
100, 6100, 16, 72430, 73185
100, 6110, 16, 72430, 72430
100, 6120, 16, 72430, 74373
100, 6130, 16, 72430, 74576
100, 6140, 16, 72430, 73589
100, 6150, 16, 72430, 74158
100, 6160, 16, 72406, 75159
100, 6170, 16, 72388, 74256
100, 6180, 16, 72324, 74469
100, 6190, 16, 72318, 73316
100, 6200, 16, 72311, 72739
100, 6210, 16, 72311, 73645
100, 6220, 16, 72311, 74043
100, 6230, 16, 72311, 73911
100, 6240, 16, 72229, 72377
100, 6250, 16, 72105, 72229
100, 6260, 16, 72105, 72105
100, 6270, 16, 72040, 73567
100, 6280, 16, 72040, 72252
100, 6290, 16, 71953, 73607
100, 6300, 16, 71889, 71953
100, 6310, 16, 71715, 73897
100, 6320, 16, 71607, 73832
100, 6330, 16, 71315, 72638
100, 6340, 16, 71281, 73964
100, 6350, 16, 71255, 71255
100, 6360, 16, 71255, 71255
100, 6370, 16, 71255, 72287
100, 6380, 16, 71255, 72926
100, 6390, 16, 71190, 72592
100, 6400, 16, 71137, 72174
100, 6410, 16, 71113, 72578
100, 6420, 16, 71113, 72631
100, 6430, 16, 70990, 72626
100, 6440, 16, 70856, 70932
100, 6450, 16, 70856, 70856
100, 6460, 16, 70661, 72696
100, 6470, 16, 70573, 72025
100, 6480, 16, 70573, 71270
100, 6490, 16, 70573, 70573
100, 6500, 16, 70562, 70936
100, 6510, 16, 70562, 71632
100, 6520, 16, 70562, 70562
100, 6530, 16, 70562, 70854
100, 6540, 16, 70562, 72652
100, 6550, 16, 70562, 71812
100, 6560, 16, 70562, 70562
100, 6570, 16, 70507, 71823
100, 6580, 16, 70448, 70507
100, 6590, 16, 70416, 71374
100, 6600, 16, 70297, 72306
100, 6610, 16, 70297, 72852
100, 6620, 16, 70280, 70755
100, 6630, 16, 70059, 72010
100, 6640, 16, 70036, 71242
100, 6650, 16, 69738, 71041
100, 6660, 16, 69738, 71683
100, 6670, 16, 69738, 70462
100, 6680, 16, 69738, 71570
100, 6690, 16, 69632, 71275
100, 6700, 16, 69632, 72858
100, 6710, 16, 69432, 69558
100, 6720, 16, 69432, 69432
100, 6730, 16, 69432, 70632
100, 6740, 16, 69367, 69432
100, 6750, 16, 69367, 70848
100, 6760, 16, 68957, 69484
100, 6770, 16, 68957, 71449
100, 6780, 16, 68957, 68957
100, 6790, 16, 68910, 69534
100, 6800, 16, 68910, 69880
100, 6810, 16, 68845, 70133
100, 6820, 16, 68845, 69833
100, 6830, 16, 68845, 69729
100, 6840, 16, 68845, 69984
100, 6850, 16, 68666, 68845
100, 6860, 16, 68666, 70405
100, 6870, 16, 68387, 69165
100, 6880, 16, 68387, 70080
100, 6890, 16, 68387, 69419
100, 6900, 16, 68387, 68387
100, 6910, 16, 68387, 68510
100, 6920, 16, 68387, 68581
100, 6930, 16, 68363, 70093
100, 6940, 16, 68363, 69797
100, 6950, 16, 68332, 70095
100, 6960, 16, 68332, 69210
100, 6970, 16, 68264, 70039
100, 6980, 16, 68264, 70584
100, 6990, 16, 68264, 68789
100, 7000, 16, 68209, 69117
100, 7010, 16, 68138, 69878
100, 7020, 16, 68120, 68764
100, 7030, 16, 68120, 68363
100, 7040, 16, 68080, 69856
100, 7050, 16, 68080, 68080
100, 7060, 16, 68043, 68080
100, 7070, 16, 68043, 70367
100, 7080, 16, 68043, 71417
100, 7090, 16, 68043, 68472
100, 7100, 16, 68019, 69873
100, 7110, 16, 68002, 68019
100, 7120, 16, 68002, 70110
100, 7130, 16, 68002, 69437
100, 7140, 16, 68002, 69516
100, 7150, 16, 68002, 68002
100, 7160, 16, 67858, 70152
100, 7170, 16, 67858, 67858
100, 7180, 16, 67858, 67858
100, 7190, 16, 67688, 69489
100, 7200, 16, 67657, 68566
100, 7210, 16, 67657, 67657
100, 7220, 16, 67382, 67657
100, 7230, 16, 67317, 68452
100, 7240, 16, 67317, 68957
100, 7250, 16, 67317, 68110
100, 7260, 16, 67317, 67581
100, 7270, 16, 67317, 68793
100, 7280, 16, 67317, 67317
100, 7290, 16, 67317, 67454
100, 7300, 16, 67305, 67317
100, 7310, 16, 67218, 69424
100, 7320, 16, 67177, 67218
100, 7330, 16, 67141, 68394
100, 7340, 16, 66980, 68002
100, 7350, 16, 66980, 68626
100, 7360, 16, 66980, 68528
100, 7370, 16, 66980, 66980
100, 7380, 16, 66980, 68125
100, 7390, 16, 66780, 69100
100, 7400, 16, 66780, 67600
100, 7410, 16, 66760, 66780
100, 7420, 16, 66760, 68485
100, 7430, 16, 66759, 67159
100, 7440, 16, 66663, 67191
100, 7450, 16, 66588, 66663
100, 7460, 16, 66588, 67172
100, 7470, 16, 66464, 66588
100, 7480, 16, 66464, 68339
100, 7490, 16, 66464, 66464
100, 7500, 16, 66464, 66464
100, 7510, 16, 66464, 66867
100, 7520, 16, 66399, 68293
100, 7530, 16, 66320, 66399
100, 7540, 16, 66263, 66320
100, 7550, 16, 66187, 67214
100, 7560, 16, 66187, 66187
100, 7570, 16, 66187, 66187
100, 7580, 16, 66101, 67250
100, 7590, 16, 66101, 66753
100, 7600, 16, 66078, 66620
100, 7610, 16, 66078, 67353
100, 7620, 16, 65954, 67487
100, 7630, 16, 65954, 67642
100, 7640, 16, 65954, 66478
100, 7650, 16, 65954, 66810
100, 7660, 16, 65954, 65954
100, 7670, 16, 65885, 67199
100, 7680, 16, 65885, 67771
100, 7690, 16, 65885, 65885
100, 7700, 16, 65865, 66367
100, 7710, 16, 65807, 65865
100, 7720, 16, 65807, 66974
100, 7730, 16, 65612, 67291
100, 7740, 16, 65612, 65612
100, 7750, 16, 65612, 66732
100, 7760, 16, 65551, 66876
100, 7770, 16, 65402, 67462
100, 7780, 16, 65402, 65402
100, 7790, 16, 65289, 65918
100, 7800, 16, 65289, 67642
100, 7810, 16, 65289, 65289
100, 7820, 16, 65148, 65987
100, 7830, 16, 65148, 65148
100, 7840, 16, 65148, 66560
100, 7850, 16, 65089, 65568
100, 7860, 16, 65058, 65089
100, 7870, 16, 65058, 65058
100, 7880, 16, 65058, 65058
100, 7890, 16, 65058, 66252
100, 7900, 16, 65058, 65058
100, 7910, 16, 65058, 65121
100, 7920, 16, 65053, 65840
100, 7930, 16, 65053, 65235
100, 7940, 16, 65053, 66723
100, 7950, 16, 65053, 65053
100, 7960, 16, 65053, 66001
100, 7970, 16, 65025, 65963
100, 7980, 16, 65025, 65025
100, 7990, 16, 65025, 66524
100, 8000, 16, 65025, 66234
100, 8010, 16, 65025, 65025
100, 8020, 16, 64872, 65536
100, 8030, 16, 64740, 65466
100, 8040, 16, 64737, 64740
100, 8050, 16, 64590, 66259
100, 8060, 16, 64538, 66208
100, 8070, 16, 64538, 64846
100, 8080, 16, 64538, 64696
100, 8090, 16, 64538, 65731
100, 8100, 16, 64502, 66669
100, 8110, 16, 64502, 65902
100, 8120, 16, 64502, 64502
100, 8130, 16, 64502, 64502
100, 8140, 16, 64502, 64502
100, 8150, 16, 64297, 64502
100, 8160, 16, 64297, 65862
100, 8170, 16, 64297, 64297
100, 8180, 16, 64297, 65831
100, 8190, 16, 64297, 64297
100, 8200, 16, 64255, 64297
100, 8210, 16, 64073, 65015
100, 8220, 16, 64073, 64661
100, 8230, 16, 64073, 65017
100, 8240, 16, 64073, 64772
