Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 3540, 11, 96046, 97554
100, 3550, 11, 95872, 98111
100, 3560, 11, 95872, 99409
100, 3570, 11, 95840, 98962
100, 3580, 11, 95416, 96768
100, 3590, 11, 95044, 97812
100, 3600, 11, 94932, 97067
100, 3610, 11, 94575, 96265
100, 3620, 11, 94575, 95207
100, 3630, 11, 94160, 95305
100, 3640, 11, 93842, 96631
100, 3650, 11, 93842, 96096
100, 3660, 11, 93842, 95273
100, 3670, 11, 93701, 95945
100, 3680, 11, 93641, 95978
100, 3690, 11, 93164, 94259
100, 3700, 11, 92905, 94521
100, 3710, 11, 92787, 96117
100, 3720, 11, 92751, 95401
100, 3730, 11, 92751, 93614
100, 3740, 11, 92677, 95668
100, 3750, 11, 92486, 94715
100, 3760, 11, 92409, 95583
100, 3770, 11, 92295, 93945
100, 3780, 11, 92295, 94152
100, 3790, 11, 92259, 94629
100, 3800, 11, 92259, 94000
100, 3810, 11, 92259, 94644
100, 3820, 11, 92019, 95432
100, 3830, 11, 91815, 95179
100, 3840, 11, 91244, 94044
100, 3850, 11, 91100, 93197
100, 3860, 11, 91082, 92369
100, 3870, 11, 91001, 91814
100, 3880, 11, 90785, 91761
100, 3890, 11, 90707, 91889
100, 3900, 11, 90648, 93410
100, 3910, 11, 90640, 91987
100, 3920, 11, 90640, 92919
100, 3930, 11, 90432, 92812
100, 3940, 11, 90350, 91517
100, 3950, 11, 90287, 91568
100, 3960, 11, 90268, 93155
100, 3970, 11, 90171, 93826
100, 3980, 11, 90162, 91127
100, 3990, 11, 90162, 92375
100, 4000, 11, 89764, 91287
100, 4010, 11, 89589, 90724
100, 4020, 11, 89426, 91277
100, 4030, 11, 89420, 91292
100, 4040, 11, 89220, 90864
100, 4050, 11, 89220, 90506
100, 4060, 11, 89142, 90894
100, 4070, 11, 88627, 90547
100, 4080, 11, 88444, 89840
100, 4090, 11, 88383, 90918
100, 4100, 11, 88276, 88680
100, 4110, 11, 88005, 89603
100, 4120, 11, 87722, 89798
100, 4130, 11, 87666, 89360
100, 4140, 11, 87666, 89939
100, 4150, 11, 87419, 88743
100, 4160, 11, 87344, 89725
100, 4170, 11, 87044, 88057
100, 4180, 11, 86927, 87868
100, 4190, 11, 86710, 90222
100, 4200, 11, 86685, 87998
100, 4210, 11, 86626, 88961
100, 4220, 11, 86626, 88552
100, 4230, 11, 86501, 87981
100, 4240, 11, 86329, 89910
100, 4250, 11, 86152, 87786
100, 4260, 11, 86017, 87297
100, 4270, 11, 86017, 88236
100, 4280, 11, 85945, 87827
100, 4290, 11, 85777, 86176
100, 4300, 11, 85637, 88841
100, 4310, 11, 85637, 87854
100, 4320, 11, 85437, 89562
100, 4330, 11, 85354, 87378
100, 4340, 11, 85354, 88023
100, 4350, 11, 85274, 87857
100, 4360, 11, 85256, 86397
100, 4370, 11, 84900, 87064
100, 4380, 11, 84708, 85655
100, 4390, 11, 84708, 88250
100, 4400, 11, 84708, 84708
100, 4410, 11, 84708, 85674
100, 4420, 11, 84643, 86619
100, 4430, 11, 84643, 86958
100, 4440, 11, 84560, 86326
100, 4450, 11, 84560, 86793
100, 4460, 11, 84502, 86664
100, 4470, 11, 84385, 86441
100, 4480, 11, 84385, 86980
100, 4490, 11, 84191, 85337
100, 4500, 11, 84161, 84193
100, 4510, 11, 84161, 86258
100, 4520, 11, 83991, 84903
100, 4530, 11, 83991, 86468
100, 4540, 11, 83987, 85987
100, 4550, 11, 83832, 83969
100, 4560, 11, 83786, 85624
100, 4570, 11, 83786, 86249
100, 4580, 11, 83679, 85986
100, 4590, 11, 83629, 85232
100, 4600, 11, 83229, 84997
100, 4610, 11, 83205, 84630
100, 4620, 11, 83080, 83587
100, 4630, 11, 82799, 84446
100, 4640, 11, 82799, 84421
100, 4650, 11, 82799, 83875
100, 4660, 11, 82561, 84002
100, 4670, 11, 82477, 83812
100, 4680, 11, 82465, 82746
100, 4690, 11, 82465, 84719
100, 4700, 11, 82409, 83343
100, 4710, 11, 82386, 83818
100, 4720, 11, 82265, 83692
100, 4730, 11, 82247, 82470
100, 4740, 11, 82152, 83452
100, 4750, 11, 82152, 84572
100, 4760, 11, 82023, 84536
100, 4770, 11, 82023, 84270
100, 4780, 11, 81892, 83864
100, 4790, 11, 81496, 82960
100, 4800, 11, 81362, 84152
100, 4810, 11, 81133, 82902
100, 4820, 11, 81133, 82961
100, 4830, 11, 81077, 82465
100, 4840, 11, 81077, 82868
100, 4850, 11, 80977, 83224
100, 4860, 11, 80777, 82914
100, 4870, 11, 80777, 82715
100, 4880, 11, 80653, 81585
100, 4890, 11, 80653, 82844
100, 4900, 11, 80262, 83282
100, 4910, 11, 80244, 82514
100, 4920, 11, 79928, 82194
100, 4930, 11, 79928, 83387
100, 4940, 11, 79861, 82519
100, 4950, 11, 79760, 79861
100, 4960, 11, 79760, 81439
100, 4970, 11, 79722, 79985
100, 4980, 11, 79313, 80395
100, 4990, 11, 79113, 80668
100, 5000, 11, 78968, 81822
100, 5010, 11, 78538, 80321
100, 5020, 11, 78538, 78538
100, 5030, 11, 78529, 78538
100, 5040, 11, 78464, 79836
100, 5050, 11, 78346, 79358
100, 5060, 11, 78252, 80147
100, 5070, 11, 78245, 79869
100, 5080, 11, 78245, 79556
100, 5090, 11, 78245, 81191
100, 5100, 11, 78245, 80224
100, 5110, 11, 77948, 80169
100, 5120, 11, 77948, 79187
100, 5130, 11, 77870, 79893
100, 5140, 11, 77870, 79484
100, 5150, 11, 77823, 79777
100, 5160, 11, 77823, 79526
100, 5170, 11, 77823, 81121
100, 5180, 11, 77820, 80496
100, 5190, 11, 77820, 78904
100, 5200, 11, 77820, 79845
100, 5210, 11, 77762, 79416
100, 5220, 11, 77690, 79789
100, 5230, 11, 77690, 79706
100, 5240, 11, 77374, 80241
100, 5250, 11, 77374, 79083
100, 5260, 11, 77354, 79081
100, 5270, 11, 77354, 78099
100, 5280, 11, 77354, 78897
100, 5290, 11, 77354, 78641
100, 5300, 11, 77354, 78853
100, 5310, 11, 77304, 79390
100, 5320, 11, 77304, 79696
100, 5330, 11, 77304, 77953
100, 5340, 11, 77304, 78926
100, 5350, 11, 77304, 78818
100, 5360, 11, 77117, 80070
100, 5370, 11, 77061, 78894
100, 5380, 11, 77061, 78808
100, 5390, 11, 77050, 79475
100, 5400, 11, 77050, 79098
100, 5410, 11, 77050, 78168
100, 5420, 11, 76966, 77699
100, 5430, 11, 76966, 78418
100, 5440, 11, 76912, 78082
100, 5450, 11, 76912, 78566
100, 5460, 11, 76912, 78161
100, 5470, 11, 76887, 78836
100, 5480, 11, 76887, 77021
100, 5490, 11, 76887, 78698
100, 5500, 11, 76887, 78369
100, 5510, 11, 76887, 78126
100, 5520, 11, 76862, 79224
100, 5530, 11, 76802, 76862
100, 5540, 11, 76778, 78979
100, 5550, 11, 76734, 78038
100, 5560, 11, 76734, 77661
100, 5570, 11, 76534, 77709
100, 5580, 11, 76476, 78780
100, 5590, 11, 76476, 76901
100, 5600, 11, 76476, 77309
100, 5610, 11, 76330, 78125
100, 5620, 11, 76330, 76330
100, 5630, 11, 76306, 78119
100, 5640, 11, 76235, 78337
100, 5650, 11, 76210, 78320
100, 5660, 11, 76210, 76210
100, 5670, 11, 76019, 77895
100, 5680, 11, 76019, 76160
100, 5690, 11, 76019, 77182
100, 5700, 11, 75936, 78241
100, 5710, 11, 75936, 77267
100, 5720, 11, 75936, 77970
100, 5730, 11, 75926, 76646
100, 5740, 11, 75926, 76553
100, 5750, 11, 75655, 76802
100, 5760, 11, 75655, 75683
100, 5770, 11, 75655, 77172
100, 5780, 11, 75655, 77679
100, 5790, 11, 75628, 77454
100, 5800, 11, 75552, 77178
100, 5810, 11, 75478, 78557
100, 5820, 11, 75448, 75725
100, 5830, 11, 75448, 77448
100, 5840, 11, 75343, 78542
100, 5850, 11, 75343, 76559
100, 5860, 11, 75263, 76594
100, 5870, 11, 75206, 77623
100, 5880, 11, 75206, 77886
100, 5890, 11, 74909, 75459
100, 5900, 11, 74886, 77162
100, 5910, 11, 74745, 76717
100, 5920, 11, 74629, 76837
100, 5930, 11, 74629, 76947
100, 5940, 11, 74629, 76035
100, 5950, 11, 74629, 74629
100, 5960, 11, 74629, 76350
100, 5970, 11, 74629, 77093
100, 5980, 11, 74629, 76685
100, 5990, 11, 74629, 76558
100, 6000, 11, 74629, 74647
100, 6010, 11, 74629, 77322
100, 6020, 11, 74580, 75558
100, 6030, 11, 74574, 77537
100, 6040, 11, 74553, 75616
100, 6050, 11, 74411, 76761
100, 6060, 11, 74411, 76161
100, 6070, 11, 74288, 77093
100, 6080, 11, 74247, 77127
100, 6090, 11, 74122, 75382
100, 6100, 11, 74122, 75896
100, 6110, 11, 74122, 74379
100, 6120, 11, 74122, 75371
100, 6130, 11, 73998, 74937
100, 6140, 11, 73998, 74964
100, 6150, 11, 73823, 76099
100, 6160, 11, 73823, 74682
100, 6170, 11, 73791, 75693
100, 6180, 11, 73683, 75671
100, 6190, 11, 73683, 75509
100, 6200, 11, 73643, 74966
100, 6210, 11, 73643, 75679
100, 6220, 11, 73643, 73824
100, 6230, 11, 73643, 73643
100, 6240, 11, 73643, 75634
100, 6250, 11, 73571, 73643
100, 6260, 11, 73430, 73982
100, 6270, 11, 73430, 73430
100, 6280, 11, 73376, 73674
100, 6290, 11, 73376, 76473
100, 6300, 11, 73376, 74526
100, 6310, 11, 73376, 73783
100, 6320, 11, 73376, 75180
100, 6330, 11, 73376, 73376
100, 6340, 11, 73064, 74743
100, 6350, 11, 73064, 73630
100, 6360, 11, 73064, 73266
100, 6370, 11, 72980, 72980
100, 6380, 11, 72980, 74424
100, 6390, 11, 72980, 74487
100, 6400, 11, 72980, 72980
100, 6410, 11, 72896, 73784
100, 6420, 11, 72754, 74039
100, 6430, 11, 72636, 73036
100, 6440, 11, 72636, 74544
100, 6450, 11, 72564, 73021
100, 6460, 11, 72564, 74097
100, 6470, 11, 72399, 73908
100, 6480, 11, 72397, 74169
100, 6490, 11, 72397, 72397
100, 6500, 11, 72394, 74067
100, 6510, 11, 72336, 74627
100, 6520, 11, 72313, 73069
100, 6530, 11, 71957, 72313
100, 6540, 11, 71793, 71957
100, 6550, 11, 71740, 72501
100, 6560, 11, 71691, 73941
100, 6570, 11, 71562, 71888
100, 6580, 11, 71553, 73565
100, 6590, 11, 71553, 73678
100, 6600, 11, 71523, 72094
100, 6610, 11, 71523, 74127
100, 6620, 11, 71441, 72002
100, 6630, 11, 71436, 72439
100, 6640, 11, 71423, 71436
100, 6650, 11, 71423, 71847
100, 6660, 11, 71423, 72603
100, 6670, 11, 71423, 71883
100, 6680, 11, 71423, 72387
100, 6690, 11, 71423, 73184
100, 6700, 11, 71400, 73154
100, 6710, 11, 71183, 72151
100, 6720, 11, 71128, 71128
100, 6730, 11, 71128, 73431
100, 6740, 11, 71128, 73074
100, 6750, 11, 71128, 71128
100, 6760, 11, 70951, 72213
100, 6770, 11, 70812, 72314
100, 6780, 11, 70753, 72001
100, 6790, 11, 70753, 72068
100, 6800, 11, 70753, 72157
100, 6810, 11, 70748, 72653
100, 6820, 11, 70748, 70748
100, 6830, 11, 70748, 70748
100, 6840, 11, 70748, 70748
100, 6850, 11, 70748, 71853
100, 6860, 11, 70748, 71401
100, 6870, 11, 70740, 70748
100, 6880, 11, 70740, 71000
100, 6890, 11, 70740, 71758
100, 6900, 11, 70740, 71231
100, 6910, 11, 70740, 71281
100, 6920, 11, 70740, 72059
100, 6930, 11, 70740, 72663
100, 6940, 11, 70740, 73059
100, 6950, 11, 70740, 70740
100, 6960, 11, 70740, 72441
100, 6970, 11, 70740, 71029
100, 6980, 11, 70716, 72046
100, 6990, 11, 70307, 72983
100, 7000, 11, 70307, 71115
100, 7010, 11, 70307, 70307
100, 7020, 11, 70307, 71848
100, 7030, 11, 70304, 71075
100, 7040, 11, 70304, 70887
100, 7050, 11, 70201, 72305
100, 7060, 11, 70201, 71601
100, 7070, 11, 70167, 70201
100, 7080, 11, 69967, 70625
100, 7090, 11, 69908, 71030
100, 7100, 11, 69867, 69908
100, 7110, 11, 69867, 70831
100, 7120, 11, 69867, 69867
100, 7130, 11, 69783, 70867
100, 7140, 11, 69783, 70533
100, 7150, 11, 69783, 69783
100, 7160, 11, 69732, 70451
100, 7170, 11, 69555, 71238
100, 7180, 11, 69497, 69704
100, 7190, 11, 69290, 70454
100, 7200, 11, 69290, 69290
100, 7210, 11, 69190, 69290
100, 7220, 11, 69190, 69816
100, 7230, 11, 69190, 69190
100, 7240, 11, 69149, 69190
100, 7250, 11, 69149, 70395
100, 7260, 11, 69149, 69610
100, 7270, 11, 69133, 69827
100, 7280, 11, 69133, 69133
100, 7290, 11, 69133, 71656
100, 7300, 11, 69062, 71133
100, 7310, 11, 68933, 69906
100, 7320, 11, 68933, 69836
100, 7330, 11, 68729, 68933
100, 7340, 11, 68729, 69390
100, 7350, 11, 68716, 68729
100, 7360, 11, 68716, 69913
100, 7370, 11, 68711, 69795
100, 7380, 11, 68711, 69499
100, 7390, 11, 68711, 70579
100, 7400, 11, 68711, 70164
100, 7410, 11, 68537, 71073
100, 7420, 11, 68537, 69927
100, 7430, 11, 68351, 69346
100, 7440, 11, 68351, 69492
100, 7450, 11, 68286, 69981
100, 7460, 11, 68245, 69805
100, 7470, 11, 68145, 68245
100, 7480, 11, 68145, 69442
100, 7490, 11, 68145, 68145
100, 7500, 11, 68145, 69652
100, 7510, 11, 68120, 68145
100, 7520, 11, 68062, 68120
100, 7530, 11, 68062, 69372
100, 7540, 11, 67946, 68062
100, 7550, 11, 67946, 68831
100, 7560, 11, 67818, 69843
100, 7570, 11, 67553, 68616
100, 7580, 11, 67553, 67727
100, 7590, 11, 67529, 69764
100, 7600, 11, 67529, 67817
100, 7610, 11, 67529, 69016
100, 7620, 11, 67529, 68744
100, 7630, 11, 67529, 69825
100, 7640, 11, 67529, 68145
100, 7650, 11, 67529, 67529
100, 7660, 11, 67438, 67529
100, 7670, 11, 67364, 67438
100, 7680, 11, 67364, 67364
100, 7690, 11, 67311, 68808
100, 7700, 11, 67293, 68809
100, 7710, 11, 67293, 67293
100, 7720, 11, 67293, 67293
100, 7730, 11, 67230, 67293
100, 7740, 11, 67230, 67230
100, 7750, 11, 67230, 67828
100, 7760, 11, 67230, 67230
100, 7770, 11, 67230, 67230
100, 7780, 11, 67230, 68001
100, 7790, 11, 67230, 67230
100, 7800, 11, 67230, 68651
100, 7810, 11, 67213, 67213
100, 7820, 11, 67179, 68564
100, 7830, 11, 67179, 67213
100, 7840, 11, 67179, 67179
100, 7850, 11, 67179, 68395
100, 7860, 11, 67179, 68713
100, 7870, 11, 67164, 67939
100, 7880, 11, 67164, 67922
100, 7890, 11, 67078, 67710
100, 7900, 11, 67078, 67078
100, 7910, 11, 67078, 67078
100, 7920, 11, 67078, 68063
100, 7930, 11, 67078, 68218
100, 7940, 11, 67078, 67078
100, 7950, 11, 67078, 68628
100, 7960, 11, 66995, 67078
100, 7970, 11, 66988, 68657
100, 7980, 11, 66988, 66988
100, 7990, 11, 66988, 66988
100, 8000, 11, 66988, 66988
100, 8010, 11, 66963, 67672
100, 8020, 11, 66963, 69065
100, 8030, 11, 66963, 67203
100, 8040, 11, 66963, 66963
100, 8050, 11, 66963, 66963
100, 8060, 11, 66963, 67255
100, 8070, 11, 66901, 66901
100, 8080, 11, 66901, 66901
100, 8090, 11, 66901, 67861
100, 8100, 11, 66901, 66901
100, 8110, 11, 66847, 68986
100, 8120, 11, 66847, 68431
100, 8130, 11, 66847, 66847
100, 8140, 11, 66847, 66847
100, 8150, 11, 66671, 67754
100, 8160, 11, 66671, 68262
100, 8170, 11, 66671, 66671
100, 8180, 11, 66590, 67681
100, 8190, 11, 66590, 66590
100, 8200, 11, 66590, 66590
100, 8210, 11, 66590, 66614
100, 8220, 11, 66520, 66590
100, 8230, 11, 66520, 68243
100, 8240, 11, 66520, 66520
