Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 910, 8, 241955, 245127
100, 920, 8, 240436, 243328
100, 930, 8, 239099, 242394
100, 940, 8, 237481, 240323
100, 950, 8, 236577, 239197
100, 960, 8, 234891, 238225
100, 970, 8, 233362, 236659
100, 980, 8, 232394, 235909
100, 990, 8, 230771, 234488
100, 1000, 8, 229525, 233054
100, 1010, 8, 227501, 230865
100, 1020, 8, 225734, 229190
100, 1030, 8, 224864, 227940
100, 1040, 8, 222829, 226173
100, 1050, 8, 221982, 224857
100, 1060, 8, 220749, 223957
100, 1070, 8, 218696, 221994
100, 1080, 8, 218021, 219613
100, 1090, 8, 217306, 220161
100, 1100, 8, 216255, 219318
100, 1110, 8, 215048, 216845
100, 1120, 8, 213315, 216772
100, 1130, 8, 212137, 215203
100, 1140, 8, 211089, 212601
100, 1150, 8, 210140, 212575
100, 1160, 8, 209127, 212094
100, 1170, 8, 208504, 211621
100, 1180, 8, 207371, 210150
100, 1190, 8, 205967, 208357
100, 1200, 8, 204674, 207813
100, 1210, 8, 204031, 207751
100, 1220, 8, 203418, 205701
100, 1230, 8, 202345, 204674
100, 1240, 8, 199273, 202856
100, 1250, 8, 198653, 201620
100, 1260, 8, 195339, 200088
100, 1270, 8, 194810, 197983
100, 1280, 8, 194309, 196034
100, 1290, 8, 193233, 196063
100, 1300, 8, 192048, 194812
100, 1310, 8, 191921, 193960
100, 1320, 8, 191657, 194280
100, 1330, 8, 191159, 194863
100, 1340, 8, 190016, 193986
100, 1350, 8, 188744, 192388
100, 1360, 8, 188170, 191576
100, 1370, 8, 187270, 190642
100, 1380, 8, 187147, 189677
100, 1390, 8, 185400, 189828
100, 1400, 8, 184499, 187619
100, 1410, 8, 183567, 186445
100, 1420, 8, 182753, 185797
100, 1430, 8, 182071, 185214
100, 1440, 8, 181007, 184557
100, 1450, 8, 180445, 182110
100, 1460, 8, 179910, 184015
100, 1470, 8, 179088, 181378
100, 1480, 8, 178782, 181174
100, 1490, 8, 178223, 180848
100, 1500, 8, 177255, 180373
100, 1510, 8, 177061, 180237
100, 1520, 8, 176771, 179877
100, 1530, 8, 176532, 178813
100, 1540, 8, 175877, 178490
100, 1550, 8, 175619, 179125
100, 1560, 8, 174790, 177287
100, 1570, 8, 174447, 177162
100, 1580, 8, 173799, 176395
100, 1590, 8, 172509, 176913
100, 1600, 8, 172030, 174923
100, 1610, 8, 171168, 173601
100, 1620, 8, 170907, 173260
100, 1630, 8, 170597, 173982
100, 1640, 8, 169399, 172839
100, 1650, 8, 169119, 171962
100, 1660, 8, 168400, 171225
100, 1670, 8, 168004, 171281
100, 1680, 8, 167677, 170292
100, 1690, 8, 166802, 169430
100, 1700, 8, 166555, 170261
100, 1710, 8, 165249, 168248
100, 1720, 8, 164754, 168320
100, 1730, 8, 163898, 167442
100, 1740, 8, 163155, 165681
100, 1750, 8, 162418, 164964
100, 1760, 8, 161843, 164394
100, 1770, 8, 161050, 164107
100, 1780, 8, 160135, 163658
100, 1790, 8, 159741, 162421
100, 1800, 8, 159053, 161275
100, 1810, 8, 158620, 162415
100, 1820, 8, 157925, 159844
100, 1830, 8, 157527, 160478
100, 1840, 8, 157248, 159114
100, 1850, 8, 154773, 158376
100, 1860, 8, 153261, 158052
100, 1870, 8, 152988, 155887
100, 1880, 8, 152834, 154756
100, 1890, 8, 152492, 155381
100, 1900, 8, 151888, 154703
100, 1910, 8, 151127, 153405
100, 1920, 8, 150385, 153342
100, 1930, 8, 149771, 153319
100, 1940, 8, 149295, 152672
100, 1950, 8, 148964, 151636
100, 1960, 8, 148764, 152678
100, 1970, 8, 148544, 151998
100, 1980, 8, 148093, 150791
100, 1990, 8, 147711, 150189
100, 2000, 8, 147322, 148981
100, 2010, 8, 146546, 149434
100, 2020, 8, 146180, 149371
100, 2030, 8, 145838, 146940
100, 2040, 8, 145563, 149744
100, 2050, 8, 145237, 148949
100, 2060, 8, 145135, 146793
100, 2070, 8, 144871, 147690
100, 2080, 8, 144062, 146156
100, 2090, 8, 143381, 146370
100, 2100, 8, 142448, 144857
100, 2110, 8, 142108, 144843
100, 2120, 8, 140990, 143819
100, 2130, 8, 140624, 143338
100, 2140, 8, 140436, 143750
100, 2150, 8, 139656, 142549
100, 2160, 8, 139339, 141145
100, 2170, 8, 139247, 141677
100, 2180, 8, 138311, 141047
100, 2190, 8, 138175, 141445
100, 2200, 8, 137790, 141753
100, 2210, 8, 136663, 139390
100, 2220, 8, 136541, 138122
100, 2230, 8, 135993, 138654
100, 2240, 8, 135650, 137764
100, 2250, 8, 134222, 136905
100, 2260, 8, 134039, 136245
100, 2270, 8, 133574, 136876
100, 2280, 8, 133388, 136911
100, 2290, 8, 133185, 135905
100, 2300, 8, 132827, 134866
100, 2310, 8, 132827, 135616
100, 2320, 8, 131314, 133855
100, 2330, 8, 131114, 134133
100, 2340, 8, 130473, 133685
100, 2350, 8, 130222, 132433
100, 2360, 8, 130127, 131895
100, 2370, 8, 129946, 132402
100, 2380, 8, 129336, 131774
100, 2390, 8, 129049, 130774
100, 2400, 8, 128519, 130415
100, 2410, 8, 127879, 131324
100, 2420, 8, 127477, 130660
100, 2430, 8, 127051, 129228
100, 2440, 8, 125994, 128342
100, 2450, 8, 125470, 129101
100, 2460, 8, 125382, 127413
100, 2470, 8, 125379, 128461
100, 2480, 8, 125163, 128011
100, 2490, 8, 124683, 127413
100, 2500, 8, 124117, 127334
100, 2510, 8, 124017, 126676
100, 2520, 8, 123860, 126323
100, 2530, 8, 123704, 125297
100, 2540, 8, 123490, 125211
100, 2550, 8, 122950, 126174
100, 2560, 8, 122950, 125497
100, 2570, 8, 122642, 125594
100, 2580, 8, 122294, 125304
100, 2590, 8, 122073, 124524
100, 2600, 8, 121931, 124222
100, 2610, 8, 121823, 124629
100, 2620, 8, 121595, 123967
100, 2630, 8, 121456, 124025
100, 2640, 8, 121225, 125222
100, 2650, 8, 121138, 122860
100, 2660, 8, 120729, 121805
100, 2670, 8, 120666, 123093
100, 2680, 8, 120499, 123485
100, 2690, 8, 120111, 122348
100, 2700, 8, 119522, 122781
100, 2710, 8, 119366, 121091
100, 2720, 8, 118736, 121757
100, 2730, 8, 118678, 121411
100, 2740, 8, 118571, 122079
100, 2750, 8, 117291, 120327
100, 2760, 8, 116977, 118783
100, 2770, 8, 116977, 118823
100, 2780, 8, 116977, 119875
100, 2790, 8, 116047, 119059
100, 2800, 8, 115921, 116620
100, 2810, 8, 115472, 117712
100, 2820, 8, 115190, 118605
100, 2830, 8, 115014, 117001
100, 2840, 8, 114452, 117830
100, 2850, 8, 114282, 118236
100, 2860, 8, 114111, 115449
100, 2870, 8, 113797, 114697
100, 2880, 8, 112930, 114336
100, 2890, 8, 112916, 115631
100, 2900, 8, 112813, 115548
100, 2910, 8, 112766, 115081
100, 2920, 8, 112640, 114641
100, 2930, 8, 112362, 115699
100, 2940, 8, 112266, 114397
100, 2950, 8, 111849, 115652
100, 2960, 8, 111537, 114373
100, 2970, 8, 111436, 114078
100, 2980, 8, 110991, 113613
100, 2990, 8, 110991, 113183
100, 3000, 8, 110846, 113882
100, 3010, 8, 110833, 112709
100, 3020, 8, 110598, 113548
100, 3030, 8, 110323, 112109
100, 3040, 8, 110148, 113794
100, 3050, 8, 110099, 111305
100, 3060, 8, 109708, 111904
100, 3070, 8, 109708, 112049
100, 3080, 8, 109458, 111892
100, 3090, 8, 108978, 111540
100, 3100, 8, 108703, 110768
100, 3110, 8, 108399, 111564
100, 3120, 8, 108150, 109885
100, 3130, 8, 107817, 109977
100, 3140, 8, 107732, 109823
100, 3150, 8, 107656, 109252
100, 3160, 8, 107353, 110213
100, 3170, 8, 107353, 109360
100, 3180, 8, 107180, 109787
100, 3190, 8, 106980, 109474
100, 3200, 8, 106826, 109078
100, 3210, 8, 106714, 108674
100, 3220, 8, 106197, 108500
100, 3230, 8, 106197, 108769
100, 3240, 8, 105938, 107561
100, 3250, 8, 105883, 108790
100, 3260, 8, 105843, 107478
100, 3270, 8, 105546, 107811
100, 3280, 8, 105212, 108541
100, 3290, 8, 105185, 107253
100, 3300, 8, 105185, 107077
100, 3310, 8, 105184, 106228
100, 3320, 8, 104936, 106189
100, 3330, 8, 104758, 106228
100, 3340, 8, 104426, 106005
100, 3350, 8, 104135, 107299
100, 3360, 8, 103843, 107085
100, 3370, 8, 103726, 106293
100, 3380, 8, 103696, 105887
100, 3390, 8, 103345, 106545
100, 3400, 8, 103095, 104111
100, 3410, 8, 102941, 104808
100, 3420, 8, 102505, 104295
100, 3430, 8, 102089, 103564
100, 3440, 8, 102015, 104447
100, 3450, 8, 101833, 102698
100, 3460, 8, 101550, 103492
100, 3470, 8, 101464, 104188
100, 3480, 8, 101275, 103105
100, 3490, 8, 100801, 103872
100, 3500, 8, 100639, 103154
100, 3510, 8, 100257, 102203
100, 3520, 8, 100038, 103485
100, 3530, 8, 99763, 102492
100, 3540, 8, 99763, 101280
100, 3550, 8, 99437, 101730
100, 3560, 8, 99367, 100727
100, 3570, 8, 99282, 101999
100, 3580, 8, 98882, 101408
100, 3590, 8, 98666, 101016
100, 3600, 8, 98525, 99592
100, 3610, 8, 98426, 99777
100, 3620, 8, 98280, 100263
100, 3630, 8, 98164, 100696
100, 3640, 8, 98105, 101208
100, 3650, 8, 98099, 99961
100, 3660, 8, 97816, 101560
100, 3670, 8, 97737, 98612
100, 3680, 8, 97646, 99836
100, 3690, 8, 97646, 99544
100, 3700, 8, 97481, 99280
100, 3710, 8, 97285, 97461
100, 3720, 8, 96990, 100190
100, 3730, 8, 96680, 99267
100, 3740, 8, 96347, 100417
100, 3750, 8, 96347, 98948
100, 3760, 8, 96241, 98764
100, 3770, 8, 96241, 98337
100, 3780, 8, 95847, 98914
100, 3790, 8, 95847, 98056
100, 3800, 8, 95847, 97447
100, 3810, 8, 95295, 96851
100, 3820, 8, 95263, 98053
100, 3830, 8, 95190, 96642
100, 3840, 8, 95119, 97936
100, 3850, 8, 95119, 97134
100, 3860, 8, 94815, 96167
100, 3870, 8, 94747, 97462
100, 3880, 8, 94625, 96269
100, 3890, 8, 94325, 96334
100, 3900, 8, 94162, 96439
100, 3910, 8, 93803, 95088
100, 3920, 8, 93155, 95755
100, 3930, 8, 92968, 94907
100, 3940, 8, 92710, 92938
100, 3950, 8, 92610, 94937
100, 3960, 8, 92610, 94102
100, 3970, 8, 92426, 94199
100, 3980, 8, 92331, 93899
100, 3990, 8, 92247, 95058
100, 4000, 8, 92169, 94798
100, 4010, 8, 92083, 94854
100, 4020, 8, 91942, 94285
100, 4030, 8, 91942, 94068
100, 4040, 8, 91768, 93643
100, 4050, 8, 91532, 93254
100, 4060, 8, 91532, 93785
100, 4070, 8, 91332, 94307
100, 4080, 8, 91184, 93561
100, 4090, 8, 91169, 93542
100, 4100, 8, 91169, 93150
100, 4110, 8, 91169, 93646
100, 4120, 8, 90797, 92995
100, 4130, 8, 90758, 92234
100, 4140, 8, 90599, 92598
100, 4150, 8, 90266, 92993
100, 4160, 8, 90225, 91513
100, 4170, 8, 90117, 91007
100, 4180, 8, 90002, 91995
100, 4190, 8, 89838, 92343
100, 4200, 8, 89726, 92201
100, 4210, 8, 89640, 90241
100, 4220, 8, 89599, 90900
100, 4230, 8, 89390, 92003
100, 4240, 8, 89194, 89349
100, 4250, 8, 89136, 90836
100, 4260, 8, 88880, 91105
100, 4270, 8, 88815, 91616
100, 4280, 8, 88749, 90465
100, 4290, 8, 88408, 92316
100, 4300, 8, 88307, 90805
100, 4310, 8, 88166, 90374
100, 4320, 8, 87917, 90722
100, 4330, 8, 87852, 90219
100, 4340, 8, 87852, 89943
100, 4350, 8, 87852, 89489
100, 4360, 8, 87774, 89208
100, 4370, 8, 87473, 89604
100, 4380, 8, 87019, 90230
100, 4390, 8, 86823, 89750
100, 4400, 8, 86823, 88590
100, 4410, 8, 86590, 88653
100, 4420, 8, 86590, 87705
100, 4430, 8, 86590, 88251
100, 4440, 8, 86590, 86990
100, 4450, 8, 86570, 87768
100, 4460, 8, 86562, 86590
100, 4470, 8, 86475, 87217
100, 4480, 8, 86475, 88875
100, 4490, 8, 86432, 87629
100, 4500, 8, 86263, 87965
100, 4510, 8, 86043, 86263
100, 4520, 8, 85433, 87173
100, 4530, 8, 85433, 87659
100, 4540, 8, 85268, 87394
100, 4550, 8, 85154, 86331
100, 4560, 8, 85154, 85962
100, 4570, 8, 85077, 85154
100, 4580, 8, 84732, 86645
100, 4590, 8, 84632, 86554
100, 4600, 8, 84632, 85781
100, 4610, 8, 84550, 85622
100, 4620, 8, 84541, 87218
100, 4630, 8, 84541, 86626
100, 4640, 8, 84361, 86202
100, 4650, 8, 84076, 86100
100, 4660, 8, 83505, 85796
100, 4670, 8, 83505, 86223
100, 4680, 8, 83481, 86435
100, 4690, 8, 83408, 85815
100, 4700, 8, 83393, 86134
100, 4710, 8, 83393, 84647
100, 4720, 8, 83393, 85179
100, 4730, 8, 83368, 84234
100, 4740, 8, 83368, 84766
100, 4750, 8, 83321, 84049
100, 4760, 8, 83195, 83321
100, 4770, 8, 83147, 83828
100, 4780, 8, 82911, 84893
100, 4790, 8, 82911, 85539
100, 4800, 8, 82911, 84661
100, 4810, 8, 82844, 85606
100, 4820, 8, 82644, 84910
100, 4830, 8, 82615, 85081
100, 4840, 8, 82426, 83573
100, 4850, 8, 82112, 84818
100, 4860, 8, 81999, 84279
100, 4870, 8, 81997, 83060
100, 4880, 8, 81708, 84071
100, 4890, 8, 81597, 83758
100, 4900, 8, 81511, 82470
100, 4910, 8, 81511, 84332
100, 4920, 8, 81511, 82700
100, 4930, 8, 81414, 84299
100, 4940, 8, 81414, 83507
100, 4950, 8, 81073, 83694
100, 4960, 8, 81067, 82784
100, 4970, 8, 81032, 83180
100, 4980, 8, 80997, 83393
100, 4990, 8, 80997, 80997
100, 5000, 8, 80893, 82332
100, 5010, 8, 80701, 83823
100, 5020, 8, 80257, 83701
100, 5030, 8, 80203, 82153
100, 5040, 8, 79758, 82043
100, 5050, 8, 79758, 81459
100, 5060, 8, 79436, 80003
100, 5070, 8, 79348, 81540
100, 5080, 8, 79241, 82415
100, 5090, 8, 79241, 81449
100, 5100, 8, 79182, 81771
100, 5110, 8, 79097, 81198
100, 5120, 8, 79074, 80309
100, 5130, 8, 79049, 80712
100, 5140, 8, 79049, 80653
100, 5150, 8, 79049, 80674
100, 5160, 8, 79049, 79049
100, 5170, 8, 79049, 81341
100, 5180, 8, 79005, 79846
100, 5190, 8, 78947, 79915
100, 5200, 8, 78947, 80932
100, 5210, 8, 78947, 79330
100, 5220, 8, 78885, 80762
100, 5230, 8, 78874, 79317
100, 5240, 8, 78766, 78874
100, 5250, 8, 78581, 80219
100, 5260, 8, 78525, 79082
100, 5270, 8, 78525, 78773
100, 5280, 8, 78497, 79823
100, 5290, 8, 78490, 80619
100, 5300, 8, 78490, 80260
100, 5310, 8, 78490, 79902
100, 5320, 8, 78290, 79773
100, 5330, 8, 78290, 80091
100, 5340, 8, 78290, 79348
100, 5350, 8, 78290, 78631
100, 5360, 8, 78173, 80532
100, 5370, 8, 78034, 79285
100, 5380, 8, 78034, 79286
100, 5390, 8, 78002, 79967
100, 5400, 8, 78002, 79785
100, 5410, 8, 77984, 78002
100, 5420, 8, 77984, 80174
100, 5430, 8, 77950, 79529
100, 5440, 8, 77709, 78555
100, 5450, 8, 77474, 78690
100, 5460, 8, 77212, 78941
100, 5470, 8, 77147, 77734
100, 5480, 8, 76992, 79250
100, 5490, 8, 76992, 79744
100, 5500, 8, 76992, 78909
100, 5510, 8, 76992, 78479
100, 5520, 8, 76933, 77474
100, 5530, 8, 76933, 77751
100, 5540, 8, 76933, 77502
100, 5550, 8, 76933, 77965
100, 5560, 8, 76933, 77753
100, 5570, 8, 76933, 78697
100, 5580, 8, 76933, 77815
100, 5590, 8, 76904, 78575
100, 5600, 8, 76880, 79244
100, 5610, 8, 76880, 78984
100, 5620, 8, 76880, 79202
100, 5630, 8, 76801, 79409
100, 5640, 8, 76801, 77591
100, 5650, 8, 76752, 77670
100, 5660, 8, 76752, 77242
100, 5670, 8, 76618, 79056
100, 5680, 8, 76618, 78717
100, 5690, 8, 76489, 78385
100, 5700, 8, 76465, 77836
100, 5710, 8, 76465, 78432
100, 5720, 8, 76465, 78267
100, 5730, 8, 76395, 77856
100, 5740, 8, 76350, 76395
100, 5750, 8, 76281, 78325
100, 5760, 8, 76281, 76481
100, 5770, 8, 76281, 78225
100, 5780, 8, 76281, 78781
100, 5790, 8, 76276, 78790
100, 5800, 8, 76063, 77725
100, 5810, 8, 76063, 77051
100, 5820, 8, 75846, 77373
100, 5830, 8, 75846, 77429
100, 5840, 8, 75787, 77756
100, 5850, 8, 75787, 76335
100, 5860, 8, 75787, 76655
100, 5870, 8, 75787, 76948
100, 5880, 8, 75787, 77026
100, 5890, 8, 75787, 75787
100, 5900, 8, 75713, 76744
100, 5910, 8, 75707, 77253
100, 5920, 8, 75696, 76817
100, 5930, 8, 75696, 77008
100, 5940, 8, 75613, 76883
100, 5950, 8, 75613, 75613
100, 5960, 8, 75572, 76721
100, 5970, 8, 75486, 77714
100, 5980, 8, 75486, 76602
100, 5990, 8, 75403, 76939
100, 6000, 8, 75403, 77431
100, 6010, 8, 75403, 77381
100, 6020, 8, 75391, 77356
100, 6030, 8, 75315, 76451
100, 6040, 8, 75315, 76285
100, 6050, 8, 75256, 76018
100, 6060, 8, 74966, 75256
100, 6070, 8, 74966, 75906
100, 6080, 8, 74966, 76216
100, 6090, 8, 74825, 77222
100, 6100, 8, 74825, 75957
100, 6110, 8, 74701, 74825
100, 6120, 8, 74701, 76313
100, 6130, 8, 74683, 76192
100, 6140, 8, 74683, 76723
100, 6150, 8, 74683, 75170
100, 6160, 8, 74560, 75325
100, 6170, 8, 74411, 76123
100, 6180, 8, 74349, 75563
100, 6190, 8, 74349, 77037
100, 6200, 8, 74319, 74735
100, 6210, 8, 74319, 76043
100, 6220, 8, 74241, 76277
100, 6230, 8, 74102, 76593
100, 6240, 8, 73649, 74188
100, 6250, 8, 73305, 74022
100, 6260, 8, 72792, 74505
100, 6270, 8, 72774, 72792
100, 6280, 8, 72760, 74231
100, 6290, 8, 72462, 73875
100, 6300, 8, 72462, 73660
100, 6310, 8, 72462, 73065
100, 6320, 8, 72462, 73249
100, 6330, 8, 72462, 73172
100, 6340, 8, 72102, 72462
100, 6350, 8, 72030, 75227
100, 6360, 8, 72030, 72799
100, 6370, 8, 71985, 72805
100, 6380, 8, 71934, 73386
100, 6390, 8, 71893, 71934
100, 6400, 8, 71893, 71893
100, 6410, 8, 71693, 73755
100, 6420, 8, 71693, 71796
100, 6430, 8, 71559, 72072
100, 6440, 8, 71559, 73716
100, 6450, 8, 71559, 72079
100, 6460, 8, 71559, 72711
100, 6470, 8, 71559, 71559
100, 6480, 8, 71559, 72982
100, 6490, 8, 71475, 71559
100, 6500, 8, 71475, 71475
100, 6510, 8, 71475, 71858
100, 6520, 8, 71475, 71475
100, 6530, 8, 71475, 73348
100, 6540, 8, 71475, 73181
100, 6550, 8, 71475, 73513
100, 6560, 8, 71475, 73265
100, 6570, 8, 71475, 72484
100, 6580, 8, 70958, 72186
100, 6590, 8, 70940, 71043
100, 6600, 8, 70739, 73153
100, 6610, 8, 70675, 71815
100, 6620, 8, 70592, 70592
100, 6630, 8, 70592, 72372
100, 6640, 8, 70430, 71086
100, 6650, 8, 70430, 70430
100, 6660, 8, 70430, 71107
100, 6670, 8, 70334, 72041
100, 6680, 8, 70259, 72298
100, 6690, 8, 70259, 71470
100, 6700, 8, 70259, 71897
100, 6710, 8, 70259, 71890
100, 6720, 8, 70230, 72062
100, 6730, 8, 70146, 71456
100, 6740, 8, 70146, 72022
100, 6750, 8, 70146, 71583
100, 6760, 8, 70146, 70639
100, 6770, 8, 70146, 70658
100, 6780, 8, 70146, 70146
100, 6790, 8, 70146, 71479
100, 6800, 8, 70146, 72096
100, 6810, 8, 70113, 72301
100, 6820, 8, 70113, 70113
100, 6830, 8, 70113, 72116
100, 6840, 8, 70113, 72346
100, 6850, 8, 70113, 71167
100, 6860, 8, 70113, 71160
100, 6870, 8, 70113, 70113
100, 6880, 8, 70113, 70113
100, 6890, 8, 70113, 70113
100, 6900, 8, 70113, 70857
100, 6910, 8, 69902, 70113
100, 6920, 8, 69902, 69902
100, 6930, 8, 69902, 72707
100, 6940, 8, 69902, 70449
100, 6950, 8, 69848, 69902
100, 6960, 8, 69631, 70674
100, 6970, 8, 69551, 70249
100, 6980, 8, 69551, 69551
100, 6990, 8, 69551, 70958
100, 7000, 8, 69515, 70809
100, 7010, 8, 69515, 71589
100, 7020, 8, 69515, 72012
100, 7030, 8, 69515, 69515
100, 7040, 8, 69434, 70142
100, 7050, 8, 69433, 70538
100, 7060, 8, 69433, 69953
100, 7070, 8, 69433, 71838
100, 7080, 8, 69433, 70942
100, 7090, 8, 69433, 70881
100, 7100, 8, 69433, 69433
100, 7110, 8, 69433, 70765
100, 7120, 8, 69368, 70678
100, 7130, 8, 69368, 69433
100, 7140, 8, 69249, 70707
100, 7150, 8, 69249, 70275
100, 7160, 8, 69249, 70453
100, 7170, 8, 69249, 70487
100, 7180, 8, 69177, 69617
100, 7190, 8, 69177, 69910
100, 7200, 8, 69177, 70194
100, 7210, 8, 69054, 70660
100, 7220, 8, 69054, 69851
100, 7230, 8, 68889, 69333
100, 7240, 8, 68889, 68972
100, 7250, 8, 68889, 68889
100, 7260, 8, 68824, 68889
100, 7270, 8, 68824, 68824
100, 7280, 8, 68824, 68824
100, 7290, 8, 68644, 68824
100, 7300, 8, 68644, 69275
100, 7310, 8, 68644, 69333
100, 7320, 8, 68644, 69942
100, 7330, 8, 68644, 69770
100, 7340, 8, 68644, 68806
100, 7350, 8, 68644, 68702
100, 7360, 8, 68644, 68967
100, 7370, 8, 68644, 68644
100, 7380, 8, 68644, 69268
100, 7390, 8, 68424, 70259
100, 7400, 8, 68424, 68671
100, 7410, 8, 68369, 69224
100, 7420, 8, 68369, 69578
100, 7430, 8, 68369, 68369
100, 7440, 8, 68286, 68369
100, 7450, 8, 68249, 70057
100, 7460, 8, 68249, 70481
100, 7470, 8, 68249, 68249
100, 7480, 8, 68249, 68249
100, 7490, 8, 68249, 68249
100, 7500, 8, 68249, 69033
100, 7510, 8, 68249, 69456
100, 7520, 8, 68249, 68249
100, 7530, 8, 68249, 70339
100, 7540, 8, 68196, 68249
100, 7550, 8, 68196, 68196
100, 7560, 8, 68106, 69379
100, 7570, 8, 68106, 68106
100, 7580, 8, 68106, 68786
100, 7590, 8, 68048, 68106
100, 7600, 8, 68048, 68048
100, 7610, 8, 68008, 68048
100, 7620, 8, 67936, 68464
100, 7630, 8, 67936, 69319
100, 7640, 8, 67936, 68427
100, 7650, 8, 67936, 68253
100, 7660, 8, 67712, 69072
100, 7670, 8, 67712, 67712
100, 7680, 8, 67712, 67712
100, 7690, 8, 67712, 68577
100, 7700, 8, 67666, 67712
100, 7710, 8, 67466, 67712
100, 7720, 8, 67466, 68389
100, 7730, 8, 67466, 68819
100, 7740, 8, 67466, 69924
100, 7750, 8, 67466, 67507
100, 7760, 8, 67466, 69131
100, 7770, 8, 67218, 69718
100, 7780, 8, 67218, 67218
100, 7790, 8, 67218, 67218
100, 7800, 8, 67191, 67218
100, 7810, 8, 67108, 67191
100, 7820, 8, 67025, 67108
100, 7830, 8, 67001, 67025
100, 7840, 8, 67001, 68363
100, 7850, 8, 67001, 67001
100, 7860, 8, 67001, 68440
100, 7870, 8, 67001, 67001
100, 7880, 8, 67001, 67448
100, 7890, 8, 66556, 67440
100, 7900, 8, 66556, 66556
100, 7910, 8, 66514, 69293
100, 7920, 8, 66514, 66514
100, 7930, 8, 66514, 68174
100, 7940, 8, 66514, 67716
100, 7950, 8, 66514, 66514
100, 7960, 8, 66514, 67627
100, 7970, 8, 66234, 66514
100, 7980, 8, 66234, 68142
100, 7990, 8, 66140, 67845
100, 8000, 8, 66140, 67973
100, 8010, 8, 66140, 66258
100, 8020, 8, 66140, 67818
100, 8030, 8, 65952, 67745
100, 8040, 8, 65952, 66177
100, 8050, 8, 65952, 65952
100, 8060, 8, 65952, 66772
100, 8070, 8, 65894, 66888
100, 8080, 8, 65894, 67764
100, 8090, 8, 65883, 68189
100, 8100, 8, 65883, 66818
100, 8110, 8, 65789, 65883
100, 8120, 8, 65789, 67494
100, 8130, 8, 65749, 65749
100, 8140, 8, 65666, 67175
100, 8150, 8, 65608, 67943
100, 8160, 8, 65608, 65666
100, 8170, 8, 65608, 66317
100, 8180, 8, 65608, 65608
100, 8190, 8, 65608, 65608
100, 8200, 8, 65608, 65608
100, 8210, 8, 65608, 65608
100, 8220, 8, 65608, 67826
100, 8230, 8, 65557, 65608
100, 8240, 8, 65528, 66357
