Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 660, 8, 342208, 344400
20, 670, 8, 340782, 343130
20, 680, 8, 339831, 342332
20, 690, 8, 336327, 340367
20, 700, 8, 335216, 339262
20, 710, 8, 334635, 335558
20, 720, 8, 330723, 333414
20, 730, 8, 329896, 332765
20, 740, 8, 329032, 331479
20, 750, 8, 326422, 330777
20, 760, 8, 325957, 329809
20, 770, 8, 324078, 328340
20, 780, 8, 323784, 326141
20, 790, 8, 322240, 324738
20, 800, 8, 320157, 322861
20, 810, 8, 319123, 320208
20, 820, 8, 317584, 319868
20, 830, 8, 316471, 319257
20, 840, 8, 313550, 316015
20, 850, 8, 312286, 315616
20, 860, 8, 310528, 312325
20, 870, 8, 309837, 311179
20, 880, 8, 307923, 310022
20, 890, 8, 307314, 308843
20, 900, 8, 305590, 307051
20, 910, 8, 305082, 308422
20, 920, 8, 303616, 306002
20, 930, 8, 301232, 302838
20, 940, 8, 300809, 304983
20, 950, 8, 296980, 300370
20, 960, 8, 295811, 300072
20, 970, 8, 293662, 297119
20, 980, 8, 292355, 293686
20, 990, 8, 290721, 292355
20, 1000, 8, 289084, 292158
20, 1010, 8, 287579, 291012
20, 1020, 8, 286358, 287998
20, 1030, 8, 286030, 288454
20, 1040, 8, 283943, 289091
20, 1050, 8, 283504, 285527
20, 1060, 8, 281068, 285162
20, 1070, 8, 280789, 281068
20, 1080, 8, 278899, 281717
20, 1090, 8, 276987, 280257
20, 1100, 8, 276790, 278600
20, 1110, 8, 274507, 278474
20, 1120, 8, 273010, 276605
20, 1130, 8, 272109, 274447
20, 1140, 8, 271288, 274377
20, 1150, 8, 270460, 272937
20, 1160, 8, 270086, 271286
20, 1170, 8, 269439, 274688
20, 1180, 8, 268901, 271248
20, 1190, 8, 268482, 270127
20, 1200, 8, 267678, 270868
20, 1210, 8, 267028, 269944
20, 1220, 8, 266243, 268002
20, 1230, 8, 264403, 266330
20, 1240, 8, 262519, 266466
20, 1250, 8, 260375, 264069
20, 1260, 8, 260032, 263665
20, 1270, 8, 259365, 262045
20, 1280, 8, 258620, 260507
20, 1290, 8, 257777, 260049
20, 1300, 8, 255539, 259302
20, 1310, 8, 253336, 257925
20, 1320, 8, 251899, 258497
20, 1330, 8, 251200, 251881
20, 1340, 8, 250806, 253799
20, 1350, 8, 249427, 251790
20, 1360, 8, 246518, 247843
20, 1370, 8, 246236, 248581
20, 1380, 8, 245905, 245923
20, 1390, 8, 244490, 246471
20, 1400, 8, 243761, 246141
20, 1410, 8, 243024, 243173
20, 1420, 8, 242638, 246701
20, 1430, 8, 240928, 245515
20, 1440, 8, 240280, 240928
20, 1450, 8, 239788, 243947
20, 1460, 8, 238731, 240155
20, 1470, 8, 237204, 239397
20, 1480, 8, 237145, 237204
20, 1490, 8, 235948, 238618
20, 1500, 8, 234669, 236930
20, 1510, 8, 234114, 236955
20, 1520, 8, 233609, 235406
20, 1530, 8, 232961, 236017
20, 1540, 8, 232961, 233247
20, 1550, 8, 230622, 233683
20, 1560, 8, 230422, 234072
20, 1570, 8, 229155, 231944
20, 1580, 8, 226896, 231885
20, 1590, 8, 226262, 226262
20, 1600, 8, 226092, 230215
20, 1610, 8, 225895, 227713
20, 1620, 8, 225625, 228429
20, 1630, 8, 225239, 227311
20, 1640, 8, 224750, 228015
20, 1650, 8, 223565, 226371
20, 1660, 8, 223178, 226545
20, 1670, 8, 222986, 226975
20, 1680, 8, 221051, 223125
20, 1690, 8, 220158, 220163
20, 1700, 8, 219994, 222827
20, 1710, 8, 219142, 220210
20, 1720, 8, 218865, 222159
20, 1730, 8, 217830, 218865
20, 1740, 8, 217480, 222516
20, 1750, 8, 216897, 219122
20, 1760, 8, 216732, 219144
20, 1770, 8, 215811, 217285
20, 1780, 8, 214561, 216173
20, 1790, 8, 213507, 214161
20, 1800, 8, 213032, 215089
20, 1810, 8, 212243, 213191
20, 1820, 8, 211049, 214637
20, 1830, 8, 210636, 212563
20, 1840, 8, 209868, 210606
20, 1850, 8, 208872, 209868
20, 1860, 8, 208217, 209465
20, 1870, 8, 208217, 210338
20, 1880, 8, 208007, 210387
20, 1890, 8, 207670, 210412
20, 1900, 8, 207054, 210739
20, 1910, 8, 205693, 208734
20, 1920, 8, 205334, 207798
20, 1930, 8, 204589, 206206
20, 1940, 8, 204237, 207351
20, 1950, 8, 203687, 210230
20, 1960, 8, 203266, 204953
20, 1970, 8, 203266, 204386
20, 1980, 8, 202584, 205907
20, 1990, 8, 202116, 204395
20, 2000, 8, 201397, 204528
20, 2010, 8, 200335, 204496
20, 2020, 8, 200182, 203331
20, 2030, 8, 199307, 203113
20, 2040, 8, 199012, 202747
20, 2050, 8, 198545, 200764
20, 2060, 8, 198403, 201707
20, 2070, 8, 198403, 200580
20, 2080, 8, 198258, 198935
20, 2090, 8, 198148, 202748
20, 2100, 8, 197712, 201870
20, 2110, 8, 197608, 201766
20, 2120, 8, 197291, 200329
20, 2130, 8, 196872, 199689
20, 2140, 8, 195714, 200651
20, 2150, 8, 195714, 198280
20, 2160, 8, 195245, 198659
20, 2170, 8, 194614, 198021
20, 2180, 8, 194202, 197406
20, 2190, 8, 193625, 195544
20, 2200, 8, 193213, 196456
20, 2210, 8, 192218, 195908
20, 2220, 8, 192004, 195306
20, 2230, 8, 191863, 197857
20, 2240, 8, 191304, 194970
20, 2250, 8, 190174, 193561
20, 2260, 8, 190041, 193252
20, 2270, 8, 190041, 192527
20, 2280, 8, 189112, 191551
20, 2290, 8, 188717, 192032
20, 2300, 8, 188444, 189140
20, 2310, 8, 187713, 188969
20, 2320, 8, 187258, 189293
20, 2330, 8, 187163, 190447
20, 2340, 8, 187066, 188335
20, 2350, 8, 186363, 187255
20, 2360, 8, 185743, 188216
20, 2370, 8, 185362, 190279
20, 2380, 8, 184607, 187344
20, 2390, 8, 184607, 187300
20, 2400, 8, 184044, 188057
20, 2410, 8, 183176, 190769
20, 2420, 8, 183138, 185297
20, 2430, 8, 182944, 185552
20, 2440, 8, 182944, 184432
20, 2450, 8, 182636, 183259
20, 2460, 8, 181996, 182737
20, 2470, 8, 181899, 184189
20, 2480, 8, 180767, 183643
20, 2490, 8, 180747, 180818
20, 2500, 8, 180747, 184410
20, 2510, 8, 180273, 182409
20, 2520, 8, 180273, 182300
20, 2530, 8, 180058, 182712
20, 2540, 8, 178926, 183070
20, 2550, 8, 177575, 179726
20, 2560, 8, 177517, 178548
20, 2570, 8, 176990, 180144
20, 2580, 8, 176397, 178015
20, 2590, 8, 175695, 176740
20, 2600, 8, 175695, 180761
20, 2610, 8, 175129, 177650
20, 2620, 8, 174904, 177473
20, 2630, 8, 174637, 177279
20, 2640, 8, 174417, 175235
20, 2650, 8, 174321, 178307
20, 2660, 8, 173768, 176312
20, 2670, 8, 173682, 174457
20, 2680, 8, 172834, 174984
20, 2690, 8, 172508, 173137
20, 2700, 8, 172508, 175119
20, 2710, 8, 172488, 172958
20, 2720, 8, 172044, 174401
20, 2730, 8, 171569, 174296
20, 2740, 8, 171447, 175577
20, 2750, 8, 171446, 173423
20, 2760, 8, 171149, 175056
20, 2770, 8, 170633, 172708
20, 2780, 8, 170176, 172628
20, 2790, 8, 170132, 172263
20, 2800, 8, 169588, 174673
20, 2810, 8, 169588, 174180
20, 2820, 8, 169556, 171384
20, 2830, 8, 169556, 170497
20, 2840, 8, 169389, 172894
20, 2850, 8, 169050, 173026
20, 2860, 8, 169050, 171581
20, 2870, 8, 168866, 169617
20, 2880, 8, 168684, 169827
20, 2890, 8, 168415, 169686
20, 2900, 8, 167443, 169143
20, 2910, 8, 167415, 170217
20, 2920, 8, 167175, 168360
20, 2930, 8, 166136, 169669
20, 2940, 8, 166136, 167444
20, 2950, 8, 166071, 169984
20, 2960, 8, 166071, 168239
20, 2970, 8, 165823, 169391
20, 2980, 8, 165554, 167256
20, 2990, 8, 165554, 168018
20, 3000, 8, 165554, 168373
20, 3010, 8, 165454, 169051
20, 3020, 8, 164902, 167698
20, 3030, 8, 164505, 167784
20, 3040, 8, 164505, 167614
20, 3050, 8, 164505, 167374
20, 3060, 8, 164505, 167617
20, 3070, 8, 164023, 167304
20, 3080, 8, 163055, 165372
20, 3090, 8, 162563, 164635
20, 3100, 8, 162563, 163679
20, 3110, 8, 162499, 167023
20, 3120, 8, 162303, 167096
20, 3130, 8, 161400, 164795
20, 3140, 8, 161400, 162856
20, 3150, 8, 161304, 162424
20, 3160, 8, 161044, 161523
20, 3170, 8, 160925, 164542
20, 3180, 8, 160925, 161404
20, 3190, 8, 160925, 162968
20, 3200, 8, 160473, 162894
20, 3210, 8, 160248, 160473
20, 3220, 8, 160132, 163504
20, 3230, 8, 160132, 161637
20, 3240, 8, 159706, 161919
20, 3250, 8, 159348, 161081
20, 3260, 8, 159348, 161441
20, 3270, 8, 159348, 163020
20, 3280, 8, 159348, 159348
20, 3290, 8, 158777, 159855
20, 3300, 8, 157909, 161244
20, 3310, 8, 157120, 160983
20, 3320, 8, 157120, 157526
20, 3330, 8, 157120, 160332
20, 3340, 8, 157109, 159495
20, 3350, 8, 157080, 160721
20, 3360, 8, 156603, 158007
20, 3370, 8, 156603, 156603
20, 3380, 8, 156603, 157607
20, 3390, 8, 156439, 159344
20, 3400, 8, 156439, 160807
20, 3410, 8, 156439, 156592
20, 3420, 8, 156361, 157867
20, 3430, 8, 156361, 159964
20, 3440, 8, 156047, 156361
20, 3450, 8, 156047, 158900
20, 3460, 8, 156047, 156047
20, 3470, 8, 156047, 161200
20, 3480, 8, 156047, 156130
20, 3490, 8, 155390, 156776
20, 3500, 8, 154875, 155890
20, 3510, 8, 154841, 157439
20, 3520, 8, 154841, 156635
20, 3530, 8, 154623, 157517
20, 3540, 8, 154588, 155775
20, 3550, 8, 154541, 155645
20, 3560, 8, 154515, 158808
20, 3570, 8, 154515, 156232
20, 3580, 8, 154264, 155877
20, 3590, 8, 154137, 158530
20, 3600, 8, 153744, 153802
20, 3610, 8, 153744, 154734
20, 3620, 8, 153200, 153744
20, 3630, 8, 153185, 155289
20, 3640, 8, 153185, 156273
20, 3650, 8, 153114, 155297
20, 3660, 8, 153061, 153114
20, 3670, 8, 152903, 155768
20, 3680, 8, 152903, 154217
20, 3690, 8, 152802, 154009
20, 3700, 8, 152638, 157046
20, 3710, 8, 152438, 154708
20, 3720, 8, 152381, 156692
20, 3730, 8, 152184, 155772
20, 3740, 8, 151874, 152305
20, 3750, 8, 151831, 151874
20, 3760, 8, 151366, 154678
20, 3770, 8, 151366, 152335
20, 3780, 8, 151350, 153601
20, 3790, 8, 151254, 153015
20, 3800, 8, 151254, 153955
20, 3810, 8, 150711, 150780
20, 3820, 8, 149770, 153419
20, 3830, 8, 149565, 151603
20, 3840, 8, 149493, 151123
20, 3850, 8, 149076, 151323
20, 3860, 8, 149076, 149076
20, 3870, 8, 149010, 152976
20, 3880, 8, 148856, 151405
20, 3890, 8, 148801, 148856
20, 3900, 8, 148541, 148663
20, 3910, 8, 148093, 148541
20, 3920, 8, 148093, 148093
20, 3930, 8, 148017, 149835
20, 3940, 8, 147905, 151895
20, 3950, 8, 147771, 151992
20, 3960, 8, 147470, 147768
20, 3970, 8, 147121, 149831
20, 3980, 8, 147035, 148160
20, 3990, 8, 147033, 148445
20, 4000, 8, 147033, 149751
20, 4010, 8, 147033, 151263
20, 4020, 8, 146878, 150217
20, 4030, 8, 146809, 149598
20, 4040, 8, 146741, 148379
20, 4050, 8, 146662, 149569
20, 4060, 8, 146597, 149672
20, 4070, 8, 146415, 146678
20, 4080, 8, 146409, 146415
20, 4090, 8, 146051, 150085
20, 4100, 8, 145762, 149936
20, 4110, 8, 145713, 147379
20, 4120, 8, 145713, 145722
20, 4130, 8, 145456, 145587
20, 4140, 8, 145272, 147248
20, 4150, 8, 145136, 147278
20, 4160, 8, 145136, 148873
20, 4170, 8, 144707, 149047
20, 4180, 8, 144645, 148022
20, 4190, 8, 144645, 146262
20, 4200, 8, 144645, 147744
20, 4210, 8, 144645, 148620
20, 4220, 8, 144413, 144645
20, 4230, 8, 144164, 144437
20, 4240, 8, 144164, 144164
20, 4250, 8, 143826, 145989
20, 4260, 8, 143826, 149580
20, 4270, 8, 143740, 149377
20, 4280, 8, 143599, 147571
20, 4290, 8, 143562, 147238
20, 4300, 8, 143516, 145286
20, 4310, 8, 143516, 146074
20, 4320, 8, 143516, 145940
20, 4330, 8, 143116, 145436
20, 4340, 8, 143099, 143099
20, 4350, 8, 142744, 143356
20, 4360, 8, 142603, 145776
20, 4370, 8, 142603, 144457
20, 4380, 8, 142603, 142603
20, 4390, 8, 142490, 142945
20, 4400, 8, 142421, 146207
20, 4410, 8, 142334, 143789
20, 4420, 8, 142334, 145926
20, 4430, 8, 142174, 144817
20, 4440, 8, 141811, 142992
20, 4450, 8, 141811, 142916
20, 4460, 8, 141330, 143515
20, 4470, 8, 141305, 146146
20, 4480, 8, 140849, 142006
20, 4490, 8, 140763, 148200
20, 4500, 8, 140763, 142115
20, 4510, 8, 140474, 140763
20, 4520, 8, 140474, 140474
20, 4530, 8, 140090, 143081
20, 4540, 8, 140090, 141566
20, 4550, 8, 139865, 145581
20, 4560, 8, 139865, 143780
20, 4570, 8, 139373, 142848
20, 4580, 8, 139017, 141997
20, 4590, 8, 139017, 141109
20, 4600, 8, 139017, 141026
20, 4610, 8, 138822, 141024
20, 4620, 8, 138698, 142003
20, 4630, 8, 138561, 141310
20, 4640, 8, 138513, 138561
20, 4650, 8, 138513, 139102
20, 4660, 8, 138513, 138513
20, 4670, 8, 138466, 140848
20, 4680, 8, 138466, 140852
20, 4690, 8, 138466, 141026
20, 4700, 8, 138387, 139666
20, 4710, 8, 138256, 140168
20, 4720, 8, 137832, 140745
20, 4730, 8, 137563, 140423
20, 4740, 8, 136920, 137232
20, 4750, 8, 136920, 141227
20, 4760, 8, 136818, 141954
20, 4770, 8, 136818, 139381
20, 4780, 8, 136769, 136895
20, 4790, 8, 136290, 139115
20, 4800, 8, 135867, 135867
20, 4810, 8, 135583, 136699
20, 4820, 8, 135565, 136288
20, 4830, 8, 135427, 136072
20, 4840, 8, 135354, 135784
20, 4850, 8, 135354, 135354
20, 4860, 8, 135316, 135345
20, 4870, 8, 135152, 135156
20, 4880, 8, 135152, 137748
20, 4890, 8, 135028, 135873
20, 4900, 8, 135028, 137357
20, 4910, 8, 134463, 137914
20, 4920, 8, 134445, 134463
20, 4930, 8, 134067, 136727
20, 4940, 8, 134067, 135088
20, 4950, 8, 134042, 134067
20, 4960, 8, 133906, 133906
20, 4970, 8, 133906, 135411
20, 4980, 8, 133710, 135735
20, 4990, 8, 133646, 134547
20, 5000, 8, 133646, 133646
20, 5010, 8, 133315, 133565
20, 5020, 8, 132861, 135745
20, 5030, 8, 132861, 132861
20, 5040, 8, 132861, 136008
20, 5050, 8, 132352, 132861
20, 5060, 8, 132352, 134619
20, 5070, 8, 132289, 134781
20, 5080, 8, 131918, 135455
20, 5090, 8, 131890, 133400
20, 5100, 8, 131834, 134815
20, 5110, 8, 131834, 133801
20, 5120, 8, 131404, 132944
20, 5130, 8, 131164, 134121
20, 5140, 8, 131164, 133956
20, 5150, 8, 131062, 132630
20, 5160, 8, 131062, 131816
20, 5170, 8, 130544, 134440
20, 5180, 8, 130292, 132494
20, 5190, 8, 130116, 130617
20, 5200, 8, 130116, 130403
20, 5210, 8, 129863, 130493
20, 5220, 8, 129375, 129747
20, 5230, 8, 129375, 129375
20, 5240, 8, 129323, 133273
20, 5250, 8, 129125, 129786
20, 5260, 8, 129125, 129125
20, 5270, 8, 128982, 131204
20, 5280, 8, 128982, 131306
20, 5290, 8, 128873, 131122
20, 5300, 8, 128872, 130167
20, 5310, 8, 128817, 130263
20, 5320, 8, 128817, 131061
20, 5330, 8, 128795, 131763
20, 5340, 8, 128795, 130196
20, 5350, 8, 128795, 132906
20, 5360, 8, 128795, 128869
20, 5370, 8, 128649, 132813
20, 5380, 8, 128626, 131290
20, 5390, 8, 128529, 131278
20, 5400, 8, 128529, 129918
20, 5410, 8, 128529, 128908
20, 5420, 8, 128046, 130947
20, 5430, 8, 128028, 132338
20, 5440, 8, 127679, 129626
20, 5450, 8, 127156, 128579
20, 5460, 8, 127024, 128663
20, 5470, 8, 127024, 129281
20, 5480, 8, 126406, 128705
20, 5490, 8, 126406, 130229
20, 5500, 8, 126406, 126406
20, 5510, 8, 126406, 129206
20, 5520, 8, 125968, 129475
20, 5530, 8, 125283, 127819
20, 5540, 8, 125283, 125345
20, 5550, 8, 125283, 127370
20, 5560, 8, 125283, 126868
20, 5570, 8, 125283, 125283
20, 5580, 8, 125238, 128892
20, 5590, 8, 125238, 125238
20, 5600, 8, 125049, 128088
20, 5610, 8, 124972, 129513
20, 5620, 8, 124647, 125557
20, 5630, 8, 124191, 124215
20, 5640, 8, 123856, 123860
20, 5650, 8, 122893, 126881
20, 5660, 8, 122893, 125170
20, 5670, 8, 122689, 126400
20, 5680, 8, 122630, 125816
20, 5690, 8, 122085, 122630
20, 5700, 8, 122010, 122085
20, 5710, 8, 121662, 123538
20, 5720, 8, 121662, 125720
20, 5730, 8, 121662, 126942
20, 5740, 8, 121292, 122219
20, 5750, 8, 121128, 121292
20, 5760, 8, 121128, 124340
20, 5770, 8, 120727, 123381
20, 5780, 8, 120727, 121062
20, 5790, 8, 120659, 120727
20, 5800, 8, 120608, 123202
20, 5810, 8, 120608, 123389
20, 5820, 8, 120338, 122156
20, 5830, 8, 120109, 121192
20, 5840, 8, 120079, 120109
20, 5850, 8, 119829, 121209
20, 5860, 8, 119829, 122186
20, 5870, 8, 119753, 120678
20, 5880, 8, 119753, 119753
20, 5890, 8, 119753, 123784
20, 5900, 8, 119753, 120268
20, 5910, 8, 119492, 119753
20, 5920, 8, 119492, 120979
20, 5930, 8, 119492, 122387
20, 5940, 8, 119468, 121490
20, 5950, 8, 119374, 123222
20, 5960, 8, 119334, 121864
20, 5970, 8, 119195, 122218
20, 5980, 8, 119195, 120861
20, 5990, 8, 119195, 121552
20, 6000, 8, 119195, 120418
20, 6010, 8, 119050, 119195
20, 6020, 8, 119050, 119050
20, 6030, 8, 118692, 118692
20, 6040, 8, 118161, 121293
20, 6050, 8, 118152, 121589
20, 6060, 8, 117537, 122830
20, 6070, 8, 117511, 117511
20, 6080, 8, 117511, 119583
20, 6090, 8, 117335, 118719
20, 6100, 8, 117265, 119712
20, 6110, 8, 116953, 118124
20, 6120, 8, 116953, 118696
20, 6130, 8, 116682, 116953
20, 6140, 8, 116435, 116677
20, 6150, 8, 116418, 116418
20, 6160, 8, 116418, 116418
20, 6170, 8, 116418, 118977
20, 6180, 8, 116004, 119280
20, 6190, 8, 115859, 118087
20, 6200, 8, 115859, 119045
20, 6210, 8, 115859, 118866
20, 6220, 8, 115583, 116015
20, 6230, 8, 115578, 115583
20, 6240, 8, 115578, 119066
20, 6250, 8, 115578, 115578
20, 6260, 8, 115578, 116808
20, 6270, 8, 115479, 115479
20, 6280, 8, 115256, 118192
20, 6290, 8, 115256, 115256
20, 6300, 8, 115256, 115256
20, 6310, 8, 115214, 116455
20, 6320, 8, 115174, 115174
20, 6330, 8, 115170, 116964
20, 6340, 8, 114779, 115656
20, 6350, 8, 114696, 114696
20, 6360, 8, 114696, 114696
20, 6370, 8, 114614, 114696
20, 6380, 8, 114525, 115151
20, 6390, 8, 114525, 116053
20, 6400, 8, 114525, 116888
20, 6410, 8, 114525, 116994
20, 6420, 8, 114525, 119226
20, 6430, 8, 114525, 118089
20, 6440, 8, 114525, 114525
20, 6450, 8, 114525, 114525
20, 6460, 8, 114370, 115231
20, 6470, 8, 114253, 117393
20, 6480, 8, 114253, 114625
20, 6490, 8, 113942, 114197
20, 6500, 8, 113942, 114054
20, 6510, 8, 113940, 113940
20, 6520, 8, 113914, 115504
20, 6530, 8, 113914, 114926
20, 6540, 8, 113914, 118202
20, 6550, 8, 113914, 117058
20, 6560, 8, 113798, 115375
20, 6570, 8, 113798, 113798
20, 6580, 8, 113750, 115537
20, 6590, 8, 113673, 116081
20, 6600, 8, 113169, 113673
20, 6610, 8, 113169, 115280
20, 6620, 8, 113166, 113166
20, 6630, 8, 112877, 113194
20, 6640, 8, 112877, 112877
20, 6650, 8, 112846, 112877
20, 6660, 8, 112846, 114389
20, 6670, 8, 112846, 115650
20, 6680, 8, 112815, 116270
20, 6690, 8, 112815, 112897
20, 6700, 8, 112716, 116830
20, 6710, 8, 112716, 112716
20, 6720, 8, 112716, 112716
20, 6730, 8, 112716, 112716
20, 6740, 8, 112716, 112716
20, 6750, 8, 112716, 115647
20, 6760, 8, 112716, 113962
20, 6770, 8, 112716, 115207
20, 6780, 8, 112716, 115265
20, 6790, 8, 112716, 114203
20, 6800, 8, 112682, 114815
20, 6810, 8, 112682, 114630
20, 6820, 8, 112682, 114016
20, 6830, 8, 112682, 112682
20, 6840, 8, 112682, 114347
20, 6850, 8, 112682, 113447
20, 6860, 8, 112668, 114807
20, 6870, 8, 112647, 115324
20, 6880, 8, 112565, 112647
20, 6890, 8, 112398, 113382
20, 6900, 8, 112348, 114151
20, 6910, 8, 111694, 113802
20, 6920, 8, 111540, 111694
20, 6930, 8, 111264, 114546
20, 6940, 8, 111254, 112758
20, 6950, 8, 111254, 112049
20, 6960, 8, 111254, 111367
20, 6970, 8, 111189, 111707
20, 6980, 8, 111189, 112376
20, 6990, 8, 111189, 113314
20, 7000, 8, 111189, 111189
20, 7010, 8, 111189, 114003
20, 7020, 8, 111092, 112529
20, 7030, 8, 111091, 111092
20, 7040, 8, 111091, 113259
20, 7050, 8, 111091, 112768
20, 7060, 8, 110938, 111091
20, 7070, 8, 110369, 113025
20, 7080, 8, 110353, 111881
20, 7090, 8, 110353, 111704
20, 7100, 8, 110173, 110353
20, 7110, 8, 110173, 110173
20, 7120, 8, 110173, 111997
20, 7130, 8, 110173, 110173
20, 7140, 8, 110173, 110173
20, 7150, 8, 110173, 111334
20, 7160, 8, 110057, 112894
20, 7170, 8, 110057, 114159
20, 7180, 8, 110033, 112124
20, 7190, 8, 109916, 111817
20, 7200, 8, 109916, 112762
20, 7210, 8, 109916, 111834
20, 7220, 8, 109916, 111915
20, 7230, 8, 109916, 109916
20, 7240, 8, 109877, 109877
20, 7250, 8, 109823, 109877
20, 7260, 8, 109823, 109823
20, 7270, 8, 109823, 110931
20, 7280, 8, 109823, 109823
20, 7290, 8, 109789, 109823
20, 7300, 8, 109789, 113088
20, 7310, 8, 109465, 109989
20, 7320, 8, 109465, 109465
20, 7330, 8, 109465, 109465
20, 7340, 8, 109323, 109465
20, 7350, 8, 109323, 111227
20, 7360, 8, 109232, 112075
20, 7370, 8, 108865, 109232
20, 7380, 8, 108865, 113173
20, 7390, 8, 108865, 110552
20, 7400, 8, 108754, 110916
20, 7410, 8, 108754, 108790
20, 7420, 8, 108754, 110952
20, 7430, 8, 108754, 112665
20, 7440, 8, 108682, 110252
20, 7450, 8, 108682, 110857
20, 7460, 8, 108682, 111685
20, 7470, 8, 108533, 108533
20, 7480, 8, 108533, 108533
20, 7490, 8, 108144, 109142
20, 7500, 8, 108144, 110849
20, 7510, 8, 108144, 108144
20, 7520, 8, 108144, 110592
20, 7530, 8, 108144, 110574
20, 7540, 8, 108111, 108666
20, 7550, 8, 108111, 108449
20, 7560, 8, 108111, 110069
20, 7570, 8, 107795, 108498
20, 7580, 8, 107795, 109447
20, 7590, 8, 107686, 108413
20, 7600, 8, 107686, 108094
20, 7610, 8, 107686, 108994
20, 7620, 8, 107542, 110286
20, 7630, 8, 107542, 107542
20, 7640, 8, 107542, 110415
20, 7650, 8, 107542, 108342
20, 7660, 8, 107400, 108200
20, 7670, 8, 107400, 110200
20, 7680, 8, 107276, 109183
20, 7690, 8, 107276, 107276
20, 7700, 8, 107276, 108811
20, 7710, 8, 107276, 107276
20, 7720, 8, 107276, 107276
20, 7730, 8, 107276, 109455
20, 7740, 8, 107139, 109015
20, 7750, 8, 107139, 107139
20, 7760, 8, 107139, 107139
20, 7770, 8, 107139, 108675
20, 7780, 8, 106953, 109664
20, 7790, 8, 106953, 106953
20, 7800, 8, 106953, 106953
20, 7810, 8, 106953, 108604
20, 7820, 8, 106953, 106953
20, 7830, 8, 106953, 106953
20, 7840, 8, 106374, 107666
20, 7850, 8, 106257, 106257
20, 7860, 8, 106054, 106257
20, 7870, 8, 105822, 105906
20, 7880, 8, 105822, 107915
20, 7890, 8, 105822, 109006
20, 7900, 8, 105822, 108775
20, 7910, 8, 105822, 105822
20, 7920, 8, 105727, 105727
20, 7930, 8, 105727, 105727
20, 7940, 8, 105401, 105401
20, 7950, 8, 105401, 107065
20, 7960, 8, 105401, 105501
20, 7970, 8, 105213, 106623
20, 7980, 8, 105213, 105213
20, 7990, 8, 105213, 105772
20, 8000, 8, 105213, 105213
20, 8010, 8, 105103, 107567
20, 8020, 8, 105085, 105085
20, 8030, 8, 105009, 106938
20, 8040, 8, 104934, 105308
20, 8050, 8, 104811, 104811
20, 8060, 8, 104811, 106736
20, 8070, 8, 104811, 105850
20, 8080, 8, 104729, 106825
20, 8090, 8, 104729, 107251
20, 8100, 8, 104182, 104182
20, 8110, 8, 104182, 108634
20, 8120, 8, 104182, 104182
20, 8130, 8, 103973, 107310
20, 8140, 8, 103973, 103973
20, 8150, 8, 103931, 103973
20, 8160, 8, 103931, 104636
20, 8170, 8, 103796, 109632
20, 8180, 8, 103796, 103796
20, 8190, 8, 103796, 105838
20, 8200, 8, 103730, 105831
20, 8210, 8, 103571, 103937
20, 8220, 8, 103571, 105085
20, 8230, 8, 103434, 103434
20, 8240, 8, 103105, 105627
