Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1320, 27, 190551, 193637
100, 1330, 27, 189803, 193762
100, 1340, 27, 189111, 191994
100, 1350, 27, 188882, 191924
100, 1360, 27, 188642, 191529
100, 1370, 27, 186672, 189291
100, 1380, 27, 186006, 187626
100, 1390, 27, 185001, 187946
100, 1400, 27, 183463, 187057
100, 1410, 27, 183058, 185772
100, 1420, 27, 182611, 185182
100, 1430, 27, 180975, 184333
100, 1440, 27, 179998, 183132
100, 1450, 27, 179158, 182171
100, 1460, 27, 178669, 181563
100, 1470, 27, 177471, 179838
100, 1480, 27, 176402, 178354
100, 1490, 27, 175775, 178400
100, 1500, 27, 175469, 178241
100, 1510, 27, 174291, 178485
100, 1520, 27, 173686, 176265
100, 1530, 27, 173144, 177267
100, 1540, 27, 172631, 174801
100, 1550, 27, 171949, 175974
100, 1560, 27, 171439, 173727
100, 1570, 27, 171192, 174092
100, 1580, 27, 170425, 174014
100, 1590, 27, 170143, 172951
100, 1600, 27, 169879, 173092
100, 1610, 27, 169670, 172623
100, 1620, 27, 169111, 172625
100, 1630, 27, 168537, 171446
100, 1640, 27, 167873, 170390
100, 1650, 27, 167354, 170675
100, 1660, 27, 166166, 169823
100, 1670, 27, 165757, 168542
100, 1680, 27, 165241, 167745
100, 1690, 27, 164453, 167332
100, 1700, 27, 163206, 165937
100, 1710, 27, 162395, 166047
100, 1720, 27, 161861, 164531
100, 1730, 27, 161028, 163309
100, 1740, 27, 160343, 164160
100, 1750, 27, 159999, 162081
100, 1760, 27, 159826, 162234
100, 1770, 27, 159448, 162736
100, 1780, 27, 158211, 161116
100, 1790, 27, 156654, 159391
100, 1800, 27, 156231, 161011
100, 1810, 27, 155605, 158767
100, 1820, 27, 154588, 157733
100, 1830, 27, 153787, 157300
100, 1840, 27, 153134, 155225
100, 1850, 27, 152806, 155653
100, 1860, 27, 152635, 155155
100, 1870, 27, 151819, 153916
100, 1880, 27, 151034, 154069
100, 1890, 27, 151034, 152495
100, 1900, 27, 150330, 152483
100, 1910, 27, 149293, 151931
100, 1920, 27, 148451, 152290
100, 1930, 27, 147136, 150001
100, 1940, 27, 146719, 149289
100, 1950, 27, 145894, 148939
100, 1960, 27, 145689, 147956
100, 1970, 27, 145293, 147537
100, 1980, 27, 144340, 146262
100, 1990, 27, 144019, 146535
100, 2000, 27, 143906, 147260
100, 2010, 27, 142658, 147015
100, 2020, 27, 142542, 144667
100, 2030, 27, 141976, 144384
100, 2040, 27, 141645, 143076
100, 2050, 27, 140814, 143748
100, 2060, 27, 139971, 142496
100, 2070, 27, 139345, 141613
100, 2080, 27, 138690, 142152
100, 2090, 27, 138292, 140875
100, 2100, 27, 138132, 140492
100, 2110, 27, 137966, 140614
100, 2120, 27, 137638, 139412
100, 2130, 27, 137157, 139383
100, 2140, 27, 137095, 139372
100, 2150, 27, 136660, 138726
100, 2160, 27, 136301, 139330
100, 2170, 27, 136213, 138226
100, 2180, 27, 135850, 137086
100, 2190, 27, 135501, 137687
100, 2200, 27, 134871, 138426
100, 2210, 27, 134746, 137337
100, 2220, 27, 134462, 137132
100, 2230, 27, 134158, 136709
100, 2240, 27, 133789, 136805
100, 2250, 27, 133550, 136491
100, 2260, 27, 133344, 136191
100, 2270, 27, 133016, 135873
100, 2280, 27, 132317, 135465
100, 2290, 27, 131668, 134967
100, 2300, 27, 131611, 133908
100, 2310, 27, 131426, 133104
100, 2320, 27, 131112, 133773
100, 2330, 27, 130083, 133982
100, 2340, 27, 129883, 134298
100, 2350, 27, 129486, 132549
100, 2360, 27, 129228, 132087
100, 2370, 27, 128777, 131749
100, 2380, 27, 127672, 131630
100, 2390, 27, 126964, 129888
100, 2400, 27, 126553, 130111
100, 2410, 27, 126553, 129754
100, 2420, 27, 126158, 129982
100, 2430, 27, 125768, 127814
100, 2440, 27, 125492, 129062
100, 2450, 27, 125028, 126474
100, 2460, 27, 124467, 126275
100, 2470, 27, 124376, 127062
100, 2480, 27, 123561, 125386
100, 2490, 27, 123499, 126075
100, 2500, 27, 123289, 126610
100, 2510, 27, 122993, 125578
100, 2520, 27, 122803, 125267
100, 2530, 27, 122803, 123787
100, 2540, 27, 122788, 125802
100, 2550, 27, 121930, 125305
100, 2560, 27, 121737, 125058
100, 2570, 27, 121426, 125045
100, 2580, 27, 120980, 123356
100, 2590, 27, 120857, 122069
100, 2600, 27, 120574, 123033
100, 2610, 27, 120192, 123419
100, 2620, 27, 119565, 122073
100, 2630, 27, 119246, 121980
100, 2640, 27, 119246, 120194
100, 2650, 27, 118717, 121337
100, 2660, 27, 118450, 120295
100, 2670, 27, 118258, 120170
100, 2680, 27, 117704, 118918
100, 2690, 27, 117610, 120426
100, 2700, 27, 117467, 119648
100, 2710, 27, 117088, 119372
100, 2720, 27, 117002, 119071
100, 2730, 27, 116998, 118735
100, 2740, 27, 116500, 118676
100, 2750, 27, 116304, 118125
100, 2760, 27, 116215, 118961
100, 2770, 27, 115667, 117678
100, 2780, 27, 115401, 118028
100, 2790, 27, 115079, 118354
100, 2800, 27, 114846, 116967
100, 2810, 27, 113910, 117751
100, 2820, 27, 113319, 116345
100, 2830, 27, 113134, 115871
100, 2840, 27, 113016, 114858
100, 2850, 27, 112869, 115633
100, 2860, 27, 112533, 115527
100, 2870, 27, 112533, 114638
100, 2880, 27, 112433, 114039
100, 2890, 27, 112123, 115055
100, 2900, 27, 111959, 115801
100, 2910, 27, 111799, 114586
100, 2920, 27, 111449, 113607
100, 2930, 27, 111409, 114560
100, 2940, 27, 111117, 114021
100, 2950, 27, 110658, 113962
100, 2960, 27, 110626, 113129
100, 2970, 27, 110341, 112077
100, 2980, 27, 109996, 111791
100, 2990, 27, 109683, 111927
100, 3000, 27, 109491, 112109
100, 3010, 27, 109378, 111419
100, 3020, 27, 109081, 112906
100, 3030, 27, 109051, 111037
100, 3040, 27, 108531, 110819
100, 3050, 27, 108359, 110649
100, 3060, 27, 108359, 111167
100, 3070, 27, 107784, 110812
100, 3080, 27, 107660, 110766
100, 3090, 27, 107660, 109682
100, 3100, 27, 107229, 109467
100, 3110, 27, 107072, 109593
100, 3120, 27, 106489, 109365
100, 3130, 27, 106489, 108958
100, 3140, 27, 106348, 109529
100, 3150, 27, 105998, 109380
100, 3160, 27, 105662, 107528
100, 3170, 27, 105601, 107891
100, 3180, 27, 105253, 107586
100, 3190, 27, 105117, 106390
100, 3200, 27, 104990, 107640
100, 3210, 27, 104764, 105869
100, 3220, 27, 104527, 107566
100, 3230, 27, 104275, 106607
100, 3240, 27, 103823, 107128
100, 3250, 27, 103353, 106511
100, 3260, 27, 102916, 105972
100, 3270, 27, 102656, 105752
100, 3280, 27, 102649, 103826
100, 3290, 27, 102513, 105549
100, 3300, 27, 102162, 104227
100, 3310, 27, 101948, 104771
100, 3320, 27, 101902, 103684
100, 3330, 27, 101878, 105028
100, 3340, 27, 101623, 103431
100, 3350, 27, 101450, 103797
100, 3360, 27, 101217, 104434
100, 3370, 27, 101215, 102699
100, 3380, 27, 101028, 102415
100, 3390, 27, 100803, 103063
100, 3400, 27, 100542, 102863
100, 3410, 27, 100501, 102136
100, 3420, 27, 100444, 101819
100, 3430, 27, 100237, 102919
100, 3440, 27, 100237, 103037
100, 3450, 27, 100061, 102631
100, 3460, 27, 99949, 102712
100, 3470, 27, 99949, 102323
100, 3480, 27, 99656, 102495
100, 3490, 27, 99521, 102942
100, 3500, 27, 99316, 101703
100, 3510, 27, 99265, 102661
100, 3520, 27, 99241, 101889
100, 3530, 27, 99182, 100950
100, 3540, 27, 98724, 101394
100, 3550, 27, 98465, 99432
100, 3560, 27, 98298, 101667
100, 3570, 27, 98154, 100959
100, 3580, 27, 98154, 99938
100, 3590, 27, 98098, 100011
100, 3600, 27, 98000, 100519
100, 3610, 27, 98000, 99370
100, 3620, 27, 97865, 100583
100, 3630, 27, 97865, 101390
100, 3640, 27, 97782, 100025
100, 3650, 27, 97752, 99048
100, 3660, 27, 97747, 99782
100, 3670, 27, 97391, 99236
100, 3680, 27, 97391, 98201
100, 3690, 27, 97274, 99026
100, 3700, 27, 97166, 99954
100, 3710, 27, 96957, 98291
100, 3720, 27, 96839, 98823
100, 3730, 27, 96839, 98241
100, 3740, 27, 96839, 99164
100, 3750, 27, 96754, 98898
100, 3760, 27, 96564, 98878
100, 3770, 27, 96564, 98448
100, 3780, 27, 96546, 97671
100, 3790, 27, 96346, 97594
100, 3800, 27, 95398, 98484
100, 3810, 27, 95036, 96886
100, 3820, 27, 94826, 97951
100, 3830, 27, 94824, 96702
100, 3840, 27, 94726, 95535
100, 3850, 27, 94390, 96877
100, 3860, 27, 94267, 96305
100, 3870, 27, 94267, 96442
100, 3880, 27, 94115, 95680
100, 3890, 27, 94102, 95070
100, 3900, 27, 94044, 96041
100, 3910, 27, 93770, 96270
100, 3920, 27, 93703, 96178
100, 3930, 27, 93455, 95245
100, 3940, 27, 93420, 95105
100, 3950, 27, 93293, 95217
100, 3960, 27, 93091, 94826
100, 3970, 27, 92952, 95926
100, 3980, 27, 92949, 94939
100, 3990, 27, 92833, 95324
100, 4000, 27, 92571, 95185
100, 4010, 27, 92291, 94852
100, 4020, 27, 92042, 94225
100, 4030, 27, 91975, 93876
100, 4040, 27, 91975, 93613
100, 4050, 27, 91957, 94379
100, 4060, 27, 91910, 93977
100, 4070, 27, 91747, 93955
100, 4080, 27, 91417, 93566
100, 4090, 27, 91200, 93484
100, 4100, 27, 91200, 92864
100, 4110, 27, 91017, 92845
100, 4120, 27, 90644, 93211
100, 4130, 27, 90534, 92387
100, 4140, 27, 90282, 92700
100, 4150, 27, 90273, 92251
100, 4160, 27, 90273, 93182
100, 4170, 27, 89734, 92957
100, 4180, 27, 89712, 92310
100, 4190, 27, 89712, 92149
100, 4200, 27, 89647, 91200
100, 4210, 27, 89503, 91390
100, 4220, 27, 89312, 92231
100, 4230, 27, 89269, 92485
100, 4240, 27, 89269, 92418
100, 4250, 27, 89269, 90262
100, 4260, 27, 89071, 91771
100, 4270, 27, 89071, 90983
100, 4280, 27, 88952, 91287
100, 4290, 27, 88901, 90806
100, 4300, 27, 88852, 90857
100, 4310, 27, 88536, 91051
100, 4320, 27, 88348, 89678
100, 4330, 27, 88269, 90139
100, 4340, 27, 88087, 89925
100, 4350, 27, 87748, 90912
100, 4360, 27, 87748, 89405
100, 4370, 27, 87748, 89420
100, 4380, 27, 87708, 89685
100, 4390, 27, 87667, 88836
100, 4400, 27, 87576, 88369
100, 4410, 27, 87159, 90405
100, 4420, 27, 87154, 89775
100, 4430, 27, 87095, 87159
100, 4440, 27, 86885, 89258
100, 4450, 27, 86723, 88458
100, 4460, 27, 86723, 89383
100, 4470, 27, 86699, 89261
100, 4480, 27, 86699, 89041
100, 4490, 27, 86699, 88143
100, 4500, 27, 86692, 88517
100, 4510, 27, 86507, 89126
100, 4520, 27, 86366, 88790
100, 4530, 27, 85768, 88431
100, 4540, 27, 85768, 87675
100, 4550, 27, 85697, 87336
100, 4560, 27, 85518, 87280
100, 4570, 27, 85376, 88479
100, 4580, 27, 85253, 87493
100, 4590, 27, 85213, 88160
100, 4600, 27, 85213, 87045
100, 4610, 27, 85213, 86377
100, 4620, 27, 85213, 86200
100, 4630, 27, 85123, 87425
100, 4640, 27, 85123, 86905
100, 4650, 27, 84990, 87281
100, 4660, 27, 84821, 85726
100, 4670, 27, 84665, 87206
100, 4680, 27, 84659, 85226
100, 4690, 27, 84659, 86704
100, 4700, 27, 84394, 86664
100, 4710, 27, 84377, 84394
100, 4720, 27, 84377, 85377
100, 4730, 27, 84154, 86602
100, 4740, 27, 84031, 87026
100, 4750, 27, 83835, 86414
100, 4760, 27, 83835, 85970
100, 4770, 27, 83835, 86187
100, 4780, 27, 83835, 85760
100, 4790, 27, 83660, 85102
100, 4800, 27, 83660, 84601
100, 4810, 27, 83660, 85646
100, 4820, 27, 83139, 84583
100, 4830, 27, 83139, 85602
100, 4840, 27, 82927, 85083
100, 4850, 27, 82927, 84215
100, 4860, 27, 82927, 85080
100, 4870, 27, 82785, 85870
100, 4880, 27, 82785, 84896
100, 4890, 27, 82770, 85094
100, 4900, 27, 82429, 83968
100, 4910, 27, 82429, 82938
100, 4920, 27, 82429, 84831
100, 4930, 27, 82429, 83400
100, 4940, 27, 82065, 83588
100, 4950, 27, 81982, 83372
100, 4960, 27, 81858, 84003
100, 4970, 27, 81858, 83689
100, 4980, 27, 81776, 83462
100, 4990, 27, 81576, 83530
100, 5000, 27, 81576, 84178
100, 5010, 27, 81576, 81720
100, 5020, 27, 81576, 83719
100, 5030, 27, 81576, 83534
100, 5040, 27, 81560, 83311
100, 5050, 27, 81299, 84254
100, 5060, 27, 81299, 84040
100, 5070, 27, 81299, 83599
100, 5080, 27, 81299, 83187
100, 5090, 27, 81299, 83684
100, 5100, 27, 81043, 83804
100, 5110, 27, 81043, 83143
100, 5120, 27, 80996, 83050
100, 5130, 27, 80996, 82286
100, 5140, 27, 80966, 82847
100, 5150, 27, 80933, 81524
100, 5160, 27, 80814, 82332
100, 5170, 27, 80789, 82541
100, 5180, 27, 80730, 83694
100, 5190, 27, 80717, 80848
100, 5200, 27, 80551, 83226
100, 5210, 27, 80426, 82488
100, 5220, 27, 80408, 80488
100, 5230, 27, 80408, 81697
100, 5240, 27, 80401, 81720
100, 5250, 27, 80401, 81929
100, 5260, 27, 80175, 83061
100, 5270, 27, 80151, 81917
100, 5280, 27, 80151, 81925
100, 5290, 27, 80073, 80519
100, 5300, 27, 80073, 82486
100, 5310, 27, 79890, 81438
100, 5320, 27, 79890, 81409
100, 5330, 27, 79825, 81325
100, 5340, 27, 79665, 79883
100, 5350, 27, 79665, 81674
100, 5360, 27, 79665, 81806
100, 5370, 27, 79665, 81468
100, 5380, 27, 79649, 81726
100, 5390, 27, 79649, 79649
100, 5400, 27, 79649, 80717
100, 5410, 27, 79649, 80393
100, 5420, 27, 79649, 82116
100, 5430, 27, 79612, 80221
100, 5440, 27, 79572, 79612
100, 5450, 27, 79347, 80340
100, 5460, 27, 79223, 81451
100, 5470, 27, 79223, 79923
100, 5480, 27, 79023, 80431
100, 5490, 27, 78823, 79394
100, 5500, 27, 78823, 78823
100, 5510, 27, 78783, 81289
100, 5520, 27, 78671, 80016
100, 5530, 27, 78671, 80564
100, 5540, 27, 78605, 80373
100, 5550, 27, 78461, 80359
100, 5560, 27, 78461, 80443
100, 5570, 27, 78418, 80337
100, 5580, 27, 78418, 80126
100, 5590, 27, 78387, 80042
100, 5600, 27, 78015, 78747
100, 5610, 27, 77977, 79218
100, 5620, 27, 77830, 77977
100, 5630, 27, 77830, 78679
100, 5640, 27, 77707, 78949
100, 5650, 27, 77707, 77707
100, 5660, 27, 77707, 80321
100, 5670, 27, 77639, 79776
100, 5680, 27, 77639, 78639
100, 5690, 27, 77533, 78485
100, 5700, 27, 77442, 80421
100, 5710, 27, 77442, 80358
100, 5720, 27, 77406, 78606
100, 5730, 27, 77348, 79488
100, 5740, 27, 77144, 79758
100, 5750, 27, 76962, 78207
100, 5760, 27, 76937, 76962
100, 5770, 27, 76937, 78182
100, 5780, 27, 76937, 76937
100, 5790, 27, 76937, 78069
100, 5800, 27, 76937, 79238
100, 5810, 27, 76916, 78536
100, 5820, 27, 76916, 79515
100, 5830, 27, 76854, 77834
100, 5840, 27, 76598, 76854
100, 5850, 27, 76598, 77497
100, 5860, 27, 76553, 77952
100, 5870, 27, 76553, 79177
100, 5880, 27, 76495, 79456
100, 5890, 27, 76495, 78503
100, 5900, 27, 76227, 77135
100, 5910, 27, 76227, 78223
100, 5920, 27, 76223, 76227
100, 5930, 27, 76216, 79243
100, 5940, 27, 76216, 77803
100, 5950, 27, 76208, 77753
100, 5960, 27, 76208, 78288
100, 5970, 27, 76158, 78256
100, 5980, 27, 76024, 76158
100, 5990, 27, 76021, 76410
100, 6000, 27, 76021, 76696
100, 6010, 27, 75861, 77849
100, 6020, 27, 75846, 77303
100, 6030, 27, 75846, 77162
100, 6040, 27, 75846, 77230
100, 6050, 27, 75711, 76931
100, 6060, 27, 75711, 78010
100, 6070, 27, 75711, 76402
100, 6080, 27, 75688, 78016
100, 6090, 27, 75677, 75688
100, 6100, 27, 75650, 76773
100, 6110, 27, 75650, 77407
100, 6120, 27, 75418, 77645
100, 6130, 27, 75362, 76813
100, 6140, 27, 75311, 76145
100, 6150, 27, 75311, 76616
100, 6160, 27, 75311, 78065
100, 6170, 27, 75246, 76547
100, 6180, 27, 75246, 76113
100, 6190, 27, 75205, 76350
100, 6200, 27, 75205, 75246
100, 6210, 27, 75205, 77278
100, 6220, 27, 74916, 77737
100, 6230, 27, 74704, 77880
100, 6240, 27, 74704, 76082
100, 6250, 27, 74521, 74704
100, 6260, 27, 74499, 75686
100, 6270, 27, 74499, 75918
100, 6280, 27, 74499, 76531
100, 6290, 27, 74499, 76732
100, 6300, 27, 74499, 76422
100, 6310, 27, 74499, 75627
100, 6320, 27, 74270, 74844
100, 6330, 27, 73963, 75595
100, 6340, 27, 73876, 74499
100, 6350, 27, 73876, 74763
100, 6360, 27, 73876, 76574
100, 6370, 27, 73849, 73876
100, 6380, 27, 73849, 74600
100, 6390, 27, 73616, 75777
100, 6400, 27, 73616, 75573
100, 6410, 27, 73616, 74968
100, 6420, 27, 73434, 74522
100, 6430, 27, 73434, 73434
100, 6440, 27, 73434, 74094
100, 6450, 27, 73416, 74148
100, 6460, 27, 73134, 76110
100, 6470, 27, 72934, 74321
100, 6480, 27, 72934, 74280
100, 6490, 27, 72934, 75037
100, 6500, 27, 72828, 73785
100, 6510, 27, 72828, 73823
100, 6520, 27, 72828, 73913
100, 6530, 27, 72512, 72512
100, 6540, 27, 72453, 73001
100, 6550, 27, 72393, 74938
100, 6560, 27, 72262, 73909
100, 6570, 27, 72260, 74779
100, 6580, 27, 72224, 73857
100, 6590, 27, 72157, 72224
100, 6600, 27, 72034, 73567
100, 6610, 27, 71874, 73553
100, 6620, 27, 71750, 74151
100, 6630, 27, 71750, 72451
100, 6640, 27, 71750, 74313
100, 6650, 27, 71750, 72273
100, 6660, 27, 71750, 72693
100, 6670, 27, 71750, 71750
100, 6680, 27, 71467, 72804
100, 6690, 27, 71467, 72321
100, 6700, 27, 71399, 72637
100, 6710, 27, 71399, 72278
100, 6720, 27, 71384, 73520
100, 6730, 27, 71384, 73328
100, 6740, 27, 71342, 71384
100, 6750, 27, 71264, 73323
100, 6760, 27, 71181, 72526
100, 6770, 27, 71158, 72528
100, 6780, 27, 71042, 73419
100, 6790, 27, 70856, 72653
100, 6800, 27, 70856, 70856
100, 6810, 27, 70656, 70856
100, 6820, 27, 70656, 70656
100, 6830, 27, 70656, 70656
100, 6840, 27, 70440, 71737
100, 6850, 27, 70440, 72981
100, 6860, 27, 70440, 70440
100, 6870, 27, 70381, 70440
100, 6880, 27, 70192, 71773
100, 6890, 27, 70158, 71043
100, 6900, 27, 70158, 71722
100, 6910, 27, 70059, 70059
100, 6920, 27, 70059, 70508
100, 6930, 27, 70059, 70059
100, 6940, 27, 70059, 71956
100, 6950, 27, 70004, 70812
100, 6960, 27, 70004, 71032
100, 6970, 27, 70004, 71913
100, 6980, 27, 69884, 70616
100, 6990, 27, 69823, 70558
100, 7000, 27, 69776, 69823
100, 7010, 27, 69776, 72679
100, 7020, 27, 69758, 69776
100, 7030, 27, 69758, 69758
100, 7040, 27, 69615, 70789
100, 7050, 27, 69615, 69615
100, 7060, 27, 69472, 69615
100, 7070, 27, 69472, 71333
100, 7080, 27, 69472, 69882
100, 7090, 27, 69472, 69472
100, 7100, 27, 69472, 71431
100, 7110, 27, 69472, 69472
100, 7120, 27, 69472, 70541
100, 7130, 27, 69384, 71434
100, 7140, 27, 69346, 70129
100, 7150, 27, 69346, 70537
100, 7160, 27, 69346, 70742
100, 7170, 27, 69104, 69346
100, 7180, 27, 69100, 69539
100, 7190, 27, 69100, 69199
100, 7200, 27, 69058, 70578
100, 7210, 27, 69058, 69867
100, 7220, 27, 68975, 70276
100, 7230, 27, 68892, 68975
100, 7240, 27, 68892, 69897
100, 7250, 27, 68835, 68835
100, 7260, 27, 68727, 70971
100, 7270, 27, 68727, 68735
100, 7280, 27, 68471, 69601
100, 7290, 27, 68389, 68894
100, 7300, 27, 68389, 70242
100, 7310, 27, 68218, 68218
100, 7320, 27, 68218, 68341
100, 7330, 27, 68075, 68983
100, 7340, 27, 68075, 69801
100, 7350, 27, 68075, 69225
100, 7360, 27, 68075, 68075
100, 7370, 27, 68075, 68075
100, 7380, 27, 68070, 69034
100, 7390, 27, 68070, 68921
100, 7400, 27, 68070, 69909
100, 7410, 27, 68070, 68070
100, 7420, 27, 68070, 70049
100, 7430, 27, 67981, 68468
100, 7440, 27, 67981, 69142
100, 7450, 27, 67981, 67981
100, 7460, 27, 67926, 67981
100, 7470, 27, 67590, 68358
100, 7480, 27, 67590, 68796
100, 7490, 27, 67590, 69330
100, 7500, 27, 67523, 68509
100, 7510, 27, 67523, 67523
100, 7520, 27, 67523, 67647
100, 7530, 27, 67523, 67523
100, 7540, 27, 67520, 67523
100, 7550, 27, 67520, 67520
100, 7560, 27, 67445, 67520
100, 7570, 27, 67445, 68636
100, 7580, 27, 67445, 68030
100, 7590, 27, 67445, 68097
100, 7600, 27, 67445, 68319
100, 7610, 27, 67445, 68123
100, 7620, 27, 67441, 67704
100, 7630, 27, 67441, 70351
100, 7640, 27, 67441, 68730
100, 7650, 27, 67441, 67441
100, 7660, 27, 67416, 67441
100, 7670, 27, 67416, 68382
100, 7680, 27, 67416, 67416
100, 7690, 27, 67416, 67416
100, 7700, 27, 67390, 67416
100, 7710, 27, 67202, 69792
100, 7720, 27, 67202, 68359
100, 7730, 27, 67027, 67401
100, 7740, 27, 66968, 68615
100, 7750, 27, 66968, 66968
100, 7760, 27, 66900, 68560
100, 7770, 27, 66900, 68948
100, 7780, 27, 66900, 68514
100, 7790, 27, 66900, 69608
100, 7800, 27, 66900, 68338
100, 7810, 27, 66835, 66900
100, 7820, 27, 66835, 68064
100, 7830, 27, 66835, 66835
100, 7840, 27, 66824, 68156
100, 7850, 27, 66783, 68165
100, 7860, 27, 66783, 68623
100, 7870, 27, 66729, 67317
100, 7880, 27, 66729, 66729
100, 7890, 27, 66729, 67842
100, 7900, 27, 66729, 66729
100, 7910, 27, 66729, 66729
100, 7920, 27, 66729, 68731
100, 7930, 27, 66729, 66856
100, 7940, 27, 66729, 66729
100, 7950, 27, 66710, 66729
100, 7960, 27, 66710, 66710
100, 7970, 27, 66710, 67287
100, 7980, 27, 66710, 67564
100, 7990, 27, 66710, 67742
100, 8000, 27, 66710, 66710
100, 8010, 27, 66710, 68585
100, 8020, 27, 66710, 66710
100, 8030, 27, 66710, 67851
100, 8040, 27, 66710, 66710
100, 8050, 27, 66710, 66710
100, 8060, 27, 66575, 68061
100, 8070, 27, 66575, 66575
100, 8080, 27, 66491, 66491
100, 8090, 27, 66491, 66491
100, 8100, 27, 66491, 66491
100, 8110, 27, 66491, 68117
100, 8120, 27, 66491, 66491
100, 8130, 27, 66491, 66491
100, 8140, 27, 66491, 66491
100, 8150, 27, 66491, 66491
100, 8160, 27, 66406, 67612
100, 8170, 27, 66406, 69443
100, 8180, 27, 66395, 66909
100, 8190, 27, 66395, 67157
100, 8200, 27, 66395, 67578
100, 8210, 27, 66395, 67249
100, 8220, 27, 66395, 66395
100, 8230, 27, 66395, 66454
100, 8240, 27, 66395, 67922
