Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 640, 23, 352405, 357996
20, 650, 23, 350117, 352845
20, 660, 23, 349137, 350078
20, 670, 23, 346837, 349482
20, 680, 23, 344300, 347359
20, 690, 23, 341442, 345316
20, 700, 23, 338896, 341310
20, 710, 23, 333275, 338902
20, 720, 23, 329129, 330634
20, 730, 23, 328560, 332233
20, 740, 23, 326545, 328491
20, 750, 23, 322943, 326552
20, 760, 23, 321188, 323493
20, 770, 23, 320332, 323025
20, 780, 23, 319471, 322821
20, 790, 23, 318672, 320407
20, 800, 23, 318250, 319069
20, 810, 23, 316106, 317978
20, 820, 23, 315149, 317227
20, 830, 23, 313901, 315149
20, 840, 23, 313369, 314035
20, 850, 23, 312740, 315365
20, 860, 23, 311975, 314892
20, 870, 23, 310568, 313050
20, 880, 23, 308574, 312771
20, 890, 23, 307179, 309038
20, 900, 23, 306652, 308267
20, 910, 23, 304708, 307285
20, 920, 23, 303362, 305370
20, 930, 23, 302954, 305847
20, 940, 23, 300921, 304423
20, 950, 23, 299034, 301480
20, 960, 23, 297559, 299174
20, 970, 23, 296691, 297298
20, 980, 23, 295118, 296771
20, 990, 23, 292915, 296079
20, 1000, 23, 292827, 294827
20, 1010, 23, 292090, 293599
20, 1020, 23, 290945, 292693
20, 1030, 23, 288734, 294947
20, 1040, 23, 286758, 290086
20, 1050, 23, 285498, 288235
20, 1060, 23, 282476, 285110
20, 1070, 23, 281447, 286269
20, 1080, 23, 279084, 279506
20, 1090, 23, 277773, 280667
20, 1100, 23, 276570, 277917
20, 1110, 23, 275716, 277178
20, 1120, 23, 274976, 277125
20, 1130, 23, 272387, 275962
20, 1140, 23, 271614, 272627
20, 1150, 23, 269782, 272174
20, 1160, 23, 269368, 271995
20, 1170, 23, 266860, 271154
20, 1180, 23, 265543, 269049
20, 1190, 23, 264544, 265783
20, 1200, 23, 263364, 264539
20, 1210, 23, 262715, 264206
20, 1220, 23, 260873, 261528
20, 1230, 23, 259282, 262661
20, 1240, 23, 258942, 260998
20, 1250, 23, 258475, 259902
20, 1260, 23, 258277, 262357
20, 1270, 23, 257015, 260716
20, 1280, 23, 256700, 259133
20, 1290, 23, 256136, 256814
20, 1300, 23, 254945, 256472
20, 1310, 23, 252528, 258357
20, 1320, 23, 252218, 253334
20, 1330, 23, 251394, 253821
20, 1340, 23, 250784, 256719
20, 1350, 23, 250224, 253403
20, 1360, 23, 249988, 251571
20, 1370, 23, 249699, 250207
20, 1380, 23, 246448, 251640
20, 1390, 23, 245253, 246538
20, 1400, 23, 244641, 245253
20, 1410, 23, 244118, 247788
20, 1420, 23, 243629, 248747
20, 1430, 23, 241944, 243670
20, 1440, 23, 241576, 244776
20, 1450, 23, 241576, 244660
20, 1460, 23, 240887, 244772
20, 1470, 23, 239599, 241827
20, 1480, 23, 239155, 240809
20, 1490, 23, 237633, 241326
20, 1500, 23, 235190, 240208
20, 1510, 23, 234646, 238696
20, 1520, 23, 234057, 235460
20, 1530, 23, 233995, 236488
20, 1540, 23, 233249, 235379
20, 1550, 23, 232741, 236076
20, 1560, 23, 231952, 233394
20, 1570, 23, 231738, 235003
20, 1580, 23, 231409, 231967
20, 1590, 23, 231368, 233384
20, 1600, 23, 230721, 232185
20, 1610, 23, 230091, 234153
20, 1620, 23, 229970, 231916
20, 1630, 23, 229357, 232173
20, 1640, 23, 228995, 231283
20, 1650, 23, 228356, 231594
20, 1660, 23, 227527, 234361
20, 1670, 23, 225953, 229897
20, 1680, 23, 225391, 227992
20, 1690, 23, 224836, 227165
20, 1700, 23, 224475, 227303
20, 1710, 23, 224100, 227215
20, 1720, 23, 223794, 224652
20, 1730, 23, 222550, 223421
20, 1740, 23, 221659, 223768
20, 1750, 23, 221193, 225123
20, 1760, 23, 220379, 220466
20, 1770, 23, 219826, 222578
20, 1780, 23, 217669, 220569
20, 1790, 23, 217002, 220213
20, 1800, 23, 216798, 219639
20, 1810, 23, 216309, 218315
20, 1820, 23, 216014, 218683
20, 1830, 23, 215951, 216656
20, 1840, 23, 215456, 218897
20, 1850, 23, 214915, 216553
20, 1860, 23, 213529, 214351
20, 1870, 23, 212670, 218769
20, 1880, 23, 211585, 214489
20, 1890, 23, 211167, 213500
20, 1900, 23, 210811, 215774
20, 1910, 23, 210156, 213013
20, 1920, 23, 209622, 211933
20, 1930, 23, 209214, 209454
20, 1940, 23, 208860, 213362
20, 1950, 23, 207902, 210956
20, 1960, 23, 207436, 210163
20, 1970, 23, 207377, 209533
20, 1980, 23, 207103, 207881
20, 1990, 23, 205993, 210582
20, 2000, 23, 204537, 205862
20, 2010, 23, 204039, 206486
20, 2020, 23, 203379, 206089
20, 2030, 23, 202702, 205934
20, 2040, 23, 202592, 204548
20, 2050, 23, 201326, 203663
20, 2060, 23, 201184, 201326
20, 2070, 23, 200346, 202387
20, 2080, 23, 199619, 201734
20, 2090, 23, 199103, 203517
20, 2100, 23, 198313, 202213
20, 2110, 23, 197762, 200491
20, 2120, 23, 197543, 199238
20, 2130, 23, 197474, 199336
20, 2140, 23, 197408, 199060
20, 2150, 23, 195991, 197254
20, 2160, 23, 195969, 199816
20, 2170, 23, 195475, 198699
20, 2180, 23, 195475, 198980
20, 2190, 23, 194371, 197452
20, 2200, 23, 193623, 197818
20, 2210, 23, 193350, 196360
20, 2220, 23, 193100, 194860
20, 2230, 23, 192812, 194016
20, 2240, 23, 192607, 194907
20, 2250, 23, 191589, 196582
20, 2260, 23, 191037, 193924
20, 2270, 23, 190929, 192432
20, 2280, 23, 190714, 193162
20, 2290, 23, 190559, 190714
20, 2300, 23, 190479, 193415
20, 2310, 23, 189462, 192485
20, 2320, 23, 188296, 190761
20, 2330, 23, 187173, 189256
20, 2340, 23, 186026, 188185
20, 2350, 23, 184882, 186067
20, 2360, 23, 183923, 188255
20, 2370, 23, 183715, 185748
20, 2380, 23, 183344, 183715
20, 2390, 23, 182966, 183036
20, 2400, 23, 182676, 185861
20, 2410, 23, 182676, 185029
20, 2420, 23, 182611, 185302
20, 2430, 23, 181527, 183681
20, 2440, 23, 181238, 186976
20, 2450, 23, 181148, 182817
20, 2460, 23, 180911, 185455
20, 2470, 23, 180515, 182438
20, 2480, 23, 180327, 181541
20, 2490, 23, 180177, 182477
20, 2500, 23, 180140, 183623
20, 2510, 23, 179223, 182444
20, 2520, 23, 179192, 181337
20, 2530, 23, 178888, 180635
20, 2540, 23, 178868, 179715
20, 2550, 23, 177682, 180694
20, 2560, 23, 176666, 177216
20, 2570, 23, 176358, 178317
20, 2580, 23, 175964, 178912
20, 2590, 23, 175739, 177280
20, 2600, 23, 175739, 177189
20, 2610, 23, 175207, 179056
20, 2620, 23, 174685, 177501
20, 2630, 23, 174353, 174685
20, 2640, 23, 173638, 176414
20, 2650, 23, 173210, 174937
20, 2660, 23, 172474, 174593
20, 2670, 23, 172474, 175007
20, 2680, 23, 172403, 175197
20, 2690, 23, 171542, 173024
20, 2700, 23, 171333, 172403
20, 2710, 23, 171137, 172816
20, 2720, 23, 170736, 171137
20, 2730, 23, 170680, 172860
20, 2740, 23, 170371, 170954
20, 2750, 23, 170291, 172524
20, 2760, 23, 170168, 170701
20, 2770, 23, 169725, 171762
20, 2780, 23, 169404, 171222
20, 2790, 23, 169299, 171430
20, 2800, 23, 168838, 171096
20, 2810, 23, 168825, 170312
20, 2820, 23, 168825, 170710
20, 2830, 23, 168825, 174739
20, 2840, 23, 168492, 170618
20, 2850, 23, 168492, 171579
20, 2860, 23, 167679, 169101
20, 2870, 23, 167335, 167679
20, 2880, 23, 167335, 169836
20, 2890, 23, 166468, 168956
20, 2900, 23, 166439, 167826
20, 2910, 23, 166365, 168578
20, 2920, 23, 166319, 167131
20, 2930, 23, 166047, 169936
20, 2940, 23, 165788, 169375
20, 2950, 23, 165055, 167524
20, 2960, 23, 164289, 167679
20, 2970, 23, 164264, 166010
20, 2980, 23, 164264, 164264
20, 2990, 23, 163935, 166867
20, 3000, 23, 163574, 163935
20, 3010, 23, 162579, 165272
20, 3020, 23, 162119, 165370
20, 3030, 23, 161963, 165914
20, 3040, 23, 161963, 161963
20, 3050, 23, 161616, 165175
20, 3060, 23, 160812, 166241
20, 3070, 23, 160812, 161314
20, 3080, 23, 160721, 163343
20, 3090, 23, 160265, 164175
20, 3100, 23, 160247, 163238
20, 3110, 23, 159898, 161259
20, 3120, 23, 159668, 162230
20, 3130, 23, 159427, 161042
20, 3140, 23, 159249, 161036
20, 3150, 23, 158831, 161539
20, 3160, 23, 158654, 162089
20, 3170, 23, 158621, 160048
20, 3180, 23, 158269, 160306
20, 3190, 23, 158180, 160347
20, 3200, 23, 158008, 161095
20, 3210, 23, 157408, 162524
20, 3220, 23, 156507, 160131
20, 3230, 23, 156180, 159677
20, 3240, 23, 155815, 158961
20, 3250, 23, 155380, 158059
20, 3260, 23, 155380, 156429
20, 3270, 23, 154426, 157301
20, 3280, 23, 154234, 156575
20, 3290, 23, 154089, 158127
20, 3300, 23, 153288, 155908
20, 3310, 23, 153223, 155855
20, 3320, 23, 153048, 155902
20, 3330, 23, 152439, 154520
20, 3340, 23, 152230, 152230
20, 3350, 23, 152230, 152230
20, 3360, 23, 151894, 155073
20, 3370, 23, 151547, 153581
20, 3380, 23, 151171, 154343
20, 3390, 23, 151171, 152652
20, 3400, 23, 151171, 154192
20, 3410, 23, 150924, 152606
20, 3420, 23, 150326, 151346
20, 3430, 23, 150315, 154182
20, 3440, 23, 149944, 154821
20, 3450, 23, 149815, 149834
20, 3460, 23, 149746, 155440
20, 3470, 23, 149560, 151468
20, 3480, 23, 149551, 152849
20, 3490, 23, 149546, 152665
20, 3500, 23, 149546, 151894
20, 3510, 23, 149519, 151512
20, 3520, 23, 149167, 149908
20, 3530, 23, 148704, 150797
20, 3540, 23, 148294, 151404
20, 3550, 23, 148294, 151036
20, 3560, 23, 147867, 152206
20, 3570, 23, 147867, 152700
20, 3580, 23, 147808, 147867
20, 3590, 23, 147516, 151197
20, 3600, 23, 147495, 148831
20, 3610, 23, 147495, 149084
20, 3620, 23, 147495, 151064
20, 3630, 23, 147415, 149658
20, 3640, 23, 147415, 151749
20, 3650, 23, 147082, 148860
20, 3660, 23, 146750, 149566
20, 3670, 23, 146647, 149336
20, 3680, 23, 146647, 150323
20, 3690, 23, 145966, 146647
20, 3700, 23, 145852, 149654
20, 3710, 23, 145852, 149088
20, 3720, 23, 145852, 148112
20, 3730, 23, 145852, 148711
20, 3740, 23, 145852, 149451
20, 3750, 23, 145235, 146721
20, 3760, 23, 145211, 146311
20, 3770, 23, 145082, 145142
20, 3780, 23, 144524, 146151
20, 3790, 23, 144524, 149225
20, 3800, 23, 144448, 149298
20, 3810, 23, 144448, 145650
20, 3820, 23, 144350, 146116
20, 3830, 23, 144349, 147129
20, 3840, 23, 144349, 145357
20, 3850, 23, 144133, 146583
20, 3860, 23, 144133, 146878
20, 3870, 23, 144022, 144022
20, 3880, 23, 143800, 145648
20, 3890, 23, 143673, 144648
20, 3900, 23, 143673, 145484
20, 3910, 23, 143673, 149220
20, 3920, 23, 143334, 146750
20, 3930, 23, 143274, 145399
20, 3940, 23, 143028, 144039
20, 3950, 23, 143028, 143644
20, 3960, 23, 143028, 144228
20, 3970, 23, 143028, 146076
20, 3980, 23, 142927, 146470
20, 3990, 23, 142799, 147839
20, 4000, 23, 142799, 147485
20, 4010, 23, 142586, 145654
20, 4020, 23, 142219, 142468
20, 4030, 23, 142219, 145666
20, 4040, 23, 141794, 146203
20, 4050, 23, 141495, 142414
20, 4060, 23, 140812, 144803
20, 4070, 23, 140812, 144928
20, 4080, 23, 140497, 143554
20, 4090, 23, 140497, 142723
20, 4100, 23, 140497, 143285
20, 4110, 23, 140404, 143013
20, 4120, 23, 140344, 143149
20, 4130, 23, 139774, 140344
20, 4140, 23, 139600, 141160
20, 4150, 23, 139600, 142444
20, 4160, 23, 139600, 141119
20, 4170, 23, 139598, 142564
20, 4180, 23, 139598, 141688
20, 4190, 23, 139445, 142400
20, 4200, 23, 139445, 140731
20, 4210, 23, 139445, 142100
20, 4220, 23, 139388, 142574
20, 4230, 23, 138368, 139444
20, 4240, 23, 138368, 139948
20, 4250, 23, 138319, 140944
20, 4260, 23, 138145, 141278
20, 4270, 23, 138023, 142192
20, 4280, 23, 137974, 139223
20, 4290, 23, 137840, 140163
20, 4300, 23, 137840, 137840
20, 4310, 23, 137627, 141131
20, 4320, 23, 137481, 139994
20, 4330, 23, 137370, 143836
20, 4340, 23, 136823, 140613
20, 4350, 23, 136823, 137971
20, 4360, 23, 136776, 139140
20, 4370, 23, 135962, 139606
20, 4380, 23, 135622, 137861
20, 4390, 23, 135492, 137729
20, 4400, 23, 135143, 137247
20, 4410, 23, 135123, 137463
20, 4420, 23, 135070, 135325
20, 4430, 23, 135055, 137073
20, 4440, 23, 135055, 137429
20, 4450, 23, 134921, 137933
20, 4460, 23, 134921, 135417
20, 4470, 23, 134921, 135621
20, 4480, 23, 134677, 136980
20, 4490, 23, 134645, 135676
20, 4500, 23, 134476, 137916
20, 4510, 23, 134476, 136420
20, 4520, 23, 134476, 136565
20, 4530, 23, 134355, 139095
20, 4540, 23, 134197, 135371
20, 4550, 23, 133641, 136945
20, 4560, 23, 133641, 133641
20, 4570, 23, 133483, 133641
20, 4580, 23, 133168, 134838
20, 4590, 23, 133168, 137246
20, 4600, 23, 133150, 136643
20, 4610, 23, 133150, 135930
20, 4620, 23, 133150, 134743
20, 4630, 23, 132856, 132979
20, 4640, 23, 132831, 135920
20, 4650, 23, 132831, 132831
20, 4660, 23, 132831, 134772
20, 4670, 23, 132820, 133459
20, 4680, 23, 132686, 137457
20, 4690, 23, 132217, 135852
20, 4700, 23, 132217, 133275
20, 4710, 23, 131915, 135714
20, 4720, 23, 131818, 134236
20, 4730, 23, 131618, 133707
20, 4740, 23, 131564, 135955
20, 4750, 23, 131564, 132779
20, 4760, 23, 131564, 132876
20, 4770, 23, 131252, 134170
20, 4780, 23, 130975, 132674
20, 4790, 23, 130975, 131368
20, 4800, 23, 130975, 133431
20, 4810, 23, 130964, 131079
20, 4820, 23, 130964, 134047
20, 4830, 23, 130611, 133263
20, 4840, 23, 130611, 133425
20, 4850, 23, 130582, 133557
20, 4860, 23, 130479, 134756
20, 4870, 23, 130164, 131354
20, 4880, 23, 130164, 133383
20, 4890, 23, 129945, 133411
20, 4900, 23, 129945, 130988
20, 4910, 23, 129745, 129945
20, 4920, 23, 129745, 130708
20, 4930, 23, 129745, 129745
20, 4940, 23, 129745, 133323
20, 4950, 23, 129426, 129845
20, 4960, 23, 129319, 131916
20, 4970, 23, 129319, 131764
20, 4980, 23, 129319, 131855
20, 4990, 23, 129319, 132817
20, 5000, 23, 129319, 130600
20, 5010, 23, 128959, 131361
20, 5020, 23, 128853, 128959
20, 5030, 23, 128582, 132161
20, 5040, 23, 128582, 134012
20, 5050, 23, 128445, 130662
20, 5060, 23, 128445, 128810
20, 5070, 23, 128445, 129914
20, 5080, 23, 128441, 131686
20, 5090, 23, 128439, 130207
20, 5100, 23, 128439, 128439
20, 5110, 23, 127787, 128919
20, 5120, 23, 127723, 128248
20, 5130, 23, 127167, 127551
20, 5140, 23, 127167, 127167
20, 5150, 23, 127167, 127167
20, 5160, 23, 127167, 128281
20, 5170, 23, 127018, 127425
20, 5180, 23, 126946, 129890
20, 5190, 23, 126946, 130237
20, 5200, 23, 126946, 129380
20, 5210, 23, 126790, 128009
20, 5220, 23, 126498, 128670
20, 5230, 23, 126498, 128054
20, 5240, 23, 126266, 130119
20, 5250, 23, 126179, 126266
20, 5260, 23, 125954, 128625
20, 5270, 23, 125860, 125954
20, 5280, 23, 125860, 125860
20, 5290, 23, 125835, 129690
20, 5300, 23, 125805, 129032
20, 5310, 23, 125805, 126761
20, 5320, 23, 125429, 128494
20, 5330, 23, 125429, 128883
20, 5340, 23, 124968, 126983
20, 5350, 23, 124936, 124968
20, 5360, 23, 124791, 128605
20, 5370, 23, 124715, 125437
20, 5380, 23, 124626, 128208
20, 5390, 23, 124410, 125227
20, 5400, 23, 124084, 127399
20, 5410, 23, 124059, 124537
20, 5420, 23, 124059, 125854
20, 5430, 23, 124059, 125270
20, 5440, 23, 124059, 125654
20, 5450, 23, 123949, 125899
20, 5460, 23, 123658, 125861
20, 5470, 23, 123590, 123624
20, 5480, 23, 123590, 127018
20, 5490, 23, 123590, 126347
20, 5500, 23, 123577, 126176
20, 5510, 23, 123225, 127194
20, 5520, 23, 123189, 123225
20, 5530, 23, 123177, 127230
20, 5540, 23, 122811, 123682
20, 5550, 23, 122504, 122684
20, 5560, 23, 122463, 122504
20, 5570, 23, 122463, 123854
20, 5580, 23, 122463, 124470
20, 5590, 23, 122463, 123992
20, 5600, 23, 122011, 124498
20, 5610, 23, 122011, 123331
20, 5620, 23, 121887, 123857
20, 5630, 23, 121810, 123679
20, 5640, 23, 121363, 124521
20, 5650, 23, 121201, 123004
20, 5660, 23, 121133, 121133
20, 5670, 23, 121133, 122182
20, 5680, 23, 121051, 124823
20, 5690, 23, 121051, 121051
20, 5700, 23, 120962, 122574
20, 5710, 23, 120962, 120962
20, 5720, 23, 120962, 122377
20, 5730, 23, 120600, 124163
20, 5740, 23, 120600, 123747
20, 5750, 23, 120600, 123240
20, 5760, 23, 120239, 124121
20, 5770, 23, 120239, 122118
20, 5780, 23, 120177, 120766
20, 5790, 23, 120039, 122481
20, 5800, 23, 120020, 121518
20, 5810, 23, 119932, 119932
20, 5820, 23, 119561, 122872
20, 5830, 23, 119326, 124926
20, 5840, 23, 119326, 122106
20, 5850, 23, 119185, 122111
20, 5860, 23, 119185, 122886
20, 5870, 23, 119185, 120891
20, 5880, 23, 119185, 119964
20, 5890, 23, 119164, 119164
20, 5900, 23, 119074, 119074
20, 5910, 23, 119058, 119516
20, 5920, 23, 118915, 119129
20, 5930, 23, 118533, 119565
20, 5940, 23, 118533, 119533
20, 5950, 23, 118533, 118533
20, 5960, 23, 118144, 119404
20, 5970, 23, 117779, 118981
20, 5980, 23, 117779, 121317
20, 5990, 23, 117438, 120086
20, 6000, 23, 117348, 121207
20, 6010, 23, 117100, 117348
20, 6020, 23, 117100, 119076
20, 6030, 23, 117100, 117275
20, 6040, 23, 116834, 116957
20, 6050, 23, 116834, 120704
20, 6060, 23, 116278, 117750
20, 6070, 23, 116145, 118378
20, 6080, 23, 116143, 116143
20, 6090, 23, 115359, 115359
20, 6100, 23, 115359, 116841
20, 6110, 23, 115331, 117259
20, 6120, 23, 115331, 118693
20, 6130, 23, 115331, 115744
20, 6140, 23, 115331, 115734
20, 6150, 23, 115331, 118203
20, 6160, 23, 115312, 115331
20, 6170, 23, 115312, 115312
20, 6180, 23, 115312, 115816
20, 6190, 23, 115312, 115312
20, 6200, 23, 114489, 114875
20, 6210, 23, 114489, 118063
20, 6220, 23, 114178, 114489
20, 6230, 23, 114178, 115998
20, 6240, 23, 113213, 118927
20, 6250, 23, 113213, 114012
20, 6260, 23, 113168, 113213
20, 6270, 23, 113168, 114117
20, 6280, 23, 113168, 116990
20, 6290, 23, 113168, 113168
20, 6300, 23, 113168, 115974
20, 6310, 23, 112656, 112754
20, 6320, 23, 112408, 112612
20, 6330, 23, 112408, 115220
20, 6340, 23, 112408, 112408
20, 6350, 23, 112315, 114726
20, 6360, 23, 112315, 113444
20, 6370, 23, 112315, 112315
20, 6380, 23, 112315, 112315
20, 6390, 23, 112315, 116629
20, 6400, 23, 112209, 112209
20, 6410, 23, 111935, 116723
20, 6420, 23, 111935, 111935
20, 6430, 23, 111672, 115935
20, 6440, 23, 111672, 113833
20, 6450, 23, 111658, 111672
20, 6460, 23, 111658, 112847
20, 6470, 23, 111338, 115216
20, 6480, 23, 111334, 111338
20, 6490, 23, 111293, 111334
20, 6500, 23, 111293, 112483
20, 6510, 23, 111028, 113864
20, 6520, 23, 111028, 114252
20, 6530, 23, 111028, 111028
20, 6540, 23, 110636, 112083
20, 6550, 23, 110636, 110636
20, 6560, 23, 110460, 111514
20, 6570, 23, 110460, 110460
20, 6580, 23, 110384, 113910
20, 6590, 23, 110384, 111519
20, 6600, 23, 110384, 111816
20, 6610, 23, 110384, 110384
20, 6620, 23, 110384, 113303
20, 6630, 23, 110254, 110384
20, 6640, 23, 110254, 112317
20, 6650, 23, 110254, 110254
20, 6660, 23, 110254, 112496
20, 6670, 23, 110087, 112229
20, 6680, 23, 109923, 111133
20, 6690, 23, 109923, 109923
20, 6700, 23, 109923, 111919
20, 6710, 23, 109796, 112246
20, 6720, 23, 109796, 110204
20, 6730, 23, 109796, 111717
20, 6740, 23, 109796, 109796
20, 6750, 23, 109796, 111042
20, 6760, 23, 109796, 109796
20, 6770, 23, 109796, 111029
20, 6780, 23, 109796, 110980
20, 6790, 23, 109796, 111577
20, 6800, 23, 109796, 113243
20, 6810, 23, 109796, 109796
20, 6820, 23, 109796, 109850
20, 6830, 23, 109796, 110782
20, 6840, 23, 109786, 112757
20, 6850, 23, 109786, 110436
20, 6860, 23, 109653, 109786
20, 6870, 23, 109650, 111432
20, 6880, 23, 109475, 109650
20, 6890, 23, 109475, 109475
20, 6900, 23, 109475, 112177
20, 6910, 23, 109475, 110962
20, 6920, 23, 109475, 109475
20, 6930, 23, 109475, 110362
20, 6940, 23, 109475, 113503
20, 6950, 23, 109475, 111467
20, 6960, 23, 109475, 111674
20, 6970, 23, 109475, 111743
20, 6980, 23, 109475, 113099
20, 6990, 23, 109475, 110656
20, 7000, 23, 109475, 112495
20, 7010, 23, 109136, 111300
20, 7020, 23, 109136, 111232
20, 7030, 23, 108994, 109305
20, 7040, 23, 108987, 110407
20, 7050, 23, 108597, 108597
20, 7060, 23, 108436, 108629
20, 7070, 23, 108436, 109983
20, 7080, 23, 108436, 108436
20, 7090, 23, 108272, 111847
20, 7100, 23, 108272, 108272
20, 7110, 23, 108174, 109702
20, 7120, 23, 108174, 108174
20, 7130, 23, 108174, 108174
20, 7140, 23, 108174, 108689
20, 7150, 23, 108174, 109961
20, 7160, 23, 108174, 111630
20, 7170, 23, 108174, 110264
20, 7180, 23, 108174, 108174
20, 7190, 23, 108174, 108174
20, 7200, 23, 108174, 108174
20, 7210, 23, 108006, 108006
20, 7220, 23, 107579, 109827
20, 7230, 23, 107471, 107471
20, 7240, 23, 107471, 109868
20, 7250, 23, 107423, 109656
20, 7260, 23, 107419, 107419
20, 7270, 23, 107259, 107966
20, 7280, 23, 107259, 107259
20, 7290, 23, 107069, 109302
20, 7300, 23, 107069, 107069
20, 7310, 23, 107069, 107069
20, 7320, 23, 107069, 110098
20, 7330, 23, 107069, 109156
20, 7340, 23, 107069, 108544
20, 7350, 23, 107069, 109069
20, 7360, 23, 107000, 109596
20, 7370, 23, 107000, 107501
20, 7380, 23, 107000, 109497
20, 7390, 23, 107000, 108847
20, 7400, 23, 107000, 107000
20, 7410, 23, 107000, 107000
20, 7420, 23, 107000, 107000
20, 7430, 23, 107000, 107000
20, 7440, 23, 107000, 111688
20, 7450, 23, 106804, 108624
20, 7460, 23, 106804, 107318
20, 7470, 23, 106804, 106804
20, 7480, 23, 106804, 106804
20, 7490, 23, 106804, 107833
20, 7500, 23, 106804, 109044
20, 7510, 23, 106804, 108846
20, 7520, 23, 106758, 107097
20, 7530, 23, 106754, 106758
20, 7540, 23, 106754, 109699
20, 7550, 23, 106311, 107559
20, 7560, 23, 106311, 106311
20, 7570, 23, 106311, 110276
20, 7580, 23, 106311, 106311
20, 7590, 23, 106311, 106311
20, 7600, 23, 106035, 109412
20, 7610, 23, 105936, 106035
20, 7620, 23, 105936, 109456
20, 7630, 23, 105434, 107945
20, 7640, 23, 105434, 105434
20, 7650, 23, 105413, 105413
20, 7660, 23, 105413, 110841
20, 7670, 23, 105413, 106544
20, 7680, 23, 105303, 106751
20, 7690, 23, 105303, 107826
20, 7700, 23, 105303, 105303
20, 7710, 23, 105274, 105303
20, 7720, 23, 105274, 108426
20, 7730, 23, 105274, 105274
20, 7740, 23, 105274, 107476
20, 7750, 23, 105274, 105274
20, 7760, 23, 105225, 110087
20, 7770, 23, 105225, 107136
20, 7780, 23, 105079, 105079
20, 7790, 23, 105079, 107597
20, 7800, 23, 105079, 105079
20, 7810, 23, 105079, 105079
20, 7820, 23, 104925, 104980
20, 7830, 23, 104791, 106428
20, 7840, 23, 104791, 105077
20, 7850, 23, 104675, 105415
20, 7860, 23, 104553, 106850
20, 7870, 23, 104553, 106995
20, 7880, 23, 104189, 107190
20, 7890, 23, 103866, 105017
20, 7900, 23, 103751, 103793
20, 7910, 23, 103570, 104531
20, 7920, 23, 103536, 107814
20, 7930, 23, 103536, 104762
20, 7940, 23, 103536, 103536
20, 7950, 23, 103395, 104932
20, 7960, 23, 103395, 103930
20, 7970, 23, 103395, 104894
20, 7980, 23, 103395, 103567
20, 7990, 23, 103395, 103395
20, 8000, 23, 103395, 107466
20, 8010, 23, 103395, 103395
20, 8020, 23, 103395, 104449
20, 8030, 23, 103395, 103395
20, 8040, 23, 103245, 103600
20, 8050, 23, 103115, 103115
20, 8060, 23, 103115, 103857
20, 8070, 23, 103115, 106818
20, 8080, 23, 103115, 105368
20, 8090, 23, 103115, 108271
20, 8100, 23, 103115, 103115
20, 8110, 23, 102998, 103115
20, 8120, 23, 102829, 103240
20, 8130, 23, 102829, 103097
20, 8140, 23, 102829, 102829
20, 8150, 23, 102829, 103871
20, 8160, 23, 102829, 102829
20, 8170, 23, 102829, 102829
20, 8180, 23, 102794, 105441
20, 8190, 23, 102794, 105182
20, 8200, 23, 102600, 103248
20, 8210, 23, 102564, 106350
20, 8220, 23, 102062, 105320
20, 8230, 23, 102062, 104446
20, 8240, 23, 102062, 104695
