Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 940, 17, 235949, 239123
100, 950, 17, 233742, 237519
100, 960, 17, 232445, 234667
100, 970, 17, 231475, 234479
100, 980, 17, 230430, 234155
100, 990, 17, 228704, 232539
100, 1000, 17, 227909, 231952
100, 1010, 17, 225632, 229636
100, 1020, 17, 224636, 228072
100, 1030, 17, 223889, 226930
100, 1040, 17, 222961, 225908
100, 1050, 17, 222022, 224810
100, 1060, 17, 221259, 224078
100, 1070, 17, 220752, 224261
100, 1080, 17, 219599, 222493
100, 1090, 17, 218330, 221170
100, 1100, 17, 216805, 220769
100, 1110, 17, 215998, 217751
100, 1120, 17, 214729, 217711
100, 1130, 17, 214067, 217285
100, 1140, 17, 213029, 215340
100, 1150, 17, 212118, 215418
100, 1160, 17, 210639, 214031
100, 1170, 17, 210117, 213339
100, 1180, 17, 208876, 210649
100, 1190, 17, 207419, 211808
100, 1200, 17, 206626, 210969
100, 1210, 17, 205754, 209007
100, 1220, 17, 204930, 207906
100, 1230, 17, 204470, 206859
100, 1240, 17, 202723, 205679
100, 1250, 17, 201979, 205295
100, 1260, 17, 201231, 204328
100, 1270, 17, 200350, 203122
100, 1280, 17, 199442, 202677
100, 1290, 17, 198149, 201082
100, 1300, 17, 197682, 200146
100, 1310, 17, 197060, 200115
100, 1320, 17, 196098, 199372
100, 1330, 17, 193595, 198312
100, 1340, 17, 193189, 196340
100, 1350, 17, 192683, 194019
100, 1360, 17, 192140, 193311
100, 1370, 17, 191577, 194089
100, 1380, 17, 190619, 194331
100, 1390, 17, 189175, 191351
100, 1400, 17, 188387, 190900
100, 1410, 17, 187683, 191780
100, 1420, 17, 187146, 189796
100, 1430, 17, 186355, 190198
100, 1440, 17, 185886, 188040
100, 1450, 17, 184446, 187358
100, 1460, 17, 182926, 185718
100, 1470, 17, 181958, 183550
100, 1480, 17, 181205, 184026
100, 1490, 17, 179982, 182740
100, 1500, 17, 179473, 181694
100, 1510, 17, 179073, 182199
100, 1520, 17, 177903, 180286
100, 1530, 17, 176085, 179127
100, 1540, 17, 175817, 177984
100, 1550, 17, 174561, 178172
100, 1560, 17, 173898, 176495
100, 1570, 17, 173100, 176749
100, 1580, 17, 172126, 175384
100, 1590, 17, 171224, 175124
100, 1600, 17, 170495, 173454
100, 1610, 17, 170083, 173565
100, 1620, 17, 169763, 172723
100, 1630, 17, 169339, 170677
100, 1640, 17, 169147, 171839
100, 1650, 17, 168813, 171863
100, 1660, 17, 168075, 170972
100, 1670, 17, 166326, 169216
100, 1680, 17, 165685, 169640
100, 1690, 17, 165268, 166238
100, 1700, 17, 164577, 167082
100, 1710, 17, 164300, 167429
100, 1720, 17, 163955, 166850
100, 1730, 17, 162767, 166196
100, 1740, 17, 162185, 165341
100, 1750, 17, 161805, 164369
100, 1760, 17, 161256, 164152
100, 1770, 17, 160946, 163445
100, 1780, 17, 160259, 163068
100, 1790, 17, 159467, 161788
100, 1800, 17, 159050, 162971
100, 1810, 17, 158384, 160847
100, 1820, 17, 157706, 161215
100, 1830, 17, 157424, 159587
100, 1840, 17, 156582, 160034
100, 1850, 17, 156396, 159035
100, 1860, 17, 155796, 157203
100, 1870, 17, 155449, 159038
100, 1880, 17, 154529, 156574
100, 1890, 17, 154122, 156348
100, 1900, 17, 153734, 155337
100, 1910, 17, 153248, 155683
100, 1920, 17, 152365, 155318
100, 1930, 17, 151424, 154175
100, 1940, 17, 150851, 153060
100, 1950, 17, 150473, 151896
100, 1960, 17, 150243, 152786
100, 1970, 17, 150080, 152819
100, 1980, 17, 149755, 152810
100, 1990, 17, 148872, 152171
100, 2000, 17, 148404, 151392
100, 2010, 17, 147328, 150232
100, 2020, 17, 147254, 150325
100, 2030, 17, 146487, 148291
100, 2040, 17, 146220, 149655
100, 2050, 17, 145785, 148899
100, 2060, 17, 145038, 147822
100, 2070, 17, 144614, 148115
100, 2080, 17, 144244, 147391
100, 2090, 17, 143941, 146273
100, 2100, 17, 143542, 145910
100, 2110, 17, 143170, 145759
100, 2120, 17, 142834, 145602
100, 2130, 17, 142560, 145364
100, 2140, 17, 141473, 146331
100, 2150, 17, 140783, 143754
100, 2160, 17, 140541, 143498
100, 2170, 17, 140533, 142486
100, 2180, 17, 139640, 142132
100, 2190, 17, 139059, 142823
100, 2200, 17, 138673, 141271
100, 2210, 17, 138348, 140742
100, 2220, 17, 137695, 140441
100, 2230, 17, 137226, 139580
100, 2240, 17, 136497, 139429
100, 2250, 17, 136448, 138434
100, 2260, 17, 136333, 137622
100, 2270, 17, 135775, 138745
100, 2280, 17, 135455, 138569
100, 2290, 17, 135303, 137901
100, 2300, 17, 134932, 137780
100, 2310, 17, 134479, 136844
100, 2320, 17, 133619, 136500
100, 2330, 17, 133529, 136800
100, 2340, 17, 133104, 134793
100, 2350, 17, 132439, 135371
100, 2360, 17, 132088, 133217
100, 2370, 17, 131990, 134225
100, 2380, 17, 131687, 134205
100, 2390, 17, 131251, 133159
100, 2400, 17, 130890, 133933
100, 2410, 17, 130348, 133010
100, 2420, 17, 130053, 132817
100, 2430, 17, 129913, 132072
100, 2440, 17, 129343, 133396
100, 2450, 17, 128915, 132087
100, 2460, 17, 128747, 131094
100, 2470, 17, 128632, 129699
100, 2480, 17, 127910, 131418
100, 2490, 17, 127723, 131701
100, 2500, 17, 127358, 128918
100, 2510, 17, 126715, 129939
100, 2520, 17, 126653, 128991
100, 2530, 17, 126090, 129402
100, 2540, 17, 125622, 128193
100, 2550, 17, 125242, 128325
100, 2560, 17, 124903, 127356
100, 2570, 17, 124531, 126962
100, 2580, 17, 124193, 126132
100, 2590, 17, 123976, 126943
100, 2600, 17, 123730, 126499
100, 2610, 17, 123300, 125428
100, 2620, 17, 123057, 124414
100, 2630, 17, 122890, 125311
100, 2640, 17, 122580, 125236
100, 2650, 17, 121942, 125201
100, 2660, 17, 121178, 123730
100, 2670, 17, 120990, 124558
100, 2680, 17, 120440, 122606
100, 2690, 17, 120012, 122260
100, 2700, 17, 119677, 122096
100, 2710, 17, 119022, 121996
100, 2720, 17, 119022, 121002
100, 2730, 17, 118863, 120647
100, 2740, 17, 118687, 121339
100, 2750, 17, 118412, 120442
100, 2760, 17, 117818, 121244
100, 2770, 17, 117818, 121543
100, 2780, 17, 117325, 119761
100, 2790, 17, 117121, 119715
100, 2800, 17, 116835, 119009
100, 2810, 17, 116170, 118627
100, 2820, 17, 116030, 118209
100, 2830, 17, 115680, 117830
100, 2840, 17, 115480, 117747
100, 2850, 17, 114658, 117162
100, 2860, 17, 114614, 116040
100, 2870, 17, 114350, 117236
100, 2880, 17, 113750, 116043
100, 2890, 17, 113560, 115856
100, 2900, 17, 113076, 114746
100, 2910, 17, 112623, 115368
100, 2920, 17, 112568, 114486
100, 2930, 17, 112487, 114492
100, 2940, 17, 112440, 115751
100, 2950, 17, 112185, 114302
100, 2960, 17, 111537, 115273
100, 2970, 17, 111494, 113580
100, 2980, 17, 111196, 113705
100, 2990, 17, 110897, 112491
100, 3000, 17, 110649, 112921
100, 3010, 17, 110227, 112589
100, 3020, 17, 109945, 111996
100, 3030, 17, 109792, 111847
100, 3040, 17, 109626, 111775
100, 3050, 17, 109476, 112787
100, 3060, 17, 109084, 110910
100, 3070, 17, 108682, 111477
100, 3080, 17, 108417, 111410
100, 3090, 17, 108185, 109924
100, 3100, 17, 107942, 110103
100, 3110, 17, 107670, 110718
100, 3120, 17, 107670, 110080
100, 3130, 17, 107468, 109884
100, 3140, 17, 107302, 110420
100, 3150, 17, 107121, 109939
100, 3160, 17, 106867, 109273
100, 3170, 17, 106604, 109049
100, 3180, 17, 106511, 108518
100, 3190, 17, 106164, 109615
100, 3200, 17, 106164, 106974
100, 3210, 17, 105959, 108470
100, 3220, 17, 105709, 107941
100, 3230, 17, 105352, 108012
100, 3240, 17, 105352, 107334
100, 3250, 17, 105320, 108294
100, 3260, 17, 104999, 107446
100, 3270, 17, 104688, 106777
100, 3280, 17, 104688, 107125
100, 3290, 17, 104488, 106491
100, 3300, 17, 104432, 107690
100, 3310, 17, 104274, 106283
100, 3320, 17, 104214, 105160
100, 3330, 17, 104109, 106613
100, 3340, 17, 103910, 106131
100, 3350, 17, 103370, 105212
100, 3360, 17, 103287, 106372
100, 3370, 17, 103287, 106362
100, 3380, 17, 103040, 105224
100, 3390, 17, 102793, 105649
100, 3400, 17, 102593, 104922
100, 3410, 17, 102480, 104995
100, 3420, 17, 102339, 104046
100, 3430, 17, 102066, 104069
100, 3440, 17, 101848, 103146
100, 3450, 17, 101712, 104017
100, 3460, 17, 101660, 103555
100, 3470, 17, 100974, 102745
100, 3480, 17, 100719, 102861
100, 3490, 17, 100349, 102451
100, 3500, 17, 100349, 103078
100, 3510, 17, 100209, 101428
100, 3520, 17, 100093, 101527
100, 3530, 17, 99929, 102729
100, 3540, 17, 99929, 101119
100, 3550, 17, 99794, 102957
100, 3560, 17, 99732, 102325
100, 3570, 17, 99465, 102943
100, 3580, 17, 99417, 100589
100, 3590, 17, 99137, 100562
100, 3600, 17, 98944, 101899
100, 3610, 17, 98803, 99053
100, 3620, 17, 98778, 102223
100, 3630, 17, 98770, 100163
100, 3640, 17, 98655, 100854
100, 3650, 17, 98516, 100279
100, 3660, 17, 98477, 100531
100, 3670, 17, 98373, 100803
100, 3680, 17, 98373, 99821
100, 3690, 17, 98196, 100563
100, 3700, 17, 97542, 100349
100, 3710, 17, 97436, 99714
100, 3720, 17, 96910, 100331
100, 3730, 17, 96826, 97981
100, 3740, 17, 96770, 98334
100, 3750, 17, 96540, 98958
100, 3760, 17, 96355, 99200
100, 3770, 17, 96186, 98333
100, 3780, 17, 96084, 98224
100, 3790, 17, 95660, 98225
100, 3800, 17, 95335, 98317
100, 3810, 17, 94888, 97199
100, 3820, 17, 94832, 96444
100, 3830, 17, 94768, 97580
100, 3840, 17, 94731, 96472
100, 3850, 17, 94731, 96866
100, 3860, 17, 94653, 96542
100, 3870, 17, 94072, 96894
100, 3880, 17, 93849, 96532
100, 3890, 17, 93802, 95751
100, 3900, 17, 93629, 95874
100, 3910, 17, 93534, 95530
100, 3920, 17, 93480, 96039
100, 3930, 17, 93480, 94983
100, 3940, 17, 93175, 95374
100, 3950, 17, 92859, 95891
100, 3960, 17, 92859, 94498
100, 3970, 17, 92745, 93431
100, 3980, 17, 92691, 93410
100, 3990, 17, 92419, 94649
100, 4000, 17, 92273, 93792
100, 4010, 17, 91964, 93518
100, 4020, 17, 91699, 94270
100, 4030, 17, 91699, 93054
100, 4040, 17, 91597, 94163
100, 4050, 17, 91154, 93825
100, 4060, 17, 91129, 92934
100, 4070, 17, 90922, 92529
100, 4080, 17, 90890, 92488
100, 4090, 17, 90890, 92593
100, 4100, 17, 90834, 93199
100, 4110, 17, 90513, 91200
100, 4120, 17, 90512, 92179
100, 4130, 17, 90381, 91609
100, 4140, 17, 90272, 92562
100, 4150, 17, 90072, 91667
100, 4160, 17, 89784, 92069
100, 4170, 17, 89660, 90784
100, 4180, 17, 89550, 90975
100, 4190, 17, 89424, 90497
100, 4200, 17, 89341, 91084
100, 4210, 17, 89198, 91390
100, 4220, 17, 89098, 90925
100, 4230, 17, 89037, 90332
100, 4240, 17, 88913, 91482
100, 4250, 17, 88913, 89889
100, 4260, 17, 88579, 91354
100, 4270, 17, 88387, 90344
100, 4280, 17, 88149, 89183
100, 4290, 17, 88114, 88967
100, 4300, 17, 88112, 88297
100, 4310, 17, 88112, 90939
100, 4320, 17, 88027, 88885
100, 4330, 17, 87680, 90623
100, 4340, 17, 87680, 88509
100, 4350, 17, 87342, 88703
100, 4360, 17, 87201, 88811
100, 4370, 17, 87096, 88380
100, 4380, 17, 86967, 88212
100, 4390, 17, 86957, 88824
100, 4400, 17, 86929, 89817
100, 4410, 17, 86909, 86929
100, 4420, 17, 86687, 88432
100, 4430, 17, 86442, 88143
100, 4440, 17, 86442, 88998
100, 4450, 17, 86266, 88213
100, 4460, 17, 85971, 88658
100, 4470, 17, 85963, 88281
100, 4480, 17, 85602, 87598
100, 4490, 17, 85363, 87791
100, 4500, 17, 85331, 85730
100, 4510, 17, 85102, 86884
100, 4520, 17, 85026, 85981
100, 4530, 17, 85026, 85608
100, 4540, 17, 84873, 85812
100, 4550, 17, 84852, 86403
100, 4560, 17, 84852, 86413
100, 4570, 17, 84745, 86741
100, 4580, 17, 84745, 87135
100, 4590, 17, 84719, 86276
100, 4600, 17, 84680, 84719
100, 4610, 17, 84680, 86637
100, 4620, 17, 84640, 86407
100, 4630, 17, 84388, 85743
100, 4640, 17, 84329, 86302
100, 4650, 17, 84066, 86619
100, 4660, 17, 84001, 84581
100, 4670, 17, 84001, 85619
100, 4680, 17, 83966, 85842
100, 4690, 17, 83473, 85255
100, 4700, 17, 83159, 85099
100, 4710, 17, 82956, 83711
100, 4720, 17, 82796, 85422
100, 4730, 17, 82796, 85377
100, 4740, 17, 82423, 85309
100, 4750, 17, 82370, 84394
100, 4760, 17, 82362, 84700
100, 4770, 17, 82362, 85351
100, 4780, 17, 82210, 83961
100, 4790, 17, 82210, 82810
100, 4800, 17, 82092, 84840
100, 4810, 17, 81960, 83450
100, 4820, 17, 81730, 83760
100, 4830, 17, 81648, 83837
100, 4840, 17, 81565, 82785
100, 4850, 17, 81465, 81648
100, 4860, 17, 81465, 83022
100, 4870, 17, 81144, 81465
100, 4880, 17, 81122, 83825
100, 4890, 17, 80980, 82132
100, 4900, 17, 80980, 83760
100, 4910, 17, 80978, 83586
100, 4920, 17, 80978, 81160
100, 4930, 17, 80978, 81400
100, 4940, 17, 80978, 83323
100, 4950, 17, 80549, 82624
100, 4960, 17, 80522, 82734
100, 4970, 17, 80322, 81492
100, 4980, 17, 80206, 80545
100, 4990, 17, 80117, 81578
100, 5000, 17, 80036, 83030
100, 5010, 17, 79664, 82447
100, 5020, 17, 79664, 82669
100, 5030, 17, 79664, 82862
100, 5040, 17, 79664, 80110
100, 5050, 17, 79648, 82506
100, 5060, 17, 79648, 80261
100, 5070, 17, 79481, 81021
100, 5080, 17, 79481, 81419
100, 5090, 17, 79365, 82062
100, 5100, 17, 79149, 80618
100, 5110, 17, 79057, 81588
100, 5120, 17, 78976, 81233
100, 5130, 17, 78976, 81355
100, 5140, 17, 78953, 80613
100, 5150, 17, 78912, 79521
100, 5160, 17, 78889, 80222
100, 5170, 17, 78889, 80864
100, 5180, 17, 78707, 81416
100, 5190, 17, 78545, 80272
100, 5200, 17, 78545, 81504
100, 5210, 17, 78545, 80462
100, 5220, 17, 78545, 79801
100, 5230, 17, 78545, 78545
100, 5240, 17, 78543, 80566
100, 5250, 17, 78470, 79139
100, 5260, 17, 78470, 80331
100, 5270, 17, 78364, 79759
100, 5280, 17, 78348, 79113
100, 5290, 17, 78334, 80533
100, 5300, 17, 77993, 80429
100, 5310, 17, 77993, 79174
100, 5320, 17, 77928, 78073
100, 5330, 17, 77787, 79003
100, 5340, 17, 77787, 79388
100, 5350, 17, 77787, 77787
100, 5360, 17, 77753, 79126
100, 5370, 17, 77698, 79870
100, 5380, 17, 77658, 79428
100, 5390, 17, 77481, 79055
100, 5400, 17, 77481, 78021
100, 5410, 17, 77434, 79315
100, 5420, 17, 77389, 79218
100, 5430, 17, 77249, 77899
100, 5440, 17, 77244, 78585
100, 5450, 17, 77176, 79114
100, 5460, 17, 76999, 78400
100, 5470, 17, 76853, 76999
100, 5480, 17, 76853, 78752
100, 5490, 17, 76719, 78823
100, 5500, 17, 76719, 77664
100, 5510, 17, 76704, 78353
100, 5520, 17, 76704, 77797
100, 5530, 17, 76616, 78279
100, 5540, 17, 76558, 77899
100, 5550, 17, 76434, 78486
100, 5560, 17, 76434, 78556
100, 5570, 17, 76413, 77458
100, 5580, 17, 76373, 79362
100, 5590, 17, 76245, 79178
100, 5600, 17, 76108, 78035
100, 5610, 17, 75953, 78994
100, 5620, 17, 75953, 77703
100, 5630, 17, 75829, 77071
100, 5640, 17, 75771, 77161
100, 5650, 17, 75568, 78286
100, 5660, 17, 75550, 78217
100, 5670, 17, 75467, 77467
100, 5680, 17, 75467, 76825
100, 5690, 17, 75363, 75467
100, 5700, 17, 75363, 76251
100, 5710, 17, 75301, 76729
100, 5720, 17, 75301, 77799
100, 5730, 17, 75263, 76128
100, 5740, 17, 75263, 77101
100, 5750, 17, 75263, 77828
100, 5760, 17, 75263, 76812
100, 5770, 17, 75117, 77099
100, 5780, 17, 75117, 76209
100, 5790, 17, 75117, 76468
100, 5800, 17, 75017, 77150
100, 5810, 17, 75017, 76977
100, 5820, 17, 75017, 76549
100, 5830, 17, 75017, 75851
100, 5840, 17, 75017, 76034
100, 5850, 17, 74539, 74916
100, 5860, 17, 74539, 76583
100, 5870, 17, 74539, 76654
100, 5880, 17, 74517, 76483
100, 5890, 17, 74142, 76770
100, 5900, 17, 74142, 75385
100, 5910, 17, 73984, 76893
100, 5920, 17, 73984, 75318
100, 5930, 17, 73984, 75818
100, 5940, 17, 73984, 73984
100, 5950, 17, 73984, 75229
100, 5960, 17, 73984, 76015
100, 5970, 17, 73984, 73984
100, 5980, 17, 73949, 76609
100, 5990, 17, 73945, 76739
100, 6000, 17, 73897, 75314
100, 6010, 17, 73839, 75041
100, 6020, 17, 73639, 75171
100, 6030, 17, 73520, 74255
100, 6040, 17, 73520, 74806
100, 6050, 17, 73356, 73779
100, 6060, 17, 73356, 73550
100, 6070, 17, 73356, 73711
100, 6080, 17, 73231, 73299
100, 6090, 17, 73158, 73215
100, 6100, 17, 73158, 74889
100, 6110, 17, 72950, 74958
100, 6120, 17, 72950, 74684
100, 6130, 17, 72699, 73350
100, 6140, 17, 72658, 74108
100, 6150, 17, 72598, 73623
100, 6160, 17, 72473, 74184
100, 6170, 17, 72473, 74483
100, 6180, 17, 72282, 72473
100, 6190, 17, 72275, 73853
100, 6200, 17, 72275, 72960
100, 6210, 17, 72275, 73681
100, 6220, 17, 71937, 72275
100, 6230, 17, 71937, 74445
100, 6240, 17, 71933, 72884
100, 6250, 17, 71933, 73643
100, 6260, 17, 71430, 73159
100, 6270, 17, 71373, 72068
100, 6280, 17, 71080, 72448
100, 6290, 17, 70980, 72339
100, 6300, 17, 70843, 70980
100, 6310, 17, 70843, 71737
100, 6320, 17, 70788, 70843
100, 6330, 17, 70763, 71070
100, 6340, 17, 70763, 71565
100, 6350, 17, 70610, 71784
100, 6360, 17, 70610, 71150
100, 6370, 17, 70610, 70610
100, 6380, 17, 70545, 71399
100, 6390, 17, 70527, 72612
100, 6400, 17, 70527, 72356
100, 6410, 17, 70527, 72555
100, 6420, 17, 70194, 70385
100, 6430, 17, 70166, 73102
100, 6440, 17, 70058, 70807
100, 6450, 17, 70058, 70845
100, 6460, 17, 70058, 72205
100, 6470, 17, 69997, 70861
100, 6480, 17, 69958, 71629
100, 6490, 17, 69958, 71204
100, 6500, 17, 69929, 69958
100, 6510, 17, 69906, 71387
100, 6520, 17, 69906, 70927
100, 6530, 17, 69748, 70835
100, 6540, 17, 69748, 71063
100, 6550, 17, 69748, 69766
100, 6560, 17, 69648, 71174
100, 6570, 17, 69564, 70388
100, 6580, 17, 69334, 69854
100, 6590, 17, 69316, 70512
100, 6600, 17, 69316, 70641
100, 6610, 17, 69314, 69316
100, 6620, 17, 69314, 70129
100, 6630, 17, 69314, 69314
100, 6640, 17, 69314, 70410
100, 6650, 17, 69314, 70557
100, 6660, 17, 69314, 69331
100, 6670, 17, 69273, 70312
100, 6680, 17, 69197, 69273
100, 6690, 17, 69132, 69572
100, 6700, 17, 69056, 71279
100, 6710, 17, 68998, 70777
100, 6720, 17, 68998, 69704
100, 6730, 17, 68998, 71240
100, 6740, 17, 68972, 69420
100, 6750, 17, 68890, 70246
100, 6760, 17, 68854, 68978
100, 6770, 17, 68796, 68854
100, 6780, 17, 68796, 69792
100, 6790, 17, 68796, 70160
100, 6800, 17, 68796, 68796
100, 6810, 17, 68796, 68796
100, 6820, 17, 68696, 70146
100, 6830, 17, 68696, 70674
100, 6840, 17, 68696, 68696
100, 6850, 17, 68696, 70662
100, 6860, 17, 68696, 70209
100, 6870, 17, 68696, 69010
100, 6880, 17, 68696, 69802
100, 6890, 17, 68696, 68696
100, 6900, 17, 68337, 68337
100, 6910, 17, 68337, 69349
100, 6920, 17, 68278, 68278
100, 6930, 17, 68278, 68278
100, 6940, 17, 68278, 68278
100, 6950, 17, 68278, 69418
100, 6960, 17, 68048, 70088
100, 6970, 17, 68048, 68048
100, 6980, 17, 68048, 68731
100, 6990, 17, 68048, 69034
100, 7000, 17, 67951, 69138
100, 7010, 17, 67951, 67951
100, 7020, 17, 67946, 70359
100, 7030, 17, 67786, 69764
100, 7040, 17, 67337, 70021
100, 7050, 17, 67337, 67880
100, 7060, 17, 67337, 67337
100, 7070, 17, 67337, 67337
100, 7080, 17, 67337, 68491
100, 7090, 17, 67337, 68033
100, 7100, 17, 67337, 68748
100, 7110, 17, 67131, 68132
100, 7120, 17, 67131, 67131
100, 7130, 17, 66814, 67131
100, 7140, 17, 66737, 68423
100, 7150, 17, 66737, 66737
100, 7160, 17, 66737, 67738
100, 7170, 17, 66654, 67319
100, 7180, 17, 66654, 67195
100, 7190, 17, 66580, 67738
100, 7200, 17, 66580, 69387
100, 7210, 17, 66553, 66580
100, 7220, 17, 66453, 66553
100, 7230, 17, 66453, 67430
100, 7240, 17, 66453, 66453
100, 7250, 17, 66453, 66453
100, 7260, 17, 66453, 66453
100, 7270, 17, 66278, 66443
100, 7280, 17, 66192, 67476
100, 7290, 17, 65970, 66192
100, 7300, 17, 65866, 67019
100, 7310, 17, 65866, 66647
100, 7320, 17, 65866, 67594
100, 7330, 17, 65866, 66994
100, 7340, 17, 65835, 67476
100, 7350, 17, 65835, 65835
100, 7360, 17, 65757, 65835
100, 7370, 17, 65592, 67664
100, 7380, 17, 65592, 65592
100, 7390, 17, 65592, 65671
100, 7400, 17, 65592, 66592
100, 7410, 17, 65592, 68113
100, 7420, 17, 65592, 65592
100, 7430, 17, 65592, 66169
100, 7440, 17, 65592, 65592
100, 7450, 17, 65468, 65897
100, 7460, 17, 65468, 67106
100, 7470, 17, 65379, 66000
100, 7480, 17, 65349, 66056
100, 7490, 17, 65349, 65349
100, 7500, 17, 65343, 65349
100, 7510, 17, 65343, 65833
100, 7520, 17, 65343, 66531
100, 7530, 17, 65343, 66571
100, 7540, 17, 65343, 66655
100, 7550, 17, 65343, 67395
100, 7560, 17, 65260, 65688
100, 7570, 17, 65260, 65260
100, 7580, 17, 65188, 67995
100, 7590, 17, 65106, 66056
100, 7600, 17, 65106, 65106
100, 7610, 17, 65106, 67309
100, 7620, 17, 65106, 65106
100, 7630, 17, 65106, 65306
100, 7640, 17, 65106, 66742
100, 7650, 17, 65035, 65106
100, 7660, 17, 64856, 65035
100, 7670, 17, 64856, 64856
100, 7680, 17, 64856, 64856
100, 7690, 17, 64846, 66136
100, 7700, 17, 64846, 64846
100, 7710, 17, 64787, 66766
100, 7720, 17, 64650, 65668
100, 7730, 17, 64650, 64650
100, 7740, 17, 64650, 64650
100, 7750, 17, 64650, 64650
100, 7760, 17, 64603, 66646
100, 7770, 17, 64603, 65611
100, 7780, 17, 64603, 66051
100, 7790, 17, 64603, 65378
100, 7800, 17, 64429, 64603
100, 7810, 17, 64429, 64957
100, 7820, 17, 64429, 65911
100, 7830, 17, 64429, 64847
100, 7840, 17, 64429, 64831
100, 7850, 17, 64429, 65585
100, 7860, 17, 64429, 66379
100, 7870, 17, 64429, 65542
100, 7880, 17, 64429, 65629
100, 7890, 17, 64429, 66240
100, 7900, 17, 64429, 64429
100, 7910, 17, 64429, 64446
100, 7920, 17, 64229, 65628
100, 7930, 17, 64229, 64774
100, 7940, 17, 64229, 65070
100, 7950, 17, 64229, 64229
100, 7960, 17, 64229, 65411
100, 7970, 17, 64229, 64229
100, 7980, 17, 64229, 64229
100, 7990, 17, 64229, 66049
100, 8000, 17, 64224, 64224
100, 8010, 17, 64224, 64224
100, 8020, 17, 64224, 66007
100, 8030, 17, 64224, 65422
100, 8040, 17, 64224, 64224
100, 8050, 17, 64224, 64224
100, 8060, 17, 64224, 66465
100, 8070, 17, 64224, 64564
100, 8080, 17, 64224, 65604
100, 8090, 17, 64224, 64224
100, 8100, 17, 64224, 64822
100, 8110, 17, 64224, 65154
100, 8120, 17, 64224, 64224
100, 8130, 17, 64101, 65930
100, 8140, 17, 63977, 64913
100, 8150, 17, 63977, 66053
100, 8160, 17, 63977, 65369
100, 8170, 17, 63823, 65409
100, 8180, 17, 63758, 63823
100, 8190, 17, 63758, 63758
100, 8200, 17, 63642, 63758
100, 8210, 17, 63642, 63786
100, 8220, 17, 63642, 64055
100, 8230, 17, 63642, 63642
100, 8240, 17, 63505, 64913
