Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
100, 1300, 1, 188886, 191828
100, 1310, 1, 187557, 190439
100, 1320, 1, 186307, 189203
100, 1330, 1, 184409, 186521
100, 1340, 1, 183155, 186163
100, 1350, 1, 182781, 185668
100, 1360, 1, 182444, 186007
100, 1370, 1, 181074, 184774
100, 1380, 1, 180276, 183213
100, 1390, 1, 179324, 182428
100, 1400, 1, 178665, 181048
100, 1410, 1, 177789, 182003
100, 1420, 1, 177300, 181391
100, 1430, 1, 176827, 179817
100, 1440, 1, 176375, 179487
100, 1450, 1, 175364, 179411
100, 1460, 1, 174659, 176720
100, 1470, 1, 174040, 177412
100, 1480, 1, 172584, 176645
100, 1490, 1, 172046, 175478
100, 1500, 1, 171689, 174501
100, 1510, 1, 171485, 174330
100, 1520, 1, 170758, 173174
100, 1530, 1, 169873, 172153
100, 1540, 1, 169579, 172198
100, 1550, 1, 169228, 171772
100, 1560, 1, 168675, 171722
100, 1570, 1, 168352, 171205
100, 1580, 1, 167764, 170348
100, 1590, 1, 167343, 169801
100, 1600, 1, 166838, 169740
100, 1610, 1, 165670, 168216
100, 1620, 1, 164909, 167478
100, 1630, 1, 164761, 167408
100, 1640, 1, 164043, 167785
100, 1650, 1, 163685, 167042
100, 1660, 1, 163189, 165265
100, 1670, 1, 162978, 165149
100, 1680, 1, 162881, 165497
100, 1690, 1, 161599, 164017
100, 1700, 1, 160887, 164051
100, 1710, 1, 159588, 163194
100, 1720, 1, 159350, 161731
100, 1730, 1, 159123, 162174
100, 1740, 1, 157951, 162214
100, 1750, 1, 157611, 160894
100, 1760, 1, 156579, 158836
100, 1770, 1, 155932, 158959
100, 1780, 1, 155760, 159210
100, 1790, 1, 154891, 157829
100, 1800, 1, 154588, 157090
100, 1810, 1, 154204, 157407
100, 1820, 1, 153817, 156132
100, 1830, 1, 152641, 155531
100, 1840, 1, 152096, 155778
100, 1850, 1, 151925, 155039
100, 1860, 1, 151115, 153694
100, 1870, 1, 149847, 152106
100, 1880, 1, 149324, 152317
100, 1890, 1, 148581, 151525
100, 1900, 1, 148104, 150217
100, 1910, 1, 147642, 150271
100, 1920, 1, 147583, 150754
100, 1930, 1, 146956, 151428
100, 1940, 1, 145726, 149431
100, 1950, 1, 145276, 148401
100, 1960, 1, 145157, 147695
100, 1970, 1, 144782, 148191
100, 1980, 1, 144674, 147692
100, 1990, 1, 144418, 148898
100, 2000, 1, 144026, 146776
100, 2010, 1, 143265, 147099
100, 2020, 1, 142888, 146853
100, 2030, 1, 142627, 145505
100, 2040, 1, 141606, 144447
100, 2050, 1, 140790, 141681
100, 2060, 1, 140671, 144412
100, 2070, 1, 140263, 142365
100, 2080, 1, 139656, 141763
100, 2090, 1, 139521, 141279
100, 2100, 1, 139248, 141139
100, 2110, 1, 139016, 141969
100, 2120, 1, 138736, 141117
100, 2130, 1, 137872, 140510
100, 2140, 1, 136718, 139179
100, 2150, 1, 136431, 138738
100, 2160, 1, 136166, 138788
100, 2170, 1, 135462, 137316
100, 2180, 1, 134639, 137062
100, 2190, 1, 134489, 137315
100, 2200, 1, 134097, 136990
100, 2210, 1, 133918, 136461
100, 2220, 1, 133697, 136046
100, 2230, 1, 132305, 134357
100, 2240, 1, 131707, 135244
100, 2250, 1, 131538, 133721
100, 2260, 1, 131173, 135453
100, 2270, 1, 131011, 133667
100, 2280, 1, 130631, 133282
100, 2290, 1, 130087, 132723
100, 2300, 1, 129772, 132329
100, 2310, 1, 129091, 132229
100, 2320, 1, 128214, 131478
100, 2330, 1, 127391, 130445
100, 2340, 1, 126952, 130018
100, 2350, 1, 125978, 129670
100, 2360, 1, 125460, 128163
100, 2370, 1, 124695, 126685
100, 2380, 1, 124323, 127406
100, 2390, 1, 124270, 126383
100, 2400, 1, 124060, 126560
100, 2410, 1, 123908, 125927
100, 2420, 1, 123767, 126462
100, 2430, 1, 123506, 126379
100, 2440, 1, 123016, 126098
100, 2450, 1, 122470, 124811
100, 2460, 1, 122368, 124631
100, 2470, 1, 121610, 124327
100, 2480, 1, 121137, 122199
100, 2490, 1, 120774, 123404
100, 2500, 1, 120774, 122510
100, 2510, 1, 119697, 122062
100, 2520, 1, 119609, 123016
100, 2530, 1, 119404, 122817
100, 2540, 1, 119261, 121864
100, 2550, 1, 119031, 121969
100, 2560, 1, 118757, 121171
100, 2570, 1, 118357, 122068
100, 2580, 1, 118099, 119741
100, 2590, 1, 118016, 120208
100, 2600, 1, 117833, 118309
100, 2610, 1, 117348, 119771
100, 2620, 1, 117259, 119631
100, 2630, 1, 116840, 119441
100, 2640, 1, 116221, 119050
100, 2650, 1, 116020, 118712
100, 2660, 1, 115561, 118571
100, 2670, 1, 115413, 118108
100, 2680, 1, 115273, 117698
100, 2690, 1, 115273, 117418
100, 2700, 1, 115073, 116616
100, 2710, 1, 114224, 116917
100, 2720, 1, 113307, 117262
100, 2730, 1, 113307, 115528
100, 2740, 1, 113178, 116730
100, 2750, 1, 113121, 115705
100, 2760, 1, 112823, 115064
100, 2770, 1, 112371, 114603
100, 2780, 1, 112264, 115445
100, 2790, 1, 111961, 114962
100, 2800, 1, 111705, 114106
100, 2810, 1, 111566, 114310
100, 2820, 1, 111489, 113926
100, 2830, 1, 111204, 113926
100, 2840, 1, 110935, 114131
100, 2850, 1, 110783, 112537
100, 2860, 1, 110266, 112691
100, 2870, 1, 110242, 113005
100, 2880, 1, 110218, 111461
100, 2890, 1, 109649, 112428
100, 2900, 1, 109425, 110968
100, 2910, 1, 109007, 111713
100, 2920, 1, 108990, 110405
100, 2930, 1, 108749, 110262
100, 2940, 1, 108135, 110697
100, 2950, 1, 107930, 111725
100, 2960, 1, 107383, 109962
100, 2970, 1, 107013, 110333
100, 2980, 1, 106831, 108483
100, 2990, 1, 106021, 110522
100, 3000, 1, 106021, 108602
100, 3010, 1, 105662, 106964
100, 3020, 1, 105545, 107465
100, 3030, 1, 105389, 106788
100, 3040, 1, 105345, 108460
100, 3050, 1, 105243, 107809
100, 3060, 1, 105200, 107644
100, 3070, 1, 104724, 106634
100, 3080, 1, 104349, 106679
100, 3090, 1, 104195, 107088
100, 3100, 1, 104023, 105697
100, 3110, 1, 103454, 105307
100, 3120, 1, 103454, 105061
100, 3130, 1, 103332, 105115
100, 3140, 1, 103257, 104990
100, 3150, 1, 102785, 105942
100, 3160, 1, 102785, 105421
100, 3170, 1, 102727, 104891
100, 3180, 1, 102538, 104488
100, 3190, 1, 102295, 105471
100, 3200, 1, 102253, 105280
100, 3210, 1, 101952, 105240
100, 3220, 1, 101944, 102884
100, 3230, 1, 101732, 103914
100, 3240, 1, 101732, 103561
100, 3250, 1, 101117, 104088
100, 3260, 1, 101041, 102204
100, 3270, 1, 100788, 102402
100, 3280, 1, 100345, 102864
100, 3290, 1, 100129, 101836
100, 3300, 1, 100129, 101657
100, 3310, 1, 99943, 102493
100, 3320, 1, 99943, 102350
100, 3330, 1, 99743, 101773
100, 3340, 1, 99384, 101065
100, 3350, 1, 99089, 99889
100, 3360, 1, 98814, 100648
100, 3370, 1, 98814, 101781
100, 3380, 1, 98669, 99657
100, 3390, 1, 98669, 100608
100, 3400, 1, 98577, 99548
100, 3410, 1, 98577, 101528
100, 3420, 1, 98456, 100372
100, 3430, 1, 98256, 100471
100, 3440, 1, 98228, 99863
100, 3450, 1, 98065, 100824
100, 3460, 1, 97873, 101228
100, 3470, 1, 97363, 100006
100, 3480, 1, 97363, 99255
100, 3490, 1, 97353, 99928
100, 3500, 1, 97134, 98481
100, 3510, 1, 96869, 100496
100, 3520, 1, 96669, 98706
100, 3530, 1, 96561, 98668
100, 3540, 1, 96561, 99096
100, 3550, 1, 96331, 99115
100, 3560, 1, 96147, 98588
100, 3570, 1, 96006, 98287
100, 3580, 1, 95550, 97992
100, 3590, 1, 95550, 96885
100, 3600, 1, 95116, 97468
100, 3610, 1, 95030, 97537
100, 3620, 1, 94705, 96822
100, 3630, 1, 94699, 96306
100, 3640, 1, 94552, 96360
100, 3650, 1, 94309, 95862
100, 3660, 1, 94309, 96380
100, 3670, 1, 94069, 96533
100, 3680, 1, 94069, 96649
100, 3690, 1, 94014, 95799
100, 3700, 1, 93779, 96290
100, 3710, 1, 93779, 95696
100, 3720, 1, 93549, 94101
100, 3730, 1, 93539, 95104
100, 3740, 1, 93276, 94693
100, 3750, 1, 93218, 95827
100, 3760, 1, 93218, 95733
100, 3770, 1, 93007, 94941
100, 3780, 1, 92965, 93553
100, 3790, 1, 92811, 95251
100, 3800, 1, 92779, 95872
100, 3810, 1, 92602, 95088
100, 3820, 1, 92559, 94716
100, 3830, 1, 92309, 94479
100, 3840, 1, 92109, 94351
100, 3850, 1, 92020, 95424
100, 3860, 1, 91983, 94359
100, 3870, 1, 91708, 91983
100, 3880, 1, 91708, 94421
100, 3890, 1, 91613, 94165
100, 3900, 1, 91519, 94364
100, 3910, 1, 91331, 95310
100, 3920, 1, 91197, 94199
100, 3930, 1, 91102, 93068
100, 3940, 1, 90885, 93511
100, 3950, 1, 90685, 93365
100, 3960, 1, 90418, 93825
100, 3970, 1, 90397, 92081
100, 3980, 1, 90237, 91554
100, 3990, 1, 90048, 93448
100, 4000, 1, 90048, 90048
100, 4010, 1, 89754, 91427
100, 4020, 1, 89601, 92086
100, 4030, 1, 89601, 92258
100, 4040, 1, 89201, 91225
100, 4050, 1, 89186, 89267
100, 4060, 1, 89143, 90935
100, 4070, 1, 88809, 90349
100, 4080, 1, 88801, 89979
100, 4090, 1, 88673, 89690
100, 4100, 1, 88550, 90530
100, 4110, 1, 88523, 91427
100, 4120, 1, 88469, 90732
100, 4130, 1, 88446, 90813
100, 4140, 1, 88391, 90789
100, 4150, 1, 88385, 90984
100, 4160, 1, 88166, 90025
100, 4170, 1, 88100, 89694
100, 4180, 1, 88100, 91946
100, 4190, 1, 87946, 89318
100, 4200, 1, 87946, 90164
100, 4210, 1, 87890, 88612
100, 4220, 1, 87758, 89636
100, 4230, 1, 87758, 89179
100, 4240, 1, 87623, 89702
100, 4250, 1, 87623, 89149
100, 4260, 1, 87623, 89640
100, 4270, 1, 87623, 89722
100, 4280, 1, 87600, 90275
100, 4290, 1, 87524, 89970
100, 4300, 1, 87524, 89364
100, 4310, 1, 87524, 89688
100, 4320, 1, 87479, 89619
100, 4330, 1, 87305, 89488
100, 4340, 1, 87017, 88956
100, 4350, 1, 86696, 89366
100, 4360, 1, 86573, 88649
100, 4370, 1, 86414, 87707
100, 4380, 1, 86414, 87806
100, 4390, 1, 86349, 89300
100, 4400, 1, 86281, 88750
100, 4410, 1, 86205, 86366
100, 4420, 1, 86094, 87542
100, 4430, 1, 86028, 88036
100, 4440, 1, 86028, 86276
100, 4450, 1, 86026, 86539
100, 4460, 1, 86026, 88739
100, 4470, 1, 86026, 88180
100, 4480, 1, 85660, 89082
100, 4490, 1, 85660, 87470
100, 4500, 1, 85660, 88004
100, 4510, 1, 85660, 87428
100, 4520, 1, 85475, 86491
100, 4530, 1, 85335, 87635
100, 4540, 1, 85266, 86592
100, 4550, 1, 85266, 88313
100, 4560, 1, 85208, 87468
100, 4570, 1, 85208, 85992
100, 4580, 1, 85116, 87086
100, 4590, 1, 85016, 87522
100, 4600, 1, 84934, 87109
100, 4610, 1, 84734, 87879
100, 4620, 1, 84734, 86534
100, 4630, 1, 84734, 86974
100, 4640, 1, 84501, 87221
100, 4650, 1, 84501, 85918
100, 4660, 1, 84501, 87437
100, 4670, 1, 84501, 85569
100, 4680, 1, 84385, 87776
100, 4690, 1, 84212, 85339
100, 4700, 1, 84212, 85144
100, 4710, 1, 83765, 85836
100, 4720, 1, 83765, 83765
100, 4730, 1, 83599, 85286
100, 4740, 1, 83599, 85911
100, 4750, 1, 83399, 85547
100, 4760, 1, 83356, 84031
100, 4770, 1, 83295, 84626
100, 4780, 1, 83295, 84377
100, 4790, 1, 83149, 85571
100, 4800, 1, 83149, 84640
100, 4810, 1, 83013, 86030
100, 4820, 1, 83013, 85278
100, 4830, 1, 82758, 86199
100, 4840, 1, 82638, 83284
100, 4850, 1, 82367, 85083
100, 4860, 1, 82230, 83484
100, 4870, 1, 82030, 84377
100, 4880, 1, 82030, 83447
100, 4890, 1, 81963, 83669
100, 4900, 1, 81963, 84419
100, 4910, 1, 81963, 83309
100, 4920, 1, 81962, 83834
100, 4930, 1, 81762, 83171
100, 4940, 1, 81585, 83933
100, 4950, 1, 81532, 83139
100, 4960, 1, 81509, 81585
100, 4970, 1, 81190, 83957
100, 4980, 1, 80968, 83227
100, 4990, 1, 80937, 82171
100, 5000, 1, 80890, 82145
100, 5010, 1, 80890, 81312
100, 5020, 1, 80834, 82797
100, 5030, 1, 80834, 83926
100, 5040, 1, 80834, 81433
100, 5050, 1, 80742, 80942
100, 5060, 1, 80522, 81919
100, 5070, 1, 80472, 82426
100, 5080, 1, 80413, 82639
100, 5090, 1, 80413, 82213
100, 5100, 1, 80218, 81709
100, 5110, 1, 80030, 81275
100, 5120, 1, 79923, 81869
100, 5130, 1, 79923, 81231
100, 5140, 1, 79846, 82740
100, 5150, 1, 79786, 81656
100, 5160, 1, 79786, 81982
100, 5170, 1, 79761, 81424
100, 5180, 1, 79684, 81978
100, 5190, 1, 79644, 80441
100, 5200, 1, 79560, 81010
100, 5210, 1, 79560, 81275
100, 5220, 1, 79560, 81358
100, 5230, 1, 79560, 81745
100, 5240, 1, 79560, 80805
100, 5250, 1, 79560, 80578
100, 5260, 1, 79560, 80399
100, 5270, 1, 79462, 81168
100, 5280, 1, 79462, 81900
100, 5290, 1, 79095, 80083
100, 5300, 1, 78678, 81130
100, 5310, 1, 78678, 80571
100, 5320, 1, 78678, 81148
100, 5330, 1, 78554, 80373
100, 5340, 1, 78384, 78554
100, 5350, 1, 78384, 79155
100, 5360, 1, 78384, 78384
100, 5370, 1, 78216, 80001
100, 5380, 1, 78116, 81158
100, 5390, 1, 78110, 79646
100, 5400, 1, 78110, 79354
100, 5410, 1, 77994, 79730
100, 5420, 1, 77952, 80230
100, 5430, 1, 77915, 79805
100, 5440, 1, 77822, 79338
100, 5450, 1, 77822, 79099
100, 5460, 1, 77822, 80068
100, 5470, 1, 77622, 80414
100, 5480, 1, 77494, 79153
100, 5490, 1, 77494, 80178
100, 5500, 1, 77494, 79087
100, 5510, 1, 77494, 78781
100, 5520, 1, 77494, 79614
100, 5530, 1, 77494, 79998
100, 5540, 1, 77371, 79096
100, 5550, 1, 77371, 79239
100, 5560, 1, 77278, 77770
100, 5570, 1, 77219, 77891
100, 5580, 1, 77178, 78300
100, 5590, 1, 77178, 79701
100, 5600, 1, 76870, 78327
100, 5610, 1, 76811, 77384
100, 5620, 1, 76620, 79592
100, 5630, 1, 76620, 78217
100, 5640, 1, 76620, 78465
100, 5650, 1, 76479, 76620
100, 5660, 1, 76361, 76596
100, 5670, 1, 76361, 77361
100, 5680, 1, 76361, 78466
100, 5690, 1, 76263, 78005
100, 5700, 1, 76263, 79057
100, 5710, 1, 76263, 77570
100, 5720, 1, 76180, 78223
100, 5730, 1, 76180, 76427
100, 5740, 1, 76121, 76616
100, 5750, 1, 75993, 77342
100, 5760, 1, 75993, 77344
100, 5770, 1, 75993, 77759
100, 5780, 1, 75993, 76654
100, 5790, 1, 75962, 76959
100, 5800, 1, 75838, 77554
100, 5810, 1, 75838, 77342
100, 5820, 1, 75838, 76428
100, 5830, 1, 75838, 76616
100, 5840, 1, 75838, 77667
100, 5850, 1, 75760, 76638
100, 5860, 1, 75507, 77580
100, 5870, 1, 75507, 75765
100, 5880, 1, 75507, 77521
100, 5890, 1, 75374, 77019
100, 5900, 1, 75374, 77148
100, 5910, 1, 75374, 77873
100, 5920, 1, 75374, 76386
100, 5930, 1, 75374, 77609
100, 5940, 1, 75198, 77126
100, 5950, 1, 75198, 76745
100, 5960, 1, 75198, 76985
100, 5970, 1, 75198, 77454
100, 5980, 1, 75180, 75198
100, 5990, 1, 75180, 75180
100, 6000, 1, 75180, 76131
100, 6010, 1, 75180, 75180
100, 6020, 1, 75180, 76839
100, 6030, 1, 75100, 76626
100, 6040, 1, 74918, 75574
100, 6050, 1, 74918, 76958
100, 6060, 1, 74918, 76330
100, 6070, 1, 74918, 75238
100, 6080, 1, 74918, 75598
100, 6090, 1, 74714, 75411
100, 6100, 1, 74652, 76733
100, 6110, 1, 74652, 75892
100, 6120, 1, 74652, 76071
100, 6130, 1, 74652, 75222
100, 6140, 1, 74564, 74611
100, 6150, 1, 74466, 74564
100, 6160, 1, 74448, 75314
100, 6170, 1, 74448, 74792
100, 6180, 1, 74421, 75917
100, 6190, 1, 74421, 76262
100, 6200, 1, 74397, 75583
100, 6210, 1, 74397, 75732
100, 6220, 1, 74397, 75344
100, 6230, 1, 74338, 75793
100, 6240, 1, 74283, 75584
100, 6250, 1, 74283, 75765
100, 6260, 1, 74283, 75237
100, 6270, 1, 74283, 74848
100, 6280, 1, 74243, 76121
100, 6290, 1, 74243, 74533
100, 6300, 1, 74243, 76114
100, 6310, 1, 74243, 75120
100, 6320, 1, 74243, 74243
100, 6330, 1, 74243, 75775
100, 6340, 1, 74178, 76626
100, 6350, 1, 74090, 75919
100, 6360, 1, 74090, 75021
100, 6370, 1, 74090, 75911
100, 6380, 1, 74027, 76371
100, 6390, 1, 74027, 74027
100, 6400, 1, 74027, 74027
100, 6410, 1, 74027, 74953
100, 6420, 1, 74027, 75546
100, 6430, 1, 74027, 74357
100, 6440, 1, 73976, 77543
100, 6450, 1, 73852, 75037
100, 6460, 1, 73852, 73852
100, 6470, 1, 73650, 74869
100, 6480, 1, 73650, 73650
100, 6490, 1, 73650, 74888
100, 6500, 1, 73609, 74575
100, 6510, 1, 73434, 75340
100, 6520, 1, 73434, 75674
100, 6530, 1, 73307, 74234
100, 6540, 1, 73285, 73307
100, 6550, 1, 73285, 73285
100, 6560, 1, 73285, 74847
100, 6570, 1, 73285, 75255
100, 6580, 1, 73252, 73365
100, 6590, 1, 73165, 74418
100, 6600, 1, 73138, 75419
100, 6610, 1, 72994, 74638
100, 6620, 1, 72994, 74390
100, 6630, 1, 72994, 74416
100, 6640, 1, 72994, 74616
100, 6650, 1, 72920, 75360
100, 6660, 1, 72901, 75296
100, 6670, 1, 72901, 75251
100, 6680, 1, 72901, 74586
100, 6690, 1, 72744, 74304
100, 6700, 1, 72728, 72744
100, 6710, 1, 72728, 76089
100, 6720, 1, 72728, 74026
100, 6730, 1, 72728, 73501
100, 6740, 1, 72728, 74328
100, 6750, 1, 72692, 74853
100, 6760, 1, 72692, 75175
100, 6770, 1, 72637, 74398
100, 6780, 1, 72571, 74377
100, 6790, 1, 72554, 74775
100, 6800, 1, 72546, 72554
100, 6810, 1, 72333, 72546
100, 6820, 1, 72333, 72333
100, 6830, 1, 72244, 72333
100, 6840, 1, 72244, 73827
100, 6850, 1, 72226, 73788
100, 6860, 1, 72226, 72226
100, 6870, 1, 71909, 72690
100, 6880, 1, 71909, 72394
100, 6890, 1, 71906, 72649
100, 6900, 1, 71906, 71906
100, 6910, 1, 71906, 73151
100, 6920, 1, 71866, 72918
100, 6930, 1, 71812, 73655
100, 6940, 1, 71812, 73756
100, 6950, 1, 71812, 71812
100, 6960, 1, 71612, 72890
100, 6970, 1, 71612, 73550
100, 6980, 1, 71553, 71612
100, 6990, 1, 71553, 72027
100, 7000, 1, 71553, 71553
100, 7010, 1, 71553, 71553
100, 7020, 1, 71388, 72909
100, 7030, 1, 71330, 72033
100, 7040, 1, 71159, 72257
100, 7050, 1, 71159, 72513
100, 7060, 1, 71043, 71159
100, 7070, 1, 71043, 71167
100, 7080, 1, 71043, 71043
100, 7090, 1, 71043, 72530
100, 7100, 1, 71043, 71571
100, 7110, 1, 71043, 71043
100, 7120, 1, 71036, 72174
100, 7130, 1, 71036, 71908
100, 7140, 1, 70977, 72889
100, 7150, 1, 70977, 70977
100, 7160, 1, 70977, 70977
100, 7170, 1, 70959, 70977
100, 7180, 1, 70959, 72448
100, 7190, 1, 70847, 71931
100, 7200, 1, 70847, 72984
100, 7210, 1, 70664, 70664
100, 7220, 1, 70566, 71774
100, 7230, 1, 70566, 70566
100, 7240, 1, 70566, 72329
100, 7250, 1, 70422, 70566
100, 7260, 1, 70422, 70422
100, 7270, 1, 70422, 70769
100, 7280, 1, 70422, 71385
100, 7290, 1, 70422, 70422
100, 7300, 1, 70394, 70696
100, 7310, 1, 70394, 70901
100, 7320, 1, 70394, 70394
100, 7330, 1, 70394, 71002
100, 7340, 1, 70394, 72341
100, 7350, 1, 70356, 71374
100, 7360, 1, 70219, 73357
100, 7370, 1, 70219, 70219
100, 7380, 1, 70219, 71516
100, 7390, 1, 70219, 70219
100, 7400, 1, 70219, 70219
100, 7410, 1, 70147, 71453
100, 7420, 1, 70147, 70842
100, 7430, 1, 70147, 71851
100, 7440, 1, 70147, 70147
100, 7450, 1, 70147, 70430
100, 7460, 1, 70147, 70476
100, 7470, 1, 69945, 70814
100, 7480, 1, 69945, 70336
100, 7490, 1, 69909, 69945
100, 7500, 1, 69908, 71659
100, 7510, 1, 69849, 70649
100, 7520, 1, 69784, 70996
100, 7530, 1, 69784, 69784
100, 7540, 1, 69784, 70737
100, 7550, 1, 69595, 70591
100, 7560, 1, 69595, 71523
100, 7570, 1, 69595, 69773
100, 7580, 1, 69595, 70392
100, 7590, 1, 69595, 71074
100, 7600, 1, 69595, 69595
100, 7610, 1, 69595, 69595
100, 7620, 1, 69595, 71761
100, 7630, 1, 69527, 69595
100, 7640, 1, 69505, 69527
100, 7650, 1, 69505, 72185
100, 7660, 1, 69432, 69505
100, 7670, 1, 69432, 70597
100, 7680, 1, 69432, 70525
100, 7690, 1, 69432, 70479
100, 7700, 1, 69362, 69997
100, 7710, 1, 69346, 70133
100, 7720, 1, 69346, 70511
100, 7730, 1, 69346, 70527
100, 7740, 1, 69346, 69346
100, 7750, 1, 69346, 70321
100, 7760, 1, 69346, 69346
100, 7770, 1, 69346, 71432
100, 7780, 1, 69346, 69346
100, 7790, 1, 69346, 69783
100, 7800, 1, 69346, 69346
100, 7810, 1, 69337, 69463
100, 7820, 1, 69337, 70726
100, 7830, 1, 69337, 69732
100, 7840, 1, 69326, 69337
100, 7850, 1, 69326, 69326
100, 7860, 1, 69277, 69587
100, 7870, 1, 69185, 71269
100, 7880, 1, 69185, 69185
100, 7890, 1, 69185, 69565
100, 7900, 1, 69185, 70228
100, 7910, 1, 69179, 69185
100, 7920, 1, 69179, 70428
100, 7930, 1, 69179, 70206
100, 7940, 1, 69179, 70719
100, 7950, 1, 69179, 70158
100, 7960, 1, 69179, 69179
100, 7970, 1, 69177, 69179
100, 7980, 1, 69094, 70931
100, 7990, 1, 69094, 70765
100, 8000, 1, 69094, 71329
100, 8010, 1, 69094, 69094
100, 8020, 1, 68988, 69094
100, 8030, 1, 68931, 68988
100, 8040, 1, 68931, 69725
100, 8050, 1, 68931, 69871
100, 8060, 1, 68931, 70308
100, 8070, 1, 68892, 71550
100, 8080, 1, 68832, 68892
100, 8090, 1, 68832, 68970
100, 8100, 1, 68733, 69087
100, 8110, 1, 68733, 68780
100, 8120, 1, 68657, 70053
100, 8130, 1, 68657, 68657
100, 8140, 1, 68616, 68657
100, 8150, 1, 68614, 68616
100, 8160, 1, 68596, 69531
100, 8170, 1, 68596, 68596
100, 8180, 1, 68596, 68596
100, 8190, 1, 68596, 70062
100, 8200, 1, 68513, 69727
100, 8210, 1, 68513, 68513
100, 8220, 1, 68513, 68736
100, 8230, 1, 68331, 69154
100, 8240, 1, 68331, 68987
