Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 1180, 10, 265586, 270510
20, 1190, 10, 263975, 267016
20, 1200, 10, 262107, 265624
20, 1210, 10, 262107, 263740
20, 1220, 10, 260699, 261427
20, 1230, 10, 260083, 260806
20, 1240, 10, 259166, 262054
20, 1250, 10, 258935, 260314
20, 1260, 10, 258929, 262443
20, 1270, 10, 257333, 259860
20, 1280, 10, 256793, 259190
20, 1290, 10, 256143, 257294
20, 1300, 10, 255867, 259244
20, 1310, 10, 254679, 258883
20, 1320, 10, 254516, 257567
20, 1330, 10, 253403, 257460
20, 1340, 10, 252542, 253493
20, 1350, 10, 250610, 253296
20, 1360, 10, 250553, 250860
20, 1370, 10, 249346, 252142
20, 1380, 10, 248804, 250652
20, 1390, 10, 248292, 252771
20, 1400, 10, 246735, 248166
20, 1410, 10, 245727, 247316
20, 1420, 10, 244706, 248593
20, 1430, 10, 244186, 244901
20, 1440, 10, 243249, 247098
20, 1450, 10, 241732, 244404
20, 1460, 10, 241021, 242707
20, 1470, 10, 238995, 244360
20, 1480, 10, 238399, 240890
20, 1490, 10, 237411, 240842
20, 1500, 10, 236635, 240114
20, 1510, 10, 236068, 239988
20, 1520, 10, 233705, 236169
20, 1530, 10, 233134, 234741
20, 1540, 10, 233035, 233821
20, 1550, 10, 233035, 235963
20, 1560, 10, 232792, 240320
20, 1570, 10, 232381, 235595
20, 1580, 10, 231930, 232905
20, 1590, 10, 231739, 234212
20, 1600, 10, 231270, 232800
20, 1610, 10, 230565, 233791
20, 1620, 10, 230253, 233820
20, 1630, 10, 229841, 234904
20, 1640, 10, 229841, 229841
20, 1650, 10, 229585, 232075
20, 1660, 10, 228994, 231255
20, 1670, 10, 228218, 231847
20, 1680, 10, 228009, 229522
20, 1690, 10, 227761, 231532
20, 1700, 10, 226770, 228956
20, 1710, 10, 226046, 228517
20, 1720, 10, 224881, 229500
20, 1730, 10, 223801, 230004
20, 1740, 10, 222839, 225371
20, 1750, 10, 222390, 225005
20, 1760, 10, 221919, 225762
20, 1770, 10, 221129, 223448
20, 1780, 10, 220543, 223183
20, 1790, 10, 220011, 232994
20, 1800, 10, 219036, 223604
20, 1810, 10, 218872, 218989
20, 1820, 10, 218204, 220426
20, 1830, 10, 217135, 221793
20, 1840, 10, 216088, 218792
20, 1850, 10, 215669, 217060
20, 1860, 10, 214580, 215669
20, 1870, 10, 213791, 216692
20, 1880, 10, 212328, 217115
20, 1890, 10, 212226, 215506
20, 1900, 10, 212064, 213618
20, 1910, 10, 211340, 213001
20, 1920, 10, 210332, 215607
20, 1930, 10, 208236, 210789
20, 1940, 10, 207903, 209823
20, 1950, 10, 206653, 211448
20, 1960, 10, 206290, 207753
20, 1970, 10, 206014, 208104
20, 1980, 10, 205390, 207703
20, 1990, 10, 204813, 208334
20, 2000, 10, 204736, 205787
20, 2010, 10, 203490, 207190
20, 2020, 10, 203202, 205984
20, 2030, 10, 202594, 205837
20, 2040, 10, 202024, 202543
20, 2050, 10, 201318, 203780
20, 2060, 10, 201090, 201413
20, 2070, 10, 200310, 201090
20, 2080, 10, 200019, 203184
20, 2090, 10, 199129, 201916
20, 2100, 10, 198980, 203018
20, 2110, 10, 198010, 201831
20, 2120, 10, 197817, 202990
20, 2130, 10, 197817, 199789
20, 2140, 10, 197420, 198733
20, 2150, 10, 196980, 199866
20, 2160, 10, 196540, 200750
20, 2170, 10, 196509, 198438
20, 2180, 10, 195766, 198268
20, 2190, 10, 195766, 196691
20, 2200, 10, 195166, 198230
20, 2210, 10, 195050, 195050
20, 2220, 10, 194427, 195415
20, 2230, 10, 194204, 194968
20, 2240, 10, 194036, 195787
20, 2250, 10, 193645, 195803
20, 2260, 10, 193521, 195502
20, 2270, 10, 193040, 195608
20, 2280, 10, 192467, 193917
20, 2290, 10, 191838, 194122
20, 2300, 10, 191321, 199541
20, 2310, 10, 191066, 192608
20, 2320, 10, 191066, 194663
20, 2330, 10, 189844, 191721
20, 2340, 10, 189826, 191328
20, 2350, 10, 189044, 192039
20, 2360, 10, 189031, 190544
20, 2370, 10, 189031, 190908
20, 2380, 10, 188187, 189462
20, 2390, 10, 187624, 191154
20, 2400, 10, 187252, 189116
20, 2410, 10, 186284, 189538
20, 2420, 10, 186021, 186284
20, 2430, 10, 185604, 187002
20, 2440, 10, 185588, 187690
20, 2450, 10, 185225, 188156
20, 2460, 10, 184993, 186400
20, 2470, 10, 184919, 188133
20, 2480, 10, 184479, 188010
20, 2490, 10, 184108, 186092
20, 2500, 10, 183575, 184108
20, 2510, 10, 182981, 184863
20, 2520, 10, 182981, 183726
20, 2530, 10, 182044, 185796
20, 2540, 10, 181615, 184714
20, 2550, 10, 181594, 181615
20, 2560, 10, 181559, 185654
20, 2570, 10, 181199, 183502
20, 2580, 10, 181005, 182334
20, 2590, 10, 180759, 183854
20, 2600, 10, 180488, 184608
20, 2610, 10, 180319, 182612
20, 2620, 10, 179470, 181331
20, 2630, 10, 178753, 180476
20, 2640, 10, 178548, 179770
20, 2650, 10, 178440, 180720
20, 2660, 10, 177935, 179501
20, 2670, 10, 177869, 180842
20, 2680, 10, 177709, 180490
20, 2690, 10, 177303, 180198
20, 2700, 10, 176463, 179167
20, 2710, 10, 176113, 184519
20, 2720, 10, 175979, 176710
20, 2730, 10, 175251, 179405
20, 2740, 10, 174953, 178011
20, 2750, 10, 174953, 176404
20, 2760, 10, 174951, 178611
20, 2770, 10, 174651, 177442
20, 2780, 10, 174448, 174578
20, 2790, 10, 173745, 176785
20, 2800, 10, 173219, 176839
20, 2810, 10, 172084, 173977
20, 2820, 10, 171379, 173365
20, 2830, 10, 171263, 171379
20, 2840, 10, 171252, 175752
20, 2850, 10, 171166, 172282
20, 2860, 10, 170509, 173136
20, 2870, 10, 170343, 171877
20, 2880, 10, 169869, 172992
20, 2890, 10, 169521, 173880
20, 2900, 10, 168787, 171276
20, 2910, 10, 168787, 169663
20, 2920, 10, 168579, 172768
20, 2930, 10, 168577, 170257
20, 2940, 10, 168577, 169977
20, 2950, 10, 168547, 169160
20, 2960, 10, 168053, 170749
20, 2970, 10, 167108, 169212
20, 2980, 10, 166807, 167466
20, 2990, 10, 166302, 167724
20, 3000, 10, 165599, 169652
20, 3010, 10, 165401, 168061
20, 3020, 10, 165007, 168189
20, 3030, 10, 164897, 166758
20, 3040, 10, 164191, 165865
20, 3050, 10, 163869, 166015
20, 3060, 10, 163730, 166409
20, 3070, 10, 163647, 164339
20, 3080, 10, 163636, 163700
20, 3090, 10, 163636, 164551
20, 3100, 10, 163300, 163804
20, 3110, 10, 162743, 164928
20, 3120, 10, 162702, 164423
20, 3130, 10, 162399, 165555
20, 3140, 10, 162216, 163492
20, 3150, 10, 162216, 163749
20, 3160, 10, 162216, 166147
20, 3170, 10, 162041, 166164
20, 3180, 10, 161815, 166462
20, 3190, 10, 161649, 163958
20, 3200, 10, 161649, 163742
20, 3210, 10, 161338, 164688
20, 3220, 10, 160788, 163950
20, 3230, 10, 160338, 163793
20, 3240, 10, 160145, 162387
20, 3250, 10, 160055, 163617
20, 3260, 10, 159793, 161034
20, 3270, 10, 159376, 161758
20, 3280, 10, 159314, 161956
20, 3290, 10, 159063, 161733
20, 3300, 10, 158837, 162042
20, 3310, 10, 158523, 163029
20, 3320, 10, 158508, 161513
20, 3330, 10, 158481, 161547
20, 3340, 10, 158270, 163089
20, 3350, 10, 158244, 159505
20, 3360, 10, 158063, 161637
20, 3370, 10, 158063, 160039
20, 3380, 10, 157629, 160624
20, 3390, 10, 157629, 163869
20, 3400, 10, 157424, 158112
20, 3410, 10, 156531, 157628
20, 3420, 10, 156223, 158204
20, 3430, 10, 155666, 156295
20, 3440, 10, 155602, 160217
20, 3450, 10, 155383, 155383
20, 3460, 10, 155330, 155383
20, 3470, 10, 155330, 156834
20, 3480, 10, 155190, 158120
20, 3490, 10, 154641, 155190
20, 3500, 10, 154552, 155168
20, 3510, 10, 154518, 155842
20, 3520, 10, 154338, 158476
20, 3530, 10, 153884, 157579
20, 3540, 10, 153866, 156420
20, 3550, 10, 152878, 157795
20, 3560, 10, 151587, 152656
20, 3570, 10, 151308, 154704
20, 3580, 10, 151304, 153239
20, 3590, 10, 151127, 153330
20, 3600, 10, 150823, 153423
20, 3610, 10, 150773, 155059
20, 3620, 10, 150773, 155308
20, 3630, 10, 150300, 152893
20, 3640, 10, 150206, 150848
20, 3650, 10, 149653, 149764
20, 3660, 10, 149609, 153353
20, 3670, 10, 149481, 155019
20, 3680, 10, 148927, 153520
20, 3690, 10, 148927, 153063
20, 3700, 10, 148504, 148927
20, 3710, 10, 148115, 150552
20, 3720, 10, 147702, 148600
20, 3730, 10, 147694, 148798
20, 3740, 10, 147635, 150943
20, 3750, 10, 147635, 148371
20, 3760, 10, 146245, 154050
20, 3770, 10, 145276, 148118
20, 3780, 10, 145067, 147217
20, 3790, 10, 145067, 147568
20, 3800, 10, 145067, 145067
20, 3810, 10, 145051, 147337
20, 3820, 10, 145051, 149947
20, 3830, 10, 145039, 147857
20, 3840, 10, 145039, 147556
20, 3850, 10, 144849, 148882
20, 3860, 10, 144736, 145901
20, 3870, 10, 144380, 146972
20, 3880, 10, 144038, 149153
20, 3890, 10, 144038, 147235
20, 3900, 10, 143477, 143874
20, 3910, 10, 143329, 144489
20, 3920, 10, 143281, 146011
20, 3930, 10, 143204, 147172
20, 3940, 10, 143086, 144348
20, 3950, 10, 142930, 146810
20, 3960, 10, 142930, 150885
20, 3970, 10, 141986, 143267
20, 3980, 10, 141856, 142961
20, 3990, 10, 141856, 145556
20, 4000, 10, 141856, 142571
20, 4010, 10, 141178, 141856
20, 4020, 10, 141004, 141408
20, 4030, 10, 140852, 142911
20, 4040, 10, 140852, 143044
20, 4050, 10, 140583, 142568
20, 4060, 10, 140583, 142580
20, 4070, 10, 140051, 140239
20, 4080, 10, 140051, 141765
20, 4090, 10, 140051, 141761
20, 4100, 10, 140051, 142881
20, 4110, 10, 140051, 140207
20, 4120, 10, 139237, 140601
20, 4130, 10, 139211, 141587
20, 4140, 10, 139138, 141677
20, 4150, 10, 139138, 139981
20, 4160, 10, 139138, 139138
20, 4170, 10, 139138, 140187
20, 4180, 10, 139138, 141279
20, 4190, 10, 138963, 138963
20, 4200, 10, 138963, 139240
20, 4210, 10, 138963, 140861
20, 4220, 10, 138211, 141166
20, 4230, 10, 138211, 138896
20, 4240, 10, 138211, 140498
20, 4250, 10, 138211, 138825
20, 4260, 10, 138211, 142720
20, 4270, 10, 137949, 143490
20, 4280, 10, 137949, 139577
20, 4290, 10, 137949, 141140
20, 4300, 10, 137812, 139510
20, 4310, 10, 137812, 141610
20, 4320, 10, 137812, 140332
20, 4330, 10, 137812, 140736
20, 4340, 10, 137495, 140443
20, 4350, 10, 137495, 141325
20, 4360, 10, 136856, 137412
20, 4370, 10, 136827, 137122
20, 4380, 10, 136347, 141012
20, 4390, 10, 136123, 136347
20, 4400, 10, 136123, 139086
20, 4410, 10, 135625, 136806
20, 4420, 10, 135625, 136805
20, 4430, 10, 135625, 138563
20, 4440, 10, 134922, 137777
20, 4450, 10, 134290, 135636
20, 4460, 10, 134290, 134791
20, 4470, 10, 134211, 136595
20, 4480, 10, 134211, 135346
20, 4490, 10, 134211, 135718
20, 4500, 10, 134029, 134029
20, 4510, 10, 134029, 136604
20, 4520, 10, 133984, 136638
20, 4530, 10, 133984, 136018
20, 4540, 10, 133900, 136422
20, 4550, 10, 133257, 135765
20, 4560, 10, 133257, 133964
20, 4570, 10, 132849, 132849
20, 4580, 10, 132849, 132849
20, 4590, 10, 132849, 134662
20, 4600, 10, 132849, 134115
20, 4610, 10, 132849, 134459
20, 4620, 10, 132849, 133790
20, 4630, 10, 132849, 136002
20, 4640, 10, 132768, 135163
20, 4650, 10, 132565, 133283
20, 4660, 10, 132383, 134660
20, 4670, 10, 132383, 135827
20, 4680, 10, 132334, 134875
20, 4690, 10, 132334, 133337
20, 4700, 10, 131975, 132334
20, 4710, 10, 131794, 133167
20, 4720, 10, 131794, 132466
20, 4730, 10, 131794, 135026
20, 4740, 10, 131603, 133606
20, 4750, 10, 131449, 131603
20, 4760, 10, 131449, 133462
20, 4770, 10, 131039, 136455
20, 4780, 10, 130360, 134579
20, 4790, 10, 130360, 133631
20, 4800, 10, 130330, 132097
20, 4810, 10, 130171, 130330
20, 4820, 10, 130171, 131849
20, 4830, 10, 129981, 134522
20, 4840, 10, 129450, 133519
20, 4850, 10, 129265, 132566
20, 4860, 10, 129106, 129920
20, 4870, 10, 129106, 131258
20, 4880, 10, 128699, 133494
20, 4890, 10, 128699, 132061
20, 4900, 10, 128532, 130364
20, 4910, 10, 128108, 131127
20, 4920, 10, 128108, 130712
20, 4930, 10, 126995, 128130
20, 4940, 10, 126738, 129745
20, 4950, 10, 126738, 130295
20, 4960, 10, 126738, 128869
20, 4970, 10, 126738, 127933
20, 4980, 10, 126478, 126738
20, 4990, 10, 126213, 129138
20, 5000, 10, 126213, 128415
20, 5010, 10, 125831, 127368
20, 5020, 10, 125831, 125831
20, 5030, 10, 125521, 127291
20, 5040, 10, 125461, 128343
20, 5050, 10, 125461, 127181
20, 5060, 10, 125286, 129203
20, 5070, 10, 125286, 125286
20, 5080, 10, 125286, 125286
20, 5090, 10, 125283, 129791
20, 5100, 10, 125009, 130222
20, 5110, 10, 125005, 125005
20, 5120, 10, 124819, 127185
20, 5130, 10, 124793, 126729
20, 5140, 10, 124561, 125945
20, 5150, 10, 124161, 129127
20, 5160, 10, 124161, 128161
20, 5170, 10, 124052, 124112
20, 5180, 10, 123749, 125064
20, 5190, 10, 123737, 125329
20, 5200, 10, 123737, 126027
20, 5210, 10, 123716, 127137
20, 5220, 10, 123716, 126221
20, 5230, 10, 123626, 127584
20, 5240, 10, 123626, 129571
20, 5250, 10, 123582, 123582
20, 5260, 10, 123400, 127242
20, 5270, 10, 123400, 126705
20, 5280, 10, 123370, 123370
20, 5290, 10, 123370, 123370
20, 5300, 10, 123238, 123750
20, 5310, 10, 123115, 127315
20, 5320, 10, 122557, 125398
20, 5330, 10, 122557, 124517
20, 5340, 10, 122557, 122586
20, 5350, 10, 122533, 123770
20, 5360, 10, 122372, 124832
20, 5370, 10, 122372, 123972
20, 5380, 10, 122327, 125531
20, 5390, 10, 122286, 125861
20, 5400, 10, 121879, 122286
20, 5410, 10, 121879, 124678
20, 5420, 10, 121557, 121854
20, 5430, 10, 121557, 125004
20, 5440, 10, 121557, 121557
20, 5450, 10, 121190, 123833
20, 5460, 10, 121190, 125847
20, 5470, 10, 121006, 122910
20, 5480, 10, 121006, 124035
20, 5490, 10, 121002, 121006
20, 5500, 10, 120785, 122139
20, 5510, 10, 120785, 123828
20, 5520, 10, 120634, 120844
20, 5530, 10, 120634, 121862
20, 5540, 10, 120634, 124336
20, 5550, 10, 120358, 121746
20, 5560, 10, 120118, 120281
20, 5570, 10, 120118, 120118
20, 5580, 10, 120053, 122650
20, 5590, 10, 120053, 122311
20, 5600, 10, 120053, 120937
20, 5610, 10, 119879, 119879
20, 5620, 10, 119828, 122173
20, 5630, 10, 119556, 122123
20, 5640, 10, 118898, 122962
20, 5650, 10, 118870, 122048
20, 5660, 10, 118870, 121844
20, 5670, 10, 118800, 118800
20, 5680, 10, 118754, 120708
20, 5690, 10, 118714, 118754
20, 5700, 10, 118714, 119035
20, 5710, 10, 118714, 118714
20, 5720, 10, 118682, 120232
20, 5730, 10, 118653, 120917
20, 5740, 10, 118653, 119229
20, 5750, 10, 118320, 119146
20, 5760, 10, 117800, 119477
20, 5770, 10, 117800, 121265
20, 5780, 10, 117800, 120061
20, 5790, 10, 117800, 117800
20, 5800, 10, 117664, 118864
20, 5810, 10, 117664, 119128
20, 5820, 10, 117664, 117664
20, 5830, 10, 117657, 121798
20, 5840, 10, 117440, 120454
20, 5850, 10, 117428, 117955
20, 5860, 10, 117116, 117116
20, 5870, 10, 117116, 117116
20, 5880, 10, 117107, 117116
20, 5890, 10, 117068, 119126
20, 5900, 10, 117068, 120874
20, 5910, 10, 116712, 119889
20, 5920, 10, 116712, 119598
20, 5930, 10, 116712, 121786
20, 5940, 10, 116712, 121462
20, 5950, 10, 116712, 116712
20, 5960, 10, 116712, 116712
20, 5970, 10, 116645, 117166
20, 5980, 10, 116475, 116642
20, 5990, 10, 116378, 116378
20, 6000, 10, 116378, 119091
20, 6010, 10, 115818, 119209
20, 6020, 10, 115738, 117969
20, 6030, 10, 115572, 115738
20, 6040, 10, 115399, 118151
20, 6050, 10, 115150, 115438
20, 6060, 10, 115150, 116803
20, 6070, 10, 115150, 119024
20, 6080, 10, 115150, 115150
20, 6090, 10, 114905, 116663
20, 6100, 10, 114429, 115689
20, 6110, 10, 114429, 114429
20, 6120, 10, 114121, 115480
20, 6130, 10, 114121, 114416
20, 6140, 10, 114121, 115833
20, 6150, 10, 114121, 114934
20, 6160, 10, 114004, 114121
20, 6170, 10, 114004, 114508
20, 6180, 10, 114004, 115417
20, 6190, 10, 114004, 114877
20, 6200, 10, 113697, 114054
20, 6210, 10, 113697, 116385
20, 6220, 10, 113559, 119879
20, 6230, 10, 113546, 115420
20, 6240, 10, 113309, 117231
20, 6250, 10, 112910, 116776
20, 6260, 10, 112902, 118967
20, 6270, 10, 112700, 113787
20, 6280, 10, 112700, 112842
20, 6290, 10, 112593, 117658
20, 6300, 10, 112493, 112593
20, 6310, 10, 112493, 112493
20, 6320, 10, 112493, 113728
20, 6330, 10, 112493, 112493
20, 6340, 10, 112487, 114660
20, 6350, 10, 112487, 113319
20, 6360, 10, 112328, 112328
20, 6370, 10, 112128, 114845
20, 6380, 10, 111869, 113878
20, 6390, 10, 111869, 114232
20, 6400, 10, 111869, 113776
20, 6410, 10, 111323, 113309
20, 6420, 10, 111046, 111046
20, 6430, 10, 111046, 111046
20, 6440, 10, 110988, 111046
20, 6450, 10, 110988, 114199
20, 6460, 10, 110988, 114009
20, 6470, 10, 110988, 113620
20, 6480, 10, 110951, 111598
20, 6490, 10, 110940, 112316
20, 6500, 10, 110940, 110940
20, 6510, 10, 110609, 112983
20, 6520, 10, 110374, 113122
20, 6530, 10, 110358, 112882
20, 6540, 10, 110358, 110358
20, 6550, 10, 109964, 110631
20, 6560, 10, 109964, 112810
20, 6570, 10, 109795, 109964
20, 6580, 10, 109717, 111331
20, 6590, 10, 109717, 112079
20, 6600, 10, 109717, 113019
20, 6610, 10, 109529, 110261
20, 6620, 10, 109529, 110126
20, 6630, 10, 109493, 111736
20, 6640, 10, 109211, 112718
20, 6650, 10, 109211, 111266
20, 6660, 10, 109211, 109211
20, 6670, 10, 109211, 109467
20, 6680, 10, 109077, 109077
20, 6690, 10, 108854, 110302
20, 6700, 10, 108555, 110193
20, 6710, 10, 108555, 110598
20, 6720, 10, 108318, 110024
20, 6730, 10, 108318, 108318
20, 6740, 10, 108002, 110027
20, 6750, 10, 108002, 109090
20, 6760, 10, 108002, 108969
20, 6770, 10, 108002, 111118
20, 6780, 10, 107840, 108728
20, 6790, 10, 107710, 109684
20, 6800, 10, 107710, 107710
20, 6810, 10, 107710, 109549
20, 6820, 10, 107710, 109265
20, 6830, 10, 107710, 110118
20, 6840, 10, 107523, 107907
20, 6850, 10, 107523, 107523
20, 6860, 10, 107523, 110332
20, 6870, 10, 107523, 110389
20, 6880, 10, 107514, 109667
20, 6890, 10, 107514, 109707
20, 6900, 10, 107514, 108915
20, 6910, 10, 107514, 110796
20, 6920, 10, 107514, 110444
20, 6930, 10, 107460, 110752
20, 6940, 10, 107460, 107460
20, 6950, 10, 106479, 108905
20, 6960, 10, 106479, 108810
20, 6970, 10, 106479, 106479
20, 6980, 10, 106479, 106479
20, 6990, 10, 106479, 107396
20, 7000, 10, 106116, 110924
20, 7010, 10, 106116, 106116
20, 7020, 10, 106116, 106116
20, 7030, 10, 106116, 106116
20, 7040, 10, 106084, 107091
20, 7050, 10, 106084, 108917
20, 7060, 10, 105985, 107596
20, 7070, 10, 105985, 107079
20, 7080, 10, 105985, 109236
20, 7090, 10, 105985, 107516
20, 7100, 10, 105985, 106333
20, 7110, 10, 105985, 105985
20, 7120, 10, 105861, 105893
20, 7130, 10, 105745, 106958
20, 7140, 10, 105617, 105745
20, 7150, 10, 105472, 105472
20, 7160, 10, 105472, 105472
20, 7170, 10, 105472, 108814
20, 7180, 10, 105472, 107378
20, 7190, 10, 105472, 107325
20, 7200, 10, 105338, 107719
20, 7210, 10, 105338, 108254
20, 7220, 10, 105338, 108127
20, 7230, 10, 105338, 105338
20, 7240, 10, 105338, 106442
20, 7250, 10, 105338, 105338
20, 7260, 10, 105273, 106527
20, 7270, 10, 105116, 110355
20, 7280, 10, 104940, 105116
20, 7290, 10, 104809, 107257
20, 7300, 10, 104672, 104809
20, 7310, 10, 104672, 104672
20, 7320, 10, 104672, 104672
20, 7330, 10, 104672, 104672
20, 7340, 10, 104636, 108691
20, 7350, 10, 104571, 105109
20, 7360, 10, 104408, 105405
20, 7370, 10, 104408, 105558
20, 7380, 10, 104408, 107078
20, 7390, 10, 104408, 104869
20, 7400, 10, 104408, 104408
20, 7410, 10, 104408, 104620
20, 7420, 10, 104408, 108649
20, 7430, 10, 104390, 105283
20, 7440, 10, 104323, 105674
20, 7450, 10, 104323, 104323
20, 7460, 10, 104323, 105967
20, 7470, 10, 104323, 104331
20, 7480, 10, 104269, 104269
20, 7490, 10, 104269, 104269
20, 7500, 10, 104107, 107118
20, 7510, 10, 104058, 104573
20, 7520, 10, 104017, 106416
20, 7530, 10, 104017, 104017
20, 7540, 10, 104017, 106212
20, 7550, 10, 104006, 106527
20, 7560, 10, 104006, 104006
20, 7570, 10, 103883, 104331
20, 7580, 10, 103883, 105344
20, 7590, 10, 103807, 106178
20, 7600, 10, 103532, 107533
20, 7610, 10, 103388, 105817
20, 7620, 10, 103388, 105159
20, 7630, 10, 103388, 103388
20, 7640, 10, 103388, 105085
20, 7650, 10, 103388, 105209
20, 7660, 10, 103388, 103965
20, 7670, 10, 103388, 106724
20, 7680, 10, 103352, 103705
20, 7690, 10, 103241, 104256
20, 7700, 10, 103241, 103241
20, 7710, 10, 103241, 103467
20, 7720, 10, 103241, 104856
20, 7730, 10, 103065, 103864
20, 7740, 10, 102966, 102966
20, 7750, 10, 102966, 103814
20, 7760, 10, 102966, 105468
20, 7770, 10, 102966, 102966
20, 7780, 10, 102966, 105633
20, 7790, 10, 102790, 102790
20, 7800, 10, 102436, 104053
20, 7810, 10, 102436, 105934
20, 7820, 10, 102436, 106452
20, 7830, 10, 102436, 103519
20, 7840, 10, 102436, 105422
20, 7850, 10, 102236, 102236
20, 7860, 10, 102236, 103815
20, 7870, 10, 102236, 103488
20, 7880, 10, 102236, 104531
20, 7890, 10, 102236, 105511
20, 7900, 10, 102236, 103388
20, 7910, 10, 102236, 104735
20, 7920, 10, 102236, 102428
20, 7930, 10, 101993, 102236
20, 7940, 10, 101993, 106330
20, 7950, 10, 101993, 101993
20, 7960, 10, 101796, 103128
20, 7970, 10, 101796, 101796
20, 7980, 10, 101796, 103997
20, 7990, 10, 101796, 104807
20, 8000, 10, 101796, 101796
20, 8010, 10, 101796, 104243
20, 8020, 10, 101796, 104189
20, 8030, 10, 101796, 104428
20, 8040, 10, 101796, 101796
20, 8050, 10, 101796, 101796
20, 8060, 10, 101796, 102891
20, 8070, 10, 101796, 104942
20, 8080, 10, 101655, 101762
20, 8090, 10, 101655, 104365
20, 8100, 10, 101642, 101655
20, 8110, 10, 101476, 104910
20, 8120, 10, 101476, 102208
20, 8130, 10, 101476, 101476
20, 8140, 10, 101476, 101476
20, 8150, 10, 101476, 101476
20, 8160, 10, 101428, 103328
20, 8170, 10, 101428, 101428
20, 8180, 10, 101428, 103641
20, 8190, 10, 101428, 101428
20, 8200, 10, 101267, 105535
20, 8210, 10, 100679, 101267
20, 8220, 10, 100495, 102463
20, 8230, 10, 99883, 101154
20, 8240, 10, 99883, 101931
