Population Size, Generation Count, Repetition, Best Fitness, Median Fitness
20, 1480, 9, 244350, 245868
20, 1490, 9, 244350, 246948
20, 1500, 9, 243584, 245365
20, 1510, 9, 243015, 244452
20, 1520, 9, 242853, 244375
20, 1530, 9, 242078, 245870
20, 1540, 9, 240627, 244039
20, 1550, 9, 239721, 242943
20, 1560, 9, 239165, 243488
20, 1570, 9, 238575, 241521
20, 1580, 9, 238517, 242318
20, 1590, 9, 237713, 241284
20, 1600, 9, 237188, 241074
20, 1610, 9, 236368, 238069
20, 1620, 9, 235069, 236368
20, 1630, 9, 234820, 236714
20, 1640, 9, 234571, 235681
20, 1650, 9, 234498, 236620
20, 1660, 9, 232333, 235091
20, 1670, 9, 232153, 238149
20, 1680, 9, 232119, 235774
20, 1690, 9, 229691, 233480
20, 1700, 9, 228958, 231076
20, 1710, 9, 228206, 231558
20, 1720, 9, 227917, 230052
20, 1730, 9, 227394, 230391
20, 1740, 9, 225645, 229842
20, 1750, 9, 225439, 227662
20, 1760, 9, 225439, 231267
20, 1770, 9, 223722, 225874
20, 1780, 9, 223270, 225536
20, 1790, 9, 222794, 224557
20, 1800, 9, 221236, 222343
20, 1810, 9, 220242, 220781
20, 1820, 9, 220167, 223561
20, 1830, 9, 219742, 221683
20, 1840, 9, 218701, 221172
20, 1850, 9, 217457, 222607
20, 1860, 9, 217425, 220027
20, 1870, 9, 217070, 218457
20, 1880, 9, 216632, 218160
20, 1890, 9, 216324, 216632
20, 1900, 9, 215502, 216151
20, 1910, 9, 215133, 217541
20, 1920, 9, 214977, 216227
20, 1930, 9, 214819, 218102
20, 1940, 9, 214262, 216350
20, 1950, 9, 213668, 216292
20, 1960, 9, 212746, 215378
20, 1970, 9, 212084, 213410
20, 1980, 9, 211714, 214544
20, 1990, 9, 210735, 213793
20, 2000, 9, 210247, 214822
20, 2010, 9, 209519, 212163
20, 2020, 9, 208050, 211702
20, 2030, 9, 207957, 211812
20, 2040, 9, 207486, 210156
20, 2050, 9, 207391, 207789
20, 2060, 9, 206680, 209710
20, 2070, 9, 206289, 207821
20, 2080, 9, 205170, 206848
20, 2090, 9, 204695, 207219
20, 2100, 9, 203980, 206673
20, 2110, 9, 203930, 205285
20, 2120, 9, 203915, 208655
20, 2130, 9, 203643, 205890
20, 2140, 9, 203278, 206152
20, 2150, 9, 202270, 203312
20, 2160, 9, 202094, 205098
20, 2170, 9, 201335, 205571
20, 2180, 9, 201310, 205789
20, 2190, 9, 200650, 205255
20, 2200, 9, 199947, 202131
20, 2210, 9, 199893, 201011
20, 2220, 9, 199768, 202877
20, 2230, 9, 199587, 204203
20, 2240, 9, 199587, 200209
20, 2250, 9, 199587, 200543
20, 2260, 9, 199119, 202893
20, 2270, 9, 198440, 199282
20, 2280, 9, 197926, 199040
20, 2290, 9, 197402, 198026
20, 2300, 9, 197216, 200444
20, 2310, 9, 196882, 198373
20, 2320, 9, 196110, 196882
20, 2330, 9, 195695, 197868
20, 2340, 9, 195349, 198700
20, 2350, 9, 195349, 197320
20, 2360, 9, 194350, 197350
20, 2370, 9, 194350, 194350
20, 2380, 9, 193962, 196160
20, 2390, 9, 193493, 196937
20, 2400, 9, 192817, 194691
20, 2410, 9, 192621, 194447
20, 2420, 9, 191438, 194193
20, 2430, 9, 191175, 193920
20, 2440, 9, 189408, 191701
20, 2450, 9, 189408, 191009
20, 2460, 9, 188899, 190414
20, 2470, 9, 188205, 189864
20, 2480, 9, 187399, 192268
20, 2490, 9, 187399, 190061
20, 2500, 9, 187268, 190877
20, 2510, 9, 187016, 190990
20, 2520, 9, 186623, 188852
20, 2530, 9, 185931, 190213
20, 2540, 9, 185629, 188155
20, 2550, 9, 185465, 186795
20, 2560, 9, 184104, 186560
20, 2570, 9, 184104, 187223
20, 2580, 9, 183139, 185537
20, 2590, 9, 182968, 185375
20, 2600, 9, 182412, 184623
20, 2610, 9, 182236, 184162
20, 2620, 9, 181900, 187720
20, 2630, 9, 180645, 183889
20, 2640, 9, 180525, 183941
20, 2650, 9, 180351, 180778
20, 2660, 9, 179657, 182274
20, 2670, 9, 179657, 183857
20, 2680, 9, 179424, 181538
20, 2690, 9, 178838, 184260
20, 2700, 9, 178397, 180231
20, 2710, 9, 177872, 180626
20, 2720, 9, 176677, 180638
20, 2730, 9, 175846, 178492
20, 2740, 9, 175751, 179683
20, 2750, 9, 175591, 177541
20, 2760, 9, 175591, 179139
20, 2770, 9, 175203, 177862
20, 2780, 9, 173979, 175344
20, 2790, 9, 173979, 177262
20, 2800, 9, 173979, 175522
20, 2810, 9, 173753, 176027
20, 2820, 9, 173423, 173691
20, 2830, 9, 172227, 175125
20, 2840, 9, 172103, 175426
20, 2850, 9, 171954, 174740
20, 2860, 9, 171954, 174707
20, 2870, 9, 170998, 174144
20, 2880, 9, 170929, 171114
20, 2890, 9, 170539, 173646
20, 2900, 9, 170242, 172108
20, 2910, 9, 170172, 173076
20, 2920, 9, 170072, 173095
20, 2930, 9, 170072, 172180
20, 2940, 9, 169723, 170978
20, 2950, 9, 169547, 174863
20, 2960, 9, 169131, 171775
20, 2970, 9, 168918, 173405
20, 2980, 9, 168617, 171100
20, 2990, 9, 168285, 168537
20, 3000, 9, 168088, 170102
20, 3010, 9, 167701, 170593
20, 3020, 9, 167562, 169406
20, 3030, 9, 167239, 169172
20, 3040, 9, 167147, 170952
20, 3050, 9, 167147, 168644
20, 3060, 9, 167147, 169224
20, 3070, 9, 166889, 172418
20, 3080, 9, 166580, 169146
20, 3090, 9, 166559, 170473
20, 3100, 9, 166041, 167810
20, 3110, 9, 166036, 167824
20, 3120, 9, 166036, 168443
20, 3130, 9, 166036, 170825
20, 3140, 9, 165703, 169541
20, 3150, 9, 165703, 173277
20, 3160, 9, 165703, 168347
20, 3170, 9, 165703, 166198
20, 3180, 9, 165564, 167444
20, 3190, 9, 165423, 167377
20, 3200, 9, 165423, 168788
20, 3210, 9, 165223, 167102
20, 3220, 9, 164937, 167653
20, 3230, 9, 164554, 164937
20, 3240, 9, 164535, 164814
20, 3250, 9, 164535, 166792
20, 3260, 9, 164496, 167817
20, 3270, 9, 163946, 167656
20, 3280, 9, 163910, 167749
20, 3290, 9, 163782, 165465
20, 3300, 9, 163118, 166049
20, 3310, 9, 163118, 163118
20, 3320, 9, 162578, 163118
20, 3330, 9, 162064, 164963
20, 3340, 9, 161996, 164168
20, 3350, 9, 161713, 163869
20, 3360, 9, 161263, 163891
20, 3370, 9, 161192, 164153
20, 3380, 9, 161072, 161816
20, 3390, 9, 160695, 164504
20, 3400, 9, 160218, 162865
20, 3410, 9, 159989, 160472
20, 3420, 9, 159405, 162705
20, 3430, 9, 158307, 161741
20, 3440, 9, 158307, 159716
20, 3450, 9, 157845, 159842
20, 3460, 9, 157845, 161525
20, 3470, 9, 157528, 162240
20, 3480, 9, 157351, 157522
20, 3490, 9, 156916, 158968
20, 3500, 9, 156822, 159361
20, 3510, 9, 156729, 158501
20, 3520, 9, 156430, 156430
20, 3530, 9, 156367, 158871
20, 3540, 9, 156296, 159250
20, 3550, 9, 156075, 156519
20, 3560, 9, 156075, 157934
20, 3570, 9, 156075, 158007
20, 3580, 9, 155749, 158473
20, 3590, 9, 155749, 158026
20, 3600, 9, 154817, 157713
20, 3610, 9, 154570, 158407
20, 3620, 9, 154243, 158881
20, 3630, 9, 154243, 156083
20, 3640, 9, 153863, 153923
20, 3650, 9, 152614, 155522
20, 3660, 9, 152384, 153405
20, 3670, 9, 151937, 152946
20, 3680, 9, 151641, 153143
20, 3690, 9, 151055, 153008
20, 3700, 9, 150891, 152970
20, 3710, 9, 150891, 150985
20, 3720, 9, 150891, 150891
20, 3730, 9, 150818, 150891
20, 3740, 9, 149539, 151353
20, 3750, 9, 149165, 152619
20, 3760, 9, 148761, 152795
20, 3770, 9, 148761, 151625
20, 3780, 9, 148520, 151760
20, 3790, 9, 148395, 149576
20, 3800, 9, 148103, 150282
20, 3810, 9, 148103, 149403
20, 3820, 9, 147790, 152955
20, 3830, 9, 147790, 147790
20, 3840, 9, 147140, 149448
20, 3850, 9, 146971, 151292
20, 3860, 9, 146027, 146132
20, 3870, 9, 145745, 148569
20, 3880, 9, 145737, 149765
20, 3890, 9, 145218, 146291
20, 3900, 9, 144827, 146439
20, 3910, 9, 144827, 147959
20, 3920, 9, 144749, 147535
20, 3930, 9, 144128, 147032
20, 3940, 9, 143139, 145479
20, 3950, 9, 142991, 144286
20, 3960, 9, 142991, 146997
20, 3970, 9, 142202, 143034
20, 3980, 9, 142021, 144649
20, 3990, 9, 141709, 144145
20, 4000, 9, 141602, 141985
20, 4010, 9, 141602, 142785
20, 4020, 9, 141602, 143659
20, 4030, 9, 141572, 143924
20, 4040, 9, 141492, 144772
20, 4050, 9, 141292, 141292
20, 4060, 9, 140997, 144771
20, 4070, 9, 140837, 143627
20, 4080, 9, 140532, 142602
20, 4090, 9, 140357, 141715
20, 4100, 9, 139674, 143148
20, 4110, 9, 139539, 139875
20, 4120, 9, 139303, 139303
20, 4130, 9, 139303, 139303
20, 4140, 9, 139055, 142930
20, 4150, 9, 138554, 143043
20, 4160, 9, 138233, 142174
20, 4170, 9, 138201, 138233
20, 4180, 9, 138097, 139737
20, 4190, 9, 137931, 138097
20, 4200, 9, 137719, 141141
20, 4210, 9, 137719, 140940
20, 4220, 9, 137333, 140516
20, 4230, 9, 137124, 138370
20, 4240, 9, 137124, 138387
20, 4250, 9, 137124, 139626
20, 4260, 9, 136804, 138143
20, 4270, 9, 136636, 138045
20, 4280, 9, 136159, 136559
20, 4290, 9, 136009, 136159
20, 4300, 9, 136009, 138310
20, 4310, 9, 135260, 137125
20, 4320, 9, 135068, 136847
20, 4330, 9, 135068, 137076
20, 4340, 9, 135068, 139345
20, 4350, 9, 135068, 135812
20, 4360, 9, 135028, 137104
20, 4370, 9, 135008, 137366
20, 4380, 9, 134682, 135008
20, 4390, 9, 134531, 137433
20, 4400, 9, 134531, 136409
20, 4410, 9, 133647, 137279
20, 4420, 9, 133068, 133498
20, 4430, 9, 133068, 133915
20, 4440, 9, 133006, 136221
20, 4450, 9, 132741, 136634
20, 4460, 9, 132741, 132741
20, 4470, 9, 132741, 136855
20, 4480, 9, 132444, 135826
20, 4490, 9, 132444, 133708
20, 4500, 9, 132444, 136403
20, 4510, 9, 132185, 134430
20, 4520, 9, 131546, 132185
20, 4530, 9, 131451, 133245
20, 4540, 9, 130870, 132761
20, 4550, 9, 130870, 131957
20, 4560, 9, 130870, 131777
20, 4570, 9, 130845, 132172
20, 4580, 9, 130845, 133753
20, 4590, 9, 130396, 133159
20, 4600, 9, 130260, 130396
20, 4610, 9, 130260, 130840
20, 4620, 9, 129936, 133489
20, 4630, 9, 129855, 129936
20, 4640, 9, 129855, 129855
20, 4650, 9, 129855, 132639
20, 4660, 9, 129842, 129842
20, 4670, 9, 129842, 131789
20, 4680, 9, 129758, 132602
20, 4690, 9, 129758, 129758
20, 4700, 9, 129758, 131776
20, 4710, 9, 129758, 129758
20, 4720, 9, 129711, 133622
20, 4730, 9, 129711, 129711
20, 4740, 9, 129711, 132846
20, 4750, 9, 129485, 130326
20, 4760, 9, 129485, 130919
20, 4770, 9, 129485, 129485
20, 4780, 9, 129485, 133406
20, 4790, 9, 129485, 131374
20, 4800, 9, 129485, 131188
20, 4810, 9, 129297, 129485
20, 4820, 9, 128763, 130835
20, 4830, 9, 128763, 135759
20, 4840, 9, 128647, 132301
20, 4850, 9, 128022, 130663
20, 4860, 9, 127886, 130997
20, 4870, 9, 127886, 128460
20, 4880, 9, 127502, 133312
20, 4890, 9, 127502, 127502
20, 4900, 9, 127223, 130422
20, 4910, 9, 127221, 127223
20, 4920, 9, 126845, 129289
20, 4930, 9, 126845, 128799
20, 4940, 9, 126845, 126845
20, 4950, 9, 126563, 127577
20, 4960, 9, 126563, 129721
20, 4970, 9, 126139, 128239
20, 4980, 9, 126139, 128644
20, 4990, 9, 126078, 128328
20, 5000, 9, 125992, 130104
20, 5010, 9, 125964, 126083
20, 5020, 9, 125964, 128712
20, 5030, 9, 125964, 127959
20, 5040, 9, 125946, 126631
20, 5050, 9, 125940, 126962
20, 5060, 9, 125866, 125940
20, 5070, 9, 125866, 128014
20, 5080, 9, 125763, 125866
20, 5090, 9, 125654, 128139
20, 5100, 9, 125654, 127687
20, 5110, 9, 125654, 127830
20, 5120, 9, 125581, 127586
20, 5130, 9, 125581, 125581
20, 5140, 9, 125537, 127048
20, 5150, 9, 125461, 127839
20, 5160, 9, 125461, 125892
20, 5170, 9, 125151, 127150
20, 5180, 9, 125033, 125540
20, 5190, 9, 124849, 127305
20, 5200, 9, 124581, 126529
20, 5210, 9, 124581, 126287
20, 5220, 9, 124097, 125175
20, 5230, 9, 123819, 125300
20, 5240, 9, 123653, 123819
20, 5250, 9, 123638, 124124
20, 5260, 9, 123638, 123638
20, 5270, 9, 123638, 123638
20, 5280, 9, 123374, 125309
20, 5290, 9, 123286, 125193
20, 5300, 9, 123286, 129033
20, 5310, 9, 123286, 125735
20, 5320, 9, 123286, 127411
20, 5330, 9, 123164, 124500
20, 5340, 9, 122735, 124846
20, 5350, 9, 122533, 124468
20, 5360, 9, 122331, 123577
20, 5370, 9, 122116, 123514
20, 5380, 9, 122116, 124217
20, 5390, 9, 122116, 122116
20, 5400, 9, 122116, 122116
20, 5410, 9, 121972, 124201
20, 5420, 9, 121740, 126671
20, 5430, 9, 121721, 122274
20, 5440, 9, 121506, 124086
20, 5450, 9, 120803, 121506
20, 5460, 9, 120803, 123407
20, 5470, 9, 120803, 124151
20, 5480, 9, 120803, 122490
20, 5490, 9, 120803, 124184
20, 5500, 9, 120635, 120803
20, 5510, 9, 120539, 122892
20, 5520, 9, 120439, 120539
20, 5530, 9, 120245, 123039
20, 5540, 9, 120178, 121990
20, 5550, 9, 120178, 121824
20, 5560, 9, 120117, 121721
20, 5570, 9, 120117, 122544
20, 5580, 9, 120076, 123933
20, 5590, 9, 120076, 122394
20, 5600, 9, 120076, 123879
20, 5610, 9, 120076, 122755
20, 5620, 9, 120076, 125845
20, 5630, 9, 120076, 121367
20, 5640, 9, 120076, 122195
20, 5650, 9, 119962, 121180
20, 5660, 9, 119962, 121725
20, 5670, 9, 119708, 121256
20, 5680, 9, 119708, 120955
20, 5690, 9, 119708, 124116
20, 5700, 9, 119708, 119708
20, 5710, 9, 119708, 120949
20, 5720, 9, 119456, 121433
20, 5730, 9, 119356, 119456
20, 5740, 9, 118648, 123906
20, 5750, 9, 118648, 121381
20, 5760, 9, 118648, 120219
20, 5770, 9, 118562, 120642
20, 5780, 9, 118562, 119678
20, 5790, 9, 118562, 120619
20, 5800, 9, 118433, 119747
20, 5810, 9, 118433, 120764
20, 5820, 9, 118433, 121266
20, 5830, 9, 118360, 118360
20, 5840, 9, 118360, 119328
20, 5850, 9, 118360, 120016
20, 5860, 9, 118360, 118360
20, 5870, 9, 118360, 118360
20, 5880, 9, 118360, 118360
20, 5890, 9, 118223, 118360
20, 5900, 9, 117957, 120707
20, 5910, 9, 117842, 120295
20, 5920, 9, 117420, 117842
20, 5930, 9, 117313, 117420
20, 5940, 9, 117047, 117845
20, 5950, 9, 116929, 117313
20, 5960, 9, 116829, 116829
20, 5970, 9, 116799, 119887
20, 5980, 9, 116623, 116623
20, 5990, 9, 116623, 118408
20, 6000, 9, 116394, 118416
20, 6010, 9, 116394, 118212
20, 6020, 9, 116394, 116394
20, 6030, 9, 116394, 121137
20, 6040, 9, 116394, 118597
20, 6050, 9, 116394, 116394
20, 6060, 9, 116394, 118822
20, 6070, 9, 116284, 116417
20, 6080, 9, 116284, 117172
20, 6090, 9, 116284, 117075
20, 6100, 9, 116284, 117973
20, 6110, 9, 116200, 118158
20, 6120, 9, 116200, 119259
20, 6130, 9, 115768, 119803
20, 6140, 9, 115768, 115768
20, 6150, 9, 115768, 117373
20, 6160, 9, 115768, 117383
20, 6170, 9, 115705, 117426
20, 6180, 9, 115705, 118778
20, 6190, 9, 115647, 119442
20, 6200, 9, 115647, 118283
20, 6210, 9, 115647, 118213
20, 6220, 9, 115647, 115647
20, 6230, 9, 115556, 117610
20, 6240, 9, 115410, 116031
20, 6250, 9, 115055, 115730
20, 6260, 9, 115055, 119623
20, 6270, 9, 115055, 115455
20, 6280, 9, 114822, 118292
20, 6290, 9, 114822, 118100
20, 6300, 9, 114633, 118669
20, 6310, 9, 114509, 118208
20, 6320, 9, 114410, 117251
20, 6330, 9, 114410, 114410
20, 6340, 9, 114410, 117515
20, 6350, 9, 114410, 117941
20, 6360, 9, 114372, 114410
20, 6370, 9, 114366, 117072
20, 6380, 9, 114366, 114366
20, 6390, 9, 114366, 116147
20, 6400, 9, 114068, 114366
20, 6410, 9, 114029, 116564
20, 6420, 9, 114029, 115074
20, 6430, 9, 114029, 114029
20, 6440, 9, 114029, 116022
20, 6450, 9, 114029, 115141
20, 6460, 9, 114029, 115593
20, 6470, 9, 114025, 114025
20, 6480, 9, 113564, 116984
20, 6490, 9, 113426, 116342
20, 6500, 9, 113426, 115875
20, 6510, 9, 113426, 114165
20, 6520, 9, 113426, 115299
20, 6530, 9, 113426, 115644
20, 6540, 9, 113208, 118160
20, 6550, 9, 113110, 116195
20, 6560, 9, 113085, 114906
20, 6570, 9, 113031, 113650
20, 6580, 9, 112965, 116700
20, 6590, 9, 112965, 113515
20, 6600, 9, 112965, 114458
20, 6610, 9, 112965, 115655
20, 6620, 9, 112207, 112207
20, 6630, 9, 112027, 114870
20, 6640, 9, 112027, 113126
20, 6650, 9, 112027, 112027
20, 6660, 9, 112027, 112836
20, 6670, 9, 112027, 115471
20, 6680, 9, 111845, 115541
20, 6690, 9, 111845, 111845
20, 6700, 9, 111845, 114960
20, 6710, 9, 111845, 111845
20, 6720, 9, 111822, 115263
20, 6730, 9, 111822, 114196
20, 6740, 9, 111822, 113784
20, 6750, 9, 111661, 114750
20, 6760, 9, 111408, 115064
20, 6770, 9, 111408, 112100
20, 6780, 9, 111408, 111408
20, 6790, 9, 111408, 111408
20, 6800, 9, 111260, 113218
20, 6810, 9, 111260, 113659
20, 6820, 9, 111260, 112265
20, 6830, 9, 111260, 111260
20, 6840, 9, 111260, 111602
20, 6850, 9, 111260, 113887
20, 6860, 9, 111260, 114639
20, 6870, 9, 111260, 111260
20, 6880, 9, 111260, 111260
20, 6890, 9, 111206, 112585
20, 6900, 9, 111206, 111694
20, 6910, 9, 111069, 113101
20, 6920, 9, 111069, 111834
20, 6930, 9, 111069, 112376
20, 6940, 9, 111049, 113965
20, 6950, 9, 110877, 111049
20, 6960, 9, 110755, 110877
20, 6970, 9, 110753, 111544
20, 6980, 9, 110651, 114091
20, 6990, 9, 110651, 113574
20, 7000, 9, 110651, 111736
20, 7010, 9, 110619, 113149
20, 7020, 9, 110601, 111724
20, 7030, 9, 110532, 110601
20, 7040, 9, 110496, 112910
20, 7050, 9, 110416, 113458
20, 7060, 9, 110416, 113268
20, 7070, 9, 110393, 113186
20, 7080, 9, 110171, 111053
20, 7090, 9, 110136, 110171
20, 7100, 9, 110136, 111870
20, 7110, 9, 110136, 110495
20, 7120, 9, 109792, 111624
20, 7130, 9, 109792, 111788
20, 7140, 9, 109592, 112453
20, 7150, 9, 109333, 109592
20, 7160, 9, 109205, 109924
20, 7170, 9, 109128, 109632
20, 7180, 9, 109128, 111220
20, 7190, 9, 109062, 110065
20, 7200, 9, 109062, 112068
20, 7210, 9, 109062, 109155
20, 7220, 9, 109062, 109062
20, 7230, 9, 108821, 110310
20, 7240, 9, 108821, 112805
20, 7250, 9, 108821, 111128
20, 7260, 9, 108821, 108821
20, 7270, 9, 108821, 108821
20, 7280, 9, 108821, 111857
20, 7290, 9, 108680, 110575
20, 7300, 9, 108680, 108680
20, 7310, 9, 108680, 108680
20, 7320, 9, 108680, 108680
20, 7330, 9, 108680, 109341
20, 7340, 9, 108680, 111524
20, 7350, 9, 108680, 112499
20, 7360, 9, 108288, 108680
20, 7370, 9, 108288, 108288
20, 7380, 9, 108129, 112680
20, 7390, 9, 108129, 110538
20, 7400, 9, 108129, 112237
20, 7410, 9, 108129, 110428
20, 7420, 9, 108068, 111071
20, 7430, 9, 107817, 110956
20, 7440, 9, 107817, 107817
20, 7450, 9, 107817, 107817
20, 7460, 9, 107758, 107817
20, 7470, 9, 107758, 111117
20, 7480, 9, 107758, 108303
20, 7490, 9, 107758, 108394
20, 7500, 9, 107758, 110664
20, 7510, 9, 107758, 107758
20, 7520, 9, 107624, 109083
20, 7530, 9, 107624, 112279
20, 7540, 9, 107418, 109776
20, 7550, 9, 107418, 110767
20, 7560, 9, 107418, 108732
20, 7570, 9, 107374, 113469
20, 7580, 9, 107335, 107374
20, 7590, 9, 107335, 107374
20, 7600, 9, 107233, 107335
20, 7610, 9, 106929, 106929
20, 7620, 9, 106834, 106929
20, 7630, 9, 106834, 109573
20, 7640, 9, 106834, 110848
20, 7650, 9, 106678, 106894
20, 7660, 9, 106678, 108488
20, 7670, 9, 106678, 107225
20, 7680, 9, 106678, 110977
20, 7690, 9, 106678, 109916
20, 7700, 9, 106678, 109483
20, 7710, 9, 106445, 107376
20, 7720, 9, 106445, 106445
20, 7730, 9, 106445, 106445
20, 7740, 9, 106445, 106445
20, 7750, 9, 106445, 107387
20, 7760, 9, 106445, 106445
20, 7770, 9, 106445, 106445
20, 7780, 9, 106445, 109275
20, 7790, 9, 105627, 106445
20, 7800, 9, 105627, 107374
20, 7810, 9, 105627, 106792
20, 7820, 9, 105596, 105596
20, 7830, 9, 105596, 107624
20, 7840, 9, 104962, 110292
20, 7850, 9, 104962, 104962
20, 7860, 9, 104952, 104962
20, 7870, 9, 104893, 107845
20, 7880, 9, 104886, 104893
20, 7890, 9, 104758, 104886
20, 7900, 9, 104758, 105023
20, 7910, 9, 104529, 104941
20, 7920, 9, 104529, 109326
20, 7930, 9, 104529, 104719
20, 7940, 9, 104529, 105098
20, 7950, 9, 104529, 107165
20, 7960, 9, 104529, 106310
20, 7970, 9, 104529, 104529
20, 7980, 9, 104276, 106363
20, 7990, 9, 104276, 104276
20, 8000, 9, 104014, 104014
20, 8010, 9, 104014, 104414
20, 8020, 9, 104014, 104014
20, 8030, 9, 104014, 108370
20, 8040, 9, 104012, 107071
20, 8050, 9, 104012, 104012
20, 8060, 9, 104012, 106719
20, 8070, 9, 103751, 103945
20, 8080, 9, 103751, 107146
20, 8090, 9, 103702, 103751
20, 8100, 9, 103691, 104015
20, 8110, 9, 103614, 103614
20, 8120, 9, 103614, 105922
20, 8130, 9, 103506, 107156
20, 8140, 9, 103506, 105764
20, 8150, 9, 103506, 103506
20, 8160, 9, 103183, 105381
20, 8170, 9, 103101, 103183
20, 8180, 9, 103101, 103101
20, 8190, 9, 103101, 108139
20, 8200, 9, 103101, 103735
20, 8210, 9, 102977, 102977
20, 8220, 9, 102977, 102977
20, 8230, 9, 102977, 102977
20, 8240, 9, 102977, 104800
